,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06157617403084219,0.3477877205001383,1,conscious,rh-lingual,409,9922.517578125,623700
1,1.0,0.07788894042578842,0.5831628474370399,2,conscious,rh-lingual,411,9862.7607421875,623700
2,1.0,0.1139129571975694,0.5501870711534852,3,conscious,rh-lingual,339,9850.9697265625,623700
3,1.0,0.08436252856058012,0.5050090687291506,4,conscious,rh-lingual,379,9870.751953125,623700
4,1.0,0.06923784971938747,0.2895100536649293,5,conscious,rh-lingual,439,9874.7783203125,623700
5,1.0,0.058844937759440046,0.43138219680880185,6,conscious,rh-lingual,425,9896.48828125,623700
6,1.0,0.10523927514835078,0.5078511671933251,7,conscious,rh-lingual,448,9864.9912109375,623700
7,1.0,0.06653111799479118,0.3243180564969189,8,conscious,rh-lingual,321,9915.3642578125,623700
8,1.0,0.09388785674727822,0.4979074086145642,9,conscious,rh-lingual,325,9905.728515625,623700
9,1.0,0.10142104095162985,0.6675144020095694,10,conscious,rh-lingual,416,9873.107421875,623700
10,1.0,0.09090396604255417,0.4754976431420428,11,conscious,rh-lingual,422,9865.16796875,623700
11,1.0,0.06811137479643367,0.31431358951281285,12,conscious,rh-lingual,397,9875.3603515625,623700
12,1.0,0.11608907198206816,0.7138404035160059,13,conscious,rh-lingual,296,9850.837890625,623700
13,1.0,0.05379907240775992,0.30115419696015777,14,conscious,rh-lingual,413,9945.0654296875,623700
14,1.0,0.13217453795878328,0.6716762329079493,15,conscious,rh-lingual,452,9850.041015625,623700
15,1.0,0.06638144034979415,0.346362310232171,16,conscious,rh-lingual,400,9877.6044921875,623700
16,1.0,0.07081239774646807,0.427148422454641,17,conscious,rh-lingual,378,9895.4765625,623700
17,1.0,0.10149355262665236,0.5518390361302772,18,conscious,rh-lingual,323,9846.3349609375,623700
18,1.0,0.09714030126912504,0.5321697702667589,19,conscious,rh-lingual,463,9870.87109375,623700
19,1.0,0.05641582087709188,0.33354460511914463,20,conscious,rh-lingual,303,9903.1884765625,623700
20,1.0,0.05168952347004405,0.30721626788047185,21,conscious,rh-lingual,460,9971.0029296875,623700
21,1.0,0.09230103638845612,0.445493699008205,22,conscious,rh-lingual,403,9894.6572265625,623700
22,1.0,0.07062944808797092,0.4419817469922498,23,conscious,rh-lingual,358,9896.0498046875,623700
23,1.0,0.08105133119665042,0.32860368423320985,24,conscious,rh-lingual,588,9896.623046875,623700
24,1.0,0.08346617911447,0.4094695009670053,25,conscious,rh-lingual,409,9880.037109375,623700
25,1.0,0.1055356445501364,0.5211784599965826,26,conscious,rh-lingual,499,9864.1025390625,623700
26,1.0,0.08178862964318256,0.44465675803110605,27,conscious,rh-lingual,434,9896.60546875,623700
27,1.0,0.04652146959057097,0.2548988518228713,28,conscious,rh-lingual,320,10016.5732421875,623700
28,1.0,0.09489474614803219,0.562162896076831,29,conscious,rh-lingual,413,9867.5849609375,623700
29,1.0,0.0662389686777731,0.4119012810937501,30,conscious,rh-lingual,409,9888.87109375,623700
30,1.0,0.11190009296837154,0.8229020883441271,31,conscious,rh-lingual,394,9850.0419921875,623700
31,1.0,0.09815710999384525,0.668096329618292,32,conscious,rh-lingual,378,9872.03125,623700
32,1.0,0.057029801763329245,0.3793410643862414,33,conscious,rh-lingual,427,9879.427734375,623700
33,1.0,0.05630392923606612,0.3005882880503008,34,conscious,rh-lingual,385,9955.228515625,623700
34,1.0,0.09755203043176286,0.5250346269131709,35,conscious,rh-lingual,460,9863.0712890625,623700
35,1.0,0.09010448816760572,0.5165687092034853,36,conscious,rh-lingual,452,9862.15234375,623700
36,1.0,0.08375103253924607,0.4845876695448613,37,conscious,rh-lingual,299,9909.8740234375,623700
37,1.0,0.08890186820125495,0.4740280484477104,38,conscious,rh-lingual,355,9859.78125,623700
38,1.0,0.06574631509523245,0.3886170067692519,39,conscious,rh-lingual,359,9877.0654296875,623700
39,1.0,0.07649982647851666,0.5207853815588213,40,conscious,rh-lingual,433,9897.814453125,623700
40,1.0,0.08816740050482438,0.4695027482091897,41,conscious,rh-lingual,396,9886.4384765625,623700
41,1.0,0.10323497012880653,0.8088979633088916,42,conscious,rh-lingual,365,9852.8818359375,623700
42,1.0,0.05276707735978893,0.2720120181240021,43,conscious,rh-lingual,392,9969.4072265625,623700
43,0.1,0.15968507359043613,0.5758614323240563,44,conscious,rh-lingual,168,35080.296875,623700
