,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07119730674875295,0.49780904252732006,1,glimpse,rh-inferiortemporal,336,33487.63671875,681900
1,1.0,0.05429854678803469,0.37403505587202845,2,glimpse,rh-inferiortemporal,381,33152.1015625,681900
2,1.0,0.06378456877996383,0.35987594432369474,3,glimpse,rh-inferiortemporal,524,33154.08984375,681900
3,0.1,0.1171675259886048,0.5455443293037923,4,glimpse,rh-inferiortemporal,333,135253.03125,681900
4,0.1,0.10046984851589151,0.4486069262898459,5,glimpse,rh-inferiortemporal,180,136927.90625,681900
5,1.0,0.05461126694385018,0.3026465510844637,6,glimpse,rh-inferiortemporal,424,33108.28125,681900
6,1.0,0.07199580593165622,0.4389955817346718,7,glimpse,rh-inferiortemporal,345,33484.734375,681900
7,1.0,0.0657382669857092,0.3188747208727378,8,glimpse,rh-inferiortemporal,575,33169.67578125,681900
8,1.0,0.062022707117881014,0.38098153111054656,9,glimpse,rh-inferiortemporal,503,33108.37109375,681900
9,1.0,0.05979081131285376,0.294994218981236,10,glimpse,rh-inferiortemporal,343,33184.09375,681900
10,0.1,0.10197257485888504,0.44373428317888597,11,glimpse,rh-inferiortemporal,197,136956.859375,681900
11,0.1,0.09843681968254386,0.5976132050890806,12,glimpse,rh-inferiortemporal,243,135993.765625,681900
12,0.1,0.09422009853484578,0.4595852184593193,13,glimpse,rh-inferiortemporal,299,135386.15625,681900
13,0.1,0.11811314853451202,0.5619382542781255,14,glimpse,rh-inferiortemporal,354,135139.96875,681900
14,0.1,0.06633660762417606,0.44122103049568673,15,glimpse,rh-inferiortemporal,203,135212.3125,681900
15,1.0,0.05315776032864547,0.27719036568410593,16,glimpse,rh-inferiortemporal,460,33202.171875,681900
16,0.1,0.07511632981435716,0.3803436791050261,17,glimpse,rh-inferiortemporal,255,135555.796875,681900
17,0.1,0.1320494255455529,0.656403367244403,18,glimpse,rh-inferiortemporal,433,135126.984375,681900
18,0.1,0.07977595887974329,0.45360557573270754,19,glimpse,rh-inferiortemporal,360,135303.578125,681900
19,0.1,0.09649098674249909,0.7254400424172495,20,glimpse,rh-inferiortemporal,293,135156.359375,681900
20,0.1,0.1237272726140235,0.5678180702263569,21,glimpse,rh-inferiortemporal,416,135500.71875,681900
21,0.1,0.10741641984282352,0.5687927140561071,22,glimpse,rh-inferiortemporal,128,137608.890625,681900
22,0.1,0.10547994334214664,0.5397759196152493,23,glimpse,rh-inferiortemporal,295,135506.953125,681900
23,0.1,0.10275401873334687,0.39952654348976824,24,glimpse,rh-inferiortemporal,259,135640.375,681900
24,0.1,0.11190680542641232,0.5479765920076805,25,glimpse,rh-inferiortemporal,289,135395.15625,681900
25,0.1,0.09641377166376999,0.6007475116876542,26,glimpse,rh-inferiortemporal,392,134991.3125,681900
26,0.1,0.08505722235080888,0.5062990749708678,27,glimpse,rh-inferiortemporal,286,135586.359375,681900
27,0.1,0.09141023168846998,0.4690426986847448,28,glimpse,rh-inferiortemporal,215,136068.234375,681900
28,0.1,0.1488451998660777,0.7570324818225532,29,glimpse,rh-inferiortemporal,300,135289.125,681900
29,0.1,0.09082725582310092,0.4518957230866083,30,glimpse,rh-inferiortemporal,341,135706.078125,681900
30,0.1,0.13688307219886062,0.5133484483451262,31,glimpse,rh-inferiortemporal,294,135507.625,681900
31,0.1,0.08426795805288916,0.39116694503642546,32,glimpse,rh-inferiortemporal,411,134578.78125,681900
32,0.1,0.07877441287707458,0.4167050584083313,33,glimpse,rh-inferiortemporal,277,135614.296875,681900
33,0.1,0.08480973231499454,0.37613273203928543,34,glimpse,rh-inferiortemporal,236,136159.421875,681900
34,0.1,0.07179054525098891,0.29493474359001826,35,glimpse,rh-inferiortemporal,315,135406.765625,681900
35,0.1,0.09453273899252015,0.5216518491631422,36,glimpse,rh-inferiortemporal,282,136369.015625,681900
