,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06968399658852911,0.23418874356064623,1,glimpse,lh-parahippocampal,160,5857.34326171875,283200
1,1.0,0.06450734512575215,0.39341022213075294,2,glimpse,lh-parahippocampal,157,5868.56494140625,283200
2,1.0,0.06899564593391783,0.3136759859475353,3,glimpse,lh-parahippocampal,171,5859.91845703125,283200
3,1.0,0.08276073542504983,0.33913617191607615,4,glimpse,lh-parahippocampal,149,5843.63720703125,283200
4,1.0,0.06893243456426205,0.33316887250925176,5,glimpse,lh-parahippocampal,162,5884.46337890625,283200
5,1.0,0.08036480774853393,0.41815579863357233,6,glimpse,lh-parahippocampal,165,5856.53125,283200
6,1.0,0.06767838240353267,0.4645657761390596,7,glimpse,lh-parahippocampal,179,5839.86083984375,283200
7,1.0,0.07633500697402887,0.340236332446366,8,glimpse,lh-parahippocampal,168,5850.73876953125,283200
8,1.0,0.08071229513112277,0.3765803343880896,9,glimpse,lh-parahippocampal,176,5851.7978515625,283200
9,1.0,0.07258245561225535,0.33631430888524283,10,glimpse,lh-parahippocampal,179,5859.9443359375,283200
10,1.0,0.07496379760076528,0.3227726803343193,11,glimpse,lh-parahippocampal,165,5867.45166015625,283200
11,1.0,0.061302843758998304,0.2881746239735343,12,glimpse,lh-parahippocampal,189,5849.8203125,283200
12,1.0,0.08410678427279578,0.3762404709849142,13,glimpse,lh-parahippocampal,155,5869.64453125,283200
13,1.0,0.07538391813367834,0.38135598532872317,14,glimpse,lh-parahippocampal,148,5847.7314453125,283200
14,1.0,0.06025262321582361,0.2416142914358752,15,glimpse,lh-parahippocampal,169,5867.7646484375,283200
15,1.0,0.06858364877847113,0.24430366756104382,16,glimpse,lh-parahippocampal,172,5866.6669921875,283200
16,1.0,0.07010794356285881,0.44347318708677386,17,glimpse,lh-parahippocampal,157,5890.021484375,283200
17,1.0,0.10221873338177605,0.5318924331044227,18,glimpse,lh-parahippocampal,215,5836.8857421875,283200
18,1.0,0.08493327541866806,0.5066903341128666,19,glimpse,lh-parahippocampal,201,5847.43896484375,283200
19,1.0,0.07772667807354995,0.31105255247404784,20,glimpse,lh-parahippocampal,164,5872.40869140625,283200
20,1.0,0.07980555723540919,0.39437973865753506,21,glimpse,lh-parahippocampal,173,5845.06640625,283200
21,1.0,0.06470517612241539,0.2865240612157457,22,glimpse,lh-parahippocampal,170,5865.18359375,283200
22,1.0,0.0647949658837626,0.3156759354306802,23,glimpse,lh-parahippocampal,158,5864.00634765625,283200
23,1.0,0.06510286562126276,0.2671894243446232,24,glimpse,lh-parahippocampal,152,5856.9423828125,283200
24,1.0,0.08730987387474266,0.4642035639818193,25,glimpse,lh-parahippocampal,194,5838.6591796875,283200
25,1.0,0.08182737142190193,0.33493680290231265,26,glimpse,lh-parahippocampal,167,5838.0185546875,283200
26,1.0,0.07291082827543216,0.371125246820016,27,glimpse,lh-parahippocampal,186,5854.89599609375,283200
27,1.0,0.08416398837164951,0.39722824864621653,28,glimpse,lh-parahippocampal,165,5897.49169921875,283200
28,1.0,0.0880076100748094,0.4081192143494724,29,glimpse,lh-parahippocampal,151,5844.7744140625,283200
29,1.0,0.07258893567505735,0.4736702946487441,30,glimpse,lh-parahippocampal,170,5863.4052734375,283200
30,1.0,0.07487057029973389,0.40229987067842377,31,glimpse,lh-parahippocampal,176,5848.12841796875,283200
31,1.0,0.05983025481910228,0.4370257137029405,32,glimpse,lh-parahippocampal,194,5843.26904296875,283200
32,1.0,0.06800249517472469,0.3184343484471699,33,glimpse,lh-parahippocampal,172,5914.47265625,283200
33,1.0,0.06245293660144998,0.4249852834587379,34,glimpse,lh-parahippocampal,177,5863.70166015625,283200
34,1.0,0.05691861168123656,0.30094136882454037,35,glimpse,lh-parahippocampal,143,5869.16259765625,283200
35,1.0,0.05827516855650236,0.2865101555509221,36,glimpse,lh-parahippocampal,167,5871.97900390625,283200
36,1.0,0.0701516116937804,0.3999595464757739,37,glimpse,lh-parahippocampal,160,5887.11767578125,283200
37,1.0,0.05657589853943603,0.2926928395350423,38,glimpse,lh-parahippocampal,170,5883.45654296875,283200
38,1.0,0.07045088525150835,0.35427299272039403,39,glimpse,lh-parahippocampal,159,5859.7421875,283200
39,1.0,0.08088376158562645,0.3249078512754401,40,glimpse,lh-parahippocampal,166,5862.16357421875,283200
40,1.0,0.07663867255655066,0.3528294092046157,41,glimpse,lh-parahippocampal,159,5877.04443359375,283200
41,1.0,0.07840825786411167,0.33601093734459,42,glimpse,lh-parahippocampal,150,5883.0830078125,283200
42,1.0,0.05436702400227335,0.3212900742676673,43,glimpse,lh-parahippocampal,152,5874.62841796875,283200
43,1.0,0.07949106592633404,0.3868543703481343,44,glimpse,lh-parahippocampal,164,5841.3740234375,283200
44,1.0,0.08493526319569925,0.4236318503182216,45,glimpse,lh-parahippocampal,186,5843.39111328125,283200
45,1.0,0.06776440506655061,0.305657926524611,46,glimpse,lh-parahippocampal,156,5863.5478515625,283200
46,1.0,0.08140569337824749,0.39302691978651494,47,glimpse,lh-parahippocampal,186,5843.546875,283200
47,1.0,0.12216248578794328,0.4489835289673032,48,glimpse,lh-parahippocampal,188,5820.908203125,283200
48,1.0,0.08430634349723141,0.41637169953004605,49,glimpse,lh-parahippocampal,174,5830.38916015625,283200
49,1.0,0.11266220307489562,0.46648512924371044,50,glimpse,lh-parahippocampal,176,5823.56005859375,283200
50,1.0,0.17521496555805285,0.7790103073559206,51,glimpse,lh-parahippocampal,185,5807.22802734375,283200
51,1.0,0.08334514097837008,0.3967982553046646,52,glimpse,lh-parahippocampal,183,5847.09423828125,283200
52,1.0,0.16228438366478826,0.6856830819673093,53,glimpse,lh-parahippocampal,186,5818.830078125,283200
53,1.0,0.09174903899318067,0.4620853653561361,54,glimpse,lh-parahippocampal,181,5802.92529296875,283200
54,1.0,0.12677931719630955,0.5926950853584295,55,glimpse,lh-parahippocampal,178,5814.96923828125,283200
55,1.0,0.13134096561849107,0.610674118654163,56,glimpse,lh-parahippocampal,161,5814.73779296875,283200
56,1.0,0.11855471499857129,0.5873773411774348,57,glimpse,lh-parahippocampal,192,5823.70947265625,283200
57,1.0,0.10979278210031403,0.5699666451027867,58,glimpse,lh-parahippocampal,215,5830.3916015625,283200
58,1.0,0.08978388066232519,0.4254889745000555,59,glimpse,lh-parahippocampal,205,5812.67138671875,283200
59,1.0,0.10980211892435168,0.4202605238321424,60,glimpse,lh-parahippocampal,175,5831.87060546875,283200
60,1.0,0.20822631901471392,0.9292989747074933,61,glimpse,lh-parahippocampal,175,5811.52587890625,283200
61,1.0,0.07073896654571328,0.3128828792492576,62,glimpse,lh-parahippocampal,163,5831.38525390625,283200
62,1.0,0.08799409683396005,0.4973005477310446,63,glimpse,lh-parahippocampal,148,5829.4765625,283200
63,1.0,0.08798516887007994,0.293979387362879,64,glimpse,lh-parahippocampal,173,5853.4541015625,283200
64,1.0,0.15344748796933677,0.8845611906089704,65,glimpse,lh-parahippocampal,256,5800.404296875,283200
65,1.0,0.13204863675463002,0.6138090073530852,66,glimpse,lh-parahippocampal,226,5811.875,283200
66,1.0,0.12221045255003728,0.6563674586327017,67,glimpse,lh-parahippocampal,180,5835.57958984375,283200
67,1.0,0.15876916581269823,0.9760063067195303,68,glimpse,lh-parahippocampal,173,5808.34423828125,283200
68,1.0,0.09685108752560755,0.40527379788983053,69,glimpse,lh-parahippocampal,200,5829.00634765625,283200
69,1.0,0.07519904722625834,0.3259012059812837,70,glimpse,lh-parahippocampal,153,5827.412109375,283200
70,1.0,0.09360552414623333,0.39827120861056564,71,glimpse,lh-parahippocampal,171,5820.57421875,283200
