,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07537606727868071,0.43081736432783313,1,glimpse,lh-fusiform,268,13250.705078125,648600
1,1.0,0.06784197782029516,0.3422237353354872,2,glimpse,lh-fusiform,282,13274.4296875,648600
2,1.0,0.08070113245683173,0.39896816546934577,3,glimpse,lh-fusiform,342,13240.3505859375,648600
3,1.0,0.09229590314297302,0.47712599446394965,4,glimpse,lh-fusiform,285,13203.669921875,648600
4,1.0,0.07843789010060545,0.44234740220117263,5,glimpse,lh-fusiform,342,13301.0,648600
5,1.0,0.08020023152280645,0.4380743413314351,6,glimpse,lh-fusiform,333,13239.7265625,648600
6,1.0,0.07326953161493929,0.3830945368814821,7,glimpse,lh-fusiform,339,13200.640625,648600
7,1.0,0.07418789878392715,0.36862509933303644,8,glimpse,lh-fusiform,268,13241.146484375,648600
8,1.0,0.09171887989904207,0.39013928017012955,9,glimpse,lh-fusiform,334,13230.88671875,648600
9,1.0,0.07675785622561195,0.37214949313070345,10,glimpse,lh-fusiform,358,13242.962890625,648600
10,1.0,0.07664643942159338,0.4113596361236951,11,glimpse,lh-fusiform,297,13271.83203125,648600
11,1.0,0.06610149864420765,0.3968491890321729,12,glimpse,lh-fusiform,372,13233.1015625,648600
12,1.0,0.07605910036912715,0.3762403151222615,13,glimpse,lh-fusiform,302,13273.4404296875,648600
13,1.0,0.08205892626524518,0.40430931900572276,14,glimpse,lh-fusiform,299,13216.5751953125,648600
14,1.0,0.061754211373570164,0.3020226206060638,15,glimpse,lh-fusiform,309,13264.8779296875,648600
15,1.0,0.07148616412568559,0.37931492595402705,16,glimpse,lh-fusiform,311,13267.9892578125,648600
16,1.0,0.07633186675208217,0.36616616692348325,17,glimpse,lh-fusiform,325,13324.1015625,648600
17,1.0,0.09238907368856013,0.4174026339260597,18,glimpse,lh-fusiform,357,13204.908203125,648600
18,1.0,0.08525901495301405,0.5066903341128666,19,glimpse,lh-fusiform,341,13200.5771484375,648600
19,1.0,0.08340383602231452,0.448133674465264,20,glimpse,lh-fusiform,306,13267.375,648600
20,1.0,0.0866317205283656,0.562007268396698,21,glimpse,lh-fusiform,319,13208.2607421875,648600
21,1.0,0.07179822562126002,0.33887322445306944,22,glimpse,lh-fusiform,301,13268.5556640625,648600
22,1.0,0.0662058417165029,0.35087470708689905,23,glimpse,lh-fusiform,278,13256.2919921875,648600
23,1.0,0.07616938397215124,0.37985800887738086,24,glimpse,lh-fusiform,304,13246.267578125,648600
24,1.0,0.08377973170551194,0.4642035639818193,25,glimpse,lh-fusiform,297,13205.587890625,648600
25,1.0,0.08136747182232289,0.4754539415395086,26,glimpse,lh-fusiform,319,13199.255859375,648600
26,1.0,0.07651016931362772,0.3978144070790415,27,glimpse,lh-fusiform,399,13246.5634765625,648600
27,1.0,0.0871790774878256,0.5564697919349342,28,glimpse,lh-fusiform,307,13337.806640625,648600
28,1.0,0.08928241170873939,0.4081192143494724,29,glimpse,lh-fusiform,294,13211.958984375,648600
29,1.0,0.0736451890963453,0.4736703365409619,30,glimpse,lh-fusiform,344,13251.3037109375,648600
30,1.0,0.08131966134793556,0.43109582423379145,31,glimpse,lh-fusiform,370,13228.1533203125,648600
31,1.0,0.05474183421879248,0.4370257137029405,32,glimpse,lh-fusiform,312,13212.9482421875,648600
32,1.0,0.07033979418629699,0.48578671281989605,33,glimpse,lh-fusiform,320,13365.98828125,648600
33,1.0,0.06798613302432571,0.40762689587960543,34,glimpse,lh-fusiform,335,13253.0419921875,648600
34,1.0,0.06096369786851521,0.3639555855651013,35,glimpse,lh-fusiform,272,13263.1640625,648600
35,1.0,0.06850233310548005,0.3669940661938039,36,glimpse,lh-fusiform,332,13272.978515625,648600
36,1.0,0.07103211185734273,0.39897078053174617,37,glimpse,lh-fusiform,310,13323.40234375,648600
37,1.0,0.06732449517334149,0.3090653887350925,38,glimpse,lh-fusiform,344,13300.4677734375,648600
38,1.0,0.09242569940893922,0.43393650504024217,39,glimpse,lh-fusiform,372,13243.7626953125,648600
39,1.0,0.08248710744191172,0.4243516320642784,40,glimpse,lh-fusiform,284,13261.828125,648600
40,1.0,0.06784064449783193,0.35282933337778755,41,glimpse,lh-fusiform,257,13287.5634765625,648600
41,1.0,0.06891426968657637,0.3360110037604136,42,glimpse,lh-fusiform,316,13286.4091796875,648600
