,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.051590738152198876,0.29588467943161956,1,conscious,rh-rostralmiddlefrontal,371,11434.046875,695100
1,1.0,0.08614765014064614,0.4943699079410244,2,conscious,rh-rostralmiddlefrontal,384,11399.0283203125,695100
2,1.0,0.12871135130712746,0.6805493300029347,3,conscious,rh-rostralmiddlefrontal,370,11368.5126953125,695100
3,0.1,0.1444316487672207,0.6218246398435168,4,conscious,rh-rostralmiddlefrontal,157,40405.22265625,695100
4,1.0,0.06966612702996754,0.4021963721142917,5,conscious,rh-rostralmiddlefrontal,355,11407.712890625,695100
5,1.0,0.06257229449075502,0.46419392227142775,6,conscious,rh-rostralmiddlefrontal,407,11416.1025390625,695100
6,0.1,0.15734453879236987,0.8581626034279352,7,conscious,rh-rostralmiddlefrontal,194,40135.46875,695100
7,1.0,0.05485237459113005,0.3123237380561438,8,conscious,rh-rostralmiddlefrontal,459,11432.546875,695100
8,0.1,0.12243421959303435,0.6747324544324456,9,conscious,rh-rostralmiddlefrontal,137,40354.4921875,695100
9,0.1,0.17116921855149136,0.631430169564084,10,conscious,rh-rostralmiddlefrontal,181,40231.54296875,695100
10,1.0,0.09654067647794676,0.4959926071955991,11,conscious,rh-rostralmiddlefrontal,570,11373.74609375,695100
11,0.1,0.13802840998869997,0.5463497009482543,12,conscious,rh-rostralmiddlefrontal,184,40259.61328125,695100
12,1.0,0.11342162860076348,0.6501000043188201,13,conscious,rh-rostralmiddlefrontal,363,11369.0224609375,695100
13,1.0,0.06026747342179992,0.2867861207969653,14,conscious,rh-rostralmiddlefrontal,367,11495.859375,695100
14,1.0,0.1196266143894092,0.6699940978149627,15,conscious,rh-rostralmiddlefrontal,405,11383.67578125,695100
15,1.0,0.056263536707881895,0.32907432700582917,16,conscious,rh-rostralmiddlefrontal,464,11382.701171875,695100
16,1.0,0.07689732086567273,0.49943223678197235,17,conscious,rh-rostralmiddlefrontal,466,11433.3056640625,695100
17,1.0,0.11022479666374126,0.6115909423866737,18,conscious,rh-rostralmiddlefrontal,361,11372.3876953125,695100
18,1.0,0.09462636245736586,0.5680882318739098,19,conscious,rh-rostralmiddlefrontal,470,11381.5546875,695100
19,1.0,0.05434231341802085,0.3255068884876733,20,conscious,rh-rostralmiddlefrontal,364,11453.4033203125,695100
20,1.0,0.044774292673083145,0.264808729821874,21,conscious,rh-rostralmiddlefrontal,403,11528.150390625,695100
21,1.0,0.08697520048950783,0.4422962770508776,22,conscious,rh-rostralmiddlefrontal,375,11412.4609375,695100
22,1.0,0.07107881982077714,0.4615650056944486,23,conscious,rh-rostralmiddlefrontal,341,11428.548828125,695100
23,1.0,0.07724214147984451,0.3141822963680485,24,conscious,rh-rostralmiddlefrontal,617,11402.4716796875,695100
24,1.0,0.07140363752229194,0.32507675443868256,25,conscious,rh-rostralmiddlefrontal,379,11407.40234375,695100
25,1.0,0.10397583136393562,0.5992214366538071,26,conscious,rh-rostralmiddlefrontal,446,11398.3681640625,695100
26,1.0,0.0770669265000782,0.39156712244447345,27,conscious,rh-rostralmiddlefrontal,416,11441.673828125,695100
27,1.0,0.04371300805489487,0.2350342114353312,28,conscious,rh-rostralmiddlefrontal,377,11550.1982421875,695100
28,1.0,0.08777524531477066,0.46389284518551877,29,conscious,rh-rostralmiddlefrontal,420,11407.46875,695100
29,1.0,0.07118154542255398,0.4354193714062148,30,conscious,rh-rostralmiddlefrontal,560,11412.7607421875,695100
30,1.0,0.09928805686768795,0.4791405572470857,31,conscious,rh-rostralmiddlefrontal,469,11368.046875,695100
31,1.0,0.11080058254112793,0.679150894247237,32,conscious,rh-rostralmiddlefrontal,463,11390.951171875,695100
32,1.0,0.05541838101997153,0.4436023901306221,33,conscious,rh-rostralmiddlefrontal,386,11411.8212890625,695100
33,1.0,0.054738836108063654,0.3682396575217477,34,conscious,rh-rostralmiddlefrontal,302,11500.2236328125,695100
34,1.0,0.09898289819035389,0.500332306113928,35,conscious,rh-rostralmiddlefrontal,444,11392.369140625,695100
35,1.0,0.09723907484639081,0.6052437489338471,36,conscious,rh-rostralmiddlefrontal,509,11359.9150390625,695100
36,1.0,0.0908989890940393,0.5430359550004673,37,conscious,rh-rostralmiddlefrontal,377,11443.1533203125,695100
37,1.0,0.08816849909533925,0.5258540742395785,38,conscious,rh-rostralmiddlefrontal,329,11383.03515625,695100
38,1.0,0.0652221141589205,0.40329576420413804,39,conscious,rh-rostralmiddlefrontal,431,11419.4287109375,695100
39,1.0,0.05725208774504112,0.2972765265540084,40,conscious,rh-rostralmiddlefrontal,395,11425.869140625,695100
40,1.0,0.07825144504538431,0.5474498966582995,41,conscious,rh-rostralmiddlefrontal,478,11415.681640625,695100
41,1.0,0.15663740096729334,0.65245459140584,42,conscious,rh-rostralmiddlefrontal,552,11369.5341796875,695100
42,1.0,0.06654974646615971,0.5030233580710248,43,conscious,rh-rostralmiddlefrontal,486,11505.279296875,695100
43,1.0,0.07536879538270433,0.5363145461587344,44,conscious,rh-rostralmiddlefrontal,338,11398.943359375,695100
44,1.0,0.06987347887594718,0.4658410950187365,45,conscious,rh-rostralmiddlefrontal,475,11405.3544921875,695100
45,1.0,0.061569687121458126,0.37051408383084783,46,conscious,rh-rostralmiddlefrontal,386,11485.92578125,695100
46,1.0,0.0533189649410745,0.22965670347674982,47,conscious,rh-rostralmiddlefrontal,426,11440.37109375,695100
47,1.0,0.10100646093176122,0.6001912755314083,48,conscious,rh-rostralmiddlefrontal,528,11403.3037109375,695100
48,1.0,0.12870811553811756,0.5349043173606386,49,conscious,rh-rostralmiddlefrontal,524,11373.7490234375,695100
49,1.0,0.0832585072788815,0.5745833672122624,50,conscious,rh-rostralmiddlefrontal,460,11410.5634765625,695100
50,1.0,0.07684839452716086,0.5419420504248409,51,conscious,rh-rostralmiddlefrontal,423,11409.7705078125,695100
51,1.0,0.07458153882655208,0.4805792278563036,52,conscious,rh-rostralmiddlefrontal,432,11420.4248046875,695100
52,0.1,0.1442922967047748,0.6122523601420178,53,conscious,rh-rostralmiddlefrontal,274,40150.97265625,695100
53,1.0,0.06567922764130832,0.2977909311381769,54,conscious,rh-rostralmiddlefrontal,527,11437.7568359375,695100
54,0.1,0.11262988351360059,0.47724793246030206,55,conscious,rh-rostralmiddlefrontal,157,40365.1640625,695100
55,1.0,0.10829019436378273,0.5057822633410683,56,conscious,rh-rostralmiddlefrontal,458,11415.9541015625,695100
56,1.0,0.09804553764679455,0.4301141925163414,57,conscious,rh-rostralmiddlefrontal,615,11379.2734375,695100
57,1.0,0.0894097800463423,0.5413673948692629,58,conscious,rh-rostralmiddlefrontal,477,11422.2314453125,695100
58,1.0,0.1159449712109443,0.5819301531701517,59,conscious,rh-rostralmiddlefrontal,471,11373.2314453125,695100
59,1.0,0.058231847783832,0.3042418084084101,60,conscious,rh-rostralmiddlefrontal,393,11500.580078125,695100
60,1.0,0.11559361193175376,0.6178875633099175,61,conscious,rh-rostralmiddlefrontal,503,11388.310546875,695100
61,1.0,0.06378629780022543,0.4110000978111302,62,conscious,rh-rostralmiddlefrontal,459,11390.6484375,695100
62,0.1,0.13995597058734247,0.5745501725036432,63,conscious,rh-rostralmiddlefrontal,263,40294.65625,695100
63,0.1,0.22855346559258258,0.7464766528329025,64,conscious,rh-rostralmiddlefrontal,359,40092.5625,695100
64,1.0,0.0991087509605211,0.4393596108852571,65,conscious,rh-rostralmiddlefrontal,599,11384.76953125,695100
65,1.0,0.05654102997118539,0.39306634304387433,66,conscious,rh-rostralmiddlefrontal,423,11458.2451171875,695100
66,1.0,0.04906293781528293,0.331700559611086,67,conscious,rh-rostralmiddlefrontal,509,11534.08203125,695100
67,1.0,0.09554159923010423,0.52270781715152,68,conscious,rh-rostralmiddlefrontal,420,11418.7314453125,695100
68,1.0,0.07788175010898475,0.5504323512932808,69,conscious,rh-rostralmiddlefrontal,455,11432.4814453125,695100
69,1.0,0.083489813084876,0.44463525253082603,70,conscious,rh-rostralmiddlefrontal,760,11406.2958984375,695100
70,1.0,0.08460601973813449,0.4077535264846356,71,conscious,rh-rostralmiddlefrontal,499,11410.923828125,695100
71,1.0,0.11579020825278356,0.5044018332635025,72,conscious,rh-rostralmiddlefrontal,523,11403.099609375,695100
72,1.0,0.08327407952520671,0.38894714026686317,73,conscious,rh-rostralmiddlefrontal,448,11447.2587890625,695100
73,1.0,0.04639103506902906,0.2838147379357179,74,conscious,rh-rostralmiddlefrontal,414,11555.0302734375,695100
74,1.0,0.09333899810049422,0.5002331221376639,75,conscious,rh-rostralmiddlefrontal,501,11411.111328125,695100
75,1.0,0.07399893512013715,0.43668084293146203,76,conscious,rh-rostralmiddlefrontal,597,11417.9873046875,695100
76,1.0,0.12189325277412343,0.5588983982973725,77,conscious,rh-rostralmiddlefrontal,574,11372.7080078125,695100
77,1.0,0.114197141980147,0.5331985194486439,78,conscious,rh-rostralmiddlefrontal,539,11395.728515625,695100
78,1.0,0.06170894591477454,0.3321936003310658,79,conscious,rh-rostralmiddlefrontal,475,11416.115234375,695100
79,1.0,0.06134760661212876,0.2612973885722546,80,conscious,rh-rostralmiddlefrontal,356,11505.3173828125,695100
