,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06263636683162709,0.33134376088976225,1,conscious,rh-pericalcarine,470,11623.8076171875,723000
1,1.0,0.1041078193144363,0.5672070026849493,2,conscious,rh-pericalcarine,486,11543.86328125,723000
2,1.0,0.1608345779562265,0.6305161217932024,3,conscious,rh-pericalcarine,614,11491.44921875,723000
3,1.0,0.08586156361859514,0.5611653375204175,4,conscious,rh-pericalcarine,523,11546.4853515625,723000
4,1.0,0.0622446931435077,0.31543709744650716,5,conscious,rh-pericalcarine,424,11580.4013671875,723000
5,1.0,0.05870726650012893,0.30186745380355695,6,conscious,rh-pericalcarine,437,11592.2705078125,723000
6,1.0,0.09317057767915721,0.45380265026509137,7,conscious,rh-pericalcarine,439,11497.6962890625,723000
7,1.0,0.06676253653076569,0.37138932905133504,8,conscious,rh-pericalcarine,440,11574.3974609375,723000
8,1.0,0.09090173858524637,0.6446205395670774,9,conscious,rh-pericalcarine,573,11545.0126953125,723000
9,1.0,0.12607572308883105,0.5671362205703788,10,conscious,rh-pericalcarine,543,11509.9638671875,723000
10,1.0,0.07900100313584987,0.37930179115124696,11,conscious,rh-pericalcarine,319,11507.19140625,723000
11,1.0,0.09988742313839401,0.6470356259113736,12,conscious,rh-pericalcarine,589,11530.728515625,723000
12,1.0,0.17579042308903564,0.8350244195109549,13,conscious,rh-pericalcarine,583,11495.7802734375,723000
13,1.0,0.071490120318245,0.4271655699507577,14,conscious,rh-pericalcarine,482,11608.84765625,723000
14,1.0,0.13832230164149834,0.731567186111131,15,conscious,rh-pericalcarine,525,11488.869140625,723000
15,1.0,0.055206288462948186,0.6089397048020317,16,conscious,rh-pericalcarine,515,11522.30078125,723000
16,1.0,0.10380209835164327,0.5175548850081491,17,conscious,rh-pericalcarine,525,11538.541015625,723000
17,1.0,0.139712287969993,0.8567975137340478,18,conscious,rh-pericalcarine,524,11493.8046875,723000
18,1.0,0.09347278480781612,0.4921918703059933,19,conscious,rh-pericalcarine,494,11525.783203125,723000
19,1.0,0.12139646375899599,0.5593476527636903,20,conscious,rh-pericalcarine,617,11578.0810546875,723000
20,1.0,0.059777616309251616,0.32222101074125054,21,conscious,rh-pericalcarine,631,11598.59765625,723000
21,1.0,0.0904324339677057,0.5544659921921017,22,conscious,rh-pericalcarine,478,11544.24609375,723000
22,1.0,0.12289177260331392,0.595567518713929,23,conscious,rh-pericalcarine,517,11529.0283203125,723000
23,1.0,0.06747991390619523,0.4576888318358321,24,conscious,rh-pericalcarine,453,11578.5751953125,723000
24,1.0,0.06631070702289216,0.3182425126478208,25,conscious,rh-pericalcarine,275,11556.716796875,723000
25,1.0,0.11744570014925043,0.7027193158789637,26,conscious,rh-pericalcarine,532,11522.5146484375,723000
26,1.0,0.09734276634320316,0.4046738004605489,27,conscious,rh-pericalcarine,540,11591.833984375,723000
27,1.0,0.04684331017383895,0.32174130736619944,28,conscious,rh-pericalcarine,467,11642.8701171875,723000
28,1.0,0.08807679818156645,0.40268157981832853,29,conscious,rh-pericalcarine,403,11515.466796875,723000
29,1.0,0.0753285905931622,0.33653850297103727,30,conscious,rh-pericalcarine,399,11582.7578125,723000
30,1.0,0.09350180275815756,0.5275694709605807,31,conscious,rh-pericalcarine,448,11493.07421875,723000
31,1.0,0.14997535991199337,0.6786256267245503,32,conscious,rh-pericalcarine,645,11514.103515625,723000
32,1.0,0.0839394536155594,0.38683412267800465,33,conscious,rh-pericalcarine,481,11544.537109375,723000
33,1.0,0.06725640498648339,0.3836727521063885,34,conscious,rh-pericalcarine,539,11615.232421875,723000
34,1.0,0.0803541577150163,0.5756053336754305,35,conscious,rh-pericalcarine,350,11504.4267578125,723000
35,1.0,0.16823415827152238,0.7469855954907095,36,conscious,rh-pericalcarine,612,11514.1748046875,723000
36,1.0,0.08753808146277624,0.435061650748224,37,conscious,rh-pericalcarine,441,11525.3037109375,723000
37,1.0,0.11068315024567099,0.5613113857081368,38,conscious,rh-pericalcarine,363,11503.8388671875,723000
38,1.0,0.06108474305489705,0.3151410237105319,39,conscious,rh-pericalcarine,380,11536.392578125,723000
39,1.0,0.07780180144799834,0.5684268133266703,40,conscious,rh-pericalcarine,438,11559.06640625,723000
40,1.0,0.07144828157528219,0.34134596052598043,41,conscious,rh-pericalcarine,467,11521.05078125,723000
41,1.0,0.14177859179116686,0.6689691390335055,42,conscious,rh-pericalcarine,507,11480.75390625,723000
42,1.0,0.0651051358127975,0.2900935591630063,43,conscious,rh-pericalcarine,489,11626.4189453125,723000
43,1.0,0.10160359828271381,0.4924032556373884,44,conscious,rh-pericalcarine,472,11515.794921875,723000
44,1.0,0.0890876177401284,0.6245331145793049,45,conscious,rh-pericalcarine,527,11518.2568359375,723000
45,1.0,0.0548532008188055,0.4087018680008502,46,conscious,rh-pericalcarine,409,11601.634765625,723000
46,1.0,0.0971027932986713,0.46277734375492663,47,conscious,rh-pericalcarine,624,11639.537109375,723000
47,1.0,0.08498597242072177,0.45042158383916264,48,conscious,rh-pericalcarine,418,11557.5849609375,723000
48,1.0,0.11299794885155914,0.6794897036261404,49,conscious,rh-pericalcarine,324,11506.126953125,723000
49,1.0,0.08305164419112032,0.5322496695762529,50,conscious,rh-pericalcarine,518,11555.9150390625,723000
50,1.0,0.0819937363709351,0.5709356127420318,51,conscious,rh-pericalcarine,587,11593.732421875,723000
51,1.0,0.07290410645343395,0.38122234882436523,52,conscious,rh-pericalcarine,469,11606.9423828125,723000
52,1.0,0.0848137791152538,0.4845056477509405,53,conscious,rh-pericalcarine,340,11513.2275390625,723000
53,1.0,0.06973873933963852,0.3916572320606797,54,conscious,rh-pericalcarine,448,11589.9228515625,723000
54,1.0,0.08211065981059702,0.39169752604912844,55,conscious,rh-pericalcarine,559,11558.2666015625,723000
55,1.0,0.11281488116526052,0.5843890598417842,56,conscious,rh-pericalcarine,555,11522.576171875,723000
56,1.0,0.11919362607647385,0.5860202250573643,57,conscious,rh-pericalcarine,627,11522.357421875,723000
57,1.0,0.08765309680085252,0.47072845032631516,58,conscious,rh-pericalcarine,435,11546.7275390625,723000
58,1.0,0.10049189398962532,0.5312653532684595,59,conscious,rh-pericalcarine,357,11509.4169921875,723000
59,1.0,0.05668985637317478,0.3121040650696447,60,conscious,rh-pericalcarine,431,11621.947265625,723000
60,1.0,0.09660821015687343,0.43162338176534587,61,conscious,rh-pericalcarine,418,11503.953125,723000
61,1.0,0.06929337765718334,0.3454957511016715,62,conscious,rh-pericalcarine,494,11534.9541015625,723000
62,1.0,0.08100020086313696,0.672569343537792,63,conscious,rh-pericalcarine,420,11552.9345703125,723000
63,1.0,0.12038739097524347,0.6291954747832578,64,conscious,rh-pericalcarine,452,11507.59375,723000
64,1.0,0.09426381492641075,0.6643447588553626,65,conscious,rh-pericalcarine,497,11541.240234375,723000
65,1.0,0.07346141503414141,0.324794642357918,66,conscious,rh-pericalcarine,510,11592.970703125,723000
66,1.0,0.0645992767223832,0.3166605839351069,67,conscious,rh-pericalcarine,637,11613.5771484375,723000
67,1.0,0.08343874079801919,0.4001736673525329,68,conscious,rh-pericalcarine,402,11557.224609375,723000
68,1.0,0.08012546060948066,0.4215068208211771,69,conscious,rh-pericalcarine,447,11544.9208984375,723000
69,1.0,0.07798354624439235,0.35894276877795495,70,conscious,rh-pericalcarine,475,11594.5009765625,723000
70,1.0,0.07883550491229047,0.45427440562985055,71,conscious,rh-pericalcarine,382,11572.2216796875,723000
71,1.0,0.09080330412350694,0.4804021658344425,72,conscious,rh-pericalcarine,400,11535.08203125,723000
72,1.0,0.08954147692874731,0.5084107585929845,73,conscious,rh-pericalcarine,493,11603.09765625,723000
73,1.0,0.053300042121376116,0.23341384511546037,74,conscious,rh-pericalcarine,525,11658.623046875,723000
74,1.0,0.13412524737016784,0.773420963867034,75,conscious,rh-pericalcarine,584,11526.61328125,723000
75,1.0,0.06957905918061763,0.36665665919446366,76,conscious,rh-pericalcarine,321,11597.404296875,723000
76,1.0,0.10384359690810213,0.6754107604232586,77,conscious,rh-pericalcarine,456,11508.935546875,723000
77,1.0,0.0915121437550127,0.5571223129253604,78,conscious,rh-pericalcarine,457,11526.875,723000
78,1.0,0.0854446387023327,0.5431936614832347,79,conscious,rh-pericalcarine,513,11558.7158203125,723000
79,1.0,0.054834942847626605,0.2386088818732114,80,conscious,rh-pericalcarine,420,11629.1416015625,723000
80,1.0,0.11658667935748271,0.8271754804746815,81,conscious,rh-pericalcarine,563,11517.2890625,723000
81,1.0,0.09648281363827979,0.46640802055997355,82,conscious,rh-pericalcarine,398,11529.7734375,723000
82,1.0,0.09301909589396364,0.39824418318197796,83,conscious,rh-pericalcarine,490,11539.7373046875,723000
83,1.0,0.11935536439124748,0.7179997897789158,84,conscious,rh-pericalcarine,458,11518.00390625,723000
84,1.0,0.066327380361465,0.35843810534755305,85,conscious,rh-pericalcarine,372,11553.130859375,723000
85,1.0,0.09461227476766712,0.4552045471005671,86,conscious,rh-pericalcarine,578,11572.810546875,723000
86,1.0,0.07890432570504129,0.4815365561045304,87,conscious,rh-pericalcarine,592,11534.6484375,723000
87,1.0,0.09754158164231995,0.42779359086751334,88,conscious,rh-pericalcarine,326,11493.52734375,723000
88,1.0,0.06027244404491502,0.38940394307046944,89,conscious,rh-pericalcarine,324,11640.712890625,723000
89,1.0,0.11943668864584003,0.46984294057243603,90,conscious,rh-pericalcarine,658,11533.8671875,723000
90,1.0,0.07624622117525298,0.3988578283057792,91,conscious,rh-pericalcarine,479,11533.5439453125,723000
91,1.0,0.07965051975365511,0.4118265069803605,92,conscious,rh-pericalcarine,453,11614.1337890625,723000
92,1.0,0.07362953939521405,0.3605122142901056,93,conscious,rh-pericalcarine,557,11586.4365234375,723000
93,1.0,0.10205796713608678,0.6671746478254768,94,conscious,rh-pericalcarine,479,11503.1787109375,723000
94,1.0,0.20748970586189938,0.9795277429505456,95,conscious,rh-pericalcarine,476,11453.875,723000
95,1.0,0.09168717818375548,0.48744610042715875,96,conscious,rh-pericalcarine,557,11503.5087890625,723000
96,1.0,0.07628310956229618,0.48458831677808867,97,conscious,rh-pericalcarine,452,11543.5322265625,723000
97,1.0,0.06558560376567674,0.30030272894615584,98,conscious,rh-pericalcarine,393,11554.072265625,723000
98,1.0,0.10636612988789555,0.47894782827397675,99,conscious,rh-pericalcarine,368,11457.3779296875,723000
99,1.0,0.07747893000813212,0.37637192839757594,100,conscious,rh-pericalcarine,421,11539.482421875,723000
100,1.0,0.09925291266904791,0.42989137854511816,101,conscious,rh-pericalcarine,541,11506.916015625,723000
101,1.0,0.11731203399521535,0.5461322395633359,102,conscious,rh-pericalcarine,475,11470.2080078125,723000
102,1.0,0.10548954713754685,0.5173648687783782,103,conscious,rh-pericalcarine,391,11468.509765625,723000
103,1.0,0.08973636693234878,0.5019133154005163,104,conscious,rh-pericalcarine,515,11492.099609375,723000
104,1.0,0.18698293780680153,0.8792343228703816,105,conscious,rh-pericalcarine,498,11458.1357421875,723000
105,1.0,0.061366516826100496,0.3298446486839761,106,conscious,rh-pericalcarine,457,11570.5322265625,723000
106,1.0,0.1512150386287796,0.714199103297563,107,conscious,rh-pericalcarine,514,11450.12890625,723000
107,1.0,0.061706514265321116,0.3449990124011605,108,conscious,rh-pericalcarine,506,11483.58984375,723000
108,1.0,0.09936185136537327,0.6480417111565285,109,conscious,rh-pericalcarine,493,11500.4326171875,723000
109,1.0,0.2105546052453013,0.9120643330623233,110,conscious,rh-pericalcarine,521,11455.2666015625,723000
110,1.0,0.10394477387201013,0.5345714217418254,111,conscious,rh-pericalcarine,479,11486.92578125,723000
111,1.0,0.09735406237460704,0.507968226446178,112,conscious,rh-pericalcarine,575,11537.4140625,723000
112,1.0,0.06903018249667593,0.28748240862664354,113,conscious,rh-pericalcarine,611,11561.74609375,723000
113,1.0,0.08662317750223263,0.49486530793877626,114,conscious,rh-pericalcarine,431,11505.2373046875,723000
114,1.0,0.10802610047181367,0.5142458768142794,115,conscious,rh-pericalcarine,472,11490.5869140625,723000
115,1.0,0.07352521632038071,0.3151562697310625,116,conscious,rh-pericalcarine,410,11540.166015625,723000
116,1.0,0.08638945754194216,0.3979522239868003,117,conscious,rh-pericalcarine,319,11520.9462890625,723000
117,1.0,0.11991410620753208,0.5701429307399444,118,conscious,rh-pericalcarine,452,11483.4306640625,723000
118,1.0,0.08671962662878986,0.39282853308524945,119,conscious,rh-pericalcarine,488,11554.2470703125,723000
119,1.0,0.04824126279872029,0.29246396034705324,120,conscious,rh-pericalcarine,492,11600.4560546875,723000
120,1.0,0.12506877957643434,0.6444940550219354,121,conscious,rh-pericalcarine,439,11476.8095703125,723000
121,1.0,0.07172281029655318,0.27523541809574714,122,conscious,rh-pericalcarine,360,11545.9267578125,723000
122,1.0,0.14726486012719112,0.6977322349002244,123,conscious,rh-pericalcarine,444,11454.166015625,723000
123,1.0,0.15386842268791767,0.72309965770344,124,conscious,rh-pericalcarine,484,11476.0966796875,723000
124,1.0,0.08783093156350313,0.42570216493637125,125,conscious,rh-pericalcarine,470,11507.716796875,723000
125,1.0,0.05695701663856438,0.43285971137752866,126,conscious,rh-pericalcarine,428,11577.298828125,723000
126,1.0,0.11119650961654375,0.5766208989146715,127,conscious,rh-pericalcarine,359,11467.4873046875,723000
127,1.0,0.15579989312551198,0.5864342671116816,128,conscious,rh-pericalcarine,504,11477.306640625,723000
