,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07009790555575564,0.35646935371050803,1,glimpse,lh-parahippocampal,170,3190.849609375,283200
1,1.0,0.06374048566373304,0.3148483675631175,2,glimpse,lh-parahippocampal,166,3192.08056640625,283200
2,1.0,0.07700074117661186,0.3182430145502828,3,glimpse,lh-parahippocampal,166,3190.330322265625,283200
3,1.0,0.06957855890947726,0.3742663534031605,4,glimpse,lh-parahippocampal,184,3179.8779296875,283200
4,1.0,0.06650011294742665,0.2827207377772625,5,glimpse,lh-parahippocampal,169,3200.306884765625,283200
5,1.0,0.08291294047697743,0.36116841075993567,6,glimpse,lh-parahippocampal,156,3184.022705078125,283200
6,1.0,0.06931815038221883,0.3326162416070545,7,glimpse,lh-parahippocampal,179,3180.742919921875,283200
7,1.0,0.07170401165049249,0.3656149704381,8,glimpse,lh-parahippocampal,181,3186.67578125,283200
8,1.0,0.07746949509664447,0.5693567457103876,9,glimpse,lh-parahippocampal,140,3183.615478515625,283200
9,1.0,0.08481033994265295,0.3205807438331466,10,glimpse,lh-parahippocampal,135,3193.78369140625,283200
10,1.0,0.06350125658170908,0.2832292487486262,11,glimpse,lh-parahippocampal,167,3194.772216796875,283200
11,1.0,0.0677921657083555,0.29716709720020973,12,glimpse,lh-parahippocampal,171,3188.863037109375,283200
12,1.0,0.07091630811464344,0.2898003116817405,13,glimpse,lh-parahippocampal,170,3194.327880859375,283200
13,1.0,0.07057214213793561,0.29530661251280854,14,glimpse,lh-parahippocampal,160,3180.942138671875,283200
14,1.0,0.0635256020850222,0.3306528574002232,15,glimpse,lh-parahippocampal,157,3203.005615234375,283200
15,1.0,0.06813391023525107,0.2574191401353102,16,glimpse,lh-parahippocampal,185,3187.567138671875,283200
16,1.0,0.06713695896769668,0.34143246482955947,17,glimpse,lh-parahippocampal,188,3204.984619140625,283200
17,1.0,0.07523267764469575,0.40434154857553417,18,glimpse,lh-parahippocampal,194,3179.385986328125,283200
18,1.0,0.09074021575988554,0.4498068803498706,19,glimpse,lh-parahippocampal,208,3180.929443359375,283200
19,1.0,0.07029336386178439,0.31363191587107564,20,glimpse,lh-parahippocampal,170,3196.05419921875,283200
20,1.0,0.07117248275974095,0.3663817223703457,21,glimpse,lh-parahippocampal,162,3183.801025390625,283200
21,1.0,0.06076205757102161,0.251639626807579,22,glimpse,lh-parahippocampal,165,3192.04931640625,283200
22,1.0,0.057524608371811045,0.23366991190504516,23,glimpse,lh-parahippocampal,165,3184.640380859375,283200
23,1.0,0.07995871728795234,0.41866309991143724,24,glimpse,lh-parahippocampal,158,3188.13671875,283200
24,1.0,0.09183927148319579,0.4207328946405594,25,glimpse,lh-parahippocampal,177,3188.242431640625,283200
25,1.0,0.08297976484983229,0.3480712518213823,26,glimpse,lh-parahippocampal,177,3175.576171875,283200
26,1.0,0.06729425454946197,0.36581579437852163,27,glimpse,lh-parahippocampal,180,3195.2080078125,283200
27,1.0,0.07281940243181215,0.4263028531499742,28,glimpse,lh-parahippocampal,166,3199.489990234375,283200
28,1.0,0.08042373893393628,0.40475779626984854,29,glimpse,lh-parahippocampal,167,3180.148193359375,283200
29,1.0,0.07070888979059532,0.2615165656016033,30,glimpse,lh-parahippocampal,167,3188.362548828125,283200
30,1.0,0.09088076259846335,0.5021709818368916,31,glimpse,lh-parahippocampal,184,3194.13671875,283200
31,1.0,0.06212519044043077,0.31593101486878383,32,glimpse,lh-parahippocampal,187,3192.061279296875,283200
32,1.0,0.06518352281638524,0.2937486549029281,33,glimpse,lh-parahippocampal,163,3208.064453125,283200
33,1.0,0.054109995289016555,0.2004256900073258,34,glimpse,lh-parahippocampal,164,3193.04541015625,283200
34,1.0,0.05451950976455453,0.2109744223058415,35,glimpse,lh-parahippocampal,168,3189.30126953125,283200
35,1.0,0.05868706030295981,0.24780048596184878,36,glimpse,lh-parahippocampal,176,3196.23095703125,283200
36,1.0,0.07349168470291086,0.36408235945770184,37,glimpse,lh-parahippocampal,177,3191.947509765625,283200
37,1.0,0.07109050602015919,0.3325284767064717,38,glimpse,lh-parahippocampal,167,3212.95556640625,283200
38,1.0,0.07065763945664516,0.4769406385353826,39,glimpse,lh-parahippocampal,162,3193.6513671875,283200
39,1.0,0.07299164067226427,0.39125786932007556,40,glimpse,lh-parahippocampal,155,3188.455322265625,283200
40,1.0,0.07353306226759289,0.45662957198364396,41,glimpse,lh-parahippocampal,158,3197.6826171875,283200
