,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05265697619978023,0.2701472987132336,1,conscious,lh-inferiorparietal,291,15033.7109375,673800
1,1.0,0.0843739238739468,0.4373262054517286,2,conscious,lh-inferiorparietal,332,14936.9033203125,673800
2,1.0,0.10507815632323668,0.5413568949622307,3,conscious,lh-inferiorparietal,256,14892.55859375,673800
3,1.0,0.08087822702726934,0.4339099560213393,4,conscious,lh-inferiorparietal,453,14905.919921875,673800
4,1.0,0.06817622919175938,0.39077754735583814,5,conscious,lh-inferiorparietal,348,15013.470703125,673800
5,0.1,0.09803862876601412,0.34777861918809405,6,conscious,lh-inferiorparietal,154,55172.19921875,673800
6,1.0,0.06957834206580567,0.3304066380390278,7,conscious,lh-inferiorparietal,246,14879.9404296875,673800
7,1.0,0.053796180556515395,0.38193330108949175,8,conscious,lh-inferiorparietal,389,14955.7294921875,673800
8,1.0,0.06869903068241479,0.40408186487235165,9,conscious,lh-inferiorparietal,282,14959.154296875,673800
9,1.0,0.09849468763167538,0.4705694148024482,10,conscious,lh-inferiorparietal,383,14912.216796875,673800
10,1.0,0.07717528553857612,0.6945111177397401,11,conscious,lh-inferiorparietal,307,14917.13671875,673800
11,1.0,0.068025444166218,0.45610904852681844,12,conscious,lh-inferiorparietal,279,14940.3896484375,673800
12,1.0,0.1436449081409535,0.7364059226422233,13,conscious,lh-inferiorparietal,323,14911.896484375,673800
13,1.0,0.05695378191730255,0.3629684773237294,14,conscious,lh-inferiorparietal,372,15173.6171875,673800
14,1.0,0.11790914545843788,0.6007758054303955,15,conscious,lh-inferiorparietal,325,14888.888671875,673800
15,1.0,0.07942271909745051,0.3972739269057267,16,conscious,lh-inferiorparietal,519,14899.3154296875,673800
16,1.0,0.09023251310862511,0.45873104877785287,17,conscious,lh-inferiorparietal,262,14970.345703125,673800
17,1.0,0.09827717614764347,0.6923691628560489,18,conscious,lh-inferiorparietal,309,14899.076171875,673800
18,1.0,0.07990316109301321,0.3707459234516477,19,conscious,lh-inferiorparietal,417,14911.5107421875,673800
19,1.0,0.0762411400145326,0.4728733725577168,20,conscious,lh-inferiorparietal,526,15055.53515625,673800
20,1.0,0.04743705005265874,0.29382240829753736,21,conscious,lh-inferiorparietal,331,15076.564453125,673800
21,1.0,0.07811559037751538,0.5577508908209166,22,conscious,lh-inferiorparietal,323,14960.7998046875,673800
22,1.0,0.07697599926434026,0.44304259996536166,23,conscious,lh-inferiorparietal,396,14964.68359375,673800
23,1.0,0.05576546856340053,0.28198525998780866,24,conscious,lh-inferiorparietal,394,14923.04296875,673800
24,1.0,0.0670061796863951,0.3656365764903916,25,conscious,lh-inferiorparietal,264,14941.365234375,673800
25,0.1,0.1466957064847638,0.6326905710870797,26,conscious,lh-inferiorparietal,186,55088.8984375,673800
26,1.0,0.06249248675465296,0.2985945106747696,27,conscious,lh-inferiorparietal,238,15104.392578125,673800
27,1.0,0.04188156938703074,0.1861294463265315,28,conscious,lh-inferiorparietal,217,15077.123046875,673800
28,1.0,0.09586875914619207,0.5161491152555252,29,conscious,lh-inferiorparietal,397,14898.7724609375,673800
29,1.0,0.06032349628718143,0.3963585098267767,30,conscious,lh-inferiorparietal,289,15011.3798828125,673800
30,1.0,0.09515270980150052,0.5562119157110363,31,conscious,lh-inferiorparietal,263,14896.8115234375,673800
31,1.0,0.13016858085045913,0.7521078338889645,32,conscious,lh-inferiorparietal,402,14952.05859375,673800
32,1.0,0.07454153253045197,0.4533056551025866,33,conscious,lh-inferiorparietal,337,14990.0185546875,673800
33,1.0,0.059543503505692943,0.25891083105911206,34,conscious,lh-inferiorparietal,363,15187.890625,673800
34,1.0,0.09052801143584087,0.3880706065091811,35,conscious,lh-inferiorparietal,379,14940.1904296875,673800
35,1.0,0.13932096210439268,0.6964598881503972,36,conscious,lh-inferiorparietal,489,14961.619140625,673800
36,1.0,0.07443003147082689,0.47205715335470744,37,conscious,lh-inferiorparietal,345,14970.6923828125,673800
37,1.0,0.10811788641354107,0.43977268271608194,38,conscious,lh-inferiorparietal,254,14899.2685546875,673800
38,1.0,0.07362691899951972,0.3609766951250939,39,conscious,lh-inferiorparietal,411,15003.486328125,673800
39,1.0,0.07842004976414921,0.48245246191300095,40,conscious,lh-inferiorparietal,258,15004.1376953125,673800
40,1.0,0.06565539797081865,0.3892989558928276,41,conscious,lh-inferiorparietal,262,14932.931640625,673800
41,1.0,0.11930202645130578,0.7160671034236673,42,conscious,lh-inferiorparietal,275,14887.7919921875,673800
42,1.0,0.05293851882956276,0.45223142483429235,43,conscious,lh-inferiorparietal,355,15005.5361328125,673800
43,1.0,0.09478439588379119,0.4947769301056484,44,conscious,lh-inferiorparietal,388,14937.54296875,673800
44,1.0,0.07650313650731459,0.42532281491747503,45,conscious,lh-inferiorparietal,294,14964.6904296875,673800
45,1.0,0.06618084813216064,0.4430270732683277,46,conscious,lh-inferiorparietal,295,14983.1513671875,673800
46,1.0,0.05771894734109671,0.2481749896564578,47,conscious,lh-inferiorparietal,376,15001.7373046875,673800
47,1.0,0.08101124303068952,0.49831330871137347,48,conscious,lh-inferiorparietal,410,14905.4638671875,673800
48,1.0,0.11266930534456614,0.5746833764194306,49,conscious,lh-inferiorparietal,297,14859.091796875,673800
49,1.0,0.07422626272417265,0.439745806654702,50,conscious,lh-inferiorparietal,502,14876.599609375,673800
50,1.0,0.07492036498711424,0.37766490736700287,51,conscious,lh-inferiorparietal,420,14979.36328125,673800
51,1.0,0.05954196505628273,0.43708619897941614,52,conscious,lh-inferiorparietal,351,14940.5458984375,673800
52,1.0,0.07285185229445111,0.3181110504932012,53,conscious,lh-inferiorparietal,333,14847.9814453125,673800
53,1.0,0.058081284763207626,0.32299509105541857,54,conscious,lh-inferiorparietal,498,14921.1328125,673800
54,1.0,0.06944905841449377,0.3288736261577403,55,conscious,lh-inferiorparietal,367,14927.9306640625,673800
55,1.0,0.09636315759729419,0.49160963056432694,56,conscious,lh-inferiorparietal,504,14879.3212890625,673800
56,1.0,0.08641217660513072,0.3835499767178544,57,conscious,lh-inferiorparietal,412,14881.798828125,673800
57,1.0,0.06256703819138656,0.34217932289302844,58,conscious,lh-inferiorparietal,323,14907.576171875,673800
58,1.0,0.11306882071674387,0.7179644120695323,59,conscious,lh-inferiorparietal,332,14881.6875,673800
59,1.0,0.05098488833818753,0.28742543657723396,60,conscious,lh-inferiorparietal,341,15141.3154296875,673800
60,1.0,0.10697692777518666,0.6508673846940051,61,conscious,lh-inferiorparietal,377,14857.646484375,673800
61,1.0,0.06847245040423859,0.42589727046068326,62,conscious,lh-inferiorparietal,587,14871.453125,673800
62,1.0,0.08434166879773035,0.5330045363994489,63,conscious,lh-inferiorparietal,304,14941.8955078125,673800
63,1.0,0.1083320783497042,0.47545357086822015,64,conscious,lh-inferiorparietal,381,14868.55859375,673800
64,1.0,0.07785550089527479,0.3929763367182637,65,conscious,lh-inferiorparietal,548,14880.283203125,673800
65,1.0,0.06471599831906386,0.47261097527503115,66,conscious,lh-inferiorparietal,540,15024.92578125,673800
66,1.0,0.049395619130654225,0.3217182305557462,67,conscious,lh-inferiorparietal,413,15045.4140625,673800
67,1.0,0.07708505032887845,0.42613787050151597,68,conscious,lh-inferiorparietal,369,14932.6015625,673800
68,1.0,0.08059767913404904,0.537404111344434,69,conscious,lh-inferiorparietal,503,14931.2763671875,673800
69,1.0,0.059279156399481905,0.29208695676469454,70,conscious,lh-inferiorparietal,419,14888.62109375,673800
70,1.0,0.07595906958445674,0.37607925266510356,71,conscious,lh-inferiorparietal,419,14905.7646484375,673800
71,1.0,0.07970678407587205,0.3425761317500038,72,conscious,lh-inferiorparietal,429,14904.958984375,673800
72,1.0,0.06117866625851774,0.31409902973451465,73,conscious,lh-inferiorparietal,299,15070.701171875,673800
73,1.0,0.046778733019660776,0.21706910594190232,74,conscious,lh-inferiorparietal,288,15045.587890625,673800
74,1.0,0.10098430921865773,0.5561228154959864,75,conscious,lh-inferiorparietal,493,14866.9443359375,673800
75,1.0,0.05498545844727811,0.393309563329417,76,conscious,lh-inferiorparietal,332,14977.701171875,673800
76,1.0,0.09401317179821818,0.44786058025978914,77,conscious,lh-inferiorparietal,359,14865.9755859375,673800
77,1.0,0.09243909964519259,0.5269300723094952,78,conscious,lh-inferiorparietal,380,14920.572265625,673800
78,1.0,0.06885358868492196,0.45412186700575163,79,conscious,lh-inferiorparietal,408,14956.109375,673800
79,1.0,0.05456700421918894,0.27470586273700115,80,conscious,lh-inferiorparietal,358,15157.37109375,673800
80,1.0,0.08531494668948472,0.40446148154608375,81,conscious,lh-inferiorparietal,497,14910.6513671875,673800
81,1.0,0.10096168498102942,0.6153522575251282,82,conscious,lh-inferiorparietal,439,14928.8154296875,673800
82,1.0,0.07497434257724576,0.43218783765824453,83,conscious,lh-inferiorparietal,427,14939.173828125,673800
83,1.0,0.10508895196495661,0.5088998001113892,84,conscious,lh-inferiorparietal,401,14865.384765625,673800
84,1.0,0.06509785693795503,0.322027989957243,85,conscious,lh-inferiorparietal,383,14968.7890625,673800
85,1.0,0.08126854026453664,0.38624772696984166,86,conscious,lh-inferiorparietal,401,14968.859375,673800
86,1.0,0.06723715792570716,0.3764689911274073,87,conscious,lh-inferiorparietal,371,14897.017578125,673800
87,1.0,0.11430359266452968,0.7085515884184133,88,conscious,lh-inferiorparietal,342,14855.796875,673800
88,1.0,0.06112949796685854,0.44219646096105303,89,conscious,lh-inferiorparietal,395,14977.287109375,673800
89,1.0,0.0877241211921216,0.4382054227076695,90,conscious,lh-inferiorparietal,492,14907.7470703125,673800
90,0.1,0.1102284034531449,0.646550929951418,91,conscious,lh-inferiorparietal,180,54969.7421875,673800
91,1.0,0.0638448661177575,0.3264536589495314,92,conscious,lh-inferiorparietal,415,14949.208984375,673800
92,1.0,0.06410300105637692,0.3138225964989273,93,conscious,lh-inferiorparietal,400,14952.3642578125,673800
93,1.0,0.11013592276993664,0.7949467381429143,94,conscious,lh-inferiorparietal,466,14858.322265625,673800
94,1.0,0.17793700133629448,0.7060427567969523,95,conscious,lh-inferiorparietal,272,14813.69921875,673800
95,1.0,0.08627465576660917,0.39881902999299224,96,conscious,lh-inferiorparietal,614,14827.4375,673800
96,1.0,0.07706026721179474,0.4641197684673891,97,conscious,lh-inferiorparietal,465,14935.2236328125,673800
97,1.0,0.06081433401048163,0.42355035678156516,98,conscious,lh-inferiorparietal,383,14893.6318359375,673800
98,1.0,0.08111664218075043,0.577101157811456,99,conscious,lh-inferiorparietal,348,14796.0908203125,673800
99,1.0,0.06469485638442721,0.29707370916730436,100,conscious,lh-inferiorparietal,506,14874.087890625,673800
100,1.0,0.08178542157363,0.5051487963552568,101,conscious,lh-inferiorparietal,405,14880.26171875,673800
101,1.0,0.1149687922999108,0.7456278938397181,102,conscious,lh-inferiorparietal,505,14832.2109375,673800
102,1.0,0.10630802058731775,0.5535922599308521,103,conscious,lh-inferiorparietal,371,14837.0888671875,673800
103,1.0,0.07759148617818495,0.5317588660503487,104,conscious,lh-inferiorparietal,353,14862.2294921875,673800
104,1.0,0.17477310143910346,0.8944349818203444,105,conscious,lh-inferiorparietal,341,14833.80859375,673800
105,1.0,0.05756056736350843,0.27760344743665955,106,conscious,lh-inferiorparietal,393,15092.4833984375,673800
106,1.0,0.14928101077116876,0.705859536898431,107,conscious,lh-inferiorparietal,360,14808.458984375,673800
107,1.0,0.07531277043623831,0.36071283841600377,108,conscious,lh-inferiorparietal,693,14822.734375,673800
108,1.0,0.10299039856087339,0.5662109392357795,109,conscious,lh-inferiorparietal,386,14894.580078125,673800
109,1.0,0.16497125024456633,0.942401802277132,110,conscious,lh-inferiorparietal,371,14819.595703125,673800
110,1.0,0.0842301149085172,0.40446951239191453,111,conscious,lh-inferiorparietal,495,14833.091796875,673800
111,1.0,0.07265001637176882,0.32694349219742214,112,conscious,lh-inferiorparietal,605,14980.767578125,673800
112,1.0,0.05189267139888779,0.23621430038689073,113,conscious,lh-inferiorparietal,468,14998.9716796875,673800
113,1.0,0.09855783415021489,0.5018907593301376,114,conscious,lh-inferiorparietal,417,14885.3017578125,673800
114,1.0,0.09320240500815409,0.5325530289394713,115,conscious,lh-inferiorparietal,472,14884.9951171875,673800
115,1.0,0.06422424852143284,0.3852734579070076,116,conscious,lh-inferiorparietal,427,14841.8603515625,673800
116,1.0,0.07858794986610224,0.30832388504002906,117,conscious,lh-inferiorparietal,388,14861.470703125,673800
117,1.0,0.1068778355032172,0.6366289764423817,118,conscious,lh-inferiorparietal,445,14858.046875,673800
118,1.0,0.07113416641053552,0.40145403923649225,119,conscious,lh-inferiorparietal,280,15021.298828125,673800
119,1.0,0.04939346688323775,0.22593407316556013,120,conscious,lh-inferiorparietal,321,14997.328125,673800
120,1.0,0.1164009640510835,0.5759068040043664,121,conscious,lh-inferiorparietal,528,14818.9091796875,673800
121,1.0,0.06012057598481778,0.2903236053568867,122,conscious,lh-inferiorparietal,349,14928.84375,673800
122,1.0,0.14769060732374417,0.8204702658902696,123,conscious,lh-inferiorparietal,415,14819.4765625,673800
123,1.0,0.13500916593536946,0.6787198542981682,124,conscious,lh-inferiorparietal,429,14871.1025390625,673800
124,1.0,0.07285612335647501,0.41350433589853053,125,conscious,lh-inferiorparietal,381,14908.849609375,673800
125,1.0,0.05824191783925193,0.26328591525931655,126,conscious,lh-inferiorparietal,434,15107.060546875,673800
126,1.0,0.10298281161089576,0.6958996151778534,127,conscious,lh-inferiorparietal,534,14862.6962890625,673800
127,1.0,0.11112653298103736,0.5366877904633314,128,conscious,lh-inferiorparietal,440,14882.7470703125,673800
128,1.0,0.09655318464589223,0.5087051964926181,129,conscious,lh-inferiorparietal,473,14891.51171875,673800
129,1.0,0.12893529490449646,0.7108016431170147,130,conscious,lh-inferiorparietal,416,14821.033203125,673800
130,1.0,0.06744412904204772,0.37862614691281216,131,conscious,lh-inferiorparietal,370,14921.330078125,673800
131,1.0,0.08696733535577054,0.3469465178570398,132,conscious,lh-inferiorparietal,397,14922.40234375,673800
132,1.0,0.07743812791072911,0.3170199765981909,133,conscious,lh-inferiorparietal,416,14850.875,673800
133,1.0,0.1824995724557157,0.8737312836121783,134,conscious,lh-inferiorparietal,340,14808.818359375,673800
134,1.0,0.0599716981392607,0.4197013677109772,135,conscious,lh-inferiorparietal,455,14929.1396484375,673800
135,0.1,0.241710041652024,0.8418603770939783,136,conscious,lh-inferiorparietal,395,54903.10546875,673800
136,0.1,0.16048976752165248,0.7651823995514966,137,conscious,lh-inferiorparietal,241,54929.4921875,673800
137,1.0,0.06728193853141637,0.3685589145508166,138,conscious,lh-inferiorparietal,443,14903.2822265625,673800
138,1.0,0.06250615416490586,0.28780045076810723,139,conscious,lh-inferiorparietal,461,14943.6875,673800
139,1.0,0.11666367725097866,0.6145080928667962,140,conscious,lh-inferiorparietal,467,14849.18359375,673800
140,1.0,0.30898868601406604,0.9600980575311485,141,conscious,lh-inferiorparietal,341,14805.8388671875,673800
141,1.0,0.09682844187493587,0.5004884685005522,142,conscious,lh-inferiorparietal,607,14818.1328125,673800
142,1.0,0.0881757534212727,0.40287990514549665,143,conscious,lh-inferiorparietal,552,14922.9951171875,673800
143,1.0,0.06641430574535688,0.2981209665834186,144,conscious,lh-inferiorparietal,391,14884.810546875,673800
144,1.0,0.09614863890971236,0.4720824339863281,145,conscious,lh-inferiorparietal,343,14789.9912109375,673800
145,1.0,0.06630980757986477,0.45869404469625963,146,conscious,lh-inferiorparietal,534,14868.8095703125,673800
146,0.1,0.1862297440067438,0.7326151833507537,147,conscious,lh-inferiorparietal,268,55117.07421875,673800
147,1.0,0.1266485357369965,0.7964223448161878,148,conscious,lh-inferiorparietal,469,14824.7666015625,673800
148,1.0,0.1062267237501846,0.69344670170683,149,conscious,lh-inferiorparietal,345,14827.9033203125,673800
149,1.0,0.09261831661263092,0.4128854849115595,150,conscious,lh-inferiorparietal,425,14854.2041015625,673800
150,1.0,0.36321739323309493,0.9972029555287267,151,conscious,lh-inferiorparietal,411,14827.1748046875,673800
151,1.0,0.057977818339385694,0.37375115901667944,152,conscious,lh-inferiorparietal,469,15083.318359375,673800
152,1.0,0.19508606399590425,0.9907468250978504,153,conscious,lh-inferiorparietal,425,14802.8115234375,673800
153,1.0,0.0897546777293492,0.3542186657714932,154,conscious,lh-inferiorparietal,688,14814.697265625,673800
154,0.1,0.22570290095719175,0.726531887592523,155,conscious,lh-inferiorparietal,264,54919.9921875,673800
155,1.0,0.3092407839257986,0.9841929214774369,156,conscious,lh-inferiorparietal,312,14813.275390625,673800
156,1.0,0.10191945081702049,0.47116297963202414,157,conscious,lh-inferiorparietal,518,14824.93359375,673800
157,1.0,0.08388745929495735,0.4713434767657837,158,conscious,lh-inferiorparietal,711,14970.2138671875,673800
158,1.0,0.056561259265190886,0.2605481394068493,159,conscious,lh-inferiorparietal,440,14988.0634765625,673800
159,0.1,0.20885550508370748,0.7615318497013712,160,conscious,lh-inferiorparietal,400,54968.890625,673800
160,0.1,0.2123106254120414,0.8167625989338941,161,conscious,lh-inferiorparietal,423,54926.61328125,673800
161,0.1,0.12888633837423877,0.4171340633953303,162,conscious,lh-inferiorparietal,263,54931.63671875,673800
162,1.0,0.09428691197099273,0.4286355961050248,163,conscious,lh-inferiorparietal,411,14851.9326171875,673800
163,1.0,0.12906455922686214,0.7168938842842284,164,conscious,lh-inferiorparietal,471,14848.2255859375,673800
164,1.0,0.0691471117022387,0.7245543187275507,165,conscious,lh-inferiorparietal,337,15014.259765625,673800
165,1.0,0.04454264279905768,0.240373849351051,166,conscious,lh-inferiorparietal,315,14986.6044921875,673800
166,1.0,0.11405521485108641,0.5630359082903804,167,conscious,lh-inferiorparietal,456,14810.4267578125,673800
167,1.0,0.06722813605896893,0.4312299102532682,168,conscious,lh-inferiorparietal,419,14922.25390625,673800
168,1.0,0.20173263637324257,0.9278283226939463,169,conscious,lh-inferiorparietal,379,14812.720703125,673800
169,1.0,0.17191336272988134,0.8398042686728149,170,conscious,lh-inferiorparietal,544,14864.7783203125,673800
170,1.0,0.0861262980710218,0.4357578835503527,171,conscious,lh-inferiorparietal,440,14902.2431640625,673800
171,1.0,0.0609263606055284,0.3278714260813286,172,conscious,lh-inferiorparietal,523,15099.779296875,673800
172,1.0,0.11919222713096694,0.6195638260783334,173,conscious,lh-inferiorparietal,491,14855.0966796875,673800
173,1.0,0.17313600714698393,0.869061212262654,174,conscious,lh-inferiorparietal,484,14875.30078125,673800
174,1.0,0.09945776965661922,0.5213638730981827,175,conscious,lh-inferiorparietal,498,14883.3896484375,673800
175,1.0,0.16879783138626045,0.8566984852956665,176,conscious,lh-inferiorparietal,419,14811.01953125,673800
176,1.0,0.07328671541634275,0.305539276832384,177,conscious,lh-inferiorparietal,401,14910.6044921875,673800
177,1.0,0.0915391865341333,0.5908201148944365,178,conscious,lh-inferiorparietal,403,14912.3681640625,673800
178,1.0,0.07953601719899446,0.4529250960396738,179,conscious,lh-inferiorparietal,409,14845.1162109375,673800
179,1.0,0.2774517576525784,0.9543939364106901,180,conscious,lh-inferiorparietal,489,14799.87890625,673800
180,1.0,0.05740249675591822,0.4012023262051183,181,conscious,lh-inferiorparietal,485,14922.798828125,673800
181,1.0,0.12774256259311811,0.563159440348874,182,conscious,lh-inferiorparietal,502,14851.7314453125,673800
182,1.0,0.07679886584543782,0.3772276539804147,183,conscious,lh-inferiorparietal,411,14875.8759765625,673800
183,1.0,0.05932628249273849,0.3254257682581817,184,conscious,lh-inferiorparietal,389,14894.244140625,673800
184,1.0,0.05565620728702919,0.29559410293380783,185,conscious,lh-inferiorparietal,510,14951.3388671875,673800
185,1.0,0.09195213084125807,0.48357902026525246,186,conscious,lh-inferiorparietal,606,14861.923828125,673800
186,1.0,0.15522538374560763,0.7673444296429032,187,conscious,lh-inferiorparietal,497,14816.6669921875,673800
187,1.0,0.09040150882973681,0.45185498302163485,188,conscious,lh-inferiorparietal,734,14828.3779296875,673800
188,1.0,0.08393708371320806,0.3806114383022944,189,conscious,lh-inferiorparietal,604,14928.126953125,673800
189,1.0,0.06490012456210162,0.32683780168869114,190,conscious,lh-inferiorparietal,400,14894.482421875,673800
190,1.0,0.07820074598819096,0.3544344091610502,191,conscious,lh-inferiorparietal,518,14801.033203125,673800
191,0.1,0.151205774719382,0.5471698625471041,192,conscious,lh-inferiorparietal,365,55100.0078125,673800
192,0.1,0.14677629045066207,0.6354629724312724,193,conscious,lh-inferiorparietal,199,55092.859375,673800
193,1.0,0.11389399966940518,0.5370176368950152,194,conscious,lh-inferiorparietal,704,14836.2626953125,673800
194,0.1,0.18610317839851945,0.747475538901099,195,conscious,lh-inferiorparietal,324,54823.74609375,673800
195,1.0,0.07869042174088182,0.29017843540355703,196,conscious,lh-inferiorparietal,523,14863.0966796875,673800
196,1.0,0.15872016561907049,0.6006139781536608,197,conscious,lh-inferiorparietal,585,14836.146484375,673800
197,1.0,0.0582540805469112,0.31507823531274826,198,conscious,lh-inferiorparietal,509,15094.5439453125,673800
198,0.1,0.25537084012431216,0.8451940030558415,199,conscious,lh-inferiorparietal,494,54718.47265625,673800
199,1.0,0.08930466660063724,0.45665992334661276,200,conscious,lh-inferiorparietal,753,14824.03515625,673800
200,1.0,0.09884914059365243,0.614646757893965,201,conscious,lh-inferiorparietal,460,14893.6708984375,673800
201,1.0,0.1466712209425342,0.6599038452668163,202,conscious,lh-inferiorparietal,532,14825.5185546875,673800
202,1.0,0.09621758783292449,0.39248530131549153,203,conscious,lh-inferiorparietal,624,14834.2548828125,673800
203,1.0,0.07270941369011484,0.3056077195506466,204,conscious,lh-inferiorparietal,625,14979.5478515625,673800
204,1.0,0.05110438317478942,0.22645964625598491,205,conscious,lh-inferiorparietal,464,15003.615234375,673800
205,1.0,0.08431182133144023,0.3999792347393454,206,conscious,lh-inferiorparietal,578,14885.55859375,673800
206,0.1,0.1747551081986426,0.6530248815634916,207,conscious,lh-inferiorparietal,356,54917.06640625,673800
207,1.0,0.05926971042800657,0.34971458164181757,208,conscious,lh-inferiorparietal,548,14842.1513671875,673800
208,1.0,0.09007510447288414,0.5702750054297949,209,conscious,lh-inferiorparietal,571,14864.021484375,673800
209,1.0,0.11987189979686674,0.5267016319090663,210,conscious,lh-inferiorparietal,706,14859.6328125,673800
210,1.0,0.07364465583848316,0.41608302706695866,211,conscious,lh-inferiorparietal,422,15024.9638671875,673800
211,1.0,0.04485486150023475,0.23955223334181852,212,conscious,lh-inferiorparietal,426,14996.1708984375,673800
212,1.0,0.1148196788445831,0.5252839509780163,213,conscious,lh-inferiorparietal,666,14820.7275390625,673800
213,1.0,0.05370567628944203,0.29213780097470043,214,conscious,lh-inferiorparietal,435,14934.0751953125,673800
214,1.0,0.11968824673610738,0.6429326027803641,215,conscious,lh-inferiorparietal,559,14821.9775390625,673800
215,1.0,0.10984276230685121,0.7166133566377364,216,conscious,lh-inferiorparietal,458,14876.5810546875,673800
216,1.0,0.0782571364223049,0.45169614681915293,217,conscious,lh-inferiorparietal,491,14914.3466796875,673800
217,1.0,0.058142110797599886,0.25060445432286715,218,conscious,lh-inferiorparietal,479,15113.306640625,673800
218,1.0,0.12700003338827445,0.6518434756473069,219,conscious,lh-inferiorparietal,649,14866.3896484375,673800
219,1.0,0.11297372825924443,0.6708920234521647,220,conscious,lh-inferiorparietal,554,14886.9873046875,673800
220,1.0,0.08001930948678794,0.4201376354055856,221,conscious,lh-inferiorparietal,577,14893.8896484375,673800
221,1.0,0.12001639914292843,0.47566825539758395,222,conscious,lh-inferiorparietal,421,14823.4697265625,673800
222,1.0,0.08185240755300557,0.320895873574639,223,conscious,lh-inferiorparietal,633,14922.5244140625,673800
223,1.0,0.08440366141648428,0.45293721796426234,224,conscious,lh-inferiorparietal,467,14928.166015625,673800
224,1.0,0.07013095292576003,0.40469479183583934,225,conscious,lh-inferiorparietal,454,14853.3642578125,673800
225,1.0,0.14651719396458307,0.773082422932468,226,conscious,lh-inferiorparietal,524,14810.0087890625,673800
226,1.0,0.053226718093418356,0.269577693222792,227,conscious,lh-inferiorparietal,475,14930.763671875,673800
227,1.0,0.1147349520709208,0.5177252182402814,228,conscious,lh-inferiorparietal,620,14864.9521484375,673800
228,1.0,0.07505067390282683,0.40827088757137764,229,conscious,lh-inferiorparietal,482,14887.6494140625,673800
229,1.0,0.05802018714829145,0.24482165750338725,230,conscious,lh-inferiorparietal,403,14904.06640625,673800
230,1.0,0.041717087856078125,0.18757768470372627,231,conscious,lh-inferiorparietal,398,15093.37890625,673800
231,1.0,0.049499574851061885,0.2956833862129157,232,conscious,lh-inferiorparietal,468,14995.4833984375,673800
232,1.0,0.046053364358417566,0.21697940402866756,233,conscious,lh-inferiorparietal,343,14950.6298828125,673800
