,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.03480628213938326,0.2566491605706982,1,unconscious,rh-inferiortemporal,299,6879.79150390625,681900
1,1.0,0.050340266081570474,0.3190499998719383,2,unconscious,rh-inferiortemporal,456,6905.62646484375,681900
2,1.0,0.03581258759574725,0.2728223317692092,3,unconscious,rh-inferiortemporal,319,6932.59521484375,681900
3,1.0,0.042187263792044245,0.21055301732397957,4,unconscious,rh-inferiortemporal,510,6887.96142578125,681900
4,1.0,0.03893971233489362,0.30572770988504805,5,unconscious,rh-inferiortemporal,233,6890.2109375,681900
5,1.0,0.045249429922817455,0.30361706187685655,6,unconscious,rh-inferiortemporal,352,6911.55419921875,681900
6,1.0,0.04275083529722762,0.2818699820515702,7,unconscious,rh-inferiortemporal,459,6888.724609375,681900
7,1.0,0.053159308515002814,0.28354668813093575,8,unconscious,rh-inferiortemporal,406,6901.16357421875,681900
8,1.0,0.040318535022569546,0.2314458618703723,9,unconscious,rh-inferiortemporal,357,6879.54296875,681900
9,1.0,0.04377733849948681,0.26322436209666233,10,unconscious,rh-inferiortemporal,404,6900.103515625,681900
10,1.0,0.04857203268886472,0.2432612776209334,11,unconscious,rh-inferiortemporal,470,6900.46337890625,681900
11,1.0,0.04029313540148078,0.24249212026267652,12,unconscious,rh-inferiortemporal,392,6884.90283203125,681900
12,1.0,0.036916219368461935,0.2478757888089943,13,unconscious,rh-inferiortemporal,354,6930.16845703125,681900
13,1.0,0.054207688954846955,0.3722058050461162,14,unconscious,rh-inferiortemporal,636,6881.52490234375,681900
14,1.0,0.04139085899181178,0.2478300951279383,15,unconscious,rh-inferiortemporal,478,6891.1318359375,681900
15,1.0,0.04027210963537323,0.36606451245549765,16,unconscious,rh-inferiortemporal,456,6892.0146484375,681900
16,1.0,0.03587321010871549,0.2424958975278675,17,unconscious,rh-inferiortemporal,309,6885.63671875,681900
17,1.0,0.028806486486859555,0.2434257340681728,18,unconscious,rh-inferiortemporal,329,6919.37939453125,681900
18,1.0,0.04206493895069458,0.27903696791934696,19,unconscious,rh-inferiortemporal,299,6941.14501953125,681900
19,1.0,0.046040157423177915,0.3197397723831391,20,unconscious,rh-inferiortemporal,318,6891.94189453125,681900
20,1.0,0.04807707126992468,0.26096732100661535,21,unconscious,rh-inferiortemporal,442,6884.58251953125,681900
21,1.0,0.04930448901010913,0.3187450226598384,22,unconscious,rh-inferiortemporal,398,6896.50146484375,681900
22,1.0,0.03953468517594178,0.22748970053754403,23,unconscious,rh-inferiortemporal,425,6876.53857421875,681900
23,1.0,0.03246682354733126,0.23620799167830808,24,unconscious,rh-inferiortemporal,485,6891.7890625,681900
24,1.0,0.0425643381287778,0.27076914318355016,25,unconscious,rh-inferiortemporal,393,6888.14111328125,681900
25,1.0,0.036316529994920584,0.22106182099031535,26,unconscious,rh-inferiortemporal,288,6925.9033203125,681900
26,1.0,0.03869637114742274,0.2719321632770445,27,unconscious,rh-inferiortemporal,379,6908.89892578125,681900
27,1.0,0.046459647787816395,0.31544066875359766,28,unconscious,rh-inferiortemporal,316,6872.43896484375,681900
28,1.0,0.03368550512847207,0.24113749912219395,29,unconscious,rh-inferiortemporal,275,6879.25244140625,681900
29,1.0,0.03993875496550024,0.25063599445196105,30,unconscious,rh-inferiortemporal,419,6904.69873046875,681900
30,1.0,0.03494452188619516,0.21170703930069934,31,unconscious,rh-inferiortemporal,382,6887.40576171875,681900
31,1.0,0.02911337741671046,0.16639020374483726,32,unconscious,rh-inferiortemporal,451,6897.0478515625,681900
32,1.0,0.0437923849832273,0.2598505950877362,33,unconscious,rh-inferiortemporal,427,6925.66455078125,681900
33,1.0,0.05216131973511065,0.3320544831527166,34,unconscious,rh-inferiortemporal,420,6885.70263671875,681900
