,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06683117553047689,0.5370841928486754,1,conscious,rh-rostralmiddlefrontal,408,10469.2724609375,695100
1,1.0,0.12767754390274028,0.6481289660855001,2,conscious,rh-rostralmiddlefrontal,500,10410.7109375,695100
2,1.0,0.13545842186464527,0.6651122794573934,3,conscious,rh-rostralmiddlefrontal,464,10366.4228515625,695100
3,1.0,0.11853712743745752,0.6019522111507842,4,conscious,rh-rostralmiddlefrontal,720,10396.8642578125,695100
4,1.0,0.07566312271086922,0.3866318803321802,5,conscious,rh-rostralmiddlefrontal,295,10450.1904296875,695100
5,1.0,0.08251379891549358,0.606252472098358,6,conscious,rh-rostralmiddlefrontal,583,10437.2333984375,695100
6,1.0,0.10022297615674174,0.6399202766234318,7,conscious,rh-rostralmiddlefrontal,376,10373.9033203125,695100
7,1.0,0.061340493559289125,0.3290171752108254,8,conscious,rh-rostralmiddlefrontal,369,10431.591796875,695100
8,1.0,0.07653681929829358,0.4520362747509187,9,conscious,rh-rostralmiddlefrontal,460,10409.4462890625,695100
9,1.0,0.11004605105311498,0.6121542759036762,10,conscious,rh-rostralmiddlefrontal,370,10370.279296875,695100
10,1.0,0.10366309158942037,0.6275079248183717,11,conscious,rh-rostralmiddlefrontal,522,10398.2177734375,695100
11,1.0,0.10221843920026545,0.5305808425671026,12,conscious,rh-rostralmiddlefrontal,527,10402.37890625,695100
12,1.0,0.14323119123899292,0.8221175309037457,13,conscious,rh-rostralmiddlefrontal,478,10361.7841796875,695100
13,1.0,0.06643644503682693,0.47787692964303063,14,conscious,rh-rostralmiddlefrontal,467,10478.673828125,695100
14,1.0,0.14683718157001954,0.6380682305311638,15,conscious,rh-rostralmiddlefrontal,501,10361.8642578125,695100
15,1.0,0.06823677719463511,0.4015224651420315,16,conscious,rh-rostralmiddlefrontal,373,10392.654296875,695100
16,1.0,0.09568666087720358,0.5920973796479465,17,conscious,rh-rostralmiddlefrontal,568,10409.943359375,695100
17,1.0,0.12383080973295355,0.7148086224919303,18,conscious,rh-rostralmiddlefrontal,464,10357.1435546875,695100
18,1.0,0.0968612281179116,0.566117203209348,19,conscious,rh-rostralmiddlefrontal,348,10400.740234375,695100
19,1.0,0.05878091660919677,0.3216437381264531,20,conscious,rh-rostralmiddlefrontal,424,10424.0185546875,695100
20,1.0,0.05205001122612651,0.3414772399734425,21,conscious,rh-rostralmiddlefrontal,434,10458.5107421875,695100
21,1.0,0.09324022154477714,0.4682793839053624,22,conscious,rh-rostralmiddlefrontal,397,10406.33203125,695100
22,1.0,0.07732072343915025,0.5648291526193735,23,conscious,rh-rostralmiddlefrontal,417,10380.7236328125,695100
23,1.0,0.0646626369924921,0.39681556121814554,24,conscious,rh-rostralmiddlefrontal,368,10403.3701171875,695100
24,1.0,0.06865102971485396,0.44162211995018397,25,conscious,rh-rostralmiddlefrontal,311,10409.4013671875,695100
25,1.0,0.11758024200831622,0.7187960865757709,26,conscious,rh-rostralmiddlefrontal,490,10379.5615234375,695100
26,1.0,0.08284260586024954,0.47932763658762667,27,conscious,rh-rostralmiddlefrontal,462,10447.205078125,695100
27,1.0,0.04318108623705101,0.21956956662474092,28,conscious,rh-rostralmiddlefrontal,348,10500.3837890625,695100
28,1.0,0.08821314943968335,0.5190646215803316,29,conscious,rh-rostralmiddlefrontal,508,10391.494140625,695100
29,1.0,0.07042919769327405,0.5169128710808341,30,conscious,rh-rostralmiddlefrontal,514,10428.494140625,695100
30,1.0,0.1015752697185769,0.5569484155108761,31,conscious,rh-rostralmiddlefrontal,402,10362.775390625,695100
31,1.0,0.10761621517515015,0.6486220553354327,32,conscious,rh-rostralmiddlefrontal,409,10387.4716796875,695100
32,1.0,0.08541738971626875,0.6119013168315897,33,conscious,rh-rostralmiddlefrontal,479,10407.9091796875,695100
33,1.0,0.06557764477386147,0.2789849678378227,34,conscious,rh-rostralmiddlefrontal,378,10492.353515625,695100
34,1.0,0.11064196625029202,0.7503448993287474,35,conscious,rh-rostralmiddlefrontal,610,10354.41015625,695100
35,1.0,0.09967671156327985,0.47449795829171193,36,conscious,rh-rostralmiddlefrontal,494,10359.330078125,695100
36,1.0,0.1009569054094254,0.54858787814558,37,conscious,rh-rostralmiddlefrontal,546,10383.900390625,695100
37,1.0,0.12319152461171852,0.7748936039081255,38,conscious,rh-rostralmiddlefrontal,544,10373.24609375,695100
38,1.0,0.07113985057732833,0.40847449868040153,39,conscious,rh-rostralmiddlefrontal,319,10427.236328125,695100
39,1.0,0.06715637642629238,0.40415781723380784,40,conscious,rh-rostralmiddlefrontal,299,10429.908203125,695100
40,1.0,0.07633198398415393,0.4567406171343503,41,conscious,rh-rostralmiddlefrontal,396,10419.287109375,695100
41,1.0,0.14081400340978545,0.7367742552750929,42,conscious,rh-rostralmiddlefrontal,542,10358.0771484375,695100
42,1.0,0.0840916429289037,0.6270947484412547,43,conscious,rh-rostralmiddlefrontal,440,10466.5478515625,695100
43,1.0,0.08838128401255864,0.4632816695759846,44,conscious,rh-rostralmiddlefrontal,455,10374.4150390625,695100
44,1.0,0.084749541646831,0.43307931139602385,45,conscious,rh-rostralmiddlefrontal,417,10392.490234375,695100
45,1.0,0.06584782964798051,0.46331043507273273,46,conscious,rh-rostralmiddlefrontal,431,10453.7763671875,695100
46,1.0,0.05797887429989273,0.3163294096290904,47,conscious,rh-rostralmiddlefrontal,352,10497.2119140625,695100
