,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10391964574148484,0.5994236066029717,1,unconscious,lh-lateraloccipital,588,123149.2890625,681300
1,0.1,0.0701474070625355,0.41461857167015126,2,unconscious,lh-lateraloccipital,449,123093.0703125,681300
2,0.1,0.06990994227292884,0.3299369227788618,3,unconscious,lh-lateraloccipital,253,124446.6875,681300
3,0.1,0.09119655334397656,0.3937260079660375,4,unconscious,lh-lateraloccipital,479,123226.71875,681300
4,0.1,0.09851785483480643,0.5752288523332618,5,unconscious,lh-lateraloccipital,362,123328.1796875,681300
5,0.1,0.11686899591873487,0.5810742612172437,6,unconscious,lh-lateraloccipital,614,123135.7109375,681300
6,0.1,0.08966254002830215,0.41555113536373245,7,unconscious,lh-lateraloccipital,429,124495.9453125,681300
7,0.1,0.11101203305249639,0.4504250576862916,8,unconscious,lh-lateraloccipital,514,122905.4609375,681300
8,0.1,0.0724589717668742,0.35724005107720347,9,unconscious,lh-lateraloccipital,339,122952.34375,681300
9,0.1,0.08008558324261855,0.4676708026034957,10,unconscious,lh-lateraloccipital,569,123175.6171875,681300
10,0.1,0.09325439102228804,0.3893759089757045,11,unconscious,lh-lateraloccipital,322,123888.4296875,681300
11,0.1,0.10137998624823939,0.4890077558430356,12,unconscious,lh-lateraloccipital,332,123406.3515625,681300
12,0.1,0.06465356657870588,0.3626400790790565,13,unconscious,lh-lateraloccipital,583,123124.265625,681300
13,0.1,0.08564856140553202,0.6547880192004847,14,unconscious,lh-lateraloccipital,395,122878.6171875,681300
14,0.1,0.07855757822354953,0.3362961547109311,15,unconscious,lh-lateraloccipital,777,122811.4921875,681300
15,0.1,0.10083962842563966,0.49621769534584825,16,unconscious,lh-lateraloccipital,836,122837.796875,681300
16,0.1,0.07800464306232352,0.38723658331980837,17,unconscious,lh-lateraloccipital,435,122878.9453125,681300
17,0.1,0.05769542785069985,0.2969406049697755,18,unconscious,lh-lateraloccipital,285,124100.2265625,681300
18,0.1,0.06198927459698672,0.2508111713775806,19,unconscious,lh-lateraloccipital,546,123046.7578125,681300
19,0.1,0.08441576933683546,0.4521358745497732,20,unconscious,lh-lateraloccipital,405,122980.125,681300
20,0.1,0.08643077354499824,0.3849402636302496,21,unconscious,lh-lateraloccipital,379,123217.2890625,681300
21,0.1,0.10086002574360557,0.42947856554220987,22,unconscious,lh-lateraloccipital,259,124913.296875,681300
22,0.1,0.08172072821697506,0.3701094852857908,23,unconscious,lh-lateraloccipital,383,123560.2109375,681300
23,0.1,0.0706271176558771,0.33978152239132664,24,unconscious,lh-lateraloccipital,483,124047.1171875,681300
24,0.1,0.07602800587201315,0.4048468288386423,25,unconscious,lh-lateraloccipital,343,123161.6484375,681300
25,0.1,0.06796019986436963,0.3470814379432665,26,unconscious,lh-lateraloccipital,682,123118.125,681300
26,0.1,0.0668739458243828,0.32754907559534574,27,unconscious,lh-lateraloccipital,440,123046.0859375,681300
27,0.1,0.10945087718940927,0.4565759759250102,28,unconscious,lh-lateraloccipital,497,123220.3359375,681300
28,0.1,0.11244265491435662,0.6646746500186169,29,unconscious,lh-lateraloccipital,393,123054.8515625,681300
29,0.1,0.06710433567826538,0.3525038923699162,30,unconscious,lh-lateraloccipital,437,123241.2890625,681300
30,0.1,0.10026187268278688,0.5553396702064244,31,unconscious,lh-lateraloccipital,303,123516.1796875,681300
31,0.1,0.06453339006905941,0.26237283768679553,32,unconscious,lh-lateraloccipital,496,123189.1875,681300
32,0.1,0.0688646096826578,0.275973094673701,33,unconscious,lh-lateraloccipital,444,122986.21875,681300
33,0.1,0.09734526415812736,0.47587792991100886,34,unconscious,lh-lateraloccipital,521,123137.6640625,681300
34,0.1,0.090569157041345,0.4898530633021736,35,unconscious,lh-lateraloccipital,698,122969.15625,681300
35,0.1,0.05618540419873315,0.33701312548668727,36,unconscious,lh-lateraloccipital,434,123040.265625,681300
36,0.1,0.09536272109704294,0.4559395243315184,37,unconscious,lh-lateraloccipital,410,123364.3671875,681300
37,0.1,0.08188911581024767,0.37537065532036074,38,unconscious,lh-lateraloccipital,303,123492.9921875,681300
38,0.1,0.11288782193640874,0.6054048773049476,39,unconscious,lh-lateraloccipital,658,123194.265625,681300
39,0.1,0.12559766576670534,0.5012204745631041,40,unconscious,lh-lateraloccipital,369,124969.8515625,681300
40,0.1,0.07120265168339432,0.4331918899274193,41,unconscious,lh-lateraloccipital,545,123210.3984375,681300
41,0.1,0.09067753728443549,0.42121145317702424,42,unconscious,lh-lateraloccipital,533,123035.7109375,681300
42,0.1,0.10489564217759956,0.44448099571505173,43,unconscious,lh-lateraloccipital,449,123840.8515625,681300
43,0.1,0.07400208291467279,0.3300761238975085,44,unconscious,lh-lateraloccipital,544,123221.875,681300
44,0.1,0.07873417965175358,0.38552699936599966,45,unconscious,lh-lateraloccipital,297,123130.6484375,681300
45,0.1,0.06299158025958446,0.28856018758207747,46,unconscious,lh-lateraloccipital,472,122741.6796875,681300
46,0.1,0.11428932817921951,0.5644129768136855,47,unconscious,lh-lateraloccipital,402,123082.75,681300
47,0.1,0.10432027046115565,0.5785274063821793,48,unconscious,lh-lateraloccipital,611,123704.546875,681300
48,0.1,0.07699180561181253,0.3462183845638017,49,unconscious,lh-lateraloccipital,446,123590.671875,681300
49,0.1,0.055711661300292446,0.2644274237357467,50,unconscious,lh-lateraloccipital,282,123522.1953125,681300
50,0.1,0.056251808888003,0.21685531511742095,51,unconscious,lh-lateraloccipital,177,124847.4609375,681300
51,0.1,0.07487241281775824,0.33409245738277904,52,unconscious,lh-lateraloccipital,415,123690.9140625,681300
52,0.1,0.08667236293190565,0.4308578524792348,53,unconscious,lh-lateraloccipital,288,123702.6484375,681300
53,0.1,0.07267547142057093,0.4161326570769207,54,unconscious,lh-lateraloccipital,346,123573.7109375,681300
54,0.1,0.06941455960549965,0.32141244229771637,55,unconscious,lh-lateraloccipital,288,124964.2734375,681300
55,0.1,0.07408961623918638,0.39540911338528284,56,unconscious,lh-lateraloccipital,383,123329.6796875,681300
56,0.1,0.061778592253303045,0.3479036013523893,57,unconscious,lh-lateraloccipital,269,123385.3984375,681300
57,0.1,0.052674539372554986,0.2752876301966125,58,unconscious,lh-lateraloccipital,357,123620.390625,681300
58,1.0,0.05048031681686337,0.23544388827237028,59,unconscious,lh-lateraloccipital,482,30384.298828125,681300
59,1.0,0.047588979939556776,0.19457195426382645,60,unconscious,lh-lateraloccipital,242,30395.65625,681300
60,0.1,0.05327183890426079,0.2990620698885572,61,unconscious,lh-lateraloccipital,382,123557.296875,681300
61,0.1,0.06767311341581364,0.3323054172234119,62,unconscious,lh-lateraloccipital,299,123354.5,681300
62,0.1,0.06464587985769135,0.293007264356988,63,unconscious,lh-lateraloccipital,567,123210.4765625,681300
63,0.1,0.07694985950532748,0.34179653511926666,64,unconscious,lh-lateraloccipital,480,123248.8984375,681300
64,0.1,0.059483332370901955,0.23858955026612227,65,unconscious,lh-lateraloccipital,319,123308.0859375,681300
65,0.1,0.04879744137402658,0.3655034505857434,66,unconscious,lh-lateraloccipital,251,124489.71875,681300
66,0.1,0.049305836114730266,0.23024174779720208,67,unconscious,lh-lateraloccipital,324,123504.296875,681300
67,0.1,0.07013105261834449,0.3344948303821337,68,unconscious,lh-lateraloccipital,329,123396.2734375,681300
68,0.1,0.07668474778916522,0.4488574043359468,69,unconscious,lh-lateraloccipital,328,123653.84375,681300
69,0.1,0.08900339652164237,0.34792912178838054,70,unconscious,lh-lateraloccipital,185,125374.9140625,681300
70,0.1,0.06689705473407803,0.32063868943400453,71,unconscious,lh-lateraloccipital,290,123984.921875,681300
71,0.1,0.07049230216413546,0.35663085801721095,72,unconscious,lh-lateraloccipital,491,124433.9375,681300
72,0.1,0.0722145186658555,0.3739400056624005,73,unconscious,lh-lateraloccipital,214,123582.2265625,681300
73,0.1,0.052709915568427496,0.23625675535102253,74,unconscious,lh-lateraloccipital,484,123556.484375,681300
74,0.1,0.06320777804113878,0.3022593008990908,75,unconscious,lh-lateraloccipital,313,123499.53125,681300
75,0.1,0.10009606989704183,0.42575889548560963,76,unconscious,lh-lateraloccipital,482,123637.2734375,681300
76,0.1,0.08554495910131389,0.5068495917643124,77,unconscious,lh-lateraloccipital,297,123454.375,681300
77,0.1,0.06574904934334862,0.2877058925785495,78,unconscious,lh-lateraloccipital,308,123692.046875,681300
78,0.1,0.08289158080674064,0.35937114954631755,79,unconscious,lh-lateraloccipital,330,123957.515625,681300
79,0.1,0.054827746920574974,0.2950862584573375,80,unconscious,lh-lateraloccipital,313,123661.53125,681300
80,0.1,0.05784579057022886,0.29181505284148523,81,unconscious,lh-lateraloccipital,323,123400.1640625,681300
81,0.1,0.07947600097979263,0.3860711602715229,82,unconscious,lh-lateraloccipital,466,123575.328125,681300
82,0.1,0.0663283154624527,0.39196148657958996,83,unconscious,lh-lateraloccipital,412,123365.3125,681300
83,0.1,0.05497892321943682,0.24975518811956932,84,unconscious,lh-lateraloccipital,344,123488.6328125,681300
84,0.1,0.08113255224645385,0.3131602224074467,85,unconscious,lh-lateraloccipital,301,123777.0390625,681300
85,0.1,0.07827334985404998,0.41175728917888954,86,unconscious,lh-lateraloccipital,290,123938.8203125,681300
86,0.1,0.09631777582780388,0.38340133787103936,87,unconscious,lh-lateraloccipital,494,123587.3203125,681300
87,0.1,0.07833208969688366,0.37914155697763396,88,unconscious,lh-lateraloccipital,241,125432.3828125,681300
88,0.1,0.06375110309991865,0.32112166997861513,89,unconscious,lh-lateraloccipital,332,123604.7578125,681300
89,0.1,0.06836099607948964,0.30485066704362695,90,unconscious,lh-lateraloccipital,368,123477.7890625,681300
90,0.1,0.07802283189964439,0.4951426810728393,91,unconscious,lh-lateraloccipital,331,124274.1953125,681300
91,0.1,0.06698166466048049,0.3202321713130659,92,unconscious,lh-lateraloccipital,491,123601.5703125,681300
92,0.1,0.06625841823799562,0.2802195393335689,93,unconscious,lh-lateraloccipital,301,123580.6171875,681300
93,0.1,0.06097854472688778,0.27074415889456704,94,unconscious,lh-lateraloccipital,397,123144.9453125,681300
94,0.1,0.08228742092474728,0.46632405673629995,95,unconscious,lh-lateraloccipital,300,123514.8203125,681300
95,0.1,0.08341363711274534,0.3828060822909247,96,unconscious,lh-lateraloccipital,410,124149.59375,681300
