,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.0498599409448492,0.33169830377397036,1,unconscious,lh-ventrolateralPFC,421,8514.052734375,643800
1,1.0,0.0491414297073156,0.3231343802558022,2,unconscious,lh-ventrolateralPFC,389,8536.2802734375,643800
2,1.0,0.04687524861917214,0.24170923037405456,3,unconscious,lh-ventrolateralPFC,473,8568.3056640625,643800
3,1.0,0.05507199775905835,0.27076926195034134,4,unconscious,lh-ventrolateralPFC,476,8539.3671875,643800
4,1.0,0.055526803992234725,0.34631009830137516,5,unconscious,lh-ventrolateralPFC,326,8524.7802734375,643800
5,1.0,0.05901513540999934,0.3491638224475653,6,unconscious,lh-ventrolateralPFC,409,8539.826171875,643800
6,1.0,0.04805084653486255,0.25578403274700834,7,unconscious,lh-ventrolateralPFC,403,8543.3994140625,643800
7,1.0,0.05798269724909758,0.32674873968109897,8,unconscious,lh-ventrolateralPFC,374,8533.1630859375,643800
8,1.0,0.04664127561648784,0.28599466478685787,9,unconscious,lh-ventrolateralPFC,460,8526.5361328125,643800
9,1.0,0.05472976308971745,0.2521669030702154,10,unconscious,lh-ventrolateralPFC,456,8546.6357421875,643800
10,1.0,0.05843926779878954,0.3970840263939496,11,unconscious,lh-ventrolateralPFC,464,8531.31640625,643800
11,1.0,0.04814757344200702,0.24787913622057034,12,unconscious,lh-ventrolateralPFC,421,8533.802734375,643800
12,1.0,0.043740921701894024,0.2400244374080156,13,unconscious,lh-ventrolateralPFC,354,8556.2080078125,643800
13,1.0,0.06009835195389964,0.3321190922180157,14,unconscious,lh-ventrolateralPFC,458,8532.97265625,643800
14,1.0,0.06253305143485999,0.30291554761008943,15,unconscious,lh-ventrolateralPFC,473,8555.1767578125,643800
15,1.0,0.05129622449708518,0.4076119325584392,16,unconscious,lh-ventrolateralPFC,392,8541.009765625,643800
16,1.0,0.053193054301968155,0.4201669442781778,17,unconscious,lh-ventrolateralPFC,376,8541.8232421875,643800
17,1.0,0.035465532992201836,0.2247910848045528,18,unconscious,lh-ventrolateralPFC,367,8582.189453125,643800
18,1.0,0.050641135325964884,0.43582655547996163,19,unconscious,lh-ventrolateralPFC,388,8575.17578125,643800
19,1.0,0.0574247677459167,0.28499803429163506,20,unconscious,lh-ventrolateralPFC,442,8532.5302734375,643800
20,1.0,0.057466210175190734,0.3151915165150495,21,unconscious,lh-ventrolateralPFC,356,8536.6904296875,643800
21,1.0,0.05277483132080748,0.33376972376395986,22,unconscious,lh-ventrolateralPFC,456,8545.10546875,643800
22,1.0,0.04145280859870788,0.22004191555344832,23,unconscious,lh-ventrolateralPFC,388,8545.970703125,643800
23,1.0,0.04104560901200468,0.18132283873346877,24,unconscious,lh-ventrolateralPFC,483,8569.9423828125,643800
24,1.0,0.05427822656148543,0.3810209150674343,25,unconscious,lh-ventrolateralPFC,428,8526.244140625,643800
25,1.0,0.0432375908111302,0.23556699708278772,26,unconscious,lh-ventrolateralPFC,467,8545.708984375,643800
26,1.0,0.05580872666892566,0.4202405258975478,27,unconscious,lh-ventrolateralPFC,432,8550.9375,643800
27,1.0,0.048127339327665754,0.2372745212390993,28,unconscious,lh-ventrolateralPFC,370,8541.7939453125,643800
28,1.0,0.05792863368273972,0.3527334903354261,29,unconscious,lh-ventrolateralPFC,428,8521.3056640625,643800
29,1.0,0.05597018609347761,0.31029014182725223,30,unconscious,lh-ventrolateralPFC,369,8557.107421875,643800
30,1.0,0.056246492969458106,0.34362234045057893,31,unconscious,lh-ventrolateralPFC,401,8535.701171875,643800
31,1.0,0.038825536943622105,0.2260130949725936,32,unconscious,lh-ventrolateralPFC,454,8548.9287109375,643800
32,1.0,0.057563247621593296,0.31937227177880567,33,unconscious,lh-ventrolateralPFC,369,8560.6103515625,643800
33,1.0,0.04802772318331763,0.29088854314718016,34,unconscious,lh-ventrolateralPFC,380,8524.2314453125,643800
34,1.0,0.06813915427725173,0.3703738751432374,35,unconscious,lh-ventrolateralPFC,503,8528.7685546875,643800
35,1.0,0.04704052074934929,0.26893018945241187,36,unconscious,lh-ventrolateralPFC,386,8562.33203125,643800
36,1.0,0.06571649205976512,0.3655423765419533,37,unconscious,lh-ventrolateralPFC,451,8530.6083984375,643800
37,1.0,0.04919725915648436,0.2825822547653216,38,unconscious,lh-ventrolateralPFC,444,8561.7255859375,643800
38,1.0,0.05717171854840042,0.42519535318716906,39,unconscious,lh-ventrolateralPFC,489,8520.5927734375,643800
39,1.0,0.048977860947974336,0.3473506228083567,40,unconscious,lh-ventrolateralPFC,375,8554.9052734375,643800
40,1.0,0.054867367076173866,0.29567646219371513,41,unconscious,lh-ventrolateralPFC,347,8568.3388671875,643800
41,1.0,0.049643912668992644,0.3858677380506583,42,unconscious,lh-ventrolateralPFC,433,8528.1435546875,643800
42,1.0,0.053862653051475744,0.36601246297777346,43,unconscious,lh-ventrolateralPFC,407,8533.599609375,643800
43,1.0,0.05196424316777975,0.3067252483788825,44,unconscious,lh-ventrolateralPFC,363,8546.9501953125,643800
44,1.0,0.055032743050164666,0.31545292994369456,45,unconscious,lh-ventrolateralPFC,336,8558.0517578125,643800
45,1.0,0.050657994460203325,0.36574524617367943,46,unconscious,lh-ventrolateralPFC,375,8552.0390625,643800
46,1.0,0.044740028775707597,0.3250329701220692,47,unconscious,lh-ventrolateralPFC,395,8529.408203125,643800
47,1.0,0.060101268327370935,0.3098709672985628,48,unconscious,lh-ventrolateralPFC,480,8522.4111328125,643800
48,1.0,0.05783763024566257,0.26520469064885455,49,unconscious,lh-ventrolateralPFC,312,8543.99609375,643800
49,1.0,0.046826907882446776,0.26590533916879655,50,unconscious,lh-ventrolateralPFC,300,8565.728515625,643800
50,1.0,0.04434044211044981,0.2530448361743274,51,unconscious,lh-ventrolateralPFC,329,8596.265625,643800
51,1.0,0.05334753361565004,0.29932838999893363,52,unconscious,lh-ventrolateralPFC,385,8570.8115234375,643800
52,1.0,0.06252632732998689,0.35318044677134697,53,unconscious,lh-ventrolateralPFC,302,8552.203125,643800
53,1.0,0.05636729132700192,0.26216373819800076,54,unconscious,lh-ventrolateralPFC,309,8566.025390625,643800
54,1.0,0.052916771739222164,0.24277463987780568,55,unconscious,lh-ventrolateralPFC,307,8573.2080078125,643800
55,1.0,0.055028404188080166,0.2587009165068198,56,unconscious,lh-ventrolateralPFC,312,8562.123046875,643800
56,1.0,0.051275975480474405,0.3061607416661595,57,unconscious,lh-ventrolateralPFC,341,8555.4697265625,643800
57,1.0,0.04948871735466717,0.24167323832386345,58,unconscious,lh-ventrolateralPFC,344,8574.2802734375,643800
58,1.0,0.05042458234712191,0.31165839206665313,59,unconscious,lh-ventrolateralPFC,328,8559.7080078125,643800
59,1.0,0.05152073469831795,0.30242483449149893,60,unconscious,lh-ventrolateralPFC,321,8562.18359375,643800
60,1.0,0.04161651908365289,0.23587811241529044,61,unconscious,lh-ventrolateralPFC,313,8584.68359375,643800
61,1.0,0.05995343735800198,0.26376420910454934,62,unconscious,lh-ventrolateralPFC,383,8560.412109375,643800
62,1.0,0.046995829103898684,0.2562193374108239,63,unconscious,lh-ventrolateralPFC,393,8584.3603515625,643800
63,1.0,0.05305057053535585,0.26714688781487383,64,unconscious,lh-ventrolateralPFC,346,8569.9951171875,643800
64,1.0,0.0549327179935461,0.364686848542927,65,unconscious,lh-ventrolateralPFC,306,8568.7294921875,643800
65,1.0,0.03905500872884077,0.18607184251776732,66,unconscious,lh-ventrolateralPFC,323,8610.974609375,643800
66,1.0,0.051290843186908304,0.2712754897298907,67,unconscious,lh-ventrolateralPFC,278,8604.30859375,643800
67,1.0,0.05863477261200539,0.28207415527655444,68,unconscious,lh-ventrolateralPFC,373,8560.9814453125,643800
68,1.0,0.055777443728396964,0.3705170920132347,69,unconscious,lh-ventrolateralPFC,319,8566.1044921875,643800
69,1.0,0.057006659204865785,0.2694382095691574,70,unconscious,lh-ventrolateralPFC,330,8575.0068359375,643800
70,1.0,0.04996638695473009,0.24330679848535997,71,unconscious,lh-ventrolateralPFC,318,8573.9404296875,643800
71,1.0,0.038502515308785665,0.18690970582497146,72,unconscious,lh-ventrolateralPFC,357,8594.455078125,643800
72,1.0,0.057189262339418664,0.3067779168018808,73,unconscious,lh-ventrolateralPFC,288,8558.6826171875,643800
73,1.0,0.0450997477929498,0.3555498509820131,74,unconscious,lh-ventrolateralPFC,321,8576.751953125,643800
74,1.0,0.05383611207758338,0.3030372585714879,75,unconscious,lh-ventrolateralPFC,328,8580.560546875,643800
75,1.0,0.05308993018322625,0.2664801666233231,76,unconscious,lh-ventrolateralPFC,314,8571.345703125,643800
76,1.0,0.053856675197843484,0.3090444341363291,77,unconscious,lh-ventrolateralPFC,334,8550.4541015625,643800
77,1.0,0.049724854234675556,0.2582699184475681,78,unconscious,lh-ventrolateralPFC,282,8586.84765625,643800
78,1.0,0.057668773848738204,0.307306738275543,79,unconscious,lh-ventrolateralPFC,307,8563.6083984375,643800
79,1.0,0.04268862180320717,0.24109704652887876,80,unconscious,lh-ventrolateralPFC,357,8577.0263671875,643800
80,1.0,0.05273484915512113,0.2775300364816793,81,unconscious,lh-ventrolateralPFC,311,8590.5673828125,643800
81,1.0,0.05321888908416611,0.261660052490419,82,unconscious,lh-ventrolateralPFC,306,8552.8505859375,643800
82,1.0,0.05884286881612273,0.39120250357382813,83,unconscious,lh-ventrolateralPFC,380,8558.7724609375,643800
83,1.0,0.04439909391241459,0.2565144156936008,84,unconscious,lh-ventrolateralPFC,328,8593.51953125,643800
84,1.0,0.05934923249235231,0.299776453302949,85,unconscious,lh-ventrolateralPFC,389,8558.6689453125,643800
85,1.0,0.049302806749236996,0.2806384818953712,86,unconscious,lh-ventrolateralPFC,342,8591.2041015625,643800
86,1.0,0.0574161774300897,0.28178095247839996,87,unconscious,lh-ventrolateralPFC,331,8548.61328125,643800
87,1.0,0.05085496111241764,0.25544416153842653,88,unconscious,lh-ventrolateralPFC,315,8586.2578125,643800
88,1.0,0.058152911253575,0.3749254955389474,89,unconscious,lh-ventrolateralPFC,304,8595.0322265625,643800
89,1.0,0.054689585761491126,0.3122531397887278,90,unconscious,lh-ventrolateralPFC,311,8557.7158203125,643800
90,1.0,0.05815007996315759,0.3267999017386014,91,unconscious,lh-ventrolateralPFC,332,8562.7265625,643800
91,1.0,0.054841861141254916,0.3069252234526667,92,unconscious,lh-ventrolateralPFC,323,8577.7392578125,643800
92,1.0,0.050565912356589436,0.36037800405244347,93,unconscious,lh-ventrolateralPFC,358,8586.20703125,643800
93,1.0,0.045311753760672084,0.2985057361309449,94,unconscious,lh-ventrolateralPFC,348,8582.9267578125,643800
94,1.0,0.05240208630438932,0.2610770394675024,95,unconscious,lh-ventrolateralPFC,303,8557.11328125,643800
95,1.0,0.05705686064105689,0.34530954402764,96,unconscious,lh-ventrolateralPFC,326,8551.0087890625,643800
96,1.0,0.031675835042883196,0.20990532191486577,97,unconscious,lh-ventrolateralPFC,359,8583.4716796875,643800
97,1.0,0.03480088431767272,0.20849292674828934,98,unconscious,lh-ventrolateralPFC,334,8605.8916015625,643800
98,1.0,0.03716627218510539,0.20309373306004896,99,unconscious,lh-ventrolateralPFC,415,8638.7109375,643800
99,1.0,0.047923246704735356,0.31834846264815864,100,unconscious,lh-ventrolateralPFC,521,8608.751953125,643800
100,1.0,0.03693173301775023,0.2024730206946047,101,unconscious,lh-ventrolateralPFC,327,8594.697265625,643800
101,1.0,0.0388477127781779,0.2249931285165766,102,unconscious,lh-ventrolateralPFC,350,8609.3125,643800
102,1.0,0.03724355465443331,0.19693389969141906,103,unconscious,lh-ventrolateralPFC,373,8614.4453125,643800
103,1.0,0.03974139971306688,0.2502905498646273,104,unconscious,lh-ventrolateralPFC,358,8602.7724609375,643800
104,1.0,0.03489118187148897,0.2103615834700443,105,unconscious,lh-ventrolateralPFC,390,8596.642578125,643800
105,1.0,0.03943902857048721,0.24753598946871413,106,unconscious,lh-ventrolateralPFC,411,8616.84375,643800
106,1.0,0.03988194742619163,0.2898702976424208,107,unconscious,lh-ventrolateralPFC,442,8599.9951171875,643800
107,1.0,0.03571373665135601,0.24552733269899896,108,unconscious,lh-ventrolateralPFC,366,8602.744140625,643800
108,1.0,0.039882474591734725,0.32643723315929973,109,unconscious,lh-ventrolateralPFC,338,8626.4453125,643800
109,1.0,0.04239006617587792,0.2390030456860428,110,unconscious,lh-ventrolateralPFC,441,8600.541015625,643800
110,1.0,0.04676444675386251,0.24103952445134114,111,unconscious,lh-ventrolateralPFC,471,8625.1279296875,643800
111,1.0,0.04221573662142803,0.22030144486879844,112,unconscious,lh-ventrolateralPFC,374,8609.7578125,643800
