,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07256666410141017,0.3778733176547079,1,glimpse,lh-ventrolateralPFC,344,10364.6572265625,643800
1,1.0,0.05752969507739202,0.27100410899359983,2,glimpse,lh-ventrolateralPFC,351,10399.568359375,643800
2,1.0,0.07046782130022343,0.4399298100351908,3,glimpse,lh-ventrolateralPFC,403,10370.9931640625,643800
3,1.0,0.08515531367799688,0.5415513313870853,4,glimpse,lh-ventrolateralPFC,370,10344.7255859375,643800
4,1.0,0.07103856504141183,0.3707482977009726,5,glimpse,lh-ventrolateralPFC,400,10388.96484375,643800
5,1.0,0.08280558651691751,0.3860598541392155,6,glimpse,lh-ventrolateralPFC,384,10372.3828125,643800
6,1.0,0.0711815720286962,0.4211083270332018,7,glimpse,lh-ventrolateralPFC,318,10404.478515625,643800
7,1.0,0.07602409926402583,0.4228177597403153,8,glimpse,lh-ventrolateralPFC,340,10366.51171875,643800
8,1.0,0.07816163401882323,0.4499704242667659,9,glimpse,lh-ventrolateralPFC,366,10353.833984375,643800
9,1.0,0.0839451499941402,0.3660238848487126,10,glimpse,lh-ventrolateralPFC,356,10385.8671875,643800
10,1.0,0.07045566246840605,0.42494411752436223,11,glimpse,lh-ventrolateralPFC,340,10400.1123046875,643800
11,1.0,0.06634815787667345,0.40149254953143654,12,glimpse,lh-ventrolateralPFC,395,10379.8076171875,643800
12,1.0,0.07070738059061762,0.39282104232924875,13,glimpse,lh-ventrolateralPFC,376,10389.7021484375,643800
13,1.0,0.07763316914356337,0.478930226066722,14,glimpse,lh-ventrolateralPFC,347,10348.462890625,643800
14,1.0,0.06783030879675302,0.3982847919002138,15,glimpse,lh-ventrolateralPFC,406,10414.59375,643800
15,1.0,0.07561974991291832,0.41783892245001153,16,glimpse,lh-ventrolateralPFC,381,10395.3173828125,643800
16,1.0,0.06804281663458316,0.5242973489625744,17,glimpse,lh-ventrolateralPFC,423,10415.19140625,643800
17,1.0,0.07876941211862204,0.5468371861548158,18,glimpse,lh-ventrolateralPFC,389,10373.2890625,643800
18,1.0,0.07855816284914574,0.42182170671416097,19,glimpse,lh-ventrolateralPFC,410,10366.404296875,643800
19,1.0,0.08233357558152282,0.49818398877351866,20,glimpse,lh-ventrolateralPFC,385,10372.9921875,643800
20,1.0,0.08129204880109037,0.48474807743371917,21,glimpse,lh-ventrolateralPFC,421,10353.9443359375,643800
21,1.0,0.07089531602869453,0.4384650419907786,22,glimpse,lh-ventrolateralPFC,335,10412.2509765625,643800
22,1.0,0.0736390535910563,0.5056384191364276,23,glimpse,lh-ventrolateralPFC,386,10372.859375,643800
23,1.0,0.07378390892076415,0.5074209374673286,24,glimpse,lh-ventrolateralPFC,378,10379.154296875,643800
24,1.0,0.08623922752786341,0.4628532599366868,25,glimpse,lh-ventrolateralPFC,359,10358.1240234375,643800
25,1.0,0.07847191066524904,0.5009677756755304,26,glimpse,lh-ventrolateralPFC,344,10346.3369140625,643800
26,1.0,0.0764123844979304,0.30867832255495364,27,glimpse,lh-ventrolateralPFC,404,10375.9228515625,643800
27,1.0,0.07280459452392925,0.5384571496737123,28,glimpse,lh-ventrolateralPFC,380,10386.08984375,643800
28,1.0,0.0883091752853989,0.5465398010005034,29,glimpse,lh-ventrolateralPFC,339,10344.240234375,643800
29,1.0,0.06936321022501553,0.37331074122591335,30,glimpse,lh-ventrolateralPFC,282,10424.8876953125,643800
