,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10305908043645892,0.5789428388819569,1,conscious,rh-rostralmiddlefrontal,145,27056.544921875,695100
1,0.1,0.13106124788312437,0.6683400001735169,2,conscious,rh-rostralmiddlefrontal,311,26885.88671875,695100
2,0.1,0.17050713864633893,0.8654670532462988,3,conscious,rh-rostralmiddlefrontal,314,26824.08203125,695100
3,0.1,0.13489517154428285,0.5436142306142326,4,conscious,rh-rostralmiddlefrontal,222,26956.05859375,695100
4,0.1,0.12751892420815747,0.6026777624628599,5,conscious,rh-rostralmiddlefrontal,295,26979.513671875,695100
5,0.1,0.1141758471866315,0.4467925166730553,6,conscious,rh-rostralmiddlefrontal,120,27095.427734375,695100
6,1.0,0.07496873347942412,0.6658730245158702,7,conscious,rh-rostralmiddlefrontal,379,7332.1513671875,695100
7,1.0,0.04807839042217466,0.29975017915012325,8,conscious,rh-rostralmiddlefrontal,375,7408.0703125,695100
8,1.0,0.065365979669404,0.3993539895447791,9,conscious,rh-rostralmiddlefrontal,349,7393.92041015625,695100
9,1.0,0.09906917471228424,0.5801899755106763,10,conscious,rh-rostralmiddlefrontal,388,7373.28125,695100
10,1.0,0.08246510981703464,0.5377490820819328,11,conscious,rh-rostralmiddlefrontal,368,7388.92333984375,695100
11,1.0,0.06585053195988724,0.4467798999814977,12,conscious,rh-rostralmiddlefrontal,447,7372.50390625,695100
12,1.0,0.1030326094410211,0.6943708562210658,13,conscious,rh-rostralmiddlefrontal,301,7359.5810546875,695100
13,1.0,0.04705728172275309,0.38096332078820583,14,conscious,rh-rostralmiddlefrontal,480,7436.875,695100
14,1.0,0.12349846845729825,0.6539532837603782,15,conscious,rh-rostralmiddlefrontal,505,7351.50390625,695100
15,1.0,0.0566545384693688,0.4230522874951236,16,conscious,rh-rostralmiddlefrontal,314,7408.412109375,695100
16,1.0,0.05960845175596134,0.47140608030660647,17,conscious,rh-rostralmiddlefrontal,420,7370.1982421875,695100
17,0.1,0.18944041758066335,0.9414769362575347,18,conscious,rh-rostralmiddlefrontal,300,26836.892578125,695100
18,1.0,0.08651669951384297,0.5163475242111651,19,conscious,rh-rostralmiddlefrontal,514,7351.2587890625,695100
19,0.1,0.10072335794691259,0.459144542501023,20,conscious,rh-rostralmiddlefrontal,126,26995.302734375,695100
20,0.1,0.06496562608381326,0.397899090797058,21,conscious,rh-rostralmiddlefrontal,280,26946.986328125,695100
21,1.0,0.08910073576721936,0.4633608719326353,22,conscious,rh-rostralmiddlefrontal,440,7371.92431640625,695100
22,0.1,0.09613456968050779,0.5497959514891483,23,conscious,rh-rostralmiddlefrontal,255,26911.87109375,695100
23,0.1,0.08332182470339436,0.38174158396283,24,conscious,rh-rostralmiddlefrontal,169,26946.638671875,695100
24,1.0,0.06941924858517236,0.44752369904475353,25,conscious,rh-rostralmiddlefrontal,378,7376.31982421875,695100
25,1.0,0.09260482031297755,0.5211940902580051,26,conscious,rh-rostralmiddlefrontal,486,7369.48974609375,695100
26,1.0,0.05636556133947776,0.33535035332435803,27,conscious,rh-rostralmiddlefrontal,409,7385.650390625,695100
27,1.0,0.03921744889174092,0.2467669658543279,28,conscious,rh-rostralmiddlefrontal,357,7442.4951171875,695100
28,1.0,0.08593784297386699,0.6285740709457563,29,conscious,rh-rostralmiddlefrontal,462,7368.9716796875,695100
29,1.0,0.05738319734870317,0.36075576008272503,30,conscious,rh-rostralmiddlefrontal,480,7394.921875,695100
30,1.0,0.08016722922520665,0.4561456171207847,31,conscious,rh-rostralmiddlefrontal,400,7350.95458984375,695100
31,1.0,0.09356033280597767,0.5821381707846576,32,conscious,rh-rostralmiddlefrontal,368,7370.59716796875,695100
32,1.0,0.05621341055219849,0.40782244022813585,33,conscious,rh-rostralmiddlefrontal,442,7358.90625,695100
33,1.0,0.048464470335398094,0.26378858532346816,34,conscious,rh-rostralmiddlefrontal,414,7448.8935546875,695100
