,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05555379351600235,0.2378593703324572,1,conscious,lh-inferiorparietal,388,8211.283203125,673800
1,1.0,0.07169060373637205,0.36175110227791285,2,conscious,lh-inferiorparietal,377,8146.478515625,673800
2,1.0,0.11666251040857485,0.5531230048942439,3,conscious,lh-inferiorparietal,372,8120.7353515625,673800
3,1.0,0.06997162672813795,0.3289006940903153,4,conscious,lh-inferiorparietal,499,8131.36083984375,673800
4,1.0,0.08187202936151158,0.5684033643178439,5,conscious,lh-inferiorparietal,485,8159.96484375,673800
5,1.0,0.05329751051708148,0.26464900561168947,6,conscious,lh-inferiorparietal,329,8149.8115234375,673800
6,1.0,0.08726450800827729,0.4894059337457517,7,conscious,lh-inferiorparietal,518,8085.9326171875,673800
7,1.0,0.059329459315135336,0.28287356252907436,8,conscious,lh-inferiorparietal,396,8175.80078125,673800
8,0.1,0.12999987748202063,0.6181700686318459,9,conscious,lh-inferiorparietal,224,30586.041015625,673800
9,1.0,0.11015171850212477,0.5007450880263303,10,conscious,lh-inferiorparietal,588,8146.919921875,673800
10,1.0,0.11710078244126945,0.7193567570849712,11,conscious,lh-inferiorparietal,411,8121.83935546875,673800
11,0.1,0.14780083899611898,0.7600779938309875,12,conscious,lh-inferiorparietal,384,30546.197265625,673800
12,0.1,0.20032856291163217,0.8851033102434464,13,conscious,lh-inferiorparietal,280,30428.291015625,673800
13,0.1,0.10828945271053012,0.44368876342835906,14,conscious,lh-inferiorparietal,270,30660.908203125,673800
14,0.1,0.21552111424302847,0.8675844708775234,15,conscious,lh-inferiorparietal,400,30402.84765625,673800
15,0.1,0.13960780165093742,0.7283198737219676,16,conscious,lh-inferiorparietal,341,30458.609375,673800
16,1.0,0.07570432191209531,0.41840130488678207,17,conscious,lh-inferiorparietal,368,8173.4091796875,673800
17,1.0,0.11357771852304024,0.6201491668346162,18,conscious,lh-inferiorparietal,368,8116.8212890625,673800
18,1.0,0.07663626582916822,0.46126297948586603,19,conscious,lh-inferiorparietal,387,8137.67578125,673800
19,1.0,0.05390922388237264,0.26264082969203084,20,conscious,lh-inferiorparietal,417,8202.5322265625,673800
20,1.0,0.05078287236104549,0.28193206247412894,21,conscious,lh-inferiorparietal,349,8239.2724609375,673800
21,1.0,0.07387375823023606,0.4540044100742494,22,conscious,lh-inferiorparietal,421,8147.25830078125,673800
22,1.0,0.0849661383710185,0.45640718262084956,23,conscious,lh-inferiorparietal,533,8142.8779296875,673800
23,1.0,0.05936934610763451,0.29033911153762393,24,conscious,lh-inferiorparietal,352,8195.5654296875,673800
24,1.0,0.08135153033073497,0.4405715515681139,25,conscious,lh-inferiorparietal,387,8147.62060546875,673800
25,1.0,0.08694414045139748,0.5166681028607949,26,conscious,lh-inferiorparietal,362,8149.3984375,673800
26,1.0,0.07625811167015369,0.39214947677111067,27,conscious,lh-inferiorparietal,350,8205.8095703125,673800
27,1.0,0.043458215780919275,0.20169020227035495,28,conscious,lh-inferiorparietal,452,8217.9912109375,673800
28,1.0,0.08716945603008214,0.470030395708963,29,conscious,lh-inferiorparietal,420,8114.38623046875,673800
29,1.0,0.05545563684724791,0.2409523668434056,30,conscious,lh-inferiorparietal,357,8189.072265625,673800
30,1.0,0.11618696830469152,0.6229196792683865,31,conscious,lh-inferiorparietal,388,8129.82568359375,673800
31,1.0,0.09797531472915033,0.5351060162482517,32,conscious,lh-inferiorparietal,386,8147.55029296875,673800
32,0.1,0.1211920064038796,0.5331410726897617,33,conscious,lh-inferiorparietal,227,30629.921875,673800
33,1.0,0.045764005553953616,0.25630352106767496,34,conscious,lh-inferiorparietal,338,8236.37890625,673800
34,1.0,0.08554243589443386,0.3970215873138695,35,conscious,lh-inferiorparietal,385,8123.86669921875,673800
35,1.0,0.0918891070787665,0.6506185459084066,36,conscious,lh-inferiorparietal,394,8146.63525390625,673800
36,1.0,0.08400733602817445,0.60917177496228,37,conscious,lh-inferiorparietal,406,8187.06640625,673800
37,1.0,0.08082227005112048,0.49718702749649923,38,conscious,lh-inferiorparietal,302,8110.10498046875,673800
38,1.0,0.06886003168386481,0.366301651259896,39,conscious,lh-inferiorparietal,526,8154.90966796875,673800
39,1.0,0.08420450229043791,0.6740524676695983,40,conscious,lh-inferiorparietal,409,8174.62841796875,673800
40,1.0,0.06615316870229078,0.34208797146206205,41,conscious,lh-inferiorparietal,360,8143.56689453125,673800
41,1.0,0.12151158773962968,0.581615383096346,42,conscious,lh-inferiorparietal,359,8123.35302734375,673800
42,1.0,0.046411957609635755,0.36599866572307893,43,conscious,lh-inferiorparietal,319,8212.3115234375,673800
43,1.0,0.08617007966751973,0.5201237572062278,44,conscious,lh-inferiorparietal,390,8150.0029296875,673800
44,1.0,0.05840371538809812,0.37045340234104784,45,conscious,lh-inferiorparietal,521,8139.56005859375,673800
45,1.0,0.05028774469627608,0.3071288169769064,46,conscious,lh-inferiorparietal,310,8195.591796875,673800
46,1.0,0.060839542835769596,0.3295623088165084,47,conscious,lh-inferiorparietal,544,8228.3974609375,673800
47,1.0,0.08765899296405325,0.461538181788816,48,conscious,lh-inferiorparietal,441,8161.97314453125,673800
48,1.0,0.1001688539066178,0.5015247665496978,49,conscious,lh-inferiorparietal,375,8135.1689453125,673800
