,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10371213714678748,0.441970604957591,1,conscious,lh-parahippocampal,106,46781.1953125,283200
1,0.1,0.12106715635875558,0.539372761121953,2,conscious,lh-parahippocampal,232,45646.0234375,283200
2,0.1,0.2377374414426281,0.9269605015725044,3,conscious,lh-parahippocampal,183,45623.2890625,283200
3,0.1,0.1270482883764179,0.5454669841053477,4,conscious,lh-parahippocampal,170,45811.45703125,283200
4,0.1,0.1187680739002272,0.438849712678265,5,conscious,lh-parahippocampal,125,46293.9375,283200
5,0.1,0.09647909238388869,0.33742285955642726,6,conscious,lh-parahippocampal,149,45800.1640625,283200
6,0.1,0.1489013015960065,0.6144065991448022,7,conscious,lh-parahippocampal,152,46005.35546875,283200
7,0.1,0.1093516486900774,0.3952424732136284,8,conscious,lh-parahippocampal,117,46045.375,283200
8,0.1,0.11323232722414532,0.4310863096633746,9,conscious,lh-parahippocampal,164,45742.12890625,283200
9,0.1,0.1351487261662589,0.5498649802169406,10,conscious,lh-parahippocampal,244,45658.28515625,283200
10,0.1,0.13864391369201506,0.6411091613039943,11,conscious,lh-parahippocampal,160,45900.65234375,283200
11,0.1,0.1315175137865098,0.47190470574273113,12,conscious,lh-parahippocampal,145,45913.74609375,283200
12,0.1,0.17809233226504032,0.7213674252523958,13,conscious,lh-parahippocampal,198,45631.53125,283200
13,0.1,0.09776496808792384,0.301926554495909,14,conscious,lh-parahippocampal,129,45908.1015625,283200
14,0.1,0.16633164547192927,0.7122497942077228,15,conscious,lh-parahippocampal,198,45582.484375,283200
15,1.0,0.06514484009281714,0.2758604745366746,16,conscious,lh-parahippocampal,252,11214.5771484375,283200
16,0.1,0.11854502351895459,0.5135619487794136,17,conscious,lh-parahippocampal,192,45644.38671875,283200
17,1.0,0.10746104340862374,0.5129184061348036,18,conscious,lh-parahippocampal,179,11207.19140625,283200
18,1.0,0.05242063179645946,0.2594155199874286,19,conscious,lh-parahippocampal,203,11225.4599609375,283200
19,1.0,0.036946936759433294,0.19615404515246382,20,conscious,lh-parahippocampal,203,11231.69140625,283200
20,0.1,0.08112180922190093,0.2533623936445092,21,conscious,lh-parahippocampal,129,46099.96875,283200
21,1.0,0.12048962020569005,0.45572799119464913,22,conscious,lh-parahippocampal,201,11424.3525390625,283200
22,0.1,0.11347584669493052,0.4992232763460067,23,conscious,lh-parahippocampal,165,45747.484375,283200
23,0.1,0.09350872442000747,0.36458114047243906,24,conscious,lh-parahippocampal,142,45872.703125,283200
24,1.0,0.051539363194528905,0.25272634709286423,25,conscious,lh-parahippocampal,185,11242.7294921875,283200
25,0.1,0.13491572709738928,0.6782537875339816,26,conscious,lh-parahippocampal,220,45668.03515625,283200
26,1.0,0.10236098374551995,0.5925246764880429,27,conscious,lh-parahippocampal,200,11298.9677734375,283200
27,1.0,0.04176421661835214,0.16904039660136838,28,conscious,lh-parahippocampal,143,11481.0302734375,283200
28,1.0,0.10582859585789427,0.4422931949342781,29,conscious,lh-parahippocampal,217,11231.7373046875,283200
29,0.1,0.12069396942359101,0.43453913626660035,30,conscious,lh-parahippocampal,140,45985.41796875,283200
30,0.1,0.1721985512044539,0.686424812874466,31,conscious,lh-parahippocampal,220,45587.73046875,283200
31,1.0,0.06508301507914059,0.2577737422547618,32,conscious,lh-parahippocampal,175,11211.50390625,283200
32,0.1,0.10851244177353413,0.4241985093302565,33,conscious,lh-parahippocampal,147,45806.078125,283200
33,0.1,0.08502495049192255,0.303961522311454,34,conscious,lh-parahippocampal,152,45804.72265625,283200
34,0.1,0.1437346391504807,0.4987521391253815,35,conscious,lh-parahippocampal,130,45820.12890625,283200
