,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.09834865999398788,0.3692023204037349,1,conscious,rh-precuneus,108,44048.75390625,725700
1,0.1,0.14331862700859568,0.7645339335784467,2,conscious,rh-precuneus,219,43771.78515625,725700
2,1.0,0.1252136150844948,0.6740615353030928,3,conscious,rh-precuneus,423,12347.591796875,725700
3,1.0,0.08625933501293513,0.4979048781852011,4,conscious,rh-precuneus,357,12380.482421875,725700
4,1.0,0.07203371051100765,0.34527533641724506,5,conscious,rh-precuneus,415,12408.6904296875,725700
5,1.0,0.06310395740401882,0.3736069341840448,6,conscious,rh-precuneus,425,12430.224609375,725700
6,1.0,0.08326521207524024,0.4931334065611984,7,conscious,rh-precuneus,454,12383.2529296875,725700
7,1.0,0.05820827255063441,0.36021540503364835,8,conscious,rh-precuneus,540,12400.763671875,725700
8,1.0,0.07133411488733737,0.3414617315285303,9,conscious,rh-precuneus,321,12401.6943359375,725700
9,1.0,0.09774307303218174,0.44590951308208693,10,conscious,rh-precuneus,403,12388.921875,725700
10,1.0,0.09077945012033004,0.4187376248465803,11,conscious,rh-precuneus,468,12374.7373046875,725700
11,1.0,0.07123483823670552,0.3732506014790551,12,conscious,rh-precuneus,383,12399.1708984375,725700
12,1.0,0.11604664078527603,0.7649068267118724,13,conscious,rh-precuneus,432,12357.8955078125,725700
13,1.0,0.05579886972238565,0.25143568170114683,14,conscious,rh-precuneus,395,12479.775390625,725700
14,1.0,0.11436886647656286,0.5518365602072239,15,conscious,rh-precuneus,453,12337.2841796875,725700
15,1.0,0.07055750901055957,0.3533088182792715,16,conscious,rh-precuneus,487,12403.875,725700
16,1.0,0.08200907827406058,0.36788305871984894,17,conscious,rh-precuneus,379,12420.529296875,725700
17,1.0,0.09875062831026947,0.5594539840039381,18,conscious,rh-precuneus,331,12359.6572265625,725700
18,1.0,0.08673663033476954,0.4738707987525508,19,conscious,rh-precuneus,555,12362.912109375,725700
19,1.0,0.07020026419706862,0.45369209796609233,20,conscious,rh-precuneus,416,12409.3330078125,725700
20,1.0,0.053733106990728495,0.31782202861817765,21,conscious,rh-precuneus,516,12504.9482421875,725700
21,1.0,0.09088989724690655,0.49348683271957794,22,conscious,rh-precuneus,453,12417.0791015625,725700
22,1.0,0.07746089729614805,0.4955531018634941,23,conscious,rh-precuneus,503,12401.361328125,725700
23,1.0,0.06370246218424684,0.4106782020330122,24,conscious,rh-precuneus,445,12441.560546875,725700
24,1.0,0.07228802820291101,0.47116477557512704,25,conscious,rh-precuneus,375,12391.1728515625,725700
25,1.0,0.09633440549859802,0.5136761409732726,26,conscious,rh-precuneus,529,12368.1669921875,725700
26,1.0,0.08219051915377919,0.5184660810253525,27,conscious,rh-precuneus,488,12442.853515625,725700
27,1.0,0.04004016840078774,0.2490834562641725,28,conscious,rh-precuneus,411,12546.9892578125,725700
28,1.0,0.09149441128739876,0.563379804577671,29,conscious,rh-precuneus,436,12376.4111328125,725700
29,1.0,0.06134579125298004,0.27028895981304435,30,conscious,rh-precuneus,523,12383.6669921875,725700
30,1.0,0.10124125721765437,0.5414027197692297,31,conscious,rh-precuneus,386,12368.8984375,725700
31,1.0,0.10943271189002758,0.5477081746742354,32,conscious,rh-precuneus,408,12378.86328125,725700
32,1.0,0.056840435775459164,0.412802196469226,33,conscious,rh-precuneus,366,12368.744140625,725700
33,1.0,0.053763101803970786,0.2897064364743578,34,conscious,rh-precuneus,349,12492.380859375,725700
34,1.0,0.08423037443136915,0.5262887785860451,35,conscious,rh-precuneus,426,12385.591796875,725700
35,1.0,0.12663046719202953,0.6184817227177433,36,conscious,rh-precuneus,537,12368.2236328125,725700
36,1.0,0.09640923144550206,0.5046037433193777,37,conscious,rh-precuneus,411,12427.5107421875,725700
37,1.0,0.08441726275388717,0.4946926730639468,38,conscious,rh-precuneus,354,12366.162109375,725700
38,1.0,0.05913587996370594,0.31083980407903156,39,conscious,rh-precuneus,376,12416.8056640625,725700
39,1.0,0.0682503318283784,0.3362173985262157,40,conscious,rh-precuneus,414,12416.01953125,725700
40,1.0,0.07117589326887967,0.3423909455973959,41,conscious,rh-precuneus,531,12396.591796875,725700
41,1.0,0.14991627252765227,0.7933707252713966,42,conscious,rh-precuneus,571,12338.4921875,725700
42,1.0,0.053902154501938485,0.29852662908025385,43,conscious,rh-precuneus,410,12500.23828125,725700
43,1.0,0.09479144749771144,0.5204058250523798,44,conscious,rh-precuneus,371,12386.5966796875,725700
44,1.0,0.06787837632379108,0.48211127884425076,45,conscious,rh-precuneus,528,12378.28515625,725700
45,1.0,0.05194933935652167,0.27030372346854203,46,conscious,rh-precuneus,338,12457.6484375,725700
46,1.0,0.051942261195176836,0.23545875377458747,47,conscious,rh-precuneus,327,12466.8232421875,725700
47,1.0,0.08294124577356363,0.4684648934746499,48,conscious,rh-precuneus,401,12397.84765625,725700
48,1.0,0.11780267881109567,0.5683837074940175,49,conscious,rh-precuneus,467,12365.16015625,725700
49,1.0,0.08052372238956515,0.4828478134730628,50,conscious,rh-precuneus,359,12397.224609375,725700
50,1.0,0.07136531873740277,0.4252012535780446,51,conscious,rh-precuneus,363,12425.822265625,725700
51,1.0,0.06118214423620819,0.3187972456038496,52,conscious,rh-precuneus,402,12446.1318359375,725700
52,1.0,0.07406036316945264,0.5092519249814793,53,conscious,rh-precuneus,403,12400.7822265625,725700
53,1.0,0.06045407627422994,0.3022822942428435,54,conscious,rh-precuneus,600,12414.9248046875,725700
54,1.0,0.07055491119976459,0.3115990925864356,55,conscious,rh-precuneus,270,12421.04296875,725700
55,1.0,0.09143366161168373,0.6445481330698517,56,conscious,rh-precuneus,385,12404.576171875,725700
56,1.0,0.10321944737221453,0.5991653607459544,57,conscious,rh-precuneus,438,12390.8857421875,725700
57,1.0,0.07456547139490309,0.43827021263783295,58,conscious,rh-precuneus,410,12415.7294921875,725700
58,1.0,0.10279310349957094,0.6741421864370641,59,conscious,rh-precuneus,411,12374.3037109375,725700
59,1.0,0.05240177777283879,0.2894149685667754,60,conscious,rh-precuneus,379,12493.7705078125,725700
60,1.0,0.11723846634615154,0.5786783284375306,61,conscious,rh-precuneus,517,12354.71875,725700
61,1.0,0.06434494983838325,0.3394470175084978,62,conscious,rh-precuneus,458,12424.2265625,725700
62,1.0,0.08377185075390414,0.4988741430525844,63,conscious,rh-precuneus,357,12437.0771484375,725700
63,1.0,0.0992506080187979,0.5059753367856354,64,conscious,rh-precuneus,358,12376.0078125,725700
64,1.0,0.07923765750829952,0.4719705096052984,65,conscious,rh-precuneus,578,12377.7685546875,725700
65,1.0,0.057098131891088706,0.27271005025216255,66,conscious,rh-precuneus,384,12425.9453125,725700
66,1.0,0.05530780979095697,0.2942231524129114,67,conscious,rh-precuneus,506,12522.1650390625,725700
67,1.0,0.08288146762126922,0.3986243145408491,68,conscious,rh-precuneus,339,12433.3193359375,725700
68,1.0,0.08789719748677736,0.39230233783990154,69,conscious,rh-precuneus,544,12418.0390625,725700
69,1.0,0.06412509581085377,0.37225570383789786,70,conscious,rh-precuneus,502,12457.2431640625,725700
70,1.0,0.06684682420054891,0.4316893897795966,71,conscious,rh-precuneus,338,12407.3720703125,725700
71,1.0,0.0948933377843236,0.6183075954157331,72,conscious,rh-precuneus,431,12386.294921875,725700
72,1.0,0.07456315371150204,0.32447966455461885,73,conscious,rh-precuneus,440,12461.0537109375,725700
73,1.0,0.04481232325248404,0.220955946155452,74,conscious,rh-precuneus,393,12566.0986328125,725700
74,1.0,0.08386038854764243,0.5696359127640389,75,conscious,rh-precuneus,383,12392.3583984375,725700
75,1.0,0.06937688081874722,0.3281908547180611,76,conscious,rh-precuneus,528,12401.42578125,725700
76,1.0,0.09408520194858525,0.5369043468510334,77,conscious,rh-precuneus,368,12387.5703125,725700
77,1.0,0.10479983150096651,0.6220433363456545,78,conscious,rh-precuneus,366,12396.7060546875,725700
78,1.0,0.05843809839487486,0.43542654468823094,79,conscious,rh-precuneus,348,12388.5283203125,725700
79,1.0,0.04885190582347893,0.28683115789582825,80,conscious,rh-precuneus,343,12508.3359375,725700
80,1.0,0.08483597168575469,0.4841974721357263,81,conscious,rh-precuneus,464,12402.3466796875,725700
81,1.0,0.10809832611340989,0.46062440888992073,82,conscious,rh-precuneus,559,12385.0078125,725700
82,1.0,0.08257963966648309,0.5060195215332697,83,conscious,rh-precuneus,365,12446.62109375,725700
83,1.0,0.09212302390830322,0.48391300439897855,84,conscious,rh-precuneus,421,12382.134765625,725700
84,1.0,0.061984490982149004,0.39331218390696854,85,conscious,rh-precuneus,387,12433.1455078125,725700
85,1.0,0.0763891845329292,0.3476952740393501,86,conscious,rh-precuneus,380,12433.609375,725700
86,1.0,0.07046887838421863,0.29812900515875396,87,conscious,rh-precuneus,473,12411.974609375,725700
87,1.0,0.12448050611193616,0.7588335421976041,88,conscious,rh-precuneus,495,12355.56640625,725700
88,1.0,0.056946851155740275,0.3179115547464533,89,conscious,rh-precuneus,352,12518.818359375,725700
89,1.0,0.09000741495542769,0.42458314128632957,90,conscious,rh-precuneus,470,12402.0078125,725700
90,1.0,0.06909563195401229,0.3982758682132831,91,conscious,rh-precuneus,504,12396.744140625,725700
91,1.0,0.05275796279438483,0.30579488747474926,92,conscious,rh-precuneus,289,12473.5029296875,725700
92,1.0,0.07421881402224506,0.3998094044874817,93,conscious,rh-precuneus,386,12454.9345703125,725700
93,0.1,0.22354230053408933,0.8298181389687225,94,conscious,rh-precuneus,231,43709.046875,725700
94,0.1,0.3453147072054148,0.9514264185682767,95,conscious,rh-precuneus,312,43610.37890625,725700
95,1.0,0.10089921993004876,0.5490398785630676,96,conscious,rh-precuneus,413,12385.8076171875,725700
96,1.0,0.08815467209837129,0.4021107685349917,97,conscious,rh-precuneus,426,12420.8388671875,725700
97,1.0,0.07460367525501843,0.30314160834038506,98,conscious,rh-precuneus,447,12439.259765625,725700
98,1.0,0.11343786984694736,0.6193275662831088,99,conscious,rh-precuneus,360,12389.1923828125,725700
99,1.0,0.07144742722136073,0.4051976543704733,100,conscious,rh-precuneus,500,12406.5927734375,725700
100,1.0,0.08875505435531805,0.4084815128097059,101,conscious,rh-precuneus,306,12405.3212890625,725700
101,1.0,0.12955481006329753,0.583908842484766,102,conscious,rh-precuneus,344,12394.1787109375,725700
102,1.0,0.1252337429359114,0.6950730114647724,103,conscious,rh-precuneus,478,12381.0029296875,725700
103,1.0,0.10852421613748381,0.4911370988137437,104,conscious,rh-precuneus,420,12407.24609375,725700
104,1.0,0.21879187625213217,0.9805469232326545,105,conscious,rh-precuneus,294,12363.244140625,725700
105,1.0,0.05702564688751656,0.4042842973710167,106,conscious,rh-precuneus,327,12484.8759765625,725700
106,1.0,0.19625062333784704,0.9045692792442608,107,conscious,rh-precuneus,402,12344.7880859375,725700
107,1.0,0.08156029388160481,0.42586559195730245,108,conscious,rh-precuneus,461,12408.361328125,725700
108,1.0,0.0965491871047677,0.521710225039583,109,conscious,rh-precuneus,371,12424.572265625,725700
109,1.0,0.22431425258778692,0.8541749368165713,110,conscious,rh-precuneus,357,12363.171875,725700
110,1.0,0.10872604765108843,0.5865085991380645,111,conscious,rh-precuneus,497,12372.5517578125,725700
111,1.0,0.06510279682971626,0.43682812029130924,112,conscious,rh-precuneus,412,12418.61328125,725700
112,1.0,0.05594687811966786,0.28431149701062675,113,conscious,rh-precuneus,476,12512.6103515625,725700
113,1.0,0.12407433929399465,0.5037925640021245,114,conscious,rh-precuneus,431,12422.236328125,725700
114,1.0,0.09595840313036182,0.4875043691789718,115,conscious,rh-precuneus,464,12407.5263671875,725700
115,1.0,0.07513144885858589,0.3419942370073189,116,conscious,rh-precuneus,393,12448.6767578125,725700
116,1.0,0.08600435934825477,0.4027424569569614,117,conscious,rh-precuneus,353,12395.4658203125,725700
117,1.0,0.13662161857090938,0.710661187486442,118,conscious,rh-precuneus,545,12374.4775390625,725700
118,1.0,0.09356525516746741,0.4707397431077315,119,conscious,rh-precuneus,461,12444.892578125,725700
119,1.0,0.047208411521135196,0.29040632894367,120,conscious,rh-precuneus,371,12550.322265625,725700
