,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.04917027952011389,0.38961616677692235,1,unconscious,lh-lingual,358,8525.298828125,896100
1,1.0,0.037224479624285885,0.23748786973634795,2,unconscious,lh-lingual,441,8565.4130859375,896100
2,1.0,0.03749638050018251,0.1889576270048937,3,unconscious,lh-lingual,541,8586.0322265625,896100
3,0.1,0.07031526293946035,0.4830219740401236,4,unconscious,lh-lingual,254,31412.365234375,896100
4,1.0,0.044940543000897344,0.29096610591281147,5,unconscious,lh-lingual,360,8544.26953125,896100
5,1.0,0.05414927791938416,0.3654453857705291,6,unconscious,lh-lingual,456,8567.78125,896100
6,0.1,0.09557694069240895,0.4988532788931985,7,unconscious,lh-lingual,298,31440.6484375,896100
7,0.1,0.09503133958831605,0.37199888214964183,8,unconscious,lh-lingual,209,31369.599609375,896100
8,1.0,0.03929012696831717,0.2763403198397538,9,unconscious,lh-lingual,443,8550.4970703125,896100
9,1.0,0.046573407401048844,0.20132522249972828,10,unconscious,lh-lingual,532,8563.974609375,896100
10,1.0,0.04622449093710007,0.2830971818259522,11,unconscious,lh-lingual,546,8569.0517578125,896100
11,1.0,0.04564012324318309,0.28171818304175733,12,unconscious,lh-lingual,495,8540.6962890625,896100
12,1.0,0.035719583889210586,0.21494911288800245,13,unconscious,lh-lingual,407,8585.751953125,896100
13,1.0,0.047464902387225304,0.29182187488580436,14,unconscious,lh-lingual,426,8541.4677734375,896100
14,1.0,0.04538703747920402,0.2664128956859315,15,unconscious,lh-lingual,504,8558.8525390625,896100
15,1.0,0.048371045867173584,0.37720570157711364,16,unconscious,lh-lingual,513,8549.9384765625,896100
16,0.1,0.07019876033437174,0.380120869157484,17,unconscious,lh-lingual,273,31391.0,896100
17,0.1,0.05393937637117396,0.26061793215087337,18,unconscious,lh-lingual,219,31472.58203125,896100
18,1.0,0.04623021084131534,0.2814949347131789,19,unconscious,lh-lingual,480,8603.6220703125,896100
19,1.0,0.04825752297419252,0.2466752256334478,20,unconscious,lh-lingual,418,8551.3466796875,896100
20,0.1,0.08568209779080424,0.659688784702457,21,unconscious,lh-lingual,347,31325.1484375,896100
21,1.0,0.049553882666257924,0.3199850942849991,22,unconscious,lh-lingual,527,8556.705078125,896100
