,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.08815369238126534,0.4186224411566214,1,glimpse,lh-superiorfrontal,236,13656.0654296875,287400
1,1.0,0.03867067273848211,0.1983146907045149,2,glimpse,lh-superiorfrontal,206,13487.0859375,287400
2,1.0,0.07335475221675103,0.38136681638046754,3,glimpse,lh-superiorfrontal,252,13482.2431640625,287400
3,1.0,0.057005167970250445,0.28661772822687626,4,glimpse,lh-superiorfrontal,160,13466.9775390625,287400
4,1.0,0.07543930027043975,0.3363959215775396,5,glimpse,lh-superiorfrontal,197,13757.279296875,287400
5,1.0,0.04763720319292531,0.253611448186598,6,glimpse,lh-superiorfrontal,159,13459.56640625,287400
6,1.0,0.08303132143511205,0.6018008316660326,7,glimpse,lh-superiorfrontal,160,13589.38671875,287400
7,1.0,0.07167978333984147,0.35652187385938205,8,glimpse,lh-superiorfrontal,186,13518.912109375,287400
8,1.0,0.05221024479646558,0.23490081828488218,9,glimpse,lh-superiorfrontal,136,13516.4453125,287400
9,1.0,0.03999641279307949,0.25413408758845923,10,glimpse,lh-superiorfrontal,153,13502.0458984375,287400
10,1.0,0.0842098377511739,0.3788170812244056,11,glimpse,lh-superiorfrontal,129,13674.681640625,287400
11,0.1,0.11273766844075558,0.39196446536425766,12,glimpse,lh-superiorfrontal,203,55523.125,287400
12,1.0,0.037928341301205606,0.23864203133775286,13,glimpse,lh-superiorfrontal,159,13474.818359375,287400
13,0.1,0.09442652169464343,0.5388684057020792,14,glimpse,lh-superiorfrontal,177,55166.84375,287400
14,1.0,0.03618055970047175,0.16116476832729776,15,glimpse,lh-superiorfrontal,161,13515.4384765625,287400
15,0.1,0.0760466218136374,0.3326850389398667,16,glimpse,lh-superiorfrontal,94,55107.32421875,287400
16,0.1,0.08196569659227057,0.38286539395688146,17,glimpse,lh-superiorfrontal,142,55101.515625,287400
17,1.0,0.06364833856992409,0.31779814431924613,18,glimpse,lh-superiorfrontal,96,13485.044921875,287400
18,1.0,0.03425462918896232,0.23618621739216683,19,glimpse,lh-superiorfrontal,142,13470.017578125,287400
19,1.0,0.05684916911233661,0.26958481499895515,20,glimpse,lh-superiorfrontal,206,13468.2177734375,287400
20,1.0,0.05972737519655902,0.36461877071075866,21,glimpse,lh-superiorfrontal,193,13459.2607421875,287400
21,1.0,0.07874422796592226,0.3102826982142134,22,glimpse,lh-superiorfrontal,205,13760.0234375,287400
22,0.1,0.11947605064785292,0.6463361149954971,23,glimpse,lh-superiorfrontal,225,55175.125,287400
23,1.0,0.0641542237401833,0.2789863541182587,24,glimpse,lh-superiorfrontal,246,13512.0166015625,287400
24,0.1,0.09643490735991354,0.3592656099921522,25,glimpse,lh-superiorfrontal,110,55260.41015625,287400
25,1.0,0.04235654033017504,0.21510712360706397,26,glimpse,lh-superiorfrontal,169,13430.54296875,287400
26,0.1,0.08004560567059696,0.3480209309593556,27,glimpse,lh-superiorfrontal,145,55235.7109375,287400
27,0.1,0.09312105827577351,0.46274445819539267,28,glimpse,lh-superiorfrontal,164,55557.15234375,287400
28,0.1,0.13116899106016727,0.6750664799038444,29,glimpse,lh-superiorfrontal,176,55171.35546875,287400
29,0.1,0.07498584134542491,0.2963871094238053,30,glimpse,lh-superiorfrontal,108,55137.53125,287400
30,0.1,0.13532886905078828,0.7805109045869371,31,glimpse,lh-superiorfrontal,158,55323.3515625,287400
31,0.1,0.08321128631092115,0.3143031215981493,32,glimpse,lh-superiorfrontal,83,55175.03515625,287400
32,0.1,0.05597873073681816,0.27750680424859475,33,glimpse,lh-superiorfrontal,135,55369.0859375,287400
33,0.1,0.09268428518639364,0.39099069136570574,34,glimpse,lh-superiorfrontal,86,55680.00390625,287400
34,1.0,0.041191787868656286,0.17282316076275972,35,glimpse,lh-superiorfrontal,208,13512.4541015625,287400
35,0.1,0.08863366927030597,0.3711924500310997,36,glimpse,lh-superiorfrontal,171,55507.90234375,287400
36,0.1,0.09721607610259964,0.45871625915700465,37,glimpse,lh-superiorfrontal,142,55634.33984375,287400
37,0.1,0.0882176809431214,0.4292539455837494,38,glimpse,lh-superiorfrontal,110,55872.3046875,287400
38,0.1,0.10840312436627297,0.5231658785882557,39,glimpse,lh-superiorfrontal,160,55883.44921875,287400
39,0.1,0.11267594531527414,0.374735364813753,40,glimpse,lh-superiorfrontal,143,55215.92578125,287400
40,0.1,0.0894053043230497,0.3473891039249377,41,glimpse,lh-superiorfrontal,84,55262.1875,287400
41,0.1,0.1257239817351914,0.37586238253762994,42,glimpse,lh-superiorfrontal,196,55593.8828125,287400
42,0.1,0.08088339168137276,0.37685837527878663,43,glimpse,lh-superiorfrontal,117,55334.44921875,287400
43,1.0,0.05723493813955267,0.3869473410446974,44,glimpse,lh-superiorfrontal,157,13453.337890625,287400
44,1.0,0.04858340716546986,0.3168415877265882,45,glimpse,lh-superiorfrontal,178,13469.2744140625,287400
45,0.1,0.12383489915646201,0.5057101911910569,46,glimpse,lh-superiorfrontal,91,55262.19140625,287400
46,1.0,0.06534764008194108,0.312690289184578,47,glimpse,lh-superiorfrontal,163,13554.4580078125,287400
47,1.0,0.12918654592387988,0.5129796298548763,48,glimpse,lh-superiorfrontal,174,13649.8486328125,287400
48,1.0,0.04956259948344243,0.26721856971776214,49,glimpse,lh-superiorfrontal,191,13479.3759765625,287400
49,1.0,0.12082880478773683,0.5356939247899494,50,glimpse,lh-superiorfrontal,104,13477.0087890625,287400
50,1.0,0.1382453895774234,0.5901237782449866,51,glimpse,lh-superiorfrontal,132,13459.8623046875,287400
51,1.0,0.10398117236068048,0.47968626110513146,52,glimpse,lh-superiorfrontal,104,13742.7998046875,287400
52,1.0,0.09631922240288425,0.5162042626905494,53,glimpse,lh-superiorfrontal,147,13453.26953125,287400
53,1.0,0.1274108614536775,0.654850807839089,54,glimpse,lh-superiorfrontal,131,13584.853515625,287400
54,1.0,0.11505658354953188,0.5981816622464025,55,glimpse,lh-superiorfrontal,135,13508.970703125,287400
55,1.0,0.10135530187928839,0.5375220315035658,56,glimpse,lh-superiorfrontal,103,13505.697265625,287400
