,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.13006159542284557,0.704083244775138,1,glimpse,lh-inferiortemporal,244,31584.8671875,718800
1,1.0,0.053827695678562326,0.312576301211534,2,glimpse,lh-inferiortemporal,279,8652.21484375,718800
2,1.0,0.07074026015544155,0.4074016005711528,3,glimpse,lh-inferiortemporal,329,8675.544921875,718800
3,0.1,0.1226274593759634,0.7364528009556583,4,glimpse,lh-inferiortemporal,222,31568.390625,718800
4,1.0,0.05881841005884464,0.3956691425705504,5,glimpse,lh-inferiortemporal,355,8693.6962890625,718800
5,0.1,0.14040743490105473,0.7650547113801065,6,glimpse,lh-inferiortemporal,175,31679.33203125,718800
6,1.0,0.06055376356470976,0.4014264401018868,7,glimpse,lh-inferiortemporal,333,8653.9609375,718800
7,0.1,0.12103432108923654,0.5044924715281134,8,glimpse,lh-inferiortemporal,175,31590.203125,718800
8,0.1,0.16017625538608277,0.8187812928997472,9,glimpse,lh-inferiortemporal,286,31634.640625,718800
9,1.0,0.08005204054710302,0.5123063735448108,10,glimpse,lh-inferiortemporal,312,8695.1806640625,718800
10,1.0,0.07208969959964412,0.48402972553778767,11,glimpse,lh-inferiortemporal,342,8690.5439453125,718800
11,1.0,0.0632204334248136,0.34407755548476904,12,glimpse,lh-inferiortemporal,432,8667.0322265625,718800
12,1.0,0.06000737521485862,0.6285002896458318,13,glimpse,lh-inferiortemporal,282,8699.3935546875,718800
13,1.0,0.05746000466790053,0.3727540486746159,14,glimpse,lh-inferiortemporal,241,8647.58984375,718800
14,1.0,0.049536587462672414,0.2688004977167644,15,glimpse,lh-inferiortemporal,271,8656.970703125,718800
15,0.1,0.10371311372753668,0.5165556078499012,16,glimpse,lh-inferiortemporal,214,31626.275390625,718800
16,0.1,0.14204535481006977,0.6098176422952343,17,glimpse,lh-inferiortemporal,312,31696.232421875,718800
17,1.0,0.06386678506923958,0.4171164258535498,18,glimpse,lh-inferiortemporal,242,8635.48828125,718800
18,1.0,0.06719772396370616,0.3818897465876663,19,glimpse,lh-inferiortemporal,253,8661.8466796875,718800
19,1.0,0.07395908762147213,0.4221863276836898,20,glimpse,lh-inferiortemporal,378,8651.3486328125,718800
20,1.0,0.08426612429835387,0.5023554517541751,21,glimpse,lh-inferiortemporal,644,8632.58203125,718800
21,1.0,0.060680225530519424,0.3902659939660089,22,glimpse,lh-inferiortemporal,320,8693.7431640625,718800
22,0.1,0.10544298825932173,0.4823290709763487,23,glimpse,lh-inferiortemporal,182,31624.43359375,718800
23,1.0,0.05870825257698551,0.4073419616825231,24,glimpse,lh-inferiortemporal,274,8656.431640625,718800
24,0.1,0.13325320588871872,0.5561478162811828,25,glimpse,lh-inferiortemporal,223,31581.154296875,718800
25,0.1,0.17435639184549628,0.7984414175785206,26,glimpse,lh-inferiortemporal,341,31524.23046875,718800
26,0.1,0.11824514704271963,0.44697872257564153,27,glimpse,lh-inferiortemporal,226,31653.037109375,718800
27,0.1,0.12283308904336235,0.6195380318582024,28,glimpse,lh-inferiortemporal,284,31603.45703125,718800
28,1.0,0.06989215722638936,0.46992664307940657,29,glimpse,lh-inferiortemporal,279,8629.0283203125,718800
29,1.0,0.066770714140288,0.48568743757459487,30,glimpse,lh-inferiortemporal,385,8682.853515625,718800
30,1.0,0.05540699614272448,0.30040706646771287,31,glimpse,lh-inferiortemporal,258,8662.78125,718800
31,1.0,0.05295498424012582,0.36434393430042056,32,glimpse,lh-inferiortemporal,382,8622.564453125,718800
32,1.0,0.056839152844886755,0.27219804031554795,33,glimpse,lh-inferiortemporal,322,8753.0791015625,718800
33,1.0,0.05552478191331879,0.32023517661381284,34,glimpse,lh-inferiortemporal,371,8690.34765625,718800
34,0.1,0.07117083962632187,0.37280894058065384,35,glimpse,lh-inferiortemporal,166,31737.0234375,718800
35,0.1,0.08523942855557276,0.34076066527588367,36,glimpse,lh-inferiortemporal,182,31698.6484375,718800
36,1.0,0.0726779850425198,0.376170561114041,37,glimpse,lh-inferiortemporal,405,8709.74609375,718800
37,1.0,0.05374670356305385,0.2276804181054446,38,glimpse,lh-inferiortemporal,269,8680.21484375,718800
38,1.0,0.07538227137096258,0.38640172891332814,39,glimpse,lh-inferiortemporal,515,8674.951171875,718800
39,1.0,0.06692811468574504,0.4773314811467909,40,glimpse,lh-inferiortemporal,298,8661.9326171875,718800
40,1.0,0.04510282268929303,0.24359870691466046,41,glimpse,lh-inferiortemporal,263,8679.0634765625,718800
41,1.0,0.08118790394388528,0.470725535711249,42,glimpse,lh-inferiortemporal,466,8691.255859375,718800
42,1.0,0.058396493933179965,0.4514502717867186,43,glimpse,lh-inferiortemporal,468,8691.0556640625,718800
43,0.1,0.12452341854753982,0.6640542283794992,44,glimpse,lh-inferiortemporal,312,31515.56640625,718800
44,1.0,0.07301913901288455,0.3443528992448932,45,glimpse,lh-inferiortemporal,393,8638.1591796875,718800
45,1.0,0.05407125640565766,0.2990282163642113,46,glimpse,lh-inferiortemporal,264,8628.9072265625,718800
46,1.0,0.08277847068708592,0.4596158309993641,47,glimpse,lh-inferiortemporal,270,8669.4150390625,718800
47,1.0,0.09391021102280322,0.682546093706323,48,glimpse,lh-inferiortemporal,281,8652.08984375,718800
48,1.0,0.0690408269908116,0.3506513873564706,49,glimpse,lh-inferiortemporal,320,8636.654296875,718800
49,1.0,0.10400041768147805,0.6435945197163875,50,glimpse,lh-inferiortemporal,234,8660.1240234375,718800
50,1.0,0.15789029556288525,0.9015907976395603,51,glimpse,lh-inferiortemporal,276,8632.8203125,718800
51,1.0,0.07412483702128851,0.2998227327484466,52,glimpse,lh-inferiortemporal,322,8679.24609375,718800
