,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.0650122794764474,0.516747263493315,1,glimpse,lh-rostralmiddlefrontal,434,20282.111328125,881400
1,1.0,0.06477773065621113,0.3762573398264879,2,glimpse,lh-rostralmiddlefrontal,395,20317.890625,881400
2,1.0,0.0960754936075275,0.5407757593921227,3,glimpse,lh-rostralmiddlefrontal,541,20295.806640625,881400
3,1.0,0.08822499186701689,0.5771972666699665,4,glimpse,lh-rostralmiddlefrontal,502,20249.0390625,881400
4,1.0,0.09966569317512126,0.4537478069793329,5,glimpse,lh-rostralmiddlefrontal,712,20302.59765625,881400
5,1.0,0.08716692626123185,0.5684660020780375,6,glimpse,lh-rostralmiddlefrontal,492,20277.703125,881400
6,1.0,0.0763415455076544,0.39820102166833826,7,glimpse,lh-rostralmiddlefrontal,414,20241.21484375,881400
7,1.0,0.08309339569448966,0.40867544921166,8,glimpse,lh-rostralmiddlefrontal,464,20277.9921875,881400
8,1.0,0.09133739902468749,0.4590119929286455,9,glimpse,lh-rostralmiddlefrontal,500,20263.76953125,881400
9,1.0,0.07409114312604298,0.42745998750209646,10,glimpse,lh-rostralmiddlefrontal,444,20310.2578125,881400
10,1.0,0.07874451102170334,0.30144437823784276,11,glimpse,lh-rostralmiddlefrontal,473,20296.02734375,881400
11,1.0,0.08700519296036849,0.4331064178946422,12,glimpse,lh-rostralmiddlefrontal,629,20265.630859375,881400
12,1.0,0.08202219951681194,0.4286469666183116,13,glimpse,lh-rostralmiddlefrontal,423,20349.634765625,881400
13,1.0,0.0950160225308741,0.4415142869532177,14,glimpse,lh-rostralmiddlefrontal,521,20251.1796875,881400
14,1.0,0.06525729779143692,0.34350294976412976,15,glimpse,lh-rostralmiddlefrontal,549,20327.6328125,881400
15,1.0,0.08056639298080708,0.4251847189350525,16,glimpse,lh-rostralmiddlefrontal,477,20311.9609375,881400
16,1.0,0.07386195070628597,0.4512675863895914,17,glimpse,lh-rostralmiddlefrontal,419,20420.951171875,881400
17,1.0,0.08269013505664596,0.5643799913403273,18,glimpse,lh-rostralmiddlefrontal,442,20232.681640625,881400
18,1.0,0.07757278528951941,0.4454781427028196,19,glimpse,lh-rostralmiddlefrontal,449,20273.30859375,881400
19,1.0,0.09604614647707271,0.49090471873648645,20,glimpse,lh-rostralmiddlefrontal,543,20315.626953125,881400
20,1.0,0.10111034292652987,0.4988629268474354,21,glimpse,lh-rostralmiddlefrontal,667,20202.0,881400
21,1.0,0.06163755239887023,0.31425905212468397,22,glimpse,lh-rostralmiddlefrontal,453,20297.07421875,881400
22,1.0,0.07057324341791216,0.3565924187473206,23,glimpse,lh-rostralmiddlefrontal,435,20300.884765625,881400
23,1.0,0.07875281059371922,0.4417719700433188,24,glimpse,lh-rostralmiddlefrontal,466,20284.884765625,881400
24,1.0,0.07912246892508466,0.40954854775414107,25,glimpse,lh-rostralmiddlefrontal,432,20208.291015625,881400
25,1.0,0.09311293523594742,0.5097743766432042,26,glimpse,lh-rostralmiddlefrontal,643,20195.935546875,881400
26,1.0,0.08758895379234656,0.4137168988455163,27,glimpse,lh-rostralmiddlefrontal,695,20298.619140625,881400
27,1.0,0.07972268565436964,0.39813409564461255,28,glimpse,lh-rostralmiddlefrontal,526,20411.201171875,881400
28,1.0,0.08839456738613956,0.4687185464287783,29,glimpse,lh-rostralmiddlefrontal,416,20239.640625,881400
29,1.0,0.05799803968715171,0.2819872552330652,30,glimpse,lh-rostralmiddlefrontal,390,20311.333984375,881400
30,1.0,0.0856746837274625,0.32604719219894995,31,glimpse,lh-rostralmiddlefrontal,587,20248.154296875,881400
31,1.0,0.06676826629360916,0.4165835207603711,32,glimpse,lh-rostralmiddlefrontal,549,20219.96875,881400
32,1.0,0.07563518278628724,0.44028749741360107,33,glimpse,lh-rostralmiddlefrontal,470,20480.744140625,881400
33,0.1,0.12678095618937282,0.5600111310955637,34,glimpse,lh-rostralmiddlefrontal,235,74434.03125,881400
34,0.1,0.10011299849698133,0.3788544089109025,35,glimpse,lh-rostralmiddlefrontal,141,74351.4296875,881400
35,0.1,0.12590000447638924,0.4925191216825522,36,glimpse,lh-rostralmiddlefrontal,197,74374.984375,881400
36,1.0,0.09723904009297757,0.49357750712016724,37,glimpse,lh-rostralmiddlefrontal,529,20379.56640625,881400
37,0.1,0.11638216397417493,0.41421840559528955,38,glimpse,lh-rostralmiddlefrontal,135,74481.28125,881400
38,0.1,0.15741503680416555,0.5709618341101186,39,glimpse,lh-rostralmiddlefrontal,324,74168.0,881400
39,0.1,0.15744808302071106,0.5819093109089488,40,glimpse,lh-rostralmiddlefrontal,210,74350.8046875,881400
40,0.1,0.1108330385357648,0.44627620024039094,41,glimpse,lh-rostralmiddlefrontal,149,74371.9609375,881400
41,1.0,0.06431109215696179,0.32556775456057097,42,glimpse,lh-rostralmiddlefrontal,386,20426.29296875,881400
42,1.0,0.05173786737914783,0.22302835421356304,43,glimpse,lh-rostralmiddlefrontal,525,20327.23828125,881400
43,1.0,0.08878113460370454,0.46288097875447853,44,glimpse,lh-rostralmiddlefrontal,501,20228.71875,881400
44,1.0,0.08121759485998406,0.47725217176727697,45,glimpse,lh-rostralmiddlefrontal,501,20236.689453125,881400
45,1.0,0.07959312646202094,0.490939445400868,46,glimpse,lh-rostralmiddlefrontal,391,20324.3828125,881400
46,0.1,0.15229009094494156,0.7578749958635136,47,glimpse,lh-rostralmiddlefrontal,248,74186.8203125,881400
47,1.0,0.08970372548714448,0.5739264290920059,48,glimpse,lh-rostralmiddlefrontal,448,20186.787109375,881400
48,1.0,0.06946418996338764,0.43197708177127314,49,glimpse,lh-rostralmiddlefrontal,428,20209.615234375,881400
49,1.0,0.11097962584799771,0.7413565628504708,50,glimpse,lh-rostralmiddlefrontal,380,20192.138671875,881400
50,1.0,0.17265924224659834,0.89816428285368,51,glimpse,lh-rostralmiddlefrontal,493,20144.427734375,881400
51,1.0,0.07822352880841592,0.4734537003978957,52,glimpse,lh-rostralmiddlefrontal,618,20195.244140625,881400
52,1.0,0.13652303075037628,0.6784267260071601,53,glimpse,lh-rostralmiddlefrontal,430,20174.91015625,881400
53,1.0,0.08618728534320548,0.4811295071114785,54,glimpse,lh-rostralmiddlefrontal,454,20139.15234375,881400
54,1.0,0.14052412117991978,0.7124394871277915,55,glimpse,lh-rostralmiddlefrontal,431,20172.123046875,881400
55,1.0,0.13384737240500416,0.7501506484688267,56,glimpse,lh-rostralmiddlefrontal,370,20155.8671875,881400
56,1.0,0.10506611781138966,0.5057397876501131,57,glimpse,lh-rostralmiddlefrontal,432,20205.548828125,881400
57,1.0,0.1123590351206566,0.5800648816825192,58,glimpse,lh-rostralmiddlefrontal,474,20191.51953125,881400
58,1.0,0.07777302644793056,0.3644093782508302,59,glimpse,lh-rostralmiddlefrontal,402,20161.068359375,881400
59,1.0,0.11090018285445256,0.6785010382798381,60,glimpse,lh-rostralmiddlefrontal,484,20243.072265625,881400
60,1.0,0.2229684525480646,0.9759705817099739,61,glimpse,lh-rostralmiddlefrontal,344,20149.818359375,881400
61,1.0,0.071084869963367,0.4176861508805064,62,glimpse,lh-rostralmiddlefrontal,514,20224.396484375,881400
62,1.0,0.10425365461183488,0.7585901998197431,63,glimpse,lh-rostralmiddlefrontal,413,20203.546875,881400
63,1.0,0.09302409159197084,0.4072499033842978,64,glimpse,lh-rostralmiddlefrontal,435,20313.228515625,881400
64,1.0,0.15407257974257427,0.7228342047773486,65,glimpse,lh-rostralmiddlefrontal,685,20123.087890625,881400
65,1.0,0.10665251688880611,0.6630616462064067,66,glimpse,lh-rostralmiddlefrontal,434,20171.546875,881400
66,1.0,0.1391025279092581,0.8632130626751108,67,glimpse,lh-rostralmiddlefrontal,390,20213.142578125,881400
67,1.0,0.15292613164634883,0.807699610341652,68,glimpse,lh-rostralmiddlefrontal,375,20098.455078125,881400
68,1.0,0.08077132165268906,0.421664093753887,69,glimpse,lh-rostralmiddlefrontal,571,20189.826171875,881400
69,1.0,0.09005493220861821,0.4395298195272871,70,glimpse,lh-rostralmiddlefrontal,402,20195.669921875,881400
70,1.0,0.09581513147311026,0.5421192496398219,71,glimpse,lh-rostralmiddlefrontal,397,20179.486328125,881400
71,1.0,0.12845445802294134,0.549125178100371,72,glimpse,lh-rostralmiddlefrontal,420,20107.421875,881400
72,1.0,0.1520075064640211,0.8572547763235752,73,glimpse,lh-rostralmiddlefrontal,469,20091.505859375,881400
73,1.0,0.07402056109261274,0.38874591202438036,74,glimpse,lh-rostralmiddlefrontal,471,20196.330078125,881400
74,1.0,0.09430513472048717,0.5979178327230786,75,glimpse,lh-rostralmiddlefrontal,498,20303.416015625,881400
75,1.0,0.19991789662208395,0.7710728744420433,76,glimpse,lh-rostralmiddlefrontal,383,20136.60546875,881400
76,1.0,0.08939337263323713,0.42614326247189516,77,glimpse,lh-rostralmiddlefrontal,477,20209.474609375,881400
77,1.0,0.13878828738300142,0.6668248340436488,78,glimpse,lh-rostralmiddlefrontal,682,20148.6875,881400
78,1.0,0.07816840846475206,0.4870132325566834,79,glimpse,lh-rostralmiddlefrontal,475,20110.43359375,881400
79,1.0,0.07114691969005284,0.5735026240970686,80,glimpse,lh-rostralmiddlefrontal,368,20369.650390625,881400
80,0.1,0.16306007670859937,0.6434719620747114,81,glimpse,lh-rostralmiddlefrontal,263,74045.828125,881400
81,1.0,0.06506883846581737,0.332092235333151,82,glimpse,lh-rostralmiddlefrontal,411,20212.2265625,881400
82,0.1,0.14760847966780527,0.6119120470488075,83,glimpse,lh-rostralmiddlefrontal,323,73982.734375,881400
83,1.0,0.09299047564600323,0.5140425074724401,84,glimpse,lh-rostralmiddlefrontal,403,20273.654296875,881400
84,0.1,0.12307517894633276,0.5504350798396134,85,glimpse,lh-rostralmiddlefrontal,202,74071.1640625,881400
85,1.0,0.08354886665542968,0.49789516171277004,86,glimpse,lh-rostralmiddlefrontal,400,20174.09375,881400
86,0.1,0.2873349824046585,0.9344760052694954,87,glimpse,lh-rostralmiddlefrontal,339,73956.40625,881400
87,0.1,0.1441398345870047,0.612813655750394,88,glimpse,lh-rostralmiddlefrontal,259,74035.4375,881400
88,1.0,0.09679097073325818,0.5399789268201192,89,glimpse,lh-rostralmiddlefrontal,315,20324.970703125,881400
89,1.0,0.056405360320928064,0.3829937209301456,90,glimpse,lh-rostralmiddlefrontal,518,20218.86328125,881400
90,1.0,0.24782954771947313,0.9206153730751528,91,glimpse,lh-rostralmiddlefrontal,421,20126.0859375,881400
91,1.0,0.12368354711478564,0.6099005655800228,92,glimpse,lh-rostralmiddlefrontal,531,20128.14453125,881400
92,1.0,0.1091023511475759,0.5519897184931926,93,glimpse,lh-rostralmiddlefrontal,398,20215.42578125,881400
93,0.1,0.25531760920626917,0.8610523081553606,94,glimpse,lh-rostralmiddlefrontal,236,73812.8203125,881400
94,1.0,0.10172696113113035,0.6260450601765325,95,glimpse,lh-rostralmiddlefrontal,373,20157.099609375,881400
95,1.0,0.07180189101165883,0.44085525728013264,96,glimpse,lh-rostralmiddlefrontal,410,20181.310546875,881400
96,1.0,0.12657549825549042,0.7685410141953901,97,glimpse,lh-rostralmiddlefrontal,390,20172.443359375,881400
97,1.0,0.24918932068406244,0.9063519437587548,98,glimpse,lh-rostralmiddlefrontal,462,20125.697265625,881400
98,1.0,0.09822813652476578,0.5354962683015174,99,glimpse,lh-rostralmiddlefrontal,616,20170.654296875,881400
99,1.0,0.175114392193465,0.827899045885044,100,glimpse,lh-rostralmiddlefrontal,496,20156.533203125,881400
100,1.0,0.0988304359271624,0.4381783750206222,101,glimpse,lh-rostralmiddlefrontal,379,20121.28125,881400
101,1.0,0.17381895208369974,0.7387554486587566,102,glimpse,lh-rostralmiddlefrontal,453,20155.4296875,881400
102,1.0,0.13987111624911916,0.7131180775067694,103,glimpse,lh-rostralmiddlefrontal,451,20140.5859375,881400
103,1.0,0.10363164010116219,0.5074934207628281,104,glimpse,lh-rostralmiddlefrontal,387,20188.564453125,881400
104,1.0,0.11294248269293546,0.4993246852944675,105,glimpse,lh-rostralmiddlefrontal,444,20176.24609375,881400
105,1.0,0.09046504348560004,0.4550005479098016,106,glimpse,lh-rostralmiddlefrontal,468,20141.1015625,881400
106,1.0,0.10229315618950731,0.5377507405039632,107,glimpse,lh-rostralmiddlefrontal,412,20222.58984375,881400
107,1.0,0.33872127844438493,0.9749805239325533,108,glimpse,lh-rostralmiddlefrontal,400,20130.076171875,881400
108,1.0,0.0788032610614964,0.4629230214629766,109,glimpse,lh-rostralmiddlefrontal,502,20205.14453125,881400
109,1.0,0.11304611364494713,0.5804329807919685,110,glimpse,lh-rostralmiddlefrontal,446,20183.927734375,881400
