,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.12249261914068997,0.5855976409813579,1,glimpse,rh-inferiorparietal,180,39729.75,667500
1,0.1,0.13883096399300965,0.5872935985408637,2,glimpse,rh-inferiorparietal,199,39951.58984375,667500
2,1.0,0.08415997707658325,0.38093686352436695,3,glimpse,rh-inferiorparietal,355,11191.548828125,667500
3,1.0,0.07345911994128494,0.43867145085581216,4,glimpse,rh-inferiorparietal,316,11183.3291015625,667500
4,1.0,0.06059627033837343,0.28000826474584994,5,glimpse,rh-inferiorparietal,295,11270.9765625,667500
5,1.0,0.09699547513579052,0.6214823543094214,6,glimpse,rh-inferiorparietal,360,11182.4638671875,667500
6,1.0,0.06717201984438309,0.42561304213476214,7,glimpse,rh-inferiorparietal,363,11213.3740234375,667500
7,1.0,0.08427261927871314,0.4291326625982099,8,glimpse,rh-inferiorparietal,428,11176.515625,667500
8,1.0,0.07992439813109262,0.3956515246422324,9,glimpse,rh-inferiorparietal,349,11170.2529296875,667500
9,1.0,0.07239634057007324,0.49110774473024477,10,glimpse,rh-inferiorparietal,398,11219.9296875,667500
10,1.0,0.08679090596026456,0.3667969148684038,11,glimpse,rh-inferiorparietal,394,11229.900390625,667500
11,1.0,0.08161406076121837,0.4764193311157877,12,glimpse,rh-inferiorparietal,384,11199.37109375,667500
12,1.0,0.07805476371289201,0.3607526147608112,13,glimpse,rh-inferiorparietal,390,11232.4794921875,667500
13,1.0,0.08302265641299197,0.37922718767767416,14,glimpse,rh-inferiorparietal,355,11165.8408203125,667500
14,1.0,0.058764405963605736,0.35405628258265676,15,glimpse,rh-inferiorparietal,381,11209.6748046875,667500
15,1.0,0.07131377409168332,0.42089385364332865,16,glimpse,rh-inferiorparietal,356,11198.8974609375,667500
16,1.0,0.06263366681612936,0.2623482193272032,17,glimpse,rh-inferiorparietal,307,11217.416015625,667500
17,1.0,0.0863237738715206,0.49331477983059546,18,glimpse,rh-inferiorparietal,330,11151.16796875,667500
18,1.0,0.08606430561424629,0.4404268273858569,19,glimpse,rh-inferiorparietal,606,11171.42578125,667500
19,0.1,0.11748850337640146,0.41466281928705473,20,glimpse,rh-inferiorparietal,165,39723.2734375,667500
20,0.1,0.13498898971264747,0.5660648717618207,21,glimpse,rh-inferiorparietal,266,39653.08984375,667500
21,1.0,0.06820786956695378,0.24214041482448345,22,glimpse,rh-inferiorparietal,322,11216.4580078125,667500
