,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06088883357219502,0.3011656367222325,1,unconscious,lh-ventrolateralPFC,329,7839.61328125,643800
1,1.0,0.05164590144573604,0.336460448919503,2,unconscious,lh-ventrolateralPFC,344,7884.49560546875,643800
2,1.0,0.04173653129048562,0.21414849594593643,3,unconscious,lh-ventrolateralPFC,384,7874.29150390625,643800
3,1.0,0.06324613058322849,0.3448121447842716,4,unconscious,lh-ventrolateralPFC,448,7863.25390625,643800
4,1.0,0.05740349446961793,0.49175854920404183,5,unconscious,lh-ventrolateralPFC,328,7838.5869140625,643800
5,1.0,0.053344530341056115,0.2671567722781918,6,unconscious,lh-ventrolateralPFC,379,7856.21533203125,643800
6,1.0,0.05597795225455819,0.29625034415266005,7,unconscious,lh-ventrolateralPFC,467,7852.5869140625,643800
7,1.0,0.055428993066303944,0.2967506207446484,8,unconscious,lh-ventrolateralPFC,362,7848.03173828125,643800
8,1.0,0.04979238113997877,0.36677348667410925,9,unconscious,lh-ventrolateralPFC,353,7858.51611328125,643800
9,1.0,0.05221551296677369,0.296015838958282,10,unconscious,lh-ventrolateralPFC,402,7861.181640625,643800
10,1.0,0.06012866212969893,0.3756341362820508,11,unconscious,lh-ventrolateralPFC,378,7877.5595703125,643800
11,1.0,0.04356525159722856,0.318924878172376,12,unconscious,lh-ventrolateralPFC,394,7843.48828125,643800
12,1.0,0.047794717575619136,0.29422105428569767,13,unconscious,lh-ventrolateralPFC,342,7880.07958984375,643800
13,1.0,0.05973398188085228,0.3207847398070074,14,unconscious,lh-ventrolateralPFC,521,7842.82763671875,643800
14,1.0,0.05522263024062007,0.2732340109804051,15,unconscious,lh-ventrolateralPFC,511,7841.66748046875,643800
15,1.0,0.04755119444260232,0.2895445428180313,16,unconscious,lh-ventrolateralPFC,433,7848.12255859375,643800
16,1.0,0.06123406411204065,0.4815243422876405,17,unconscious,lh-ventrolateralPFC,372,7848.12060546875,643800
17,1.0,0.042121956945890604,0.24925218909174185,18,unconscious,lh-ventrolateralPFC,386,7890.61279296875,643800
18,1.0,0.052250989129003104,0.2745731786050717,19,unconscious,lh-ventrolateralPFC,377,7893.37744140625,643800
19,1.0,0.0593580121537704,0.34300642239427004,20,unconscious,lh-ventrolateralPFC,378,7848.07080078125,643800
20,1.0,0.05528866811194855,0.29479768376719806,21,unconscious,lh-ventrolateralPFC,309,7843.248046875,643800
21,1.0,0.05026896178320418,0.2576718162007663,22,unconscious,lh-ventrolateralPFC,362,7857.92236328125,643800
22,1.0,0.04563261586153297,0.29286121269144805,23,unconscious,lh-ventrolateralPFC,381,7836.5146484375,643800
23,1.0,0.04181658192163642,0.3125605260894996,24,unconscious,lh-ventrolateralPFC,386,7897.873046875,643800
24,1.0,0.051524908797513445,0.28309745490194693,25,unconscious,lh-ventrolateralPFC,441,7834.02001953125,643800
25,1.0,0.04870400972389704,0.33972291508260766,26,unconscious,lh-ventrolateralPFC,406,7872.16748046875,643800
26,1.0,0.049956403120019116,0.34435631696644187,27,unconscious,lh-ventrolateralPFC,374,7870.99951171875,643800
27,1.0,0.05650238660042932,0.3002042196455592,28,unconscious,lh-ventrolateralPFC,438,7854.30419921875,643800
28,1.0,0.06215095717252504,0.38084612465151246,29,unconscious,lh-ventrolateralPFC,404,7834.841796875,643800
29,1.0,0.048288269760323355,0.32752665468670283,30,unconscious,lh-ventrolateralPFC,364,7856.154296875,643800
30,1.0,0.0588795455507771,0.34354537597561796,31,unconscious,lh-ventrolateralPFC,404,7842.9208984375,643800
31,1.0,0.04246363804206481,0.2773735279190328,32,unconscious,lh-ventrolateralPFC,407,7875.49072265625,643800
32,1.0,0.06336108156440379,0.44179484217354026,33,unconscious,lh-ventrolateralPFC,396,7875.9921875,643800
33,1.0,0.0595552322210632,0.30808468718544746,34,unconscious,lh-ventrolateralPFC,421,7838.54541015625,643800
34,1.0,0.06846786026922153,0.3806739698389968,35,unconscious,lh-ventrolateralPFC,463,7845.572265625,643800
35,1.0,0.04053400255223487,0.19175925313456754,36,unconscious,lh-ventrolateralPFC,343,7852.759765625,643800
36,1.0,0.05397716578674965,0.2794682869105908,37,unconscious,lh-ventrolateralPFC,441,7836.18798828125,643800
37,1.0,0.04691591538539197,0.38726922851484524,38,unconscious,lh-ventrolateralPFC,404,7857.54345703125,643800
38,1.0,0.060171586946788,0.3718737717151639,39,unconscious,lh-ventrolateralPFC,496,7821.09326171875,643800
39,1.0,0.05108160778471811,0.288203553035841,40,unconscious,lh-ventrolateralPFC,335,7876.61083984375,643800
40,1.0,0.05488899774431516,0.4166538457843344,41,unconscious,lh-ventrolateralPFC,336,7877.8505859375,643800
41,1.0,0.05963237316945842,0.28960577673226284,42,unconscious,lh-ventrolateralPFC,363,7847.3291015625,643800
42,1.0,0.05266092923889796,0.29355764697923314,43,unconscious,lh-ventrolateralPFC,388,7858.6640625,643800
43,1.0,0.050757018448089476,0.2887437701515069,44,unconscious,lh-ventrolateralPFC,348,7847.77197265625,643800
44,1.0,0.05397655687927183,0.3111272614615399,45,unconscious,lh-ventrolateralPFC,375,7845.751953125,643800
45,1.0,0.039711591032774454,0.18157252608583474,46,unconscious,lh-ventrolateralPFC,344,7860.0537109375,643800
46,1.0,0.04253936782903934,0.2673134365316535,47,unconscious,lh-ventrolateralPFC,413,7831.6796875,643800
47,1.0,0.059357302851933226,0.3507409001163767,48,unconscious,lh-ventrolateralPFC,411,7844.31201171875,643800
48,1.0,0.05197586637263845,0.28589443450215535,49,unconscious,lh-ventrolateralPFC,326,7848.3212890625,643800
49,1.0,0.04543587005567236,0.3007968771319214,50,unconscious,lh-ventrolateralPFC,320,7893.75341796875,643800
50,1.0,0.04269577010930001,0.2314694292491314,51,unconscious,lh-ventrolateralPFC,355,7882.759765625,643800
51,1.0,0.07267116824300918,0.4648988740666926,52,unconscious,lh-ventrolateralPFC,563,7873.58544921875,643800
52,1.0,0.051517637561098124,0.230990368118971,53,unconscious,lh-ventrolateralPFC,299,7847.41748046875,643800
