,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.0534752621640295,0.33734735342264044,1,unconscious,rh-fusiform,318,11226.8115234375,640500
1,1.0,0.041772407804705314,0.257780226786433,2,unconscious,rh-fusiform,336,11286.6748046875,640500
2,1.0,0.03905255648525272,0.2088056318090843,3,unconscious,rh-fusiform,378,11330.3203125,640500
3,1.0,0.042950003237490306,0.26329234735391094,4,unconscious,rh-fusiform,382,11274.83984375,640500
4,1.0,0.05130009655792172,0.3175674857441133,5,unconscious,rh-fusiform,292,11251.576171875,640500
5,1.0,0.05394097271798517,0.24594109983661738,6,unconscious,rh-fusiform,313,11275.1904296875,640500
6,1.0,0.04233776968469042,0.2237800947552111,7,unconscious,rh-fusiform,334,11252.89453125,640500
7,1.0,0.04917181286229208,0.2559435618969014,8,unconscious,rh-fusiform,318,11263.548828125,640500
8,1.0,0.045851417234618844,0.3701138219169541,9,unconscious,rh-fusiform,265,11269.126953125,640500
9,1.0,0.04598093131305149,0.2218567506787984,10,unconscious,rh-fusiform,392,11259.9775390625,640500
10,1.0,0.048611041447497845,0.22437018929385366,11,unconscious,rh-fusiform,229,11273.17578125,640500
11,1.0,0.036789886600184014,0.15609302123732882,12,unconscious,rh-fusiform,288,11227.4541015625,640500
12,1.0,0.04817740939901836,0.32059951209087156,13,unconscious,rh-fusiform,249,11328.9580078125,640500
13,1.0,0.057678262697272845,0.2821155664770445,14,unconscious,rh-fusiform,369,11275.126953125,640500
14,1.0,0.043728907344614064,0.37119973142919505,15,unconscious,rh-fusiform,300,11283.09375,640500
15,1.0,0.04767457333311864,0.31161683668108775,16,unconscious,rh-fusiform,282,11270.373046875,640500
16,1.0,0.05512719648752113,0.44937572216259125,17,unconscious,rh-fusiform,300,11296.7451171875,640500
17,1.0,0.03390343300816116,0.24767819266226487,18,unconscious,rh-fusiform,299,11264.21875,640500
18,1.0,0.04470337494119305,0.24354696908027262,19,unconscious,rh-fusiform,289,11305.119140625,640500
19,1.0,0.06761104674212692,0.4101140151088932,20,unconscious,rh-fusiform,427,11259.390625,640500
20,1.0,0.050404734971885065,0.30649559117655933,21,unconscious,rh-fusiform,324,11272.826171875,640500
21,1.0,0.055118435855482734,0.3391453890816406,22,unconscious,rh-fusiform,369,11280.517578125,640500
22,1.0,0.04234262321200725,0.1964705834659355,23,unconscious,rh-fusiform,267,11277.640625,640500
23,1.0,0.03497492736097693,0.1864316931827421,24,unconscious,rh-fusiform,338,11315.4306640625,640500
24,1.0,0.05069254937154518,0.26723090201375854,25,unconscious,rh-fusiform,362,11254.2314453125,640500
25,1.0,0.04141135825173537,0.20689585329549776,26,unconscious,rh-fusiform,336,11261.728515625,640500
26,1.0,0.050358821054647396,0.3557172306805224,27,unconscious,rh-fusiform,396,11291.8818359375,640500
27,1.0,0.06037146211330814,0.3241271215757088,28,unconscious,rh-fusiform,330,11303.349609375,640500
28,1.0,0.052241560059078,0.3736267837400634,29,unconscious,rh-fusiform,256,11256.6455078125,640500
29,1.0,0.05014601675439469,0.3355968606888361,30,unconscious,rh-fusiform,368,11260.349609375,640500
30,1.0,0.06028768450467823,0.5076151251584188,31,unconscious,rh-fusiform,302,11261.8271484375,640500
31,1.0,0.037284271328232484,0.2330070808796576,32,unconscious,rh-fusiform,354,11273.4404296875,640500
32,1.0,0.045086032504876764,0.20100346237894462,33,unconscious,rh-fusiform,270,11331.55859375,640500
33,1.0,0.045420406173224154,0.2655204803334039,34,unconscious,rh-fusiform,364,11262.0732421875,640500
34,1.0,0.05257683647453782,0.27875923130131297,35,unconscious,rh-fusiform,255,11291.3994140625,640500
35,1.0,0.046442811763366953,0.293713991203309,36,unconscious,rh-fusiform,436,11270.65234375,640500
36,1.0,0.051810609641232144,0.37518415966762964,37,unconscious,rh-fusiform,311,11267.8427734375,640500
37,1.0,0.049294523681985926,0.2719883998785426,38,unconscious,rh-fusiform,289,11338.0595703125,640500
38,1.0,0.058086810470961335,0.2908940019638735,39,unconscious,rh-fusiform,321,11253.02734375,640500
39,1.0,0.04089870336870719,0.22218374364003535,40,unconscious,rh-fusiform,278,11273.2646484375,640500
40,1.0,0.05327494870441959,0.28329540891792715,41,unconscious,rh-fusiform,337,11341.8134765625,640500
41,1.0,0.054235219775214005,0.38800033016175905,42,unconscious,rh-fusiform,281,11276.1484375,640500
42,1.0,0.057691245861634106,0.3433019353171084,43,unconscious,rh-fusiform,397,11264.2216796875,640500
43,1.0,0.03993981803331631,0.2875420954238561,44,unconscious,rh-fusiform,338,11250.4013671875,640500
44,1.0,0.05657640303289967,0.36964426094602787,45,unconscious,rh-fusiform,301,11302.4501953125,640500
45,1.0,0.03755935815684235,0.288961483015031,46,unconscious,rh-fusiform,374,11284.5771484375,640500
46,1.0,0.04882599848101459,0.23770636082648788,47,unconscious,rh-fusiform,393,11237.4033203125,640500
47,1.0,0.05006558147548413,0.30468901476922705,48,unconscious,rh-fusiform,303,11250.427734375,640500
48,1.0,0.04386638948074246,0.2309091666339309,49,unconscious,rh-fusiform,299,11209.740234375,640500
49,1.0,0.03674755452315208,0.19062926792181645,50,unconscious,rh-fusiform,352,11270.8857421875,640500
50,1.0,0.03438122025824332,0.15196991208912702,51,unconscious,rh-fusiform,324,11311.1591796875,640500
51,1.0,0.04177790155552129,0.262125448715232,52,unconscious,rh-fusiform,426,11255.7109375,640500
52,1.0,0.04187427584827164,0.24307416844592333,53,unconscious,rh-fusiform,252,11234.5986328125,640500
53,1.0,0.04402584601302631,0.2573408361296524,54,unconscious,rh-fusiform,341,11259.4677734375,640500
54,1.0,0.039116763733249946,0.23374086397763205,55,unconscious,rh-fusiform,391,11236.83203125,640500
55,1.0,0.042947149383271266,0.2909576897702627,56,unconscious,rh-fusiform,311,11248.9296875,640500
56,1.0,0.03953432222111714,0.21978773800051654,57,unconscious,rh-fusiform,297,11251.8037109375,640500
57,1.0,0.045689635445592694,0.24129018803870284,58,unconscious,rh-fusiform,425,11242.46875,640500
58,1.0,0.04091475602277084,0.2531339496971363,59,unconscious,rh-fusiform,240,11257.505859375,640500
59,1.0,0.03988226666053145,0.20713459615186447,60,unconscious,rh-fusiform,352,11210.0361328125,640500
60,1.0,0.035558623773220284,0.16237621322945983,61,unconscious,rh-fusiform,264,11310.6201171875,640500
61,1.0,0.03641067132615347,0.19015452349937056,62,unconscious,rh-fusiform,364,11258.427734375,640500
62,1.0,0.037543070543698806,0.1927966924031539,63,unconscious,rh-fusiform,307,11269.53125,640500
