,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05350188345947979,0.2712150559892872,1,unconscious,lh-precuneus,203,3316.72900390625,336600
1,1.0,0.04135495217568671,0.23617797627677195,2,unconscious,lh-precuneus,223,3332.736083984375,336600
2,1.0,0.03818473558490775,0.1551097603519036,3,unconscious,lh-precuneus,230,3346.05419921875,336600
3,1.0,0.04101882510782576,0.18250296074175343,4,unconscious,lh-precuneus,267,3326.9345703125,336600
4,1.0,0.0693332684526994,0.3725853558805239,5,unconscious,lh-precuneus,203,3322.33837890625,336600
5,1.0,0.054971229048296585,0.32039961110423854,6,unconscious,lh-precuneus,294,3324.763671875,336600
6,1.0,0.04829989888303678,0.2004629503909675,7,unconscious,lh-precuneus,260,3326.459716796875,336600
7,1.0,0.0676710946743698,0.31346081224777433,8,unconscious,lh-precuneus,277,3326.036865234375,336600
8,1.0,0.04279634235222367,0.33811984838471354,9,unconscious,lh-precuneus,214,3329.212158203125,336600
9,1.0,0.05026433565042769,0.2852022915263167,10,unconscious,lh-precuneus,241,3331.316162109375,336600
10,1.0,0.0485734025106976,0.28013762510855633,11,unconscious,lh-precuneus,188,3319.291015625,336600
11,1.0,0.05545820547586371,0.2325972036260674,12,unconscious,lh-precuneus,312,3312.802001953125,336600
12,1.0,0.05027854998994576,0.2559344258066869,13,unconscious,lh-precuneus,218,3345.6484375,336600
13,1.0,0.04490286330499883,0.2719553624251363,14,unconscious,lh-precuneus,258,3320.6064453125,336600
14,1.0,0.04072167692017565,0.21757380880940858,15,unconscious,lh-precuneus,251,3337.51806640625,336600
15,1.0,0.05870669736939032,0.2866030421481963,16,unconscious,lh-precuneus,158,3332.36181640625,336600
16,1.0,0.048941257370202856,0.19001577451174656,17,unconscious,lh-precuneus,149,3340.698486328125,336600
17,1.0,0.034524920265210146,0.15598273622859704,18,unconscious,lh-precuneus,216,3339.9619140625,336600
18,1.0,0.04390630775587707,0.23737213587955697,19,unconscious,lh-precuneus,162,3344.31884765625,336600
19,1.0,0.05087389654662363,0.2853981413313881,20,unconscious,lh-precuneus,243,3324.113037109375,336600
20,1.0,0.06386716935819185,0.2817125163830475,21,unconscious,lh-precuneus,223,3334.225341796875,336600
21,1.0,0.04886855365548115,0.30230575589083464,22,unconscious,lh-precuneus,234,3335.4140625,336600
22,1.0,0.04059075081628645,0.16884512378853178,23,unconscious,lh-precuneus,294,3322.069091796875,336600
23,1.0,0.03225934449275485,0.17753096744521402,24,unconscious,lh-precuneus,285,3338.684326171875,336600
24,1.0,0.062251064078319714,0.3341431219718606,25,unconscious,lh-precuneus,292,3322.194580078125,336600
25,1.0,0.04569167642374146,0.19121465670121418,26,unconscious,lh-precuneus,256,3332.302490234375,336600
26,1.0,0.053686276041983026,0.29419392025122515,27,unconscious,lh-precuneus,193,3337.845947265625,336600
27,1.0,0.05650463546338866,0.26993278457824876,28,unconscious,lh-precuneus,247,3325.22021484375,336600
28,1.0,0.054272230482079714,0.2494566376956977,29,unconscious,lh-precuneus,196,3321.058349609375,336600
29,1.0,0.044592677585466964,0.23277535197346166,30,unconscious,lh-precuneus,229,3328.395263671875,336600
30,1.0,0.05624784149156215,0.33599662976172195,31,unconscious,lh-precuneus,189,3334.466064453125,336600
31,1.0,0.03786116962596386,0.1684869737283956,32,unconscious,lh-precuneus,200,3341.32275390625,336600
32,1.0,0.05059454012095324,0.21694638421112433,33,unconscious,lh-precuneus,217,3334.944580078125,336600
33,1.0,0.0500016915628709,0.3295219777257641,34,unconscious,lh-precuneus,188,3332.612060546875,336600
34,1.0,0.05401760277493425,0.22958154412701148,35,unconscious,lh-precuneus,294,3328.259765625,336600
35,1.0,0.03798856582342504,0.25590058690989803,36,unconscious,lh-precuneus,225,3323.53466796875,336600
36,1.0,0.05095085128936574,0.2998227006173726,37,unconscious,lh-precuneus,242,3322.722412109375,336600
37,1.0,0.050302242891866404,0.23160882228680268,38,unconscious,lh-precuneus,238,3329.358642578125,336600
38,1.0,0.06137916236369123,0.32444889879354266,39,unconscious,lh-precuneus,208,3329.8876953125,336600
39,1.0,0.04518243349534576,0.2218906863682738,40,unconscious,lh-precuneus,286,3329.447509765625,336600
40,1.0,0.04464185774166715,0.24563261130470315,41,unconscious,lh-precuneus,223,3339.685302734375,336600
41,1.0,0.05481196479250569,0.2464324777661644,42,unconscious,lh-precuneus,165,3333.22021484375,336600
42,1.0,0.05353256302909523,0.394750654190423,43,unconscious,lh-precuneus,187,3328.36474609375,336600
43,1.0,0.04087750923690408,0.23471886792515273,44,unconscious,lh-precuneus,211,3332.234375,336600
44,1.0,0.0544857782443805,0.23599095363433353,45,unconscious,lh-precuneus,266,3329.3603515625,336600
45,1.0,0.03711581658420234,0.17422393387587765,46,unconscious,lh-precuneus,201,3337.789306640625,336600
46,1.0,0.04910107328798573,0.27433950129067375,47,unconscious,lh-precuneus,259,3322.16455078125,336600
47,1.0,0.05736800153899784,0.4056846933226903,48,unconscious,lh-precuneus,204,3322.905517578125,336600
48,1.0,0.041037227276691145,0.19663270956363332,49,unconscious,lh-precuneus,144,3327.45458984375,336600
49,1.0,0.04207218763751359,0.24604098362606253,50,unconscious,lh-precuneus,174,3343.458740234375,336600
50,1.0,0.031208067426479837,0.15368928035840046,51,unconscious,lh-precuneus,172,3356.830322265625,336600
51,1.0,0.03810385054362439,0.18604772020755478,52,unconscious,lh-precuneus,231,3337.5859375,336600
52,1.0,0.044254938809923226,0.18940477346646745,53,unconscious,lh-precuneus,138,3332.4365234375,336600
53,1.0,0.0422456444311222,0.20266981481656,54,unconscious,lh-precuneus,230,3335.328369140625,336600
54,1.0,0.0481342484546744,0.22537140074218387,55,unconscious,lh-precuneus,223,3336.265380859375,336600
55,1.0,0.05035249167573098,0.25699054513752895,56,unconscious,lh-precuneus,255,3335.904296875,336600
56,1.0,0.041387551203687624,0.21213655309396473,57,unconscious,lh-precuneus,192,3340.068115234375,336600
57,1.0,0.043580633581921574,0.26759312113203104,58,unconscious,lh-precuneus,237,3341.44287109375,336600
58,1.0,0.037750679389284995,0.17829990695046039,59,unconscious,lh-precuneus,138,3329.2021484375,336600
59,1.0,0.05202028201638908,0.1981428871482448,60,unconscious,lh-precuneus,274,3324.40283203125,336600
60,1.0,0.05108393808384492,0.22147900535078968,61,unconscious,lh-precuneus,203,3358.2685546875,336600
