,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.0622759275384197,0.29266328716847867,1,unconscious,lh-superiorfrontal,146,5226.49169921875,287400
1,1.0,0.04491033976548524,0.2904377434297294,2,unconscious,lh-superiorfrontal,157,5270.99560546875,287400
2,1.0,0.041205837573864604,0.2555045148454772,3,unconscious,lh-superiorfrontal,141,5293.58203125,287400
3,1.0,0.04324389518552982,0.15071559459940953,4,unconscious,lh-superiorfrontal,185,5264.89111328125,287400
4,1.0,0.06201725936808088,0.43044382096906,5,unconscious,lh-superiorfrontal,134,5252.6474609375,287400
5,1.0,0.047829414865073513,0.18784487602496114,6,unconscious,lh-superiorfrontal,121,5263.5439453125,287400
6,1.0,0.04788199899508113,0.25039697570156283,7,unconscious,lh-superiorfrontal,117,5259.0556640625,287400
7,1.0,0.06709201806548619,0.4070307811135898,8,unconscious,lh-superiorfrontal,153,5262.0654296875,287400
8,1.0,0.045898835187969785,0.23418644866554517,9,unconscious,lh-superiorfrontal,85,5269.76416015625,287400
9,1.0,0.0442934308155824,0.207930328932188,10,unconscious,lh-superiorfrontal,166,5255.9072265625,287400
10,1.0,0.05562898201899845,0.24853680295630964,11,unconscious,lh-superiorfrontal,114,5264.20654296875,287400
11,1.0,0.04498590848146461,0.2072231647785393,12,unconscious,lh-superiorfrontal,118,5238.44873046875,287400
12,1.0,0.052588779231310806,0.2231081368259742,13,unconscious,lh-superiorfrontal,90,5299.3544921875,287400
13,1.0,0.061768608902360404,0.2588849557926619,14,unconscious,lh-superiorfrontal,140,5273.658203125,287400
14,1.0,0.04403117965696176,0.28753318707400766,15,unconscious,lh-superiorfrontal,142,5270.42431640625,287400
15,1.0,0.06144427006536845,0.2896947267979295,16,unconscious,lh-superiorfrontal,101,5268.37451171875,287400
16,1.0,0.05063422233812262,0.28039887457454227,17,unconscious,lh-superiorfrontal,118,5280.0390625,287400
17,1.0,0.02460931208154184,0.14432350673248528,18,unconscious,lh-superiorfrontal,106,5262.0869140625,287400
18,1.0,0.058344529863943694,0.3273116327934906,19,unconscious,lh-superiorfrontal,126,5280.96728515625,287400
19,1.0,0.06972055392080627,0.3428270026588506,20,unconscious,lh-superiorfrontal,191,5255.48388671875,287400
20,1.0,0.057603334532929935,0.3150203765788877,21,unconscious,lh-superiorfrontal,143,5269.3994140625,287400
21,1.0,0.0540005615955396,0.27802928049879516,22,unconscious,lh-superiorfrontal,130,5270.419921875,287400
22,1.0,0.04319336440019031,0.1821124211115852,23,unconscious,lh-superiorfrontal,102,5274.7685546875,287400
23,1.0,0.03599218727361369,0.1940589767718346,24,unconscious,lh-superiorfrontal,135,5275.87548828125,287400
24,1.0,0.057238488213923334,0.3057255733912122,25,unconscious,lh-superiorfrontal,155,5257.8759765625,287400
25,1.0,0.04887164932595509,0.4711056326246815,26,unconscious,lh-superiorfrontal,141,5265.70263671875,287400
26,1.0,0.05253320339675262,0.29418676251077824,27,unconscious,lh-superiorfrontal,150,5283.0361328125,287400
27,1.0,0.06355301298257729,0.26176615919314583,28,unconscious,lh-superiorfrontal,155,5276.982421875,287400
28,1.0,0.07274466947680414,0.3147339364513799,29,unconscious,lh-superiorfrontal,117,5259.94970703125,287400
29,1.0,0.0569687178730279,0.4258964863954692,30,unconscious,lh-superiorfrontal,144,5255.82666015625,287400
30,1.0,0.06747475102193341,0.36137418033032753,31,unconscious,lh-superiorfrontal,144,5257.02001953125,287400
31,1.0,0.03633877230576538,0.19395959716149747,32,unconscious,lh-superiorfrontal,193,5253.90185546875,287400
32,1.0,0.05074026506439797,0.23846357953697517,33,unconscious,lh-superiorfrontal,136,5289.36572265625,287400
33,1.0,0.04825674600593954,0.2370054303300324,34,unconscious,lh-superiorfrontal,139,5266.2431640625,287400
34,1.0,0.0690436430412456,0.5665319979185425,35,unconscious,lh-superiorfrontal,87,5275.88232421875,287400
35,1.0,0.05539244291863841,0.2878793409495517,36,unconscious,lh-superiorfrontal,226,5265.318359375,287400
36,1.0,0.047047052591630625,0.18875723267949374,37,unconscious,lh-superiorfrontal,103,5270.47900390625,287400
37,1.0,0.055908410170522206,0.25218554475263655,38,unconscious,lh-superiorfrontal,148,5296.1669921875,287400
38,1.0,0.06314542847080357,0.3016253303297576,39,unconscious,lh-superiorfrontal,108,5262.40087890625,287400
39,1.0,0.04265247752555516,0.1489055051022551,40,unconscious,lh-superiorfrontal,117,5262.0078125,287400
40,1.0,0.05698277776927423,0.3371474660567886,41,unconscious,lh-superiorfrontal,135,5298.5302734375,287400
41,1.0,0.05220434110349257,0.33245010173623346,42,unconscious,lh-superiorfrontal,106,5275.5693359375,287400
42,1.0,0.06468242839417297,0.34243484291787984,43,unconscious,lh-superiorfrontal,172,5266.1015625,287400
43,1.0,0.04877340616687413,0.2293331981226726,44,unconscious,lh-superiorfrontal,170,5253.85400390625,287400
44,1.0,0.049547951485145084,0.20031320124452034,45,unconscious,lh-superiorfrontal,120,5273.9658203125,287400
45,1.0,0.04238760279953129,0.3534135856120486,46,unconscious,lh-superiorfrontal,148,5268.1962890625,287400
46,1.0,0.0464922950787392,0.21809705194420304,47,unconscious,lh-superiorfrontal,186,5247.072265625,287400
47,1.0,0.05083401076860815,0.2132652728002582,48,unconscious,lh-superiorfrontal,126,5258.013671875,287400
48,1.0,0.04854253286558591,0.22599638232512564,49,unconscious,lh-superiorfrontal,158,5217.96484375,287400
49,1.0,0.04082362591821785,0.35612872487871183,50,unconscious,lh-superiorfrontal,185,5263.931640625,287400
50,1.0,0.03329317925723127,0.20986053453930242,51,unconscious,lh-superiorfrontal,165,5282.9736328125,287400
51,1.0,0.03780256435710952,0.19029790471039787,52,unconscious,lh-superiorfrontal,216,5255.1181640625,287400
52,1.0,0.047982148030907966,0.21901307959381022,53,unconscious,lh-superiorfrontal,122,5243.71484375,287400
53,1.0,0.038205583191058,0.16098876153002717,54,unconscious,lh-superiorfrontal,131,5255.30078125,287400
54,1.0,0.042695177418515896,0.21234850850582077,55,unconscious,lh-superiorfrontal,157,5250.94921875,287400
55,1.0,0.0464628738949104,0.20952241297993346,56,unconscious,lh-superiorfrontal,174,5255.07177734375,287400
56,1.0,0.037536602823494386,0.15563382516666968,57,unconscious,lh-superiorfrontal,115,5260.83447265625,287400
57,1.0,0.04671540182185207,0.19516430117734218,58,unconscious,lh-superiorfrontal,192,5248.48779296875,287400
58,1.0,0.04599263451675345,0.17739025755426918,59,unconscious,lh-superiorfrontal,123,5256.53662109375,287400
59,1.0,0.0443613056847967,0.22625906280760832,60,unconscious,lh-superiorfrontal,135,5228.1142578125,287400
60,1.0,0.043501118326534916,0.19481880834812937,61,unconscious,lh-superiorfrontal,83,5289.07666015625,287400
61,1.0,0.040708660121094094,0.2415940024059966,62,unconscious,lh-superiorfrontal,156,5264.43408203125,287400
62,1.0,0.03997700281392471,0.16020876081405,63,unconscious,lh-superiorfrontal,160,5263.9658203125,287400
63,1.0,0.037087284938732985,0.2669108920435259,64,unconscious,lh-superiorfrontal,125,5259.60107421875,287400
64,1.0,0.05108170659459903,0.23484365124726236,65,unconscious,lh-superiorfrontal,140,5271.82421875,287400
65,1.0,0.03404112559154611,0.15853120419845523,66,unconscious,lh-superiorfrontal,122,5252.349609375,287400
66,1.0,0.040222577408837716,0.20567079239995445,67,unconscious,lh-superiorfrontal,175,5272.1708984375,287400
67,1.0,0.05217019164216164,0.3567347432243617,68,unconscious,lh-superiorfrontal,207,5249.00048828125,287400
68,1.0,0.056280632582575825,0.35862320672269576,69,unconscious,lh-superiorfrontal,137,5260.89404296875,287400
69,1.0,0.036835811092263984,0.13149324100250148,70,unconscious,lh-superiorfrontal,129,5261.99267578125,287400
70,1.0,0.03683545553319897,0.2060239337409039,71,unconscious,lh-superiorfrontal,117,5265.92138671875,287400
71,1.0,0.03353512388656762,0.2049027727517776,72,unconscious,lh-superiorfrontal,135,5267.89013671875,287400
72,1.0,0.03904790202262047,0.13705879363853402,73,unconscious,lh-superiorfrontal,148,5249.505859375,287400
73,1.0,0.035424603984462656,0.1266763026797616,74,unconscious,lh-superiorfrontal,158,5257.0634765625,287400
74,1.0,0.0512946791563618,0.24904089596112633,75,unconscious,lh-superiorfrontal,200,5275.1689453125,287400
75,1.0,0.043868424756408265,0.27991467254800806,76,unconscious,lh-superiorfrontal,181,5268.69921875,287400
76,1.0,0.04785025113358295,0.22990628687437586,77,unconscious,lh-superiorfrontal,102,5251.9873046875,287400
77,1.0,0.039511302030498206,0.1942981942363351,78,unconscious,lh-superiorfrontal,153,5247.6826171875,287400
78,1.0,0.04941269979661153,0.22266162594678274,79,unconscious,lh-superiorfrontal,149,5249.34228515625,287400
79,1.0,0.03438806160065377,0.18998077534901026,80,unconscious,lh-superiorfrontal,220,5246.25634765625,287400
80,1.0,0.048096029501441775,0.2818041663161971,81,unconscious,lh-superiorfrontal,203,5279.7060546875,287400
81,1.0,0.04214638265637011,0.2439329118860436,82,unconscious,lh-superiorfrontal,146,5259.068359375,287400
82,1.0,0.04024257478311342,0.22666104354832706,83,unconscious,lh-superiorfrontal,121,5268.26123046875,287400
83,1.0,0.040586767570291546,0.17593047057807787,84,unconscious,lh-superiorfrontal,244,5256.77783203125,287400
