,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.09790900188079031,0.45828912861691307,1,glimpse,rh-rostralmiddlefrontal,568,11135.587890625,695100
1,1.0,0.07406167254982088,0.4599477396405417,2,glimpse,rh-rostralmiddlefrontal,330,11231.611328125,695100
2,1.0,0.09703882318916346,0.44725344038242043,3,glimpse,rh-rostralmiddlefrontal,479,11126.3701171875,695100
3,1.0,0.08293263169987075,0.3936918580998693,4,glimpse,rh-rostralmiddlefrontal,373,11108.8515625,695100
4,1.0,0.07627737148845076,0.4007171350180221,5,glimpse,rh-rostralmiddlefrontal,453,11197.236328125,695100
5,1.0,0.09067910449688973,0.44044135545403806,6,glimpse,rh-rostralmiddlefrontal,410,11133.681640625,695100
6,1.0,0.08192449718370111,0.4384834398703703,7,glimpse,rh-rostralmiddlefrontal,402,11158.6708984375,695100
7,1.0,0.08452169850038688,0.6598759329096378,8,glimpse,rh-rostralmiddlefrontal,360,11131.7998046875,695100
8,1.0,0.08992739797809185,0.4770464710946307,9,glimpse,rh-rostralmiddlefrontal,472,11120.2265625,695100
9,1.0,0.07789812758870919,0.4056840068009413,10,glimpse,rh-rostralmiddlefrontal,428,11148.76171875,695100
10,1.0,0.08701341952556822,0.36531460538600424,11,glimpse,rh-rostralmiddlefrontal,425,11202.3115234375,695100
11,1.0,0.10061889081553341,0.47961737029430906,12,glimpse,rh-rostralmiddlefrontal,750,11121.275390625,695100
12,1.0,0.08589083625717765,0.4686840793503214,13,glimpse,rh-rostralmiddlefrontal,406,11172.2578125,695100
13,1.0,0.0868295616523136,0.5545128695651231,14,glimpse,rh-rostralmiddlefrontal,375,11109.6015625,695100
14,1.0,0.07082914665685734,0.5076186958977797,15,glimpse,rh-rostralmiddlefrontal,341,11162.927734375,695100
15,1.0,0.0880960460982228,0.45629207662050986,16,glimpse,rh-rostralmiddlefrontal,416,11158.1357421875,695100
16,1.0,0.09130968495696429,0.5749530772396358,17,glimpse,rh-rostralmiddlefrontal,571,11185.421875,695100
17,1.0,0.08406166558290844,0.3958817666124279,18,glimpse,rh-rostralmiddlefrontal,392,11104.01953125,695100
18,1.0,0.077296406999068,0.42170633585673845,19,glimpse,rh-rostralmiddlefrontal,433,11064.29296875,695100
19,1.0,0.09097232359270256,0.5288284921754023,20,glimpse,rh-rostralmiddlefrontal,510,11132.8154296875,695100
20,1.0,0.11348869021830026,0.49134828966238897,21,glimpse,rh-rostralmiddlefrontal,695,11104.486328125,695100
21,1.0,0.07084771419820445,0.4323988305873163,22,glimpse,rh-rostralmiddlefrontal,373,11171.0302734375,695100
22,1.0,0.07087862026955968,0.3278943189310719,23,glimpse,rh-rostralmiddlefrontal,366,11109.337890625,695100
23,1.0,0.09766042764895357,0.5332414165440056,24,glimpse,rh-rostralmiddlefrontal,374,11164.5400390625,695100
24,1.0,0.07954695187447142,0.561325156476528,25,glimpse,rh-rostralmiddlefrontal,362,11116.6328125,695100
25,1.0,0.0974200486623254,0.5052467007982637,26,glimpse,rh-rostralmiddlefrontal,537,11111.4033203125,695100
26,1.0,0.09130968944061962,0.5244600301183479,27,glimpse,rh-rostralmiddlefrontal,545,11172.4775390625,695100
27,0.1,0.14187985646599888,0.565895270220795,28,glimpse,rh-rostralmiddlefrontal,144,39363.4921875,695100
28,1.0,0.07901103516669533,0.48103337323448414,29,glimpse,rh-rostralmiddlefrontal,364,11102.318359375,695100
29,1.0,0.06926188660462237,0.4026687913091531,30,glimpse,rh-rostralmiddlefrontal,399,11165.9404296875,695100
30,1.0,0.09437392012090161,0.565868829703119,31,glimpse,rh-rostralmiddlefrontal,544,11127.171875,695100
31,1.0,0.07002154388188159,0.3464128412414683,32,glimpse,rh-rostralmiddlefrontal,492,11143.8125,695100
32,1.0,0.07729841954580959,0.40854839497913653,33,glimpse,rh-rostralmiddlefrontal,387,11182.607421875,695100
33,1.0,0.09607120670060078,0.38370073559611173,34,glimpse,rh-rostralmiddlefrontal,521,11163.744140625,695100
34,1.0,0.0636943796083426,0.29856975457855517,35,glimpse,rh-rostralmiddlefrontal,486,11132.1103515625,695100
35,1.0,0.07407556706281046,0.6127901809372895,36,glimpse,rh-rostralmiddlefrontal,548,11133.689453125,695100
36,1.0,0.09934436616313522,0.4997609355228877,37,glimpse,rh-rostralmiddlefrontal,641,11161.2763671875,695100
37,1.0,0.0627402645374319,0.3460597866221695,38,glimpse,rh-rostralmiddlefrontal,427,11144.3662109375,695100
38,1.0,0.12155783578372671,0.62965340721481,39,glimpse,rh-rostralmiddlefrontal,682,11180.57421875,695100
39,1.0,0.12045051594661073,0.6322238745666788,40,glimpse,rh-rostralmiddlefrontal,590,11122.791015625,695100
40,1.0,0.06653446541337217,0.3955918633281966,41,glimpse,rh-rostralmiddlefrontal,260,11150.10546875,695100
41,1.0,0.07813977991385347,0.49092418271281724,42,glimpse,rh-rostralmiddlefrontal,436,11153.4267578125,695100
42,1.0,0.07969592364037853,0.411320826644626,43,glimpse,rh-rostralmiddlefrontal,628,11151.1318359375,695100
43,1.0,0.09470710879622368,0.47818677855253233,44,glimpse,rh-rostralmiddlefrontal,450,11103.7041015625,695100
44,1.0,0.08772086805119723,0.4635997792120782,45,glimpse,rh-rostralmiddlefrontal,490,11098.220703125,695100
45,1.0,0.08201113185404305,0.4588234318878872,46,glimpse,rh-rostralmiddlefrontal,477,11113.283203125,695100
46,1.0,0.10550344032101286,0.4895079828522013,47,glimpse,rh-rostralmiddlefrontal,508,11137.916015625,695100
47,1.0,0.11456405793215167,0.7300712335125106,48,glimpse,rh-rostralmiddlefrontal,364,11117.3291015625,695100
48,1.0,0.11305433041073655,0.5383576093996375,49,glimpse,rh-rostralmiddlefrontal,341,11213.4814453125,695100
49,1.0,0.11661324600370174,0.548880437975102,50,glimpse,rh-rostralmiddlefrontal,237,11109.38671875,695100
50,1.0,0.1831895281557964,0.8515172992994353,51,glimpse,rh-rostralmiddlefrontal,358,11091.6298828125,695100
51,1.0,0.09244000298814456,0.5374607018498497,52,glimpse,rh-rostralmiddlefrontal,342,11182.3935546875,695100
52,1.0,0.14712767105863753,0.8734954039539534,53,glimpse,rh-rostralmiddlefrontal,344,11115.9111328125,695100
53,1.0,0.11209419061369837,0.5758486240982812,54,glimpse,rh-rostralmiddlefrontal,361,11142.95703125,695100
54,1.0,0.15302234212287288,0.6912026578822734,55,glimpse,rh-rostralmiddlefrontal,271,11115.4765625,695100
55,1.0,0.13757575576166362,0.5937097599638113,56,glimpse,rh-rostralmiddlefrontal,283,11102.767578125,695100
56,1.0,0.10919914775126074,0.47359112673230086,57,glimpse,rh-rostralmiddlefrontal,300,11132.4599609375,695100
57,1.0,0.11999399593965462,0.690113739436544,58,glimpse,rh-rostralmiddlefrontal,323,11185.91796875,695100
58,1.0,0.08622239188956711,0.5409096237548032,59,glimpse,rh-rostralmiddlefrontal,411,11104.3564453125,695100
59,1.0,0.10904750200413313,0.5136844884202989,60,glimpse,rh-rostralmiddlefrontal,430,11153.9384765625,695100
60,1.0,0.24920153717820823,0.9290094466202873,61,glimpse,rh-rostralmiddlefrontal,288,11091.609375,695100
61,1.0,0.08105275276913457,0.46196573996451173,62,glimpse,rh-rostralmiddlefrontal,234,11145.197265625,695100
62,1.0,0.1004292479160729,0.5929414544726819,63,glimpse,rh-rostralmiddlefrontal,319,11139.3515625,695100
63,1.0,0.09730907711698564,0.4583372278231609,64,glimpse,rh-rostralmiddlefrontal,250,11165.15234375,695100
64,1.0,0.16357110519163096,0.893424259528777,65,glimpse,rh-rostralmiddlefrontal,539,11085.2412109375,695100
65,1.0,0.11630984505912999,0.6669516931590481,66,glimpse,rh-rostralmiddlefrontal,465,11047.10546875,695100
66,1.0,0.13632887683011213,0.6723529430015295,67,glimpse,rh-rostralmiddlefrontal,286,11114.4501953125,695100
67,1.0,0.16402692297867963,0.6894796956599176,68,glimpse,rh-rostralmiddlefrontal,304,11087.888671875,695100
68,1.0,0.09443046534470538,0.5468977076899733,69,glimpse,rh-rostralmiddlefrontal,335,11153.310546875,695100
69,1.0,0.0994313892445334,0.7134692141932357,70,glimpse,rh-rostralmiddlefrontal,370,11092.7607421875,695100
70,1.0,0.12358103856057236,0.8375518410850661,71,glimpse,rh-rostralmiddlefrontal,324,11146.5078125,695100
71,1.0,0.15011385545457676,0.7335737782680404,72,glimpse,rh-rostralmiddlefrontal,359,11101.4140625,695100
72,1.0,0.19302244165776317,0.8781349417024557,73,glimpse,rh-rostralmiddlefrontal,337,11093.2099609375,695100
73,1.0,0.0807656572772027,0.4438169825527173,74,glimpse,rh-rostralmiddlefrontal,292,11155.5361328125,695100
74,0.1,0.20203705724401516,0.6730173708099352,75,glimpse,rh-rostralmiddlefrontal,129,39344.1328125,695100
75,1.0,0.21553883920557831,0.9316538642334834,76,glimpse,rh-rostralmiddlefrontal,302,11084.87109375,695100
76,1.0,0.0899847684981169,0.3944031721025253,77,glimpse,rh-rostralmiddlefrontal,349,11145.8291015625,695100
77,1.0,0.1280661064907678,0.7274477847591783,78,glimpse,rh-rostralmiddlefrontal,324,11109.6298828125,695100
78,1.0,0.08813784862160025,0.45849564998590686,79,glimpse,rh-rostralmiddlefrontal,251,11127.044921875,695100
79,1.0,0.08400063300644313,0.45247283643171265,80,glimpse,rh-rostralmiddlefrontal,302,11167.55859375,695100
80,1.0,0.08969859095208063,0.4758608954660596,81,glimpse,rh-rostralmiddlefrontal,291,11147.12890625,695100
81,0.1,0.1267997067933202,0.67918421135941,82,glimpse,rh-rostralmiddlefrontal,193,39184.15234375,695100
82,1.0,0.08806291010666624,0.4614445716859956,83,glimpse,rh-rostralmiddlefrontal,471,11120.8720703125,695100
83,1.0,0.11421853514120596,0.5775588923063533,84,glimpse,rh-rostralmiddlefrontal,334,11143.208984375,695100
84,1.0,0.0826637648728014,0.5526615592907467,85,glimpse,rh-rostralmiddlefrontal,356,11124.2578125,695100
85,1.0,0.10589205476807584,0.45716954839623447,86,glimpse,rh-rostralmiddlefrontal,269,11162.2265625,695100
86,0.1,0.26673349825073817,0.9593595952205074,87,glimpse,rh-rostralmiddlefrontal,172,39213.79296875,695100
87,1.0,0.08147552150056515,0.41868179353146884,88,glimpse,rh-rostralmiddlefrontal,244,11132.5908203125,695100
88,1.0,0.10292005827289044,0.4496539453152586,89,glimpse,rh-rostralmiddlefrontal,335,11134.8046875,695100
89,1.0,0.0711624987432804,0.3546845694737194,90,glimpse,rh-rostralmiddlefrontal,359,11135.5732421875,695100
90,1.0,0.22781375041978966,0.9218834078918123,91,glimpse,rh-rostralmiddlefrontal,337,11087.076171875,695100
91,1.0,0.13143281153608835,0.8081337394941174,92,glimpse,rh-rostralmiddlefrontal,453,11080.0927734375,695100
92,1.0,0.10959080310420222,0.441917197107235,93,glimpse,rh-rostralmiddlefrontal,370,11096.17578125,695100
93,1.0,0.17536496674627342,0.7559107285855269,94,glimpse,rh-rostralmiddlefrontal,323,11121.98828125,695100
94,1.0,0.11151928814254143,0.5506773381026704,95,glimpse,rh-rostralmiddlefrontal,411,11076.166015625,695100
95,1.0,0.12402944811587117,0.47237934487293565,96,glimpse,rh-rostralmiddlefrontal,407,11174.7451171875,695100
96,1.0,0.13763393658696216,0.7471428238062319,97,glimpse,rh-rostralmiddlefrontal,228,11066.724609375,695100
97,1.0,0.22503003936194424,0.8921773445154769,98,glimpse,rh-rostralmiddlefrontal,521,11050.2060546875,695100
98,1.0,0.09435278767390698,0.5482453207133355,99,glimpse,rh-rostralmiddlefrontal,387,11136.302734375,695100
99,1.0,0.1709090562618906,0.8236158952624242,100,glimpse,rh-rostralmiddlefrontal,451,11072.71484375,695100
100,1.0,0.12745820166291671,0.5406800289552085,101,glimpse,rh-rostralmiddlefrontal,495,11100.4462890625,695100
101,1.0,0.16245407766626188,0.7852327019163713,102,glimpse,rh-rostralmiddlefrontal,332,11072.353515625,695100
102,1.0,0.1477553835277593,0.6815042833869196,103,glimpse,rh-rostralmiddlefrontal,387,11061.1923828125,695100
103,1.0,0.12045594214981925,0.758967027045337,104,glimpse,rh-rostralmiddlefrontal,367,11091.244140625,695100
104,1.0,0.13962657333248335,0.6906214083201857,105,glimpse,rh-rostralmiddlefrontal,404,11141.73046875,695100
105,1.0,0.08778356379293298,0.3971622873864096,106,glimpse,rh-rostralmiddlefrontal,437,11062.0556640625,695100
106,1.0,0.1254288576604452,0.5936540133305246,107,glimpse,rh-rostralmiddlefrontal,545,11114.8701171875,695100
107,1.0,0.33017248309446523,0.9980467960095586,108,glimpse,rh-rostralmiddlefrontal,298,11050.64453125,695100
108,1.0,0.07080359707719518,0.3712972384854252,109,glimpse,rh-rostralmiddlefrontal,264,11105.1474609375,695100
109,1.0,0.11513941268200503,0.5570809067062041,110,glimpse,rh-rostralmiddlefrontal,415,11097.4931640625,695100
110,1.0,0.09615443076007806,0.5030255989399275,111,glimpse,rh-rostralmiddlefrontal,263,11124.8046875,695100
111,1.0,0.18546043999262538,0.8826022007973447,112,glimpse,rh-rostralmiddlefrontal,729,11044.708984375,695100
112,1.0,0.12395091184760984,0.6504891183164648,113,glimpse,rh-rostralmiddlefrontal,570,11007.6181640625,695100
113,1.0,0.16403580706311038,0.8083307050819992,114,glimpse,rh-rostralmiddlefrontal,364,11071.59765625,695100
114,1.0,0.19647746655425827,0.8409991532477223,115,glimpse,rh-rostralmiddlefrontal,295,11044.1044921875,695100
115,1.0,0.09597736673138582,0.6013646037529834,116,glimpse,rh-rostralmiddlefrontal,464,11108.9462890625,695100
116,1.0,0.11339455226279929,0.5995903692323259,117,glimpse,rh-rostralmiddlefrontal,484,11050.05859375,695100
117,1.0,0.13952549894671037,0.7461953960199965,118,glimpse,rh-rostralmiddlefrontal,364,11101.4404296875,695100
118,1.0,0.17299985720157146,0.9055441909322413,119,glimpse,rh-rostralmiddlefrontal,498,11056.5986328125,695100
119,1.0,0.22648092671825365,0.9768769729119572,120,glimpse,rh-rostralmiddlefrontal,293,11051.427734375,695100
120,1.0,0.07750045605692132,0.46815090721435426,121,glimpse,rh-rostralmiddlefrontal,327,11117.1455078125,695100
121,1.0,0.1213872458300523,0.6309108441538027,122,glimpse,rh-rostralmiddlefrontal,356,11121.7275390625,695100
122,1.0,0.3402700374090251,0.9981683246819237,123,glimpse,rh-rostralmiddlefrontal,389,11043.6689453125,695100
123,1.0,0.10310352456601045,0.45589778747745746,124,glimpse,rh-rostralmiddlefrontal,446,11106.2099609375,695100
124,1.0,0.1340565346137167,0.6112371291653267,125,glimpse,rh-rostralmiddlefrontal,411,11069.4091796875,695100
125,1.0,0.08810881350527479,0.5110233322142178,126,glimpse,rh-rostralmiddlefrontal,250,11085.4619140625,695100
126,1.0,0.09435082140001201,0.4550360692258869,127,glimpse,rh-rostralmiddlefrontal,381,11124.529296875,695100
127,1.0,0.08383490260789557,0.5849720923932631,128,glimpse,rh-rostralmiddlefrontal,313,11101.2841796875,695100
128,1.0,0.07238902103238186,0.6483960162430569,129,glimpse,rh-rostralmiddlefrontal,620,11069.0302734375,695100
129,0.1,0.1676101522836919,0.5836412802091497,130,glimpse,rh-rostralmiddlefrontal,379,39126.62890625,695100
130,1.0,0.10873021317258467,0.48296275859469084,131,glimpse,rh-rostralmiddlefrontal,352,11100.5673828125,695100
131,1.0,0.08356880179414664,0.4864904755606818,132,glimpse,rh-rostralmiddlefrontal,446,11086.4404296875,695100
132,1.0,0.1099396324554882,0.6053171835221345,133,glimpse,rh-rostralmiddlefrontal,257,11118.4365234375,695100
133,0.1,0.3118257781349085,0.9804800954492333,134,glimpse,rh-rostralmiddlefrontal,240,39034.4765625,695100
134,1.0,0.08061063027029523,0.5281525041560008,135,glimpse,rh-rostralmiddlefrontal,381,11090.125,695100
135,1.0,0.11450454939957333,0.59802535646088,136,glimpse,rh-rostralmiddlefrontal,311,11091.8984375,695100
136,1.0,0.06651392249784785,0.3419088798226626,137,glimpse,rh-rostralmiddlefrontal,439,11090.419921875,695100
137,1.0,0.31833087650181235,0.9774224694715736,138,glimpse,rh-rostralmiddlefrontal,337,11045.326171875,695100
138,1.0,0.1532216564406313,0.8013648100622693,139,glimpse,rh-rostralmiddlefrontal,548,11037.896484375,695100
139,1.0,0.12649759481499123,0.5228385780515175,140,glimpse,rh-rostralmiddlefrontal,578,11057.0908203125,695100
140,1.0,0.18137012296357716,0.9275273097062376,141,glimpse,rh-rostralmiddlefrontal,372,11078.7470703125,695100
141,1.0,0.13794348237419782,0.6873745061554544,142,glimpse,rh-rostralmiddlefrontal,667,11114.205078125,695100
142,1.0,0.1049455731380047,0.49442681777057895,143,glimpse,rh-rostralmiddlefrontal,475,11208.431640625,695100
143,1.0,0.1332658032315355,0.7744586793307418,144,glimpse,rh-rostralmiddlefrontal,609,11105.5859375,695100
144,1.0,0.14216104661168624,0.6880513184373906,145,glimpse,rh-rostralmiddlefrontal,520,11085.734375,695100
145,1.0,0.10925695582898114,0.5813639328511944,146,glimpse,rh-rostralmiddlefrontal,574,11176.330078125,695100
146,1.0,0.1537538331475996,0.690241318910323,147,glimpse,rh-rostralmiddlefrontal,524,11109.107421875,695100
147,1.0,0.12505227844337452,0.703641359215559,148,glimpse,rh-rostralmiddlefrontal,575,11136.2353515625,695100
148,1.0,0.15169826570110517,0.7495614451168648,149,glimpse,rh-rostralmiddlefrontal,497,11110.21484375,695100
149,1.0,0.1667317817238453,0.8393441907013988,150,glimpse,rh-rostralmiddlefrontal,651,11098.7275390625,695100
150,1.0,0.1338264315870921,0.699862104473761,151,glimpse,rh-rostralmiddlefrontal,621,11128.865234375,695100
151,1.0,0.1303270154309054,0.5585980784677704,152,glimpse,rh-rostralmiddlefrontal,567,11180.5546875,695100
152,1.0,0.15524300379337164,0.675416932458375,153,glimpse,rh-rostralmiddlefrontal,806,11098.0244140625,695100
153,1.0,0.1197848769364913,0.6841825376612317,154,glimpse,rh-rostralmiddlefrontal,541,11148.1689453125,695100
154,1.0,0.18531235035656587,0.8583382186739409,155,glimpse,rh-rostralmiddlefrontal,521,11086.9375,695100
155,1.0,0.09373951433285492,0.4401734004656126,156,glimpse,rh-rostralmiddlefrontal,463,11140.1240234375,695100
156,1.0,0.1405660567521207,0.7952461833297041,157,glimpse,rh-rostralmiddlefrontal,506,11136.4130859375,695100
157,1.0,0.1366511032559247,0.5949900877540863,158,glimpse,rh-rostralmiddlefrontal,623,11159.55859375,695100
158,1.0,0.11359839112560084,0.5548592442922784,159,glimpse,rh-rostralmiddlefrontal,442,11080.5146484375,695100
159,1.0,0.11076008109443414,0.5160617007371653,160,glimpse,rh-rostralmiddlefrontal,433,11041.927734375,695100
160,1.0,0.14662229371044372,0.717369784340403,161,glimpse,rh-rostralmiddlefrontal,638,11109.1455078125,695100
161,1.0,0.18122410842279957,0.751925934245554,162,glimpse,rh-rostralmiddlefrontal,812,11080.3369140625,695100
162,1.0,0.11276725283155913,0.6877919392483933,163,glimpse,rh-rostralmiddlefrontal,443,11147.943359375,695100
163,1.0,0.103755041295504,0.6179457793946924,164,glimpse,rh-rostralmiddlefrontal,499,11086.1328125,695100
164,1.0,0.14887269206531437,0.8311679006688957,165,glimpse,rh-rostralmiddlefrontal,488,11138.5859375,695100
165,1.0,0.12537430987496992,0.635359456417792,166,glimpse,rh-rostralmiddlefrontal,470,11093.3017578125,695100
166,1.0,0.19778069388713404,0.8076078131604882,167,glimpse,rh-rostralmiddlefrontal,613,11088.88671875,695100
167,1.0,0.12805181411119346,0.6125086340940684,168,glimpse,rh-rostralmiddlefrontal,628,11150.1953125,695100
168,0.1,0.1673999498595272,0.5264791850265812,169,glimpse,rh-rostralmiddlefrontal,152,39296.08984375,695100
169,1.0,0.1572356551231521,0.8216481969909342,170,glimpse,rh-rostralmiddlefrontal,510,11079.4921875,695100
170,1.0,0.10115808890173582,0.4689608644488036,171,glimpse,rh-rostralmiddlefrontal,555,11140.689453125,695100
171,1.0,0.1454169033934365,0.7391861475352761,172,glimpse,rh-rostralmiddlefrontal,665,11102.6435546875,695100
172,1.0,0.11333139244717198,0.49252628595707726,173,glimpse,rh-rostralmiddlefrontal,620,11120.28125,695100
173,1.0,0.11167613040933631,0.509014899440128,174,glimpse,rh-rostralmiddlefrontal,502,11160.1357421875,695100
174,1.0,0.14571933231259426,0.6061450313037361,175,glimpse,rh-rostralmiddlefrontal,611,11141.603515625,695100
175,1.0,0.09165398168843204,0.47444411734760195,176,glimpse,rh-rostralmiddlefrontal,614,11107.7705078125,695100
176,1.0,0.10413583466067844,0.48326438310940245,177,glimpse,rh-rostralmiddlefrontal,673,11111.7138671875,695100
177,1.0,0.15017609217497352,0.6717282594674814,178,glimpse,rh-rostralmiddlefrontal,715,11137.421875,695100
178,1.0,0.10417937504651004,0.4530506465623785,179,glimpse,rh-rostralmiddlefrontal,559,11120.9208984375,695100
179,1.0,0.16979056611060098,0.884157338715312,180,glimpse,rh-rostralmiddlefrontal,787,11155.830078125,695100
180,1.0,0.20195625941713105,0.7526701672099836,181,glimpse,rh-rostralmiddlefrontal,743,11098.076171875,695100
181,1.0,0.08159823995954917,0.39645355125826776,182,glimpse,rh-rostralmiddlefrontal,344,11124.7119140625,695100
182,1.0,0.11118879121913944,0.47042414214297146,183,glimpse,rh-rostralmiddlefrontal,534,11126.619140625,695100
183,1.0,0.10940695640580209,0.5573528618867778,184,glimpse,rh-rostralmiddlefrontal,698,11127.9541015625,695100
184,1.0,0.19512955124634096,0.8187098042401083,185,glimpse,rh-rostralmiddlefrontal,511,11081.103515625,695100
185,1.0,0.13769355247852125,0.6257655718513415,186,glimpse,rh-rostralmiddlefrontal,589,11073.4423828125,695100
186,1.0,0.12010955158169245,0.5383783048663244,187,glimpse,rh-rostralmiddlefrontal,513,11090.791015625,695100
187,1.0,0.169110465925015,0.6949873443859763,188,glimpse,rh-rostralmiddlefrontal,683,11114.7509765625,695100
188,1.0,0.09813713540960944,0.7145025755690635,189,glimpse,rh-rostralmiddlefrontal,517,11133.8544921875,695100
189,1.0,0.0951808168670072,0.4689387424397291,190,glimpse,rh-rostralmiddlefrontal,298,11229.7138671875,695100
190,1.0,0.11003333148957346,0.5329164962484143,191,glimpse,rh-rostralmiddlefrontal,382,11120.947265625,695100
191,1.0,0.11997182194521964,0.5583783934603974,192,glimpse,rh-rostralmiddlefrontal,360,11106.8828125,695100
192,1.0,0.09126388733089935,0.5021387135960231,193,glimpse,rh-rostralmiddlefrontal,475,11192.3154296875,695100
193,1.0,0.12113567587565816,0.6911483025283254,194,glimpse,rh-rostralmiddlefrontal,376,11130.0771484375,695100
194,1.0,0.09871372346364383,0.4753293267699342,195,glimpse,rh-rostralmiddlefrontal,416,11157.986328125,695100
195,1.0,0.11545724845269435,0.6011308787944183,196,glimpse,rh-rostralmiddlefrontal,349,11129.9853515625,695100
196,1.0,0.10934894515295239,0.6873775639237318,197,glimpse,rh-rostralmiddlefrontal,374,11119.248046875,695100
197,1.0,0.10692044087489545,0.6972351448054572,198,glimpse,rh-rostralmiddlefrontal,384,11150.7177734375,695100
198,1.0,0.1045970343650568,0.46312269744943624,199,glimpse,rh-rostralmiddlefrontal,340,11199.294921875,695100
199,1.0,0.105105911227803,0.47097942956666405,200,glimpse,rh-rostralmiddlefrontal,627,11117.7578125,695100
200,1.0,0.09829647164618585,0.45951799585725706,201,glimpse,rh-rostralmiddlefrontal,379,11169.4482421875,695100
201,1.0,0.1317188603025912,0.6277243751422793,202,glimpse,rh-rostralmiddlefrontal,394,11107.224609375,695100
202,1.0,0.07851422486790954,0.5661998127093919,203,glimpse,rh-rostralmiddlefrontal,313,11159.3330078125,695100
203,1.0,0.10497640955305668,0.6230591554714899,204,glimpse,rh-rostralmiddlefrontal,366,11158.109375,695100
204,1.0,0.10607738454264522,0.6727854400469966,205,glimpse,rh-rostralmiddlefrontal,408,11185.10546875,695100
205,1.0,0.12439896099039599,0.583767585997482,206,glimpse,rh-rostralmiddlefrontal,427,11099.130859375,695100
206,1.0,0.09831244060688293,0.6431159685513507,207,glimpse,rh-rostralmiddlefrontal,401,11060.896484375,695100
207,1.0,0.11028462999369155,0.608090143942063,208,glimpse,rh-rostralmiddlefrontal,406,11130.185546875,695100
208,1.0,0.1371196100466422,0.6860351062204468,209,glimpse,rh-rostralmiddlefrontal,598,11102.7529296875,695100
209,1.0,0.07891162632322285,0.35172634606092856,210,glimpse,rh-rostralmiddlefrontal,342,11164.44140625,695100
210,1.0,0.08680195156364534,0.5402284302938347,211,glimpse,rh-rostralmiddlefrontal,377,11110.951171875,695100
211,1.0,0.12137720055275356,0.5525331282202188,212,glimpse,rh-rostralmiddlefrontal,374,11156.6650390625,695100
212,1.0,0.12358236511374822,0.5317463066155923,213,glimpse,rh-rostralmiddlefrontal,367,11115.8681640625,695100
213,1.0,0.1376368061797684,0.6899032509329127,214,glimpse,rh-rostralmiddlefrontal,465,11108.3984375,695100
214,1.0,0.09651336730956754,0.45171461756231523,215,glimpse,rh-rostralmiddlefrontal,453,11172.1044921875,695100
215,1.0,0.08526303214084151,0.5201335025245626,216,glimpse,rh-rostralmiddlefrontal,340,11171.90625,695100
216,1.0,0.12028245491286671,0.6940220496424289,217,glimpse,rh-rostralmiddlefrontal,327,11098.6611328125,695100
217,1.0,0.09515112363172024,0.47083915880125193,218,glimpse,rh-rostralmiddlefrontal,325,11160.9443359375,695100
218,1.0,0.11245176663239934,0.5341578049338498,219,glimpse,rh-rostralmiddlefrontal,427,11124.1044921875,695100
219,1.0,0.09093565109470088,0.5161047215556929,220,glimpse,rh-rostralmiddlefrontal,447,11140.3798828125,695100
220,1.0,0.08988193012006729,0.44440979401826375,221,glimpse,rh-rostralmiddlefrontal,346,11184.5634765625,695100
221,1.0,0.09329095317624166,0.43892172877915214,222,glimpse,rh-rostralmiddlefrontal,396,11161.5888671875,695100
222,1.0,0.07161142438121716,0.4893696049173776,223,glimpse,rh-rostralmiddlefrontal,517,11129.115234375,695100
223,0.1,0.1533292563762853,0.5741616836555816,224,glimpse,rh-rostralmiddlefrontal,204,39354.83203125,695100
224,0.1,0.15983358184618526,0.6427233481905558,225,glimpse,rh-rostralmiddlefrontal,169,39422.375,695100
225,0.1,0.14894824825933958,0.6030773832313172,226,glimpse,rh-rostralmiddlefrontal,140,39319.01171875,695100
226,1.0,0.11265629561126989,0.43753317046608087,227,glimpse,rh-rostralmiddlefrontal,548,11175.841796875,695100
