,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06399069858257533,0.4162685375678087,1,conscious,rh-inferiortemporal,266,10544.41796875,681900
1,1.0,0.08813905607606905,0.731880177424121,2,conscious,rh-inferiortemporal,368,10399.345703125,681900
2,1.0,0.13027421969958325,0.6892723869618337,3,conscious,rh-inferiortemporal,308,10384.1259765625,681900
3,1.0,0.0867137697984691,0.5975719020782393,4,conscious,rh-inferiortemporal,341,10377.845703125,681900
4,1.0,0.07795887509886505,0.4547949052990098,5,conscious,rh-inferiortemporal,354,10464.3193359375,681900
5,1.0,0.06808340979797387,0.2753555531553604,6,conscious,rh-inferiortemporal,302,10481.404296875,681900
6,1.0,0.09408865180425419,0.4847664296143086,7,conscious,rh-inferiortemporal,406,10369.3154296875,681900
7,1.0,0.06566171740733959,0.34607027214785036,8,conscious,rh-inferiortemporal,341,10449.2490234375,681900
8,1.0,0.07857776406442084,0.40189132373676373,9,conscious,rh-inferiortemporal,375,10419.9287109375,681900
9,1.0,0.11348933240859822,0.6986491020433725,10,conscious,rh-inferiortemporal,366,10396.7021484375,681900
10,1.0,0.09078766448319356,0.5235423000969216,11,conscious,rh-inferiortemporal,312,10382.638671875,681900
11,1.0,0.088473864975913,0.5787933523500134,12,conscious,rh-inferiortemporal,290,10409.37890625,681900
12,1.0,0.11297717575127543,0.7863084215534313,13,conscious,rh-inferiortemporal,304,10386.85546875,681900
13,1.0,0.066362808971694,0.4574596847566793,14,conscious,rh-inferiortemporal,293,10562.0986328125,681900
14,1.0,0.11626457288221013,0.710137747411735,15,conscious,rh-inferiortemporal,313,10369.1201171875,681900
15,1.0,0.07035455623657946,0.45449577895393267,16,conscious,rh-inferiortemporal,407,10391.251953125,681900
16,1.0,0.07152340242596338,0.3611830924972139,17,conscious,rh-inferiortemporal,231,10478.1787109375,681900
17,1.0,0.1396845819782126,0.6498873426573564,18,conscious,rh-inferiortemporal,310,10383.857421875,681900
18,1.0,0.09416767276082712,0.5182297744841304,19,conscious,rh-inferiortemporal,315,10427.0478515625,681900
19,1.0,0.07151494167094768,0.4319175361439076,20,conscious,rh-inferiortemporal,291,10509.5986328125,681900
20,1.0,0.06365923442679261,0.32584386581276514,21,conscious,rh-inferiortemporal,384,10466.4453125,681900
21,1.0,0.09327207845979728,0.548243780396975,22,conscious,rh-inferiortemporal,304,10387.140625,681900
22,1.0,0.08890052134837137,0.5761644351652102,23,conscious,rh-inferiortemporal,258,10399.5751953125,681900
23,1.0,0.07395781737828669,0.36418475244523374,24,conscious,rh-inferiortemporal,327,10441.6494140625,681900
24,1.0,0.08564215918654046,0.7766307217138172,25,conscious,rh-inferiortemporal,297,10432.5947265625,681900
25,1.0,0.10853994452205817,0.7447625579687653,26,conscious,rh-inferiortemporal,424,10414.041015625,681900
26,1.0,0.0763161633780199,0.36578031528842614,27,conscious,rh-inferiortemporal,429,10437.0771484375,681900
27,1.0,0.05063178534273808,0.28173561152509563,28,conscious,rh-inferiortemporal,339,10479.947265625,681900
28,1.0,0.10806326203319763,0.6551735720586691,29,conscious,rh-inferiortemporal,390,10375.6640625,681900
