,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.058721427310954366,0.32038026298837285,1,unconscious,lh-pericalcarine,518,12349.0400390625,822000
1,1.0,0.04282641759516766,0.26270723762699477,2,unconscious,lh-pericalcarine,479,12380.8076171875,822000
2,1.0,0.05464721880980619,0.3617202361340369,3,unconscious,lh-pericalcarine,493,12461.0849609375,822000
3,1.0,0.05015381652701737,0.25800570933823497,4,unconscious,lh-pericalcarine,503,12394.439453125,822000
4,1.0,0.05548393340910239,0.5173991514290144,5,unconscious,lh-pericalcarine,374,12377.1162109375,822000
5,1.0,0.051982634226656034,0.2806048769082192,6,unconscious,lh-pericalcarine,424,12388.869140625,822000
6,1.0,0.045598469205810246,0.22159283377220995,7,unconscious,lh-pericalcarine,416,12413.7294921875,822000
7,1.0,0.059602938274229654,0.35578943459661627,8,unconscious,lh-pericalcarine,432,12388.4267578125,822000
8,1.0,0.04051171623663366,0.2518030096464152,9,unconscious,lh-pericalcarine,400,12371.7568359375,822000
9,1.0,0.05655070072753625,0.255043225434614,10,unconscious,lh-pericalcarine,688,12396.958984375,822000
10,1.0,0.058721946082683336,0.2699328334351424,11,unconscious,lh-pericalcarine,604,12375.16796875,822000
11,1.0,0.05271083688839821,0.24787313713547188,12,unconscious,lh-pericalcarine,562,12388.78125,822000
12,1.0,0.03864721464696269,0.2528603897610079,13,unconscious,lh-pericalcarine,467,12425.4541015625,822000
13,1.0,0.051934581034716404,0.2728782321207269,14,unconscious,lh-pericalcarine,432,12382.310546875,822000
14,1.0,0.044506954450146276,0.3112091988473946,15,unconscious,lh-pericalcarine,491,12418.3349609375,822000
15,1.0,0.05015068123286616,0.493384298601811,16,unconscious,lh-pericalcarine,493,12382.314453125,822000
16,1.0,0.041036743535658865,0.20165032263815597,17,unconscious,lh-pericalcarine,407,12392.8173828125,822000
17,1.0,0.031415075050218524,0.21249181326685362,18,unconscious,lh-pericalcarine,487,12445.2138671875,822000
18,1.0,0.05256324153329613,0.31446848132474514,19,unconscious,lh-pericalcarine,415,12471.07421875,822000
19,1.0,0.05135491171416051,0.27612109567964327,20,unconscious,lh-pericalcarine,600,12371.4453125,822000
20,1.0,0.055469838403841606,0.41148844660462536,21,unconscious,lh-pericalcarine,380,12373.81640625,822000
21,1.0,0.05886841347705725,0.29933384902251703,22,unconscious,lh-pericalcarine,559,12404.5751953125,822000
22,1.0,0.040455131289286884,0.19234123315568852,23,unconscious,lh-pericalcarine,473,12411.0791015625,822000
23,1.0,0.03886709511471513,0.2628300932041234,24,unconscious,lh-pericalcarine,591,12399.609375,822000
24,1.0,0.05511730267056531,0.3313291451730267,25,unconscious,lh-pericalcarine,474,12379.05859375,822000
25,1.0,0.04255394963618179,0.42974084860040607,26,unconscious,lh-pericalcarine,510,12408.5712890625,822000
26,1.0,0.04367129001242476,0.21809513740853348,27,unconscious,lh-pericalcarine,388,12423.466796875,822000
27,1.0,0.05058256911903191,0.2623134337242192,28,unconscious,lh-pericalcarine,477,12375.75390625,822000
28,1.0,0.04878686810304282,0.41457513308485916,29,unconscious,lh-pericalcarine,488,12367.8916015625,822000
29,1.0,0.05364170109276592,0.38217448904117124,30,unconscious,lh-pericalcarine,556,12430.4189453125,822000
30,1.0,0.05216517467056683,0.279393924871981,31,unconscious,lh-pericalcarine,439,12380.642578125,822000
31,1.0,0.04049628079163465,0.21508045152030442,32,unconscious,lh-pericalcarine,631,12394.943359375,822000
32,1.0,0.04853638974936305,0.2943899127955536,33,unconscious,lh-pericalcarine,351,12421.5400390625,822000
33,1.0,0.04569383643125172,0.3166812112175409,34,unconscious,lh-pericalcarine,402,12386.9462890625,822000
34,1.0,0.05431939045830845,0.37441479346265705,35,unconscious,lh-pericalcarine,479,12378.3369140625,822000
35,1.0,0.041538244185270204,0.4207709960053758,36,unconscious,lh-pericalcarine,513,12419.5078125,822000
36,1.0,0.046074844517494634,0.2518824845852038,37,unconscious,lh-pericalcarine,405,12398.0546875,822000
37,1.0,0.04909050080932594,0.29732244186315293,38,unconscious,lh-pericalcarine,453,12413.1533203125,822000
38,1.0,0.05329993895795787,0.2950458437398368,39,unconscious,lh-pericalcarine,440,12368.7880859375,822000
39,1.0,0.050836206466034095,0.275478632426173,40,unconscious,lh-pericalcarine,594,12419.1142578125,822000
40,1.0,0.042893684787234695,0.2580027785923851,41,unconscious,lh-pericalcarine,409,12431.794921875,822000
41,1.0,0.05585483708031242,0.3547603872284326,42,unconscious,lh-pericalcarine,458,12381.748046875,822000
42,1.0,0.04991628393566764,0.34447315204132034,43,unconscious,lh-pericalcarine,298,12400.6103515625,822000
43,1.0,0.05179074344683209,0.35301951077809957,44,unconscious,lh-pericalcarine,427,12402.6025390625,822000
44,1.0,0.05196040121886057,0.35425121435902596,45,unconscious,lh-pericalcarine,403,12419.4638671875,822000
45,1.0,0.047129177060063164,0.24579061635775268,46,unconscious,lh-pericalcarine,484,12415.3212890625,822000
46,1.0,0.04527529020305252,0.20319715796044546,47,unconscious,lh-pericalcarine,580,12383.8818359375,822000
47,1.0,0.05118816655988402,0.30595312120731544,48,unconscious,lh-pericalcarine,468,12376.1279296875,822000
48,1.0,0.049937975726746436,0.43584806131442577,49,unconscious,lh-pericalcarine,438,12369.3740234375,822000
49,1.0,0.038568269520630305,0.20079486184438178,50,unconscious,lh-pericalcarine,447,12400.818359375,822000
50,1.0,0.040074781736998064,0.17850066959220645,51,unconscious,lh-pericalcarine,322,12483.5087890625,822000
51,1.0,0.047992991938796005,0.30749102907218917,52,unconscious,lh-pericalcarine,478,12416.1318359375,822000
52,1.0,0.05494276572835609,0.3671292390819614,53,unconscious,lh-pericalcarine,374,12395.5390625,822000
53,1.0,0.05196799474779878,0.2502043526290214,54,unconscious,lh-pericalcarine,374,12406.1435546875,822000
54,1.0,0.04546829971269565,0.27204629463734553,55,unconscious,lh-pericalcarine,365,12437.3681640625,822000
55,1.0,0.0457441838620344,0.2608485065731594,56,unconscious,lh-pericalcarine,354,12408.646484375,822000
56,1.0,0.04417714881947124,0.2525178244872356,57,unconscious,lh-pericalcarine,360,12394.0419921875,822000
57,1.0,0.04720320095579724,0.2738998737281184,58,unconscious,lh-pericalcarine,518,12413.6455078125,822000
58,1.0,0.051996070858597115,0.3897212862984598,59,unconscious,lh-pericalcarine,480,12398.2080078125,822000
59,1.0,0.04797876013315283,0.23270434684361185,60,unconscious,lh-pericalcarine,384,12412.423828125,822000
60,1.0,0.04130192204956336,0.1881110444350257,61,unconscious,lh-pericalcarine,443,12444.064453125,822000
61,1.0,0.04989171615155599,0.3611729981327728,62,unconscious,lh-pericalcarine,446,12398.6875,822000
62,1.0,0.04578872292209248,0.24602517093126663,63,unconscious,lh-pericalcarine,504,12437.568359375,822000
63,1.0,0.0477223205299772,0.34441772502313284,64,unconscious,lh-pericalcarine,386,12405.2060546875,822000
64,1.0,0.04742489352807693,0.26917129607238965,65,unconscious,lh-pericalcarine,386,12410.1630859375,822000
65,1.0,0.03447390997560319,0.16233664681402737,66,unconscious,lh-pericalcarine,435,12458.98828125,822000
66,1.0,0.042722603183636756,0.20765664202451362,67,unconscious,lh-pericalcarine,291,12493.4541015625,822000
67,1.0,0.05249591989534263,0.2525702436700592,68,unconscious,lh-pericalcarine,531,12391.251953125,822000
68,1.0,0.05268920413821423,0.30214340498485914,69,unconscious,lh-pericalcarine,397,12394.302734375,822000
69,1.0,0.049952678648950914,0.22131430656182638,70,unconscious,lh-pericalcarine,481,12425.5458984375,822000
70,1.0,0.03915875960337386,0.2330147791254824,71,unconscious,lh-pericalcarine,410,12431.5234375,822000
71,1.0,0.0364315599147755,0.23274580446635906,72,unconscious,lh-pericalcarine,547,12412.0869140625,822000
72,1.0,0.0500034123098811,0.35952634140000495,73,unconscious,lh-pericalcarine,407,12404.306640625,822000
73,1.0,0.04290676194092964,0.25750933715843227,74,unconscious,lh-pericalcarine,497,12428.9013671875,822000
74,1.0,0.049593135153251006,0.24134383351920996,75,unconscious,lh-pericalcarine,358,12444.90234375,822000
75,1.0,0.050267857052324685,0.2519602136750606,76,unconscious,lh-pericalcarine,460,12396.3271484375,822000
76,1.0,0.05507318166311359,0.2660604373166855,77,unconscious,lh-pericalcarine,439,12389.302734375,822000
77,1.0,0.052517134886768645,0.24119172999794491,78,unconscious,lh-pericalcarine,463,12453.0224609375,822000
78,1.0,0.044838632982833776,0.3220658302585263,79,unconscious,lh-pericalcarine,438,12400.0859375,822000
79,1.0,0.041232638270992765,0.26260196654266277,80,unconscious,lh-pericalcarine,550,12415.8369140625,822000
80,1.0,0.04308000715170184,0.18929322476881372,81,unconscious,lh-pericalcarine,387,12440.8662109375,822000
81,1.0,0.04667297880590694,0.34179547833217494,82,unconscious,lh-pericalcarine,437,12405.5908203125,822000
82,1.0,0.05049684646266631,0.2721055725004382,83,unconscious,lh-pericalcarine,465,12398.9404296875,822000
83,1.0,0.042644493704764724,0.26153283332893407,84,unconscious,lh-pericalcarine,431,12447.4462890625,822000
84,1.0,0.04927691854814176,0.22268895046279324,85,unconscious,lh-pericalcarine,424,12419.564453125,822000
85,1.0,0.04665731095347826,0.21718205915093125,86,unconscious,lh-pericalcarine,427,12436.0380859375,822000
86,1.0,0.05009816903302768,0.29632913044619236,87,unconscious,lh-pericalcarine,388,12388.0048828125,822000
87,1.0,0.046691295626659086,0.255297795472214,88,unconscious,lh-pericalcarine,464,12439.5595703125,822000
88,1.0,0.04414213281916342,0.19416229143411134,89,unconscious,lh-pericalcarine,410,12450.1396484375,822000
89,1.0,0.05180419081330245,0.26594491342236437,90,unconscious,lh-pericalcarine,399,12402.8603515625,822000
90,1.0,0.04439404219744187,0.20811091007690452,91,unconscious,lh-pericalcarine,311,12419.9208984375,822000
91,1.0,0.04752647559442946,0.27220931954880856,92,unconscious,lh-pericalcarine,478,12424.7744140625,822000
92,1.0,0.05053754085026904,0.2580790529786696,93,unconscious,lh-pericalcarine,467,12437.4658203125,822000
93,1.0,0.04144494171746905,0.18676989501243368,94,unconscious,lh-pericalcarine,440,12436.328125,822000
94,1.0,0.039978774806349295,0.20889305014688986,95,unconscious,lh-pericalcarine,450,12404.5595703125,822000
95,1.0,0.05032394778962757,0.2708596371903854,96,unconscious,lh-pericalcarine,425,12392.6748046875,822000
96,1.0,0.03341655209946222,0.18284651286294473,97,unconscious,lh-pericalcarine,432,12444.265625,822000
97,1.0,0.035281666056608596,0.2255668061489423,98,unconscious,lh-pericalcarine,430,12474.8701171875,822000
98,1.0,0.037604552851789354,0.32093877323347453,99,unconscious,lh-pericalcarine,374,12561.28125,822000
99,1.0,0.04377232940380952,0.2151944152030496,100,unconscious,lh-pericalcarine,529,12489.9267578125,822000
100,1.0,0.03653665765840693,0.19040634623319197,101,unconscious,lh-pericalcarine,380,12472.5166015625,822000
101,1.0,0.03942279933374969,0.21611892563434842,102,unconscious,lh-pericalcarine,443,12484.3203125,822000
102,1.0,0.04133997643239506,0.217106167126064,103,unconscious,lh-pericalcarine,413,12510.1337890625,822000
103,1.0,0.033707326620851824,0.1792148072761317,104,unconscious,lh-pericalcarine,376,12484.4833984375,822000
104,1.0,0.03322295150237028,0.15015719428519247,105,unconscious,lh-pericalcarine,413,12469.3466796875,822000
105,1.0,0.04700795874901704,0.3124722499236763,106,unconscious,lh-pericalcarine,580,12493.7373046875,822000
106,1.0,0.046384181653206714,0.26559444327454473,107,unconscious,lh-pericalcarine,531,12472.94921875,822000
107,1.0,0.045970513799871035,0.3115384006903875,108,unconscious,lh-pericalcarine,517,12490.6357421875,822000
108,1.0,0.03271413011428961,0.21250895575096818,109,unconscious,lh-pericalcarine,428,12523.8095703125,822000
109,1.0,0.045888560646316134,0.21742183330301912,110,unconscious,lh-pericalcarine,490,12476.2822265625,822000
110,1.0,0.045252176847029785,0.27561567348919447,111,unconscious,lh-pericalcarine,565,12513.724609375,822000
111,1.0,0.04242438652183329,0.3086700658667004,112,unconscious,lh-pericalcarine,474,12477.7041015625,822000
112,1.0,0.03892489310459447,0.2528237308890613,113,unconscious,lh-pericalcarine,414,12487.1396484375,822000
113,1.0,0.030428165557301757,0.18937209407667843,114,unconscious,lh-pericalcarine,469,12541.150390625,822000
114,1.0,0.040072050868369215,0.27760275379535915,115,unconscious,lh-pericalcarine,356,12570.013671875,822000
115,1.0,0.038817101321080474,0.22230018693836595,116,unconscious,lh-pericalcarine,537,12466.1513671875,822000
116,1.0,0.04143955874737284,0.3873945389507406,117,unconscious,lh-pericalcarine,390,12468.6171875,822000
117,1.0,0.037457859450942155,0.21904040946728143,118,unconscious,lh-pericalcarine,471,12503.3740234375,822000
118,1.0,0.039101467291553164,0.29418737560933583,119,unconscious,lh-pericalcarine,456,12506.3818359375,822000
119,1.0,0.0320662168257551,0.332736255709862,120,unconscious,lh-pericalcarine,595,12488.7666015625,822000
120,1.0,0.0388169588009821,0.2093357339655697,121,unconscious,lh-pericalcarine,465,12473.8203125,822000
121,1.0,0.036634120688801106,0.2824054060363679,122,unconscious,lh-pericalcarine,495,12505.025390625,822000
122,1.0,0.03805974376663283,0.18126424803342955,123,unconscious,lh-pericalcarine,391,12520.7705078125,822000
123,1.0,0.03837202428035603,0.24056104724082372,124,unconscious,lh-pericalcarine,468,12466.115234375,822000
124,1.0,0.032870498894367356,0.23016891164105735,125,unconscious,lh-pericalcarine,441,12462.630859375,822000
125,1.0,0.043526199019397215,0.4645212125497049,126,unconscious,lh-pericalcarine,477,12525.8193359375,822000
126,1.0,0.03680866098284964,0.22061376637571273,127,unconscious,lh-pericalcarine,424,12477.474609375,822000
