,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06292801820089379,0.32951617879054285,1,unconscious,lh-superiorparietal,406,10695.4287109375,652200
1,1.0,0.05478036734471116,0.2989266293081301,2,unconscious,lh-superiorparietal,362,10741.6044921875,652200
2,1.0,0.03889057137583964,0.21407320558597764,3,unconscious,lh-superiorparietal,369,10781.828125,652200
3,1.0,0.046197982320939864,0.19781340973089656,4,unconscious,lh-superiorparietal,397,10731.1591796875,652200
4,1.0,0.0604862434077752,0.47431818791935876,5,unconscious,lh-superiorparietal,398,10707.3935546875,652200
5,1.0,0.05892770066405566,0.33804313270697195,6,unconscious,lh-superiorparietal,362,10732.4462890625,652200
6,1.0,0.04503282503814265,0.27617528136338154,7,unconscious,lh-superiorparietal,388,10701.1376953125,652200
7,1.0,0.06738926232163306,0.3150691900009258,8,unconscious,lh-superiorparietal,398,10720.572265625,652200
8,1.0,0.054973834471156426,0.343826245308786,9,unconscious,lh-superiorparietal,452,10707.2099609375,652200
9,1.0,0.04837540391219838,0.22685571705314334,10,unconscious,lh-superiorparietal,345,10727.076171875,652200
10,1.0,0.053382032447663534,0.3123596749526696,11,unconscious,lh-superiorparietal,364,10725.6728515625,652200
11,1.0,0.05447642267403697,0.29393105891053284,12,unconscious,lh-superiorparietal,411,10698.8681640625,652200
12,1.0,0.053023810035963154,0.30424899591491106,13,unconscious,lh-superiorparietal,338,10771.720703125,652200
13,1.0,0.06234412906866166,0.41162893128307965,14,unconscious,lh-superiorparietal,377,10734.666015625,652200
14,1.0,0.050647116779878175,0.31855328251507764,15,unconscious,lh-superiorparietal,382,10741.0390625,652200
15,1.0,0.05200888057277125,0.3140935077998912,16,unconscious,lh-superiorparietal,363,10719.478515625,652200
16,1.0,0.06147792115726344,0.4662201728745088,17,unconscious,lh-superiorparietal,372,10735.7509765625,652200
17,1.0,0.03602625307385739,0.2321080591230641,18,unconscious,lh-superiorparietal,418,10727.513671875,652200
18,1.0,0.04790866118227241,0.2928455792975302,19,unconscious,lh-superiorparietal,343,10757.404296875,652200
19,1.0,0.06354262371167631,0.3773958834301858,20,unconscious,lh-superiorparietal,454,10719.3310546875,652200
20,1.0,0.05557936072196201,0.3007520178000169,21,unconscious,lh-superiorparietal,392,10721.7099609375,652200
21,1.0,0.057530945204121955,0.4551146314752028,22,unconscious,lh-superiorparietal,378,10742.154296875,652200
22,1.0,0.047978601596054535,0.2572871121791319,23,unconscious,lh-superiorparietal,388,10732.1162109375,652200
23,1.0,0.037546335047047096,0.23324030271514562,24,unconscious,lh-superiorparietal,378,10769.123046875,652200
24,1.0,0.05094388929269323,0.32185187554280836,25,unconscious,lh-superiorparietal,355,10694.0771484375,652200
25,1.0,0.043546630351935324,0.25600952907724617,26,unconscious,lh-superiorparietal,388,10718.4453125,652200
26,1.0,0.04705797386451711,0.24680752240324655,27,unconscious,lh-superiorparietal,410,10741.62109375,652200
27,1.0,0.06068922806138649,0.3833346791590405,28,unconscious,lh-superiorparietal,386,10767.0615234375,652200
28,1.0,0.06078902454268666,0.35344144881688655,29,unconscious,lh-superiorparietal,346,10703.5966796875,652200
29,1.0,0.04803949472437248,0.2938879810383932,30,unconscious,lh-superiorparietal,413,10718.2890625,652200
30,1.0,0.055660303144968185,0.3649602032189314,31,unconscious,lh-superiorparietal,364,10717.5048828125,652200
31,1.0,0.039322962743227025,0.2168516489642246,32,unconscious,lh-superiorparietal,368,10717.33984375,652200
32,1.0,0.0506659346648506,0.29061355749889106,33,unconscious,lh-superiorparietal,367,10771.61328125,652200
33,1.0,0.060140875596825384,0.42035198642948746,34,unconscious,lh-superiorparietal,381,10720.744140625,652200
34,1.0,0.05796693451333471,0.3693450703519857,35,unconscious,lh-superiorparietal,384,10723.1572265625,652200
35,1.0,0.04685424636958324,0.27211484647091655,36,unconscious,lh-superiorparietal,398,10734.296875,652200
36,1.0,0.05532349821501712,0.3079373386639823,37,unconscious,lh-superiorparietal,359,10720.3271484375,652200
37,1.0,0.0465212478706574,0.350887090564997,38,unconscious,lh-superiorparietal,329,10780.4052734375,652200
38,1.0,0.06741111201775048,0.3806779731566108,39,unconscious,lh-superiorparietal,431,10702.16015625,652200
39,1.0,0.04608524424619921,0.38822968907033495,40,unconscious,lh-superiorparietal,361,10724.0185546875,652200
40,1.0,0.05021398233288647,0.40090360127388247,41,unconscious,lh-superiorparietal,375,10788.1552734375,652200
41,1.0,0.06528165312448433,0.35220283934157093,42,unconscious,lh-superiorparietal,380,10725.3759765625,652200
42,1.0,0.06277792616139698,0.3362867312573379,43,unconscious,lh-superiorparietal,429,10724.48828125,652200
43,1.0,0.04180383940158379,0.2075457166543564,44,unconscious,lh-superiorparietal,405,10710.669921875,652200
44,1.0,0.05775229770827023,0.3189209861135618,45,unconscious,lh-superiorparietal,364,10742.57421875,652200
45,1.0,0.044090909900003014,0.19642813486242372,46,unconscious,lh-superiorparietal,371,10741.255859375,652200
46,1.0,0.05803771703120441,0.3971204440112842,47,unconscious,lh-superiorparietal,416,10711.0595703125,652200
47,1.0,0.0539246683838332,0.25833033158070173,48,unconscious,lh-superiorparietal,361,10695.71875,652200
48,1.0,0.050734629312027886,0.2438443175888395,49,unconscious,lh-superiorparietal,372,10672.478515625,652200
49,1.0,0.04214989025492463,0.2728758364194668,50,unconscious,lh-superiorparietal,366,10717.68359375,652200
50,1.0,0.03890306763776118,0.2162276351745298,51,unconscious,lh-superiorparietal,413,10754.0869140625,652200
51,1.0,0.04147809331862208,0.269179115198534,52,unconscious,lh-superiorparietal,450,10706.837890625,652200
52,1.0,0.049368454536221795,0.21951766178607557,53,unconscious,lh-superiorparietal,381,10682.8740234375,652200
53,1.0,0.0481529144045007,0.28749911541941375,54,unconscious,lh-superiorparietal,378,10707.7783203125,652200
54,1.0,0.04220070111258558,0.28100781108701556,55,unconscious,lh-superiorparietal,383,10675.8935546875,652200
55,1.0,0.05119297837214211,0.27121529639365705,56,unconscious,lh-superiorparietal,403,10696.947265625,652200
56,1.0,0.04237801197795728,0.23030262902592247,57,unconscious,lh-superiorparietal,411,10683.8701171875,652200
57,1.0,0.04331822193159414,0.22706946131368944,58,unconscious,lh-superiorparietal,383,10702.025390625,652200
58,1.0,0.047164776860227575,0.2310118629070581,59,unconscious,lh-superiorparietal,331,10701.478515625,652200
59,1.0,0.04353866877876917,0.2382149680048148,60,unconscious,lh-superiorparietal,407,10674.7880859375,652200
60,1.0,0.043996651967612134,0.2502488053740278,61,unconscious,lh-superiorparietal,316,10748.0,652200
61,1.0,0.04976616486969483,0.24577290841204802,62,unconscious,lh-superiorparietal,412,10711.4384765625,652200
