,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10356898437301988,0.563129780889573,1,unconscious,lh-lateraloccipital,301,125812.921875,681300
1,0.1,0.06724386975437406,0.3362917959401732,2,unconscious,lh-lateraloccipital,181,126852.59375,681300
2,0.1,0.06138204512197156,0.2427527549245425,3,unconscious,lh-lateraloccipital,207,126532.2421875,681300
3,0.1,0.06218475913949923,0.33352899093351573,4,unconscious,lh-lateraloccipital,288,126107.96875,681300
4,0.1,0.09186064664088975,0.4107325771883854,5,unconscious,lh-lateraloccipital,333,125742.71875,681300
5,0.1,0.0815452611241368,0.36740288395314147,6,unconscious,lh-lateraloccipital,328,126227.0234375,681300
6,0.1,0.07454391207798308,0.32739691241151003,7,unconscious,lh-lateraloccipital,206,126948.640625,681300
7,0.1,0.07891807011670832,0.39148953516400875,8,unconscious,lh-lateraloccipital,302,126068.171875,681300
8,0.1,0.07567432187125783,0.5303577895766028,9,unconscious,lh-lateraloccipital,274,126273.703125,681300
9,0.1,0.07469747316591094,0.3262561232367901,10,unconscious,lh-lateraloccipital,199,126830.703125,681300
10,0.1,0.10240218831548735,0.4902963800797018,11,unconscious,lh-lateraloccipital,303,126534.9609375,681300
11,0.1,0.06862294533639846,0.4975978590276652,12,unconscious,lh-lateraloccipital,335,125891.3203125,681300
12,0.1,0.07269726550750583,0.2916392994280975,13,unconscious,lh-lateraloccipital,276,127040.125,681300
13,0.1,0.07013204333183233,0.38523339062302997,14,unconscious,lh-lateraloccipital,356,126097.6171875,681300
14,0.1,0.06301361833829908,0.3369292992086038,15,unconscious,lh-lateraloccipital,307,126047.671875,681300
15,0.1,0.0793915188514049,0.4085495521833741,16,unconscious,lh-lateraloccipital,320,126313.21875,681300
16,0.1,0.08863384530835451,0.388692086523049,17,unconscious,lh-lateraloccipital,185,126663.828125,681300
17,0.1,0.053726666058887054,0.30362781586500565,18,unconscious,lh-lateraloccipital,237,126421.84375,681300
18,0.1,0.06919847365279003,0.4026805552854904,19,unconscious,lh-lateraloccipital,249,126714.75,681300
19,0.1,0.089298855572783,0.4231240354438881,20,unconscious,lh-lateraloccipital,247,126580.6484375,681300
20,0.1,0.07659021351058178,0.4770413820638576,21,unconscious,lh-lateraloccipital,329,126078.234375,681300
21,0.1,0.08288435279497292,0.35374710933848663,22,unconscious,lh-lateraloccipital,276,126556.8046875,681300
22,0.1,0.06409512402223352,0.357010218145272,23,unconscious,lh-lateraloccipital,290,126175.8984375,681300
23,0.1,0.05744474707839754,0.25653543782004007,24,unconscious,lh-lateraloccipital,387,125898.703125,681300
24,0.1,0.0826848857054414,0.40963117647825353,25,unconscious,lh-lateraloccipital,400,126010.890625,681300
25,0.1,0.0572366311976342,0.26746847454531286,26,unconscious,lh-lateraloccipital,231,126911.96875,681300
26,0.1,0.07271333668815518,0.4259274429823183,27,unconscious,lh-lateraloccipital,338,126499.8828125,681300
27,0.1,0.10296006421359245,0.48220066395068506,28,unconscious,lh-lateraloccipital,398,126173.3984375,681300
28,0.1,0.09796960624771209,0.39554759298193476,29,unconscious,lh-lateraloccipital,225,125860.0,681300
29,1.0,0.04391780218828804,0.2767316729426409,30,unconscious,lh-lateraloccipital,319,31900.345703125,681300
30,0.1,0.10850686479751886,0.6339531034801639,31,unconscious,lh-lateraloccipital,362,126105.234375,681300
31,0.1,0.06958014690419059,0.42711396947119284,32,unconscious,lh-lateraloccipital,400,126098.0625,681300
32,0.1,0.0844527650969533,0.44499111958097404,33,unconscious,lh-lateraloccipital,298,126913.8046875,681300
33,0.1,0.09080500368626805,0.5033415982018574,34,unconscious,lh-lateraloccipital,314,126178.796875,681300
34,0.1,0.07872518125630174,0.4317575376884514,35,unconscious,lh-lateraloccipital,317,126410.53125,681300
35,0.1,0.059271058872245125,0.28528686272669,36,unconscious,lh-lateraloccipital,227,125993.0625,681300
36,0.1,0.0706986163592582,0.4425187580342864,37,unconscious,lh-lateraloccipital,327,125718.34375,681300
37,0.1,0.06608316674502743,0.3497171529182098,38,unconscious,lh-lateraloccipital,288,125706.96875,681300
38,0.1,0.11164530946782195,0.4761941185842641,39,unconscious,lh-lateraloccipital,448,125813.359375,681300
39,0.1,0.07970150590339248,0.3676626611878777,40,unconscious,lh-lateraloccipital,216,127329.21875,681300
40,0.1,0.07433930063734913,0.365453800052967,41,unconscious,lh-lateraloccipital,261,126361.921875,681300
41,0.1,0.09213833217694764,0.46514323412262326,42,unconscious,lh-lateraloccipital,238,126330.796875,681300
42,0.1,0.08890332378966247,0.3932732413494041,43,unconscious,lh-lateraloccipital,294,126042.5390625,681300
43,1.0,0.04496469433323752,0.25316699181392077,44,unconscious,lh-lateraloccipital,463,31758.765625,681300
44,1.0,0.04273036617883839,0.2407281796852735,45,unconscious,lh-lateraloccipital,378,31758.400390625,681300
45,1.0,0.042794092810784744,0.2746668256120287,46,unconscious,lh-lateraloccipital,282,32168.1484375,681300
