,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07935641273216087,0.47956084347883077,1,glimpse,lh-fusiform,414,6754.458984375,648600
1,1.0,0.0647616670672477,0.3184157722223021,2,glimpse,lh-fusiform,414,6764.953125,648600
2,1.0,0.06947391574699398,0.397975397474711,3,glimpse,lh-fusiform,358,6768.080078125,648600
3,1.0,0.07730900770757583,0.5094126941636646,4,glimpse,lh-fusiform,379,6735.1201171875,648600
4,1.0,0.08063661545509829,0.5296646614101301,5,glimpse,lh-fusiform,424,6784.43798828125,648600
5,1.0,0.08719693763336227,0.554034387459595,6,glimpse,lh-fusiform,399,6773.26708984375,648600
6,0.1,0.11104496424874587,0.6166525379943004,7,glimpse,lh-fusiform,226,24484.748046875,648600
7,1.0,0.0740128686563913,0.4903953876964695,8,glimpse,lh-fusiform,343,6763.13720703125,648600
8,1.0,0.07642127171982885,0.49090211233750025,9,glimpse,lh-fusiform,367,6754.4736328125,648600
9,1.0,0.07577016735539444,0.39708418366029785,10,glimpse,lh-fusiform,409,6777.04248046875,648600
10,1.0,0.07429205177168885,0.33239677813209056,11,glimpse,lh-fusiform,395,6776.572265625,648600
11,1.0,0.0658940518508954,0.4630092509329907,12,glimpse,lh-fusiform,420,6762.5283203125,648600
12,1.0,0.07047550005778046,0.3827251585774154,13,glimpse,lh-fusiform,387,6775.6357421875,648600
13,1.0,0.06325560254453512,0.36084523132796,14,glimpse,lh-fusiform,339,6750.857421875,648600
14,1.0,0.06459967380374247,0.43682109254762136,15,glimpse,lh-fusiform,376,6770.80712890625,648600
15,1.0,0.07197532051673285,0.3951622065419923,16,glimpse,lh-fusiform,374,6772.53125,648600
16,1.0,0.08629006215289474,0.5084743360973707,17,glimpse,lh-fusiform,473,6769.43798828125,648600
17,1.0,0.07826041258319759,0.4043021299786531,18,glimpse,lh-fusiform,378,6746.341796875,648600
18,1.0,0.07296361454405122,0.3336418591795416,19,glimpse,lh-fusiform,343,6756.796875,648600
19,1.0,0.0701046298429815,0.4680287711587715,20,glimpse,lh-fusiform,379,6764.39990234375,648600
20,1.0,0.08425673226204068,0.39938091888826155,21,glimpse,lh-fusiform,456,6742.02099609375,648600
21,1.0,0.06792642596108686,0.5615428238116967,22,glimpse,lh-fusiform,395,6776.3515625,648600
22,1.0,0.05831127641006615,0.37427754612272435,23,glimpse,lh-fusiform,393,6758.4775390625,648600
23,1.0,0.06507521265728401,0.385418555539651,24,glimpse,lh-fusiform,344,6752.67333984375,648600
24,1.0,0.06708717946489784,0.6992943223461763,25,glimpse,lh-fusiform,363,6745.421875,648600
25,1.0,0.07675948942356288,0.41780375248297075,26,glimpse,lh-fusiform,349,6742.822265625,648600
26,1.0,0.07134308327253439,0.4762763753566286,27,glimpse,lh-fusiform,437,6770.98681640625,648600
27,1.0,0.06908679890290861,0.4681988558593342,28,glimpse,lh-fusiform,397,6770.52783203125,648600
28,1.0,0.06575452933259605,0.4700903909688223,29,glimpse,lh-fusiform,345,6746.26171875,648600
29,1.0,0.08122878779670983,0.4470928791789661,30,glimpse,lh-fusiform,410,6782.04345703125,648600
30,1.0,0.05981987983189464,0.3928881607436898,31,glimpse,lh-fusiform,350,6753.0849609375,648600
31,1.0,0.054546925663192435,0.33429460721916415,32,glimpse,lh-fusiform,388,6753.72265625,648600
32,1.0,0.06606186277171391,0.31843827949568615,33,glimpse,lh-fusiform,352,6832.455078125,648600
33,1.0,0.07340682884214135,0.39996601579496427,34,glimpse,lh-fusiform,405,6777.75390625,648600
34,1.0,0.05140879147973817,0.323187523382532,35,glimpse,lh-fusiform,351,6763.73779296875,648600
35,1.0,0.07973309243337298,0.5573596869209874,36,glimpse,lh-fusiform,418,6786.615234375,648600
36,1.0,0.07339014749623464,0.45786977761758585,37,glimpse,lh-fusiform,440,6784.3037109375,648600
37,1.0,0.07528366577964538,0.46592793385373554,38,glimpse,lh-fusiform,385,6778.81201171875,648600
38,1.0,0.0839193667456027,0.45964194804846714,39,glimpse,lh-fusiform,480,6774.771484375,648600
39,1.0,0.0787763208047512,0.606103526103756,40,glimpse,lh-fusiform,390,6759.36083984375,648600
40,0.1,0.09406951372900184,0.5552208410449099,41,glimpse,lh-fusiform,167,24551.7890625,648600
41,1.0,0.0797144648424867,0.39195022774197774,42,glimpse,lh-fusiform,417,6784.47216796875,648600
42,0.1,0.10612697426347217,0.4802599952545078,43,glimpse,lh-fusiform,225,24559.798828125,648600
43,0.1,0.11525096391057107,0.6073753184518458,44,glimpse,lh-fusiform,287,24403.931640625,648600
44,0.1,0.13383067108988184,0.8377150041505099,45,glimpse,lh-fusiform,240,24426.19140625,648600
45,0.1,0.09581227147662554,0.5970472494981112,46,glimpse,lh-fusiform,187,24481.671875,648600
46,1.0,0.10150173494005281,0.6159912461290399,47,glimpse,lh-fusiform,436,6768.43798828125,648600
47,1.0,0.10442564178715431,0.5162784415060129,48,glimpse,lh-fusiform,354,6732.49609375,648600
48,1.0,0.08268241000591785,0.43252559909553623,49,glimpse,lh-fusiform,377,6742.4775390625,648600
49,0.1,0.17577374476479268,0.8514725843039421,50,glimpse,lh-fusiform,236,24395.306640625,648600
50,1.0,0.18196170963008387,0.962931499797559,51,glimpse,lh-fusiform,453,6712.5966796875,648600
51,1.0,0.09496773046218893,0.47442132123541625,52,glimpse,lh-fusiform,397,6762.330078125,648600
52,0.1,0.24455462552784676,0.8752992030193167,53,glimpse,lh-fusiform,255,24419.4296875,648600
53,0.1,0.20951572956586725,0.919233184904091,54,glimpse,lh-fusiform,307,24398.01171875,648600
54,0.1,0.21597379573789452,0.8593479408464121,55,glimpse,lh-fusiform,220,24365.5546875,648600
55,0.1,0.23088920978943503,0.8904636332730297,56,glimpse,lh-fusiform,258,24401.478515625,648600
56,0.1,0.19582657254163088,0.788740021927428,57,glimpse,lh-fusiform,293,24420.42578125,648600
57,0.1,0.1585278007744391,0.7612359796263392,58,glimpse,lh-fusiform,309,24445.8125,648600
58,1.0,0.07860196951006444,0.5490489148511694,59,glimpse,lh-fusiform,393,6740.65966796875,648600
59,0.1,0.1611184411037176,0.7012872080534773,60,glimpse,lh-fusiform,248,24424.810546875,648600
60,1.0,0.23734327266130018,0.8865243149673621,61,glimpse,lh-fusiform,350,6728.78857421875,648600
61,0.1,0.13660800275378168,0.5833328470787777,62,glimpse,lh-fusiform,217,24395.826171875,648600
62,1.0,0.09423197381429556,0.5478832107102186,63,glimpse,lh-fusiform,348,6750.08203125,648600
63,1.0,0.06575254844689386,0.385539908792462,64,glimpse,lh-fusiform,345,6746.32373046875,648600
64,1.0,0.14530790375398028,0.7601749827069658,65,glimpse,lh-fusiform,458,6723.88525390625,648600
