,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07273834591522191,0.5391688366540446,1,glimpse,rh-ventrolateralPFC,483,9576.607421875,729300
1,1.0,0.06519087696152379,0.43155535538975776,2,glimpse,rh-ventrolateralPFC,426,9591.71875,729300
2,1.0,0.07415962313292579,0.37434861438590583,3,glimpse,rh-ventrolateralPFC,434,9573.16796875,729300
3,1.0,0.07054503084479388,0.4529946396871205,4,glimpse,rh-ventrolateralPFC,482,9542.923828125,729300
4,1.0,0.06268829147823005,0.3254251452124448,5,glimpse,rh-ventrolateralPFC,505,9571.427734375,729300
5,1.0,0.07888509875016952,0.39373838542058104,6,glimpse,rh-ventrolateralPFC,516,9552.0419921875,729300
6,1.0,0.06946197751460764,0.41984007190337236,7,glimpse,rh-ventrolateralPFC,523,9526.6689453125,729300
7,1.0,0.08706052045703017,0.5049736357750942,8,glimpse,rh-ventrolateralPFC,555,9560.5546875,729300
8,1.0,0.10404865872606872,0.5381030985820927,9,glimpse,rh-ventrolateralPFC,589,9546.4677734375,729300
9,1.0,0.07503929773335977,0.3699201710480454,10,glimpse,rh-ventrolateralPFC,425,9582.146484375,729300
10,1.0,0.0762022085797225,0.4011385716722342,11,glimpse,rh-ventrolateralPFC,374,9577.2353515625,729300
11,1.0,0.08229867269349106,0.44216893381237876,12,glimpse,rh-ventrolateralPFC,643,9568.5576171875,729300
12,1.0,0.06813951043494794,0.4715638436657784,13,glimpse,rh-ventrolateralPFC,393,9589.8759765625,729300
13,1.0,0.07905092662776182,0.43620624085550475,14,glimpse,rh-ventrolateralPFC,495,9545.12890625,729300
14,1.0,0.055045955266082636,0.32527168957876784,15,glimpse,rh-ventrolateralPFC,412,9596.4150390625,729300
15,1.0,0.0853151050419889,0.3901994944835748,16,glimpse,rh-ventrolateralPFC,575,9568.642578125,729300
16,1.0,0.07932730200394979,0.5002371583037032,17,glimpse,rh-ventrolateralPFC,510,9611.2763671875,729300
17,0.1,0.12055163027929916,0.5934511040658557,18,glimpse,rh-ventrolateralPFC,268,34992.5390625,729300
18,1.0,0.0751513929440356,0.6346290585994424,19,glimpse,rh-ventrolateralPFC,513,9527.59765625,729300
19,0.1,0.1425938889552211,0.5825100485104164,20,glimpse,rh-ventrolateralPFC,244,35063.8515625,729300
20,1.0,0.10422420830674432,0.5751317502046407,21,glimpse,rh-ventrolateralPFC,776,9520.2890625,729300
21,0.1,0.09849375677162575,0.4754984681313724,22,glimpse,rh-ventrolateralPFC,289,35080.90625,729300
22,1.0,0.07414304193628271,0.33849739216733643,23,glimpse,rh-ventrolateralPFC,626,9547.091796875,729300
23,1.0,0.06910050625612656,0.3994708333575463,24,glimpse,rh-ventrolateralPFC,365,9568.66015625,729300
24,1.0,0.0832256942355143,0.5531916544457561,25,glimpse,rh-ventrolateralPFC,439,9571.24609375,729300
25,1.0,0.1020570394842201,0.46936636704322465,26,glimpse,rh-ventrolateralPFC,685,9523.2783203125,729300
26,1.0,0.08913544525609686,0.4122395968702445,27,glimpse,rh-ventrolateralPFC,696,9574.2392578125,729300
27,1.0,0.07509977384494386,0.5133360621800145,28,glimpse,rh-ventrolateralPFC,440,9607.720703125,729300
28,1.0,0.07416082965556076,0.3961972979328774,29,glimpse,rh-ventrolateralPFC,368,9513.8427734375,729300
29,1.0,0.0667714845014276,0.27612068167376536,30,glimpse,rh-ventrolateralPFC,553,9547.533203125,729300
30,1.0,0.09091302104581309,0.5674658125440135,31,glimpse,rh-ventrolateralPFC,397,9589.6884765625,729300
31,1.0,0.07533771134844862,0.587447445505226,32,glimpse,rh-ventrolateralPFC,549,9565.6748046875,729300
32,1.0,0.06709764125616859,0.4546079801898698,33,glimpse,rh-ventrolateralPFC,452,9628.3525390625,729300
33,1.0,0.06386859202054955,0.35782639900113666,34,glimpse,rh-ventrolateralPFC,403,9600.060546875,729300
34,1.0,0.06027664073848661,0.39638165952810833,35,glimpse,rh-ventrolateralPFC,524,9581.6201171875,729300
35,1.0,0.058298635974493106,0.284208420059489,36,glimpse,rh-ventrolateralPFC,410,9587.6337890625,729300
36,1.0,0.09446441039178599,0.6665300928181874,37,glimpse,rh-ventrolateralPFC,547,9581.90625,729300
37,1.0,0.06275691252300744,0.5219477975303528,38,glimpse,rh-ventrolateralPFC,532,9594.1748046875,729300
38,1.0,0.08042654889452598,0.5408821820200459,39,glimpse,rh-ventrolateralPFC,578,9571.9111328125,729300
39,1.0,0.07688442182723823,0.44438169752264134,40,glimpse,rh-ventrolateralPFC,402,9558.4365234375,729300
40,1.0,0.06486947250271391,0.38061584070920773,41,glimpse,rh-ventrolateralPFC,511,9565.23046875,729300
41,1.0,0.06368146318381716,0.33951821051332753,42,glimpse,rh-ventrolateralPFC,457,9562.5869140625,729300
42,1.0,0.05393873156413169,0.2808817885136575,43,glimpse,rh-ventrolateralPFC,385,9630.9072265625,729300
43,1.0,0.09142268497064153,0.6395116386241786,44,glimpse,rh-ventrolateralPFC,578,9539.146484375,729300
44,1.0,0.07492219405268356,0.397899082180449,45,glimpse,rh-ventrolateralPFC,410,9566.9189453125,729300
45,1.0,0.06614084025233953,0.5017832447714774,46,glimpse,rh-ventrolateralPFC,488,9548.6201171875,729300
46,1.0,0.08076299394400217,0.39413975586367345,47,glimpse,rh-ventrolateralPFC,450,9565.2763671875,729300
47,1.0,0.0929372026205814,0.4819729487732839,48,glimpse,rh-ventrolateralPFC,379,9582.6513671875,729300
48,1.0,0.07873318847178752,0.6735461082431214,49,glimpse,rh-ventrolateralPFC,342,9602.083984375,729300
49,1.0,0.11591588871161382,0.5396273646839875,50,glimpse,rh-ventrolateralPFC,365,9581.8759765625,729300
50,1.0,0.16739331755538106,0.900097985233276,51,glimpse,rh-ventrolateralPFC,461,9550.517578125,729300
51,1.0,0.07390811209521243,0.41818065736868215,52,glimpse,rh-ventrolateralPFC,473,9580.6806640625,729300
52,1.0,0.15025819182828562,0.6115941390220221,53,glimpse,rh-ventrolateralPFC,410,9561.1318359375,729300
53,1.0,0.08994425958611141,0.4280894077968169,54,glimpse,rh-ventrolateralPFC,529,9535.51953125,729300
54,1.0,0.16187186801939105,0.702985731940879,55,glimpse,rh-ventrolateralPFC,454,9570.1787109375,729300
55,1.0,0.14912872458084275,0.7789929194800795,56,glimpse,rh-ventrolateralPFC,334,9555.5888671875,729300
56,0.1,0.1901761165006324,0.7727250269206247,57,glimpse,rh-ventrolateralPFC,209,34984.05078125,729300
57,1.0,0.09237418873263763,0.5565291262855585,58,glimpse,rh-ventrolateralPFC,340,9587.3642578125,729300
58,1.0,0.08297700469292495,0.48671773376612004,59,glimpse,rh-ventrolateralPFC,355,9577.8671875,729300
59,1.0,0.08763218088767444,0.6362340910879827,60,glimpse,rh-ventrolateralPFC,431,9597.0576171875,729300
60,1.0,0.19078360865903832,0.9829252867092547,61,glimpse,rh-ventrolateralPFC,344,9553.4091796875,729300
61,1.0,0.07167264147719545,0.4112643698651369,62,glimpse,rh-ventrolateralPFC,362,9602.7177734375,729300
62,1.0,0.11400129235030734,0.5338347051818091,63,glimpse,rh-ventrolateralPFC,360,9578.806640625,729300
63,1.0,0.07628319525595734,0.515623908658984,64,glimpse,rh-ventrolateralPFC,351,9619.56640625,729300
64,0.1,0.22123622855286257,0.7746811050865835,65,glimpse,rh-ventrolateralPFC,268,34903.4140625,729300
65,0.1,0.2140620829446632,0.7956072055693769,66,glimpse,rh-ventrolateralPFC,266,34843.09765625,729300
66,0.1,0.25577826948589066,0.8702193981368967,67,glimpse,rh-ventrolateralPFC,212,34981.39453125,729300
67,0.1,0.24127617234064777,0.8705273644608023,68,glimpse,rh-ventrolateralPFC,357,34834.80078125,729300
68,0.1,0.16374495146362472,0.6347601162263921,69,glimpse,rh-ventrolateralPFC,269,34978.42578125,729300
69,0.1,0.16702832562965603,0.6439507222503328,70,glimpse,rh-ventrolateralPFC,252,34857.99609375,729300
70,0.1,0.18097477358890876,0.7766864032188905,71,glimpse,rh-ventrolateralPFC,218,34919.234375,729300
71,1.0,0.161131388325483,0.8462564459143875,72,glimpse,rh-ventrolateralPFC,547,9580.26171875,729300
72,1.0,0.18232342965785683,0.8464695807741047,73,glimpse,rh-ventrolateralPFC,443,9533.421875,729300
73,1.0,0.08474230267297372,0.4694207237146403,74,glimpse,rh-ventrolateralPFC,474,9584.78125,729300
74,1.0,0.10199534824188204,0.521491855301514,75,glimpse,rh-ventrolateralPFC,346,9616.4384765625,729300
75,1.0,0.19061822196497297,0.9139194298821424,76,glimpse,rh-ventrolateralPFC,404,9524.16015625,729300
76,1.0,0.0996932152478311,0.5516215604798288,77,glimpse,rh-ventrolateralPFC,654,9559.880859375,729300
77,1.0,0.13996727478107288,0.6226041533808063,78,glimpse,rh-ventrolateralPFC,330,9597.6796875,729300
78,1.0,0.0853131632100513,0.4948465206436874,79,glimpse,rh-ventrolateralPFC,375,9576.3173828125,729300
