,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.0814480581856125,0.43306876372533265,1,glimpse,lh-inferiorparietal,566,10927.9140625,673800
1,1.0,0.06795739307755183,0.43940616218949524,2,glimpse,lh-inferiorparietal,509,10930.896484375,673800
2,1.0,0.09237166803799432,0.4053494399574564,3,glimpse,lh-inferiorparietal,517,10893.8447265625,673800
3,1.0,0.08594825096363974,0.5885020741080851,4,glimpse,lh-inferiorparietal,428,10871.857421875,673800
4,1.0,0.08354345007719062,0.44032286755419203,5,glimpse,lh-inferiorparietal,451,10941.7451171875,673800
5,1.0,0.09259139244258999,0.5451564164103496,6,glimpse,lh-inferiorparietal,516,10880.189453125,673800
6,1.0,0.08267689127229978,0.4234968092382724,7,glimpse,lh-inferiorparietal,441,10909.2021484375,673800
7,1.0,0.09274718423621414,0.3727574336453864,8,glimpse,lh-inferiorparietal,373,10898.142578125,673800
8,1.0,0.08928873825483317,0.5626816348581886,9,glimpse,lh-inferiorparietal,515,10879.173828125,673800
9,1.0,0.0891981646826507,0.5318082792851622,10,glimpse,lh-inferiorparietal,359,10929.3486328125,673800
10,1.0,0.0776520094861527,0.39170038608636104,11,glimpse,lh-inferiorparietal,438,10909.8046875,673800
11,1.0,0.081615305269874,0.4424576926644216,12,glimpse,lh-inferiorparietal,434,10909.7998046875,673800
12,1.0,0.0860469745821707,0.43648242964261885,13,glimpse,lh-inferiorparietal,523,10921.3525390625,673800
13,1.0,0.09273020187618158,0.591258122169551,14,glimpse,lh-inferiorparietal,455,10881.5908203125,673800
14,1.0,0.07313622757639256,0.3804304533440134,15,glimpse,lh-inferiorparietal,486,10927.2490234375,673800
15,1.0,0.08583446310694033,0.5015395081362621,16,glimpse,lh-inferiorparietal,477,10903.9765625,673800
16,1.0,0.09569013343385704,0.4236495365985218,17,glimpse,lh-inferiorparietal,525,10976.3857421875,673800
17,1.0,0.10263548110006032,0.5137886156335567,18,glimpse,lh-inferiorparietal,499,10899.1982421875,673800
18,1.0,0.11083988151432848,0.5687937145318962,19,glimpse,lh-inferiorparietal,535,10856.5224609375,673800
19,1.0,0.10032615384368605,0.5513687137353316,20,glimpse,lh-inferiorparietal,486,10922.5068359375,673800
20,1.0,0.09410907863604896,0.4431491331422587,21,glimpse,lh-inferiorparietal,533,10845.171875,673800
21,1.0,0.07093102168257366,0.4544561989463789,22,glimpse,lh-inferiorparietal,292,10921.6953125,673800
22,1.0,0.08330663905324032,0.3987064944455717,23,glimpse,lh-inferiorparietal,437,10905.962890625,673800
23,1.0,0.08539428517657768,0.44103220008073396,24,glimpse,lh-inferiorparietal,437,10936.83984375,673800
24,1.0,0.08839901306096486,0.4834553615622591,25,glimpse,lh-inferiorparietal,438,10903.8046875,673800
25,1.0,0.11178719002622559,0.6599327195896787,26,glimpse,lh-inferiorparietal,612,10855.611328125,673800
26,1.0,0.08916824110416748,0.46669701558930843,27,glimpse,lh-inferiorparietal,669,10898.2158203125,673800
27,1.0,0.07635444184498845,0.4058083555743047,28,glimpse,lh-inferiorparietal,551,10898.2001953125,673800
28,1.0,0.08232945383646677,0.3945080233831414,29,glimpse,lh-inferiorparietal,349,10861.9775390625,673800
29,1.0,0.08343117257344466,0.38238454939646416,30,glimpse,lh-inferiorparietal,456,10885.205078125,673800
30,1.0,0.08657852351577781,0.3913502595857573,31,glimpse,lh-inferiorparietal,386,10867.05078125,673800
31,1.0,0.08715514446238379,0.42221405369674714,32,glimpse,lh-inferiorparietal,547,10869.8671875,673800
32,1.0,0.06952516822621566,0.3889280298569793,33,glimpse,lh-inferiorparietal,414,10981.255859375,673800
33,1.0,0.08409611480382093,0.4607005789393227,34,glimpse,lh-inferiorparietal,488,10896.7138671875,673800
34,1.0,0.06759746532470784,0.39048875286817375,35,glimpse,lh-inferiorparietal,389,10963.74609375,673800
35,1.0,0.06817085681778928,0.3185032288483597,36,glimpse,lh-inferiorparietal,481,10917.681640625,673800
36,1.0,0.10466248740960317,0.4523711355153033,37,glimpse,lh-inferiorparietal,464,10965.009765625,673800
37,1.0,0.06619666367109535,0.30593904082572954,38,glimpse,lh-inferiorparietal,476,10886.6279296875,673800
38,1.0,0.08384353396693194,0.5117732291831212,39,glimpse,lh-inferiorparietal,498,10920.296875,673800
39,1.0,0.082733519389998,0.4719622884061003,40,glimpse,lh-inferiorparietal,401,10908.078125,673800
40,1.0,0.06969911179030226,0.36174686292739044,41,glimpse,lh-inferiorparietal,359,10893.18359375,673800
41,1.0,0.0834574230007497,0.5161939289020299,42,glimpse,lh-inferiorparietal,540,10906.3623046875,673800
42,1.0,0.0684773398841664,0.4008978477171843,43,glimpse,lh-inferiorparietal,602,10964.7392578125,673800
43,1.0,0.10042253521258555,0.5756820949246289,44,glimpse,lh-inferiorparietal,543,10876.48828125,673800
44,1.0,0.08321521860108684,0.45439855152576447,45,glimpse,lh-inferiorparietal,499,10860.14453125,673800
45,1.0,0.07816020903482532,0.3745467208530171,46,glimpse,lh-inferiorparietal,435,10933.31640625,673800
46,1.0,0.08784323462328046,0.6176891762082471,47,glimpse,lh-inferiorparietal,489,10895.0654296875,673800
47,1.0,0.087099987113415,0.6932987270624851,48,glimpse,lh-inferiorparietal,490,10835.701171875,673800
48,1.0,0.07115820502096006,0.5009079573332278,49,glimpse,lh-inferiorparietal,456,10841.56640625,673800
49,1.0,0.12254337931710257,0.6122834158430391,50,glimpse,lh-inferiorparietal,411,10805.4853515625,673800
50,1.0,0.17579723963926283,0.8861035387602167,51,glimpse,lh-inferiorparietal,492,10781.8251953125,673800
51,1.0,0.10573780200697239,0.6151290358712033,52,glimpse,lh-inferiorparietal,389,10850.4326171875,673800
52,1.0,0.14430697451688884,0.6768946472400219,53,glimpse,lh-inferiorparietal,577,10791.50390625,673800
53,1.0,0.10912724510104094,0.5225902450888256,54,glimpse,lh-inferiorparietal,409,10818.2431640625,673800
54,1.0,0.1437904294207881,0.6978328872536584,55,glimpse,lh-inferiorparietal,345,10807.5625,673800
55,1.0,0.1555248566210308,0.8085332790304298,56,glimpse,lh-inferiorparietal,471,10789.7138671875,673800
56,1.0,0.11036985380269589,0.46300163847760534,57,glimpse,lh-inferiorparietal,378,10839.9140625,673800
57,1.0,0.10074791341899744,0.610880492178044,58,glimpse,lh-inferiorparietal,363,10818.4609375,673800
58,1.0,0.09005803708646072,0.44174104150535953,59,glimpse,lh-inferiorparietal,325,10821.419921875,673800
59,1.0,0.11726113584679212,0.5503494068577038,60,glimpse,lh-inferiorparietal,593,10832.1982421875,673800
60,1.0,0.19465225253759708,0.8614651826958185,61,glimpse,lh-inferiorparietal,355,10792.10546875,673800
61,1.0,0.0757796746811936,0.5305422151407004,62,glimpse,lh-inferiorparietal,368,10837.7529296875,673800
62,1.0,0.10590030492316421,0.5111502176447995,63,glimpse,lh-inferiorparietal,335,10815.7294921875,673800
63,1.0,0.0765248138658654,0.5007550841173857,64,glimpse,lh-inferiorparietal,337,10884.912109375,673800
64,1.0,0.16528106803526557,0.7388631227353929,65,glimpse,lh-inferiorparietal,533,10809.40625,673800
