,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07295744517954354,0.3050040887657832,1,glimpse,lh-parahippocampal,156,2978.739013671875,283200
1,1.0,0.05295658369322219,0.30747391936787194,2,glimpse,lh-parahippocampal,165,2984.653564453125,283200
2,1.0,0.05909085889131406,0.2962787055425731,3,glimpse,lh-parahippocampal,165,2983.9150390625,283200
3,1.0,0.0711451242638139,0.5094125300226147,4,glimpse,lh-parahippocampal,169,2972.8837890625,283200
4,1.0,0.06795054925305498,0.42390365034610666,5,glimpse,lh-parahippocampal,161,2993.7333984375,283200
5,1.0,0.07042865228949716,0.3669907796806604,6,glimpse,lh-parahippocampal,153,2986.9970703125,283200
6,1.0,0.05958384622607617,0.41026406406936133,7,glimpse,lh-parahippocampal,169,2979.56982421875,283200
7,1.0,0.05563221380094315,0.2962197873713518,8,glimpse,lh-parahippocampal,124,2981.34765625,283200
8,1.0,0.060488872432697204,0.4253730284583135,9,glimpse,lh-parahippocampal,172,2978.321533203125,283200
9,1.0,0.07602061930160903,0.454747239189644,10,glimpse,lh-parahippocampal,178,2990.404296875,283200
10,1.0,0.05729053017256148,0.33239677813209056,11,glimpse,lh-parahippocampal,163,2990.073974609375,283200
11,1.0,0.04996161508475069,0.29544107622522897,12,glimpse,lh-parahippocampal,177,2982.73388671875,283200
12,1.0,0.0708631371755473,0.31715563794218005,13,glimpse,lh-parahippocampal,160,2985.804443359375,283200
13,1.0,0.05993600030946179,0.24209320526270284,14,glimpse,lh-parahippocampal,128,2978.622314453125,283200
14,1.0,0.05036241064977664,0.32911810336421,15,glimpse,lh-parahippocampal,158,2987.06103515625,283200
15,1.0,0.0678126112828389,0.34214190881804396,16,glimpse,lh-parahippocampal,159,2985.5400390625,283200
16,1.0,0.054097411719816156,0.27684205783414606,17,glimpse,lh-parahippocampal,186,2987.8642578125,283200
17,1.0,0.07646519881037299,0.4135097626586075,18,glimpse,lh-parahippocampal,188,2972.905029296875,283200
18,1.0,0.07642433664241464,0.36758932222404805,19,glimpse,lh-parahippocampal,178,2982.1015625,283200
19,1.0,0.04839364451398766,0.3690715685908942,20,glimpse,lh-parahippocampal,160,2986.073974609375,283200
20,1.0,0.06146021758604171,0.2827802405462987,21,glimpse,lh-parahippocampal,189,2974.43359375,283200
21,1.0,0.06427564023360273,0.5615428238116967,22,glimpse,lh-parahippocampal,157,2989.05517578125,283200
22,1.0,0.05251509281434496,0.24944776662264312,23,glimpse,lh-parahippocampal,181,2979.11328125,283200
23,1.0,0.05312484061838726,0.3215473588929173,24,glimpse,lh-parahippocampal,123,2978.017822265625,283200
24,1.0,0.06665310401341336,0.40156690319778454,25,glimpse,lh-parahippocampal,194,2975.17138671875,283200
25,1.0,0.06623719367120105,0.3616953346449183,26,glimpse,lh-parahippocampal,175,2971.396484375,283200
26,1.0,0.0647164250295866,0.4233668926646105,27,glimpse,lh-parahippocampal,160,2982.8818359375,283200
27,1.0,0.05214528251179331,0.29884980495035673,28,glimpse,lh-parahippocampal,147,2988.319580078125,283200
28,1.0,0.06820455103988801,0.45755792438465126,29,glimpse,lh-parahippocampal,142,2975.11474609375,283200
29,1.0,0.06982845669655743,0.4470928122797526,30,glimpse,lh-parahippocampal,151,2988.234130859375,283200
30,1.0,0.05814666742894866,0.3227798358346471,31,glimpse,lh-parahippocampal,180,2976.791259765625,283200
31,1.0,0.053916346193172676,0.26531318057901376,32,glimpse,lh-parahippocampal,162,2980.27978515625,283200
32,1.0,0.05834799107651857,0.2860915950779912,33,glimpse,lh-parahippocampal,174,3014.558837890625,283200
33,1.0,0.05516199647032484,0.3313424116272923,34,glimpse,lh-parahippocampal,164,2988.463134765625,283200
34,1.0,0.04158209273516866,0.18674469695694662,35,glimpse,lh-parahippocampal,145,2983.106201171875,283200
35,1.0,0.06858039391864414,0.5573595704748238,36,glimpse,lh-parahippocampal,147,2997.58349609375,283200
36,1.0,0.06324081608594244,0.3466225278066798,37,glimpse,lh-parahippocampal,168,2993.26708984375,283200
37,1.0,0.05064267108151059,0.26777907843871573,38,glimpse,lh-parahippocampal,160,2991.1162109375,283200
38,1.0,0.054987430415144395,0.29175277182026016,39,glimpse,lh-parahippocampal,173,2988.925048828125,283200
39,1.0,0.06864134571924198,0.3686377787712123,40,glimpse,lh-parahippocampal,185,2980.290283203125,283200
40,1.0,0.06278165925482967,0.38018525581748286,41,glimpse,lh-parahippocampal,168,2990.602294921875,283200
41,1.0,0.05897253137915862,0.3182469319054998,42,glimpse,lh-parahippocampal,133,2991.08251953125,283200
42,1.0,0.049474885994039736,0.24728160973742075,43,glimpse,lh-parahippocampal,150,2995.67138671875,283200
43,1.0,0.05296068452928584,0.6521345966310377,44,glimpse,lh-parahippocampal,150,2976.14013671875,283200
44,1.0,0.07209536807301056,0.48893731564495746,45,glimpse,lh-parahippocampal,168,2972.531005859375,283200
45,1.0,0.04548323153577829,0.28439489891304637,46,glimpse,lh-parahippocampal,174,2977.202392578125,283200
