,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10282951769696656,0.5582010034270408,1,unconscious,lh-inferiorparietal,282,126070.6015625,673800
1,0.1,0.07195686565462633,0.49848298817118575,2,unconscious,lh-inferiorparietal,296,127075.15625,673800
2,0.1,0.0663502150573924,0.2978338384372814,3,unconscious,lh-inferiorparietal,321,126810.4140625,673800
3,0.1,0.07048511339916291,0.3920572394739572,4,unconscious,lh-inferiorparietal,275,126563.796875,673800
4,0.1,0.07588616711164262,0.40479681715035354,5,unconscious,lh-inferiorparietal,358,126013.375,673800
5,0.1,0.07799926254858812,0.4469450985873078,6,unconscious,lh-inferiorparietal,229,126448.1640625,673800
6,0.1,0.0857426674938772,0.4205166556102915,7,unconscious,lh-inferiorparietal,235,127317.9375,673800
7,0.1,0.081575262504337,0.5279195225840927,8,unconscious,lh-inferiorparietal,324,126556.1484375,673800
8,0.1,0.09063592465398602,0.41439486256999114,9,unconscious,lh-inferiorparietal,375,126648.90625,673800
9,0.1,0.07316681467491344,0.3705632400291776,10,unconscious,lh-inferiorparietal,279,126945.03125,673800
10,0.1,0.0964267654704619,0.42976826869168583,11,unconscious,lh-inferiorparietal,276,127114.546875,673800
11,0.1,0.07085979565707558,0.3627148735513468,12,unconscious,lh-inferiorparietal,315,126468.25,673800
12,0.1,0.06417984346192351,0.3042926647090999,13,unconscious,lh-inferiorparietal,317,127200.7734375,673800
13,0.1,0.07926535254727808,0.5391527648913415,14,unconscious,lh-inferiorparietal,385,126304.703125,673800
14,0.1,0.07210259595294824,0.47215375693186,15,unconscious,lh-inferiorparietal,319,126382.5703125,673800
15,0.1,0.07829830381481166,0.29729854076537043,16,unconscious,lh-inferiorparietal,303,126642.0078125,673800
16,0.1,0.09748207473486728,0.35439921451186496,17,unconscious,lh-inferiorparietal,322,126895.734375,673800
17,0.1,0.05826667235776992,0.21519603196322212,18,unconscious,lh-inferiorparietal,231,126923.96875,673800
18,0.1,0.0709858113439436,0.32293447632795436,19,unconscious,lh-inferiorparietal,247,126948.1796875,673800
19,0.1,0.09449544278187638,0.4174610053240063,20,unconscious,lh-inferiorparietal,317,126659.8984375,673800
20,0.1,0.08858331360708074,0.4558029405653362,21,unconscious,lh-inferiorparietal,391,126289.375,673800
21,0.1,0.0887053219546164,0.4928659397940829,22,unconscious,lh-inferiorparietal,357,126625.1484375,673800
22,0.1,0.07277954998358163,0.6506682244484099,23,unconscious,lh-inferiorparietal,282,126516.40625,673800
23,0.1,0.06359379029617623,0.247871245851785,24,unconscious,lh-inferiorparietal,406,126381.7265625,673800
24,0.1,0.08544145384552294,0.49197936188224356,25,unconscious,lh-inferiorparietal,348,126213.484375,673800
25,0.1,0.067520141029699,0.3455171649379294,26,unconscious,lh-inferiorparietal,217,127006.4921875,673800
26,0.1,0.07824745498950456,0.40776359742282686,27,unconscious,lh-inferiorparietal,243,126864.0078125,673800
27,0.1,0.08510492446528546,0.5917488603516747,28,unconscious,lh-inferiorparietal,247,126792.984375,673800
28,0.1,0.08131308386844113,0.32556144385042574,29,unconscious,lh-inferiorparietal,243,126069.2265625,673800
29,0.1,0.0771275842493639,0.4469212389773215,30,unconscious,lh-inferiorparietal,296,126823.9375,673800
30,0.1,0.08783001386851509,0.3195066258613123,31,unconscious,lh-inferiorparietal,337,126278.5078125,673800
31,0.1,0.05659739488422459,0.33869103539723777,32,unconscious,lh-inferiorparietal,342,126445.609375,673800
32,0.1,0.08250811436530826,0.3951572683975283,33,unconscious,lh-inferiorparietal,429,127335.3359375,673800
33,0.1,0.07073480749466238,0.3312722117343747,34,unconscious,lh-inferiorparietal,244,126589.65625,673800
