,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.0627111536986098,0.32878202491018216,1,conscious,lh-inferiortemporal,285,11098.6904296875,718800
1,1.0,0.09699745973046044,0.7619191604780995,2,conscious,lh-inferiortemporal,330,10931.775390625,718800
2,1.0,0.14128081923249425,0.7483762286144251,3,conscious,lh-inferiortemporal,295,10918.099609375,718800
3,1.0,0.08979420028395253,0.5015987143185368,4,conscious,lh-inferiortemporal,416,10919.4052734375,718800
4,1.0,0.07671235497734544,0.38691092735005894,5,conscious,lh-inferiortemporal,306,11011.923828125,718800
5,1.0,0.07294448650686042,0.3479822882057292,6,conscious,lh-inferiortemporal,288,11000.6748046875,718800
6,1.0,0.09131712617766667,0.4578998218165855,7,conscious,lh-inferiortemporal,472,10899.205078125,718800
7,1.0,0.06843781180558198,0.3636646959551054,8,conscious,lh-inferiortemporal,394,10972.0029296875,718800
8,1.0,0.08053483092842588,0.4442894287599204,9,conscious,lh-inferiortemporal,353,10948.0458984375,718800
9,1.0,0.1366558794232638,0.6713850241623216,10,conscious,lh-inferiortemporal,446,10938.8349609375,718800
10,1.0,0.11507295952201162,0.5375480558099963,11,conscious,lh-inferiortemporal,351,10935.3154296875,718800
11,1.0,0.09036994124249345,0.4532105425307674,12,conscious,lh-inferiortemporal,449,10935.7587890625,718800
12,1.0,0.16543645897303755,0.7744949617906434,13,conscious,lh-inferiortemporal,337,10921.7900390625,718800
13,1.0,0.054409138366709464,0.3644310615284383,14,conscious,lh-inferiortemporal,253,11112.625,718800
14,1.0,0.13025132326192726,0.7587681166723792,15,conscious,lh-inferiortemporal,321,10910.9033203125,718800
15,1.0,0.06984121112211554,0.3806333489824937,16,conscious,lh-inferiortemporal,449,10916.4072265625,718800
16,1.0,0.11444082377574823,0.6208574106546109,17,conscious,lh-inferiortemporal,279,11035.3642578125,718800
17,1.0,0.1376324636782966,0.8349718874231685,18,conscious,lh-inferiortemporal,414,10910.7216796875,718800
18,1.0,0.08953285749771703,0.4385695804162272,19,conscious,lh-inferiortemporal,401,10948.0986328125,718800
19,1.0,0.0650572360122982,0.2731964397509469,20,conscious,lh-inferiortemporal,352,11020.8515625,718800
20,1.0,0.051402621724614156,0.3641258409460475,21,conscious,lh-inferiortemporal,403,10989.884765625,718800
21,1.0,0.09546834514032643,0.6868621084849098,22,conscious,lh-inferiortemporal,350,10938.828125,718800
22,1.0,0.09024154334357994,0.6409047024762977,23,conscious,lh-inferiortemporal,349,10968.09765625,718800
23,1.0,0.07094252736716121,0.3870738021998371,24,conscious,lh-inferiortemporal,403,10971.3544921875,718800
24,1.0,0.0788122586776532,0.47160245207669804,25,conscious,lh-inferiortemporal,315,10977.478515625,718800
25,1.0,0.10208122927938823,0.7857053580546713,26,conscious,lh-inferiortemporal,330,10956.0634765625,718800
26,1.0,0.08158324122065096,0.38883556380349105,27,conscious,lh-inferiortemporal,334,11001.3642578125,718800
27,1.0,0.05209708391231119,0.3031707702260379,28,conscious,lh-inferiortemporal,426,10993.35546875,718800
28,1.0,0.1122582670642015,0.6267527281759966,29,conscious,lh-inferiortemporal,329,10919.2001953125,718800
29,1.0,0.07347014638517424,0.37087300921514177,30,conscious,lh-inferiortemporal,266,10977.8193359375,718800
30,1.0,0.13826496340033884,0.8479191103477448,31,conscious,lh-inferiortemporal,427,10914.3046875,718800
31,1.0,0.11202442298580091,0.6495755787684208,32,conscious,lh-inferiortemporal,301,10942.64453125,718800
32,1.0,0.07542380728142903,0.43956261109311356,33,conscious,lh-inferiortemporal,337,10920.5703125,718800
33,1.0,0.061941194700235944,0.46657399640429265,34,conscious,lh-inferiortemporal,312,11046.9189453125,718800
34,1.0,0.09000329474628069,0.5034000837075618,35,conscious,lh-inferiortemporal,346,10945.681640625,718800
35,1.0,0.11144366655542245,0.574831555223736,36,conscious,lh-inferiortemporal,377,10949.8076171875,718800
36,1.0,0.09263363115646063,0.5356174115706436,37,conscious,lh-inferiortemporal,396,10941.2177734375,718800
37,1.0,0.10610983497073538,0.45755574473237726,38,conscious,lh-inferiortemporal,331,10918.6796875,718800
38,1.0,0.08159155064743999,0.39869359677169636,39,conscious,lh-inferiortemporal,411,10992.4580078125,718800
39,1.0,0.0729489445885378,0.3504554243184561,40,conscious,lh-inferiortemporal,340,10954.62109375,718800
40,1.0,0.08618110966246235,0.5573987844832955,41,conscious,lh-inferiortemporal,459,10931.158203125,718800
41,1.0,0.13880002930925922,0.9053752400551958,42,conscious,lh-inferiortemporal,349,10909.60546875,718800
42,1.0,0.06544708077882641,0.40336794250889796,43,conscious,lh-inferiortemporal,376,11075.3984375,718800
43,1.0,0.10302926792098314,0.5750644672953116,44,conscious,lh-inferiortemporal,381,10933.0791015625,718800
44,1.0,0.08203039168871526,0.4444849334266101,45,conscious,lh-inferiortemporal,372,10975.447265625,718800
45,1.0,0.06329103463679749,0.419564963631436,46,conscious,lh-inferiortemporal,362,10985.775390625,718800
46,1.0,0.06155206860379622,0.3412767352857664,47,conscious,lh-inferiortemporal,421,11052.548828125,718800
47,1.0,0.09457236948500444,0.45557789591706643,48,conscious,lh-inferiortemporal,534,10886.21484375,718800
48,1.0,0.1267263591790948,0.5547859945637019,49,conscious,lh-inferiortemporal,500,10871.060546875,718800
49,1.0,0.08364840614202493,0.6220714807049441,50,conscious,lh-inferiortemporal,635,10871.208984375,718800
50,1.0,0.07233423752496855,0.33711970586459494,51,conscious,lh-inferiortemporal,455,10962.55078125,718800
51,1.0,0.06650695077147557,0.31745842422242954,52,conscious,lh-inferiortemporal,478,10953.955078125,718800
52,1.0,0.08603108997066049,0.462132765604342,53,conscious,lh-inferiortemporal,640,10852.287109375,718800
53,1.0,0.0716798533001729,0.38326699777272444,54,conscious,lh-inferiortemporal,557,10925.2255859375,718800
54,1.0,0.08555173559490906,0.514449539315327,55,conscious,lh-inferiortemporal,524,10904.427734375,718800
55,1.0,0.12108918595349549,0.5273111885961765,56,conscious,lh-inferiortemporal,621,10895.0400390625,718800
56,1.0,0.09111209214950389,0.4712194459827368,57,conscious,lh-inferiortemporal,569,10888.439453125,718800
57,1.0,0.08819932647425227,0.4806973556925287,58,conscious,lh-inferiortemporal,559,10889.3505859375,718800
58,1.0,0.150005225491998,0.7964933040426216,59,conscious,lh-inferiortemporal,559,10876.4306640625,718800
59,1.0,0.058858347369845306,0.28741523936288693,60,conscious,lh-inferiortemporal,319,11064.9130859375,718800
60,1.0,0.11532094805150668,0.563933331562111,61,conscious,lh-inferiortemporal,527,10867.076171875,718800
61,1.0,0.07408129258967727,0.38864117974139034,62,conscious,lh-inferiortemporal,653,10867.9521484375,718800
62,1.0,0.10636807107134733,0.5590110446716737,63,conscious,lh-inferiortemporal,463,10994.0595703125,718800
63,1.0,0.14018427911902032,0.5998535254922168,64,conscious,lh-inferiortemporal,621,10866.328125,718800
64,1.0,0.09944151949768296,0.4781446045291572,65,conscious,lh-inferiortemporal,622,10903.4208984375,718800
65,1.0,0.05878559057151022,0.37037657697138315,66,conscious,lh-inferiortemporal,475,10971.775390625,718800
66,1.0,0.05804859210999319,0.3378065100554275,67,conscious,lh-inferiortemporal,628,10941.8818359375,718800
67,1.0,0.09228972252166788,0.5273668590352332,68,conscious,lh-inferiortemporal,468,10889.9755859375,718800
68,1.0,0.08723828651195092,0.419899323639331,69,conscious,lh-inferiortemporal,513,10920.90234375,718800
69,1.0,0.07331822978457612,0.37483028831000087,70,conscious,lh-inferiortemporal,650,10926.8974609375,718800
