,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06644503164658538,0.40432928283668357,1,unconscious,lh-fusiform,339,7286.03515625,648600
1,1.0,0.058248050370786474,0.36376893679576705,2,unconscious,lh-fusiform,357,7311.3203125,648600
2,1.0,0.045852963320136934,0.20973256939269902,3,unconscious,lh-fusiform,352,7338.94091796875,648600
3,1.0,0.053136304074664145,0.20196613969242627,4,unconscious,lh-fusiform,353,7288.06640625,648600
4,1.0,0.06831963243540139,0.554748065299348,5,unconscious,lh-fusiform,321,7283.8818359375,648600
5,1.0,0.06669178692245785,0.35267700167620697,6,unconscious,lh-fusiform,361,7289.9697265625,648600
6,1.0,0.05903958234919071,0.34740895505542924,7,unconscious,lh-fusiform,401,7302.7373046875,648600
7,1.0,0.06601488792828109,0.34876726489548715,8,unconscious,lh-fusiform,381,7284.5322265625,648600
8,1.0,0.05615206715500644,0.3574017639710696,9,unconscious,lh-fusiform,369,7294.4931640625,648600
9,1.0,0.056022377471295265,0.30145573572095974,10,unconscious,lh-fusiform,372,7306.53857421875,648600
10,1.0,0.05422689843496553,0.2873279796403826,11,unconscious,lh-fusiform,361,7285.29931640625,648600
11,1.0,0.06109187822180926,0.2846467921226351,12,unconscious,lh-fusiform,346,7289.93017578125,648600
12,1.0,0.05129154236666035,0.2822621645074217,13,unconscious,lh-fusiform,363,7305.16748046875,648600
13,1.0,0.05806131368259056,0.3161906616054371,14,unconscious,lh-fusiform,323,7304.99462890625,648600
14,1.0,0.06091580319032012,0.3555225586364855,15,unconscious,lh-fusiform,370,7298.31640625,648600
15,1.0,0.058627950734506204,0.33987515563088677,16,unconscious,lh-fusiform,380,7285.9326171875,648600
16,1.0,0.06615155321428504,0.3906048808547109,17,unconscious,lh-fusiform,363,7305.68017578125,648600
17,1.0,0.0462988795002392,0.29756755893459785,18,unconscious,lh-fusiform,310,7338.30859375,648600
18,1.0,0.058688679564186136,0.2963418670325857,19,unconscious,lh-fusiform,386,7312.630859375,648600
19,1.0,0.06674205667557571,0.39348512103194766,20,unconscious,lh-fusiform,376,7291.904296875,648600
20,1.0,0.046889580431274766,0.2349145410840987,21,unconscious,lh-fusiform,305,7279.103515625,648600
21,1.0,0.059930093076214455,0.27769906637163144,22,unconscious,lh-fusiform,345,7292.66162109375,648600
22,1.0,0.0542286978541273,0.3437382570675257,23,unconscious,lh-fusiform,355,7314.84521484375,648600
23,1.0,0.04503398175199068,0.2726011147947611,24,unconscious,lh-fusiform,358,7321.5615234375,648600
24,1.0,0.07009049743216766,0.3024259869496331,25,unconscious,lh-fusiform,354,7288.5810546875,648600
25,1.0,0.05436030693259582,0.3575590588160563,26,unconscious,lh-fusiform,346,7309.20068359375,648600
26,1.0,0.06480988858788517,0.2960569453124805,27,unconscious,lh-fusiform,358,7310.8056640625,648600
27,1.0,0.0623101756383031,0.3277654920159674,28,unconscious,lh-fusiform,337,7301.04541015625,648600
28,1.0,0.06622958754753526,0.35108564028227685,29,unconscious,lh-fusiform,345,7282.32373046875,648600
29,1.0,0.05351109149246539,0.25544569996736677,30,unconscious,lh-fusiform,388,7285.95361328125,648600
30,1.0,0.058538193194602114,0.3041507656264455,31,unconscious,lh-fusiform,354,7290.84521484375,648600
31,1.0,0.05531291666908423,0.2599362034755811,32,unconscious,lh-fusiform,384,7300.158203125,648600
32,1.0,0.05383422801158835,0.2966876637785062,33,unconscious,lh-fusiform,332,7323.96728515625,648600
33,1.0,0.06406304993451724,0.35323630559191554,34,unconscious,lh-fusiform,379,7283.39111328125,648600
34,1.0,0.05433341478954745,0.32148417866805157,35,unconscious,lh-fusiform,356,7285.5537109375,648600
35,1.0,0.04973639658289672,0.24721808713699078,36,unconscious,lh-fusiform,379,7308.6298828125,648600
36,1.0,0.06170440200062417,0.32953657392668845,37,unconscious,lh-fusiform,376,7291.4326171875,648600
37,1.0,0.0544064164237634,0.3125483118613982,38,unconscious,lh-fusiform,332,7324.419921875,648600
38,1.0,0.06239968338122725,0.36060832574338597,39,unconscious,lh-fusiform,404,7273.89599609375,648600
39,1.0,0.055894714145161006,0.2837482226253517,40,unconscious,lh-fusiform,384,7295.427734375,648600
40,1.0,0.05620178924119937,0.33574551744195524,41,unconscious,lh-fusiform,345,7328.51171875,648600
41,1.0,0.0664264313765795,0.41872056167006055,42,unconscious,lh-fusiform,397,7292.15673828125,648600
42,1.0,0.06078567343754228,0.33802768828945406,43,unconscious,lh-fusiform,353,7295.720703125,648600
43,1.0,0.057644462394310265,0.3533880607566685,44,unconscious,lh-fusiform,418,7297.591796875,648600
44,1.0,0.06508517983032142,0.36163171462065635,45,unconscious,lh-fusiform,387,7323.47802734375,648600
45,1.0,0.04816768109397374,0.21534338717016122,46,unconscious,lh-fusiform,337,7302.74853515625,648600
46,1.0,0.050621859542969216,0.3217242068127788,47,unconscious,lh-fusiform,331,7298.705078125,648600
47,1.0,0.07871516324329655,0.41100211208694193,48,unconscious,lh-fusiform,445,7282.794921875,648600
48,1.0,0.05822056405620221,0.2710070752277194,49,unconscious,lh-fusiform,365,7267.51416015625,648600
49,1.0,0.046146316308579835,0.30543648033013926,50,unconscious,lh-fusiform,366,7292.69921875,648600
50,1.0,0.04123920783263523,0.35519401149923335,51,unconscious,lh-fusiform,380,7320.203125,648600
51,1.0,0.05045208883600499,0.26414143531442824,52,unconscious,lh-fusiform,363,7267.9345703125,648600
52,1.0,0.0566412033021572,0.31916331789045704,53,unconscious,lh-fusiform,363,7265.88330078125,648600
53,1.0,0.05027539832522148,0.38475296417061844,54,unconscious,lh-fusiform,381,7272.638671875,648600
54,1.0,0.05055379124124518,0.2536300662280142,55,unconscious,lh-fusiform,385,7283.802734375,648600
55,1.0,0.05661407201358578,0.30460130258284723,56,unconscious,lh-fusiform,401,7264.8173828125,648600
56,1.0,0.049477306374419654,0.3126494960650795,57,unconscious,lh-fusiform,359,7275.9951171875,648600
57,1.0,0.04697963673936666,0.2530423122809786,58,unconscious,lh-fusiform,379,7288.865234375,648600
58,1.0,0.049108076736189665,0.2813114899562055,59,unconscious,lh-fusiform,374,7266.763671875,648600
59,1.0,0.04788240138929033,0.2413065739813437,60,unconscious,lh-fusiform,329,7272.4208984375,648600
