,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.051556718813604734,0.4574448276225047,1,conscious,lh-pericalcarine,453,9948.2236328125,822000
1,1.0,0.07550880117224257,0.4923176804171788,2,conscious,lh-pericalcarine,472,9876.673828125,822000
2,1.0,0.11905035836339271,0.6298445391872858,3,conscious,lh-pericalcarine,494,9851.986328125,822000
3,1.0,0.07278677583638533,0.2942277047364421,4,conscious,lh-pericalcarine,585,9857.6748046875,822000
4,1.0,0.0720723312580979,0.4192091921253158,5,conscious,lh-pericalcarine,681,9903.2412109375,822000
5,1.0,0.05175139139009757,0.2813739449605748,6,conscious,lh-pericalcarine,422,9894.0439453125,822000
6,1.0,0.09119291652561126,0.4709342208708456,7,conscious,lh-pericalcarine,659,9827.5517578125,822000
7,1.0,0.05968726186783775,0.44294482190782614,8,conscious,lh-pericalcarine,407,9932.91015625,822000
8,1.0,0.10605139669654647,0.5113975409060367,9,conscious,lh-pericalcarine,762,9879.3671875,822000
9,1.0,0.11926120312512728,0.48225921114606374,10,conscious,lh-pericalcarine,645,9871.4912109375,822000
10,1.0,0.07859871467124821,0.4274918311919945,11,conscious,lh-pericalcarine,385,9868.44140625,822000
11,1.0,0.08437036199834924,0.38881855115965225,12,conscious,lh-pericalcarine,710,9870.2412109375,822000
12,1.0,0.11273047500935124,0.7551154501822288,13,conscious,lh-pericalcarine,470,9862.5126953125,822000
13,1.0,0.05031820032473864,0.20773767265480803,14,conscious,lh-pericalcarine,564,9914.0615234375,822000
14,1.0,0.12260993083056759,0.7444165514933119,15,conscious,lh-pericalcarine,592,9861.462890625,822000
15,1.0,0.06366081099964956,0.3190061699194483,16,conscious,lh-pericalcarine,705,9860.00390625,822000
16,1.0,0.07625562131137842,0.44391984490867675,17,conscious,lh-pericalcarine,430,9910.85546875,822000
17,1.0,0.10714422654793672,0.7045139723428552,18,conscious,lh-pericalcarine,527,9848.2119140625,822000
18,1.0,0.07723402443241772,0.6173155215752139,19,conscious,lh-pericalcarine,537,9870.578125,822000
19,1.0,0.05923368835380099,0.4138721246001372,20,conscious,lh-pericalcarine,502,9958.0283203125,822000
20,1.0,0.055002406805976005,0.36672499866956154,21,conscious,lh-pericalcarine,539,10002.7197265625,822000
21,1.0,0.076427329537208,0.40313964424235016,22,conscious,lh-pericalcarine,551,9872.708984375,822000
22,1.0,0.07630894617383481,0.42323329149789823,23,conscious,lh-pericalcarine,664,9871.65234375,822000
23,1.0,0.05868281373841989,0.3140952858529893,24,conscious,lh-pericalcarine,530,9930.994140625,822000
24,0.1,0.11790213648179527,0.5039337786126806,25,conscious,lh-pericalcarine,316,36562.41015625,822000
25,1.0,0.0850434719377462,0.49852702171287466,26,conscious,lh-pericalcarine,486,9879.8642578125,822000
26,1.0,0.0628425939996748,0.3625513476086103,27,conscious,lh-pericalcarine,496,9953.3076171875,822000
27,1.0,0.03974112749187114,0.2471148568526491,28,conscious,lh-pericalcarine,557,9975.654296875,822000
28,1.0,0.09103230861567807,0.49156264851954223,29,conscious,lh-pericalcarine,597,9855.107421875,822000
29,1.0,0.06454591066408517,0.3241869537583201,30,conscious,lh-pericalcarine,470,9930.361328125,822000
30,1.0,0.10673949689124951,0.8197697140069297,31,conscious,lh-pericalcarine,603,9858.9482421875,822000
31,1.0,0.09567160780991465,0.47979653010534506,32,conscious,lh-pericalcarine,442,9872.3046875,822000
32,1.0,0.06061948845000591,0.36318708149419954,33,conscious,lh-pericalcarine,538,9885.0791015625,822000
33,1.0,0.045104034847286055,0.29661329275002457,34,conscious,lh-pericalcarine,495,9966.9814453125,822000
34,1.0,0.08197207908247611,0.6387026353106297,35,conscious,lh-pericalcarine,460,9855.7568359375,822000
35,0.1,0.15717877009864029,0.6520461619872111,36,conscious,lh-pericalcarine,448,36475.90234375,822000
36,1.0,0.0898373312858446,0.4365837905641683,37,conscious,lh-pericalcarine,433,9940.294921875,822000
37,1.0,0.08773002560470282,0.4532365868491981,38,conscious,lh-pericalcarine,416,9861.962890625,822000
38,1.0,0.05095271744946835,0.41235137106992237,39,conscious,lh-pericalcarine,531,9907.6181640625,822000
39,1.0,0.07067044265492757,0.4079213495605438,40,conscious,lh-pericalcarine,509,9923.14453125,822000
40,1.0,0.07035724222253063,0.4700718042675398,41,conscious,lh-pericalcarine,603,9868.7509765625,822000
41,1.0,0.11580389972759383,0.5549498571734813,42,conscious,lh-pericalcarine,488,9856.0888671875,822000
42,1.0,0.05143860689925583,0.4630854597079045,43,conscious,lh-pericalcarine,456,9956.517578125,822000
43,1.0,0.09316143074806627,0.5950674543800004,44,conscious,lh-pericalcarine,476,9882.05078125,822000
44,0.1,0.12966219471981116,0.48990353025622546,45,conscious,lh-pericalcarine,296,36540.4140625,822000
45,1.0,0.04754621744128721,0.31485203952137575,46,conscious,lh-pericalcarine,374,9944.20703125,822000
46,1.0,0.056174294256844795,0.2844868189366244,47,conscious,lh-pericalcarine,570,9948.3935546875,822000
47,1.0,0.07715267942832912,0.5328040810743067,48,conscious,lh-pericalcarine,506,9875.71484375,822000
48,1.0,0.09215793157754301,0.616704357662738,49,conscious,lh-pericalcarine,499,9849.7607421875,822000
49,1.0,0.06693660361476467,0.29826882398319965,50,conscious,lh-pericalcarine,499,9853.6259765625,822000
50,1.0,0.06010689825988107,0.2827145599739994,51,conscious,lh-pericalcarine,620,9900.3642578125,822000
51,1.0,0.053813880366068,0.31179581283938995,52,conscious,lh-pericalcarine,444,9890.0048828125,822000
52,1.0,0.06981745815775162,0.6064679057658375,53,conscious,lh-pericalcarine,666,9825.4794921875,822000
53,1.0,0.05507589269902007,0.40040285618187565,54,conscious,lh-pericalcarine,426,9931.1337890625,822000
54,1.0,0.08979836492410215,0.5331040844080814,55,conscious,lh-pericalcarine,770,9876.9677734375,822000
55,1.0,0.09513082671525235,0.45892938707136066,56,conscious,lh-pericalcarine,728,9866.51953125,822000
56,1.0,0.07482174411062123,0.4353249477130092,57,conscious,lh-pericalcarine,456,9864.44921875,822000
57,1.0,0.07585127866535905,0.5304115176331232,58,conscious,lh-pericalcarine,678,9867.83984375,822000
58,1.0,0.0991332098918294,0.6097369540815166,59,conscious,lh-pericalcarine,452,9860.4658203125,822000
59,1.0,0.04848827644145413,0.38989548706870736,60,conscious,lh-pericalcarine,619,9911.2119140625,822000
60,1.0,0.09272169024278655,0.627657697681722,61,conscious,lh-pericalcarine,545,9859.8486328125,822000
61,1.0,0.058384250838313424,0.3655806786520126,62,conscious,lh-pericalcarine,722,9858.2119140625,822000
62,1.0,0.0716361829749545,0.5908695745559749,63,conscious,lh-pericalcarine,431,9913.234375,822000
63,1.0,0.09004869118521218,0.8769017547655399,64,conscious,lh-pericalcarine,551,9847.1162109375,822000
64,1.0,0.07087553140998581,0.4596883236714301,65,conscious,lh-pericalcarine,534,9869.962890625,822000
65,1.0,0.05368315822092744,0.4504932180782255,66,conscious,lh-pericalcarine,507,9958.6015625,822000
66,1.0,0.05261753705487791,0.30788340665556724,67,conscious,lh-pericalcarine,488,9998.9228515625,822000
67,1.0,0.06968596952106076,0.41571637356001545,68,conscious,lh-pericalcarine,562,9869.7333984375,822000
68,1.0,0.06821915800932078,0.473490720267437,69,conscious,lh-pericalcarine,670,9869.283203125,822000
69,1.0,0.05797589275902798,0.2643990247530985,70,conscious,lh-pericalcarine,473,9931.35546875,822000
70,1.0,0.06178195701606015,0.392251647774842,71,conscious,lh-pericalcarine,598,9878.234375,822000
71,1.0,0.09114396346558369,0.4671512940761511,72,conscious,lh-pericalcarine,477,9878.0888671875,822000
72,1.0,0.062207085822878684,0.3762258458321912,73,conscious,lh-pericalcarine,499,9949.4560546875,822000
73,1.0,0.047507915297553584,0.276380905683838,74,conscious,lh-pericalcarine,688,9970.3642578125,822000
74,1.0,0.08314730656505613,0.41224981665682925,75,conscious,lh-pericalcarine,598,9853.1083984375,822000
75,1.0,0.06375437362106604,0.31119496774153976,76,conscious,lh-pericalcarine,443,9929.2734375,822000
76,1.0,0.0938220695600603,0.8498784946330273,77,conscious,lh-pericalcarine,601,9856.3935546875,822000
77,1.0,0.08979379756489268,0.4948053004793529,78,conscious,lh-pericalcarine,504,9866.392578125,822000
78,1.0,0.07078655504869584,0.5102080419501305,79,conscious,lh-pericalcarine,572,9882.412109375,822000
79,1.0,0.04292199568248481,0.2653712269004559,80,conscious,lh-pericalcarine,518,9962.2373046875,822000
80,1.0,0.08249139444257444,0.45644259856886427,81,conscious,lh-pericalcarine,533,9853.0390625,822000
81,1.0,0.08123290488225894,0.4745419173797625,82,conscious,lh-pericalcarine,533,9874.65625,822000
82,1.0,0.07268368015773467,0.3684159339858911,83,conscious,lh-pericalcarine,491,9933.6962890625,822000
83,1.0,0.08319255198874972,0.5021233169931231,84,conscious,lh-pericalcarine,499,9860.6767578125,822000
84,1.0,0.056954304588560496,0.46743752740652045,85,conscious,lh-pericalcarine,612,9903.638671875,822000
85,1.0,0.07182915635789332,0.47940640133843204,86,conscious,lh-pericalcarine,618,9921.2568359375,822000
86,1.0,0.06443973494994588,0.6331632459129463,87,conscious,lh-pericalcarine,612,9862.5107421875,822000
87,1.0,0.09723338568370839,0.6630194465918589,88,conscious,lh-pericalcarine,475,9854.1767578125,822000
88,1.0,0.05038144658973107,0.33007742889124825,89,conscious,lh-pericalcarine,455,9956.3720703125,822000
89,1.0,0.09297933681177373,0.5425003906253134,90,conscious,lh-pericalcarine,673,9880.1494140625,822000
90,1.0,0.05891607029160385,0.30230926830087457,91,conscious,lh-pericalcarine,629,9882.5087890625,822000
91,1.0,0.053785731842659744,0.34647699063301285,92,conscious,lh-pericalcarine,399,9944.0537109375,822000
92,1.0,0.06567383655666696,0.4057668538085759,93,conscious,lh-pericalcarine,446,9942.3125,822000
93,1.0,0.10945807785623571,0.7164687861450423,94,conscious,lh-pericalcarine,429,9869.0380859375,822000
94,1.0,0.1855140195187449,0.9505916258648163,95,conscious,lh-pericalcarine,413,9845.9033203125,822000
95,1.0,0.08525069169390115,0.38669206278383517,96,conscious,lh-pericalcarine,544,9850.703125,822000
96,1.0,0.07559995438654066,0.5669390388462701,97,conscious,lh-pericalcarine,589,9895.955078125,822000
