,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.0954481594575177,0.5592346361774116,1,unconscious,lh-lingual,388,157350.65625,896100
1,0.1,0.08513712567043225,0.5457635280662787,2,unconscious,lh-lingual,468,158568.5625,896100
2,0.1,0.07654646262582089,0.33860066673785905,3,unconscious,lh-lingual,510,157999.640625,896100
3,0.1,0.07796018228309502,0.328046501147755,4,unconscious,lh-lingual,496,157737.625,896100
4,0.1,0.08026234190439935,0.4983723260837387,5,unconscious,lh-lingual,525,157312.265625,896100
5,0.1,0.08468703974285313,0.37679905259517443,6,unconscious,lh-lingual,459,157968.875,896100
6,0.1,0.0890513511615297,0.4946252497021787,7,unconscious,lh-lingual,313,158952.640625,896100
7,0.1,0.08809464203261337,0.3714102128252589,8,unconscious,lh-lingual,563,157602.875,896100
8,0.1,0.09215753678770319,0.39835782918819296,9,unconscious,lh-lingual,624,157967.421875,896100
9,0.1,0.08901974153213704,0.45857207953763257,10,unconscious,lh-lingual,555,158124.671875,896100
10,0.1,0.09441585188403241,0.49730902628047424,11,unconscious,lh-lingual,494,158577.515625,896100
11,0.1,0.0797978185520888,0.5389465723018786,12,unconscious,lh-lingual,567,157625.21875,896100
12,0.1,0.08173177503949776,0.4208759354099083,13,unconscious,lh-lingual,495,158762.65625,896100
13,0.1,0.08760906397427237,0.4616826562727837,14,unconscious,lh-lingual,635,157600.40625,896100
14,0.1,0.07024845881200958,0.3708234325828925,15,unconscious,lh-lingual,480,157673.703125,896100
15,0.1,0.07858948180305456,0.4805683938807461,16,unconscious,lh-lingual,463,157725.140625,896100
16,0.1,0.10230754691628081,0.4806728147956353,17,unconscious,lh-lingual,541,158428.0625,896100
17,0.1,0.05928527511863285,0.26059814063595155,18,unconscious,lh-lingual,491,158355.828125,896100
18,0.1,0.08268569268647574,0.4460328464549026,19,unconscious,lh-lingual,409,158660.1875,896100
19,0.1,0.10515548037617625,0.5985275777190847,20,unconscious,lh-lingual,549,158052.46875,896100
20,0.1,0.10298985621106982,0.6092468909391204,21,unconscious,lh-lingual,633,157506.25,896100
21,0.1,0.08730758067741867,0.6939878671217636,22,unconscious,lh-lingual,524,158147.0625,896100
22,0.1,0.07017512053900149,0.48420057694862506,23,unconscious,lh-lingual,600,157650.09375,896100
23,0.1,0.06445685466787669,0.42998244654986606,24,unconscious,lh-lingual,671,158101.296875,896100
24,0.1,0.09825231495089087,0.5831425574100093,25,unconscious,lh-lingual,688,157515.78125,896100
25,0.1,0.06832219901920529,0.4272376654700958,26,unconscious,lh-lingual,378,158190.40625,896100
26,1.0,0.04641936761679572,0.3183901569892622,27,unconscious,lh-lingual,633,40033.98828125,896100
27,0.1,0.0898164685951282,0.4950192694606299,28,unconscious,lh-lingual,339,158876.65625,896100
28,0.1,0.0881534979947777,0.5628718639851678,29,unconscious,lh-lingual,467,157258.40625,896100
29,0.1,0.09136045131359348,0.5178005067893483,30,unconscious,lh-lingual,551,158242.71875,896100
30,0.1,0.09164307532033797,0.49071822673017473,31,unconscious,lh-lingual,465,157854.453125,896100
