,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07861680507389562,0.3897274152371224,1,glimpse,lh-parahippocampal,187,4188.6533203125,283200
1,1.0,0.06778608353318721,0.34390026586279787,2,glimpse,lh-parahippocampal,152,4219.146484375,283200
2,1.0,0.08144112063846443,0.4281512476310737,3,glimpse,lh-parahippocampal,164,4188.185546875,283200
3,1.0,0.07955958357072837,0.32116925598289503,4,glimpse,lh-parahippocampal,185,4185.296875,283200
4,1.0,0.067460441152507,0.3718952731094963,5,glimpse,lh-parahippocampal,173,4209.29052734375,283200
5,1.0,0.08782991116060188,0.40250056305238546,6,glimpse,lh-parahippocampal,185,4188.6328125,283200
6,1.0,0.08734910769816123,0.4156850451859251,7,glimpse,lh-parahippocampal,188,4194.03271484375,283200
7,1.0,0.07377118790150311,0.3085194130402703,8,glimpse,lh-parahippocampal,173,4184.310546875,283200
8,1.0,0.08982771699845842,0.4137814345726374,9,glimpse,lh-parahippocampal,166,4183.810546875,283200
9,1.0,0.08178659703878476,0.4295584468966488,10,glimpse,lh-parahippocampal,189,4195.93798828125,283200
10,1.0,0.07118605141043062,0.4616131720684259,11,glimpse,lh-parahippocampal,157,4215.0390625,283200
11,1.0,0.07646972103166964,0.38215252252939735,12,glimpse,lh-parahippocampal,185,4191.853515625,283200
12,1.0,0.09043100531329391,0.41212456189787405,13,glimpse,lh-parahippocampal,189,4200.7861328125,283200
13,1.0,0.08338261180315,0.429168314902754,14,glimpse,lh-parahippocampal,174,4181.68603515625,283200
14,1.0,0.0706401558543055,0.3057457656923548,15,glimpse,lh-parahippocampal,159,4199.7158203125,283200
15,1.0,0.06950704229015352,0.44098318099872136,16,glimpse,lh-parahippocampal,171,4191.98583984375,283200
16,1.0,0.07881726850426153,0.36240159550637674,17,glimpse,lh-parahippocampal,176,4211.9775390625,283200
17,1.0,0.09171595006654396,0.5802231071760995,18,glimpse,lh-parahippocampal,194,4180.443359375,283200
18,1.0,0.08352755070977605,0.3685938780986979,19,glimpse,lh-parahippocampal,222,4185.9189453125,283200
19,1.0,0.07984719745429127,0.4437328013888334,20,glimpse,lh-parahippocampal,180,4192.38134765625,283200
20,1.0,0.08860624300227168,0.36324253892970226,21,glimpse,lh-parahippocampal,166,4178.67138671875,283200
21,1.0,0.07431813287462354,0.25595485003009355,22,glimpse,lh-parahippocampal,172,4198.1953125,283200
22,1.0,0.06727033567750336,0.3358837066895486,23,glimpse,lh-parahippocampal,197,4180.96630859375,283200
23,1.0,0.07146583522508632,0.3308474097901344,24,glimpse,lh-parahippocampal,181,4189.833984375,283200
24,1.0,0.09030934324553387,0.43816867870468923,25,glimpse,lh-parahippocampal,209,4186.19873046875,283200
25,1.0,0.0847610999099728,0.32111755256568175,26,glimpse,lh-parahippocampal,177,4179.5234375,283200
26,1.0,0.07493320605800119,0.34646974246680884,27,glimpse,lh-parahippocampal,158,4201.3193359375,283200
27,1.0,0.07838907763266578,0.38256701489442146,28,glimpse,lh-parahippocampal,172,4203.7119140625,283200
28,1.0,0.08464938298882253,0.35887229135642407,29,glimpse,lh-parahippocampal,185,4177.90576171875,283200
29,1.0,0.0780189690088182,0.31491475838940797,30,glimpse,lh-parahippocampal,181,4199.060546875,283200
30,1.0,0.08633670231685106,0.36929941529153176,31,glimpse,lh-parahippocampal,187,4182.8212890625,283200
31,1.0,0.06788209734947868,0.3420444452119378,32,glimpse,lh-parahippocampal,173,4192.04833984375,283200
32,1.0,0.06490707561847793,0.2848868129260731,33,glimpse,lh-parahippocampal,192,4208.37939453125,283200
33,1.0,0.07434830575885917,0.3146234663728025,34,glimpse,lh-parahippocampal,169,4198.1220703125,283200
34,1.0,0.05365128302027073,0.28367975955641556,35,glimpse,lh-parahippocampal,199,4188.50244140625,283200
35,1.0,0.07035604357393045,0.42021908766442095,36,glimpse,lh-parahippocampal,179,4199.61181640625,283200
36,1.0,0.074118340674962,0.2988165706319531,37,glimpse,lh-parahippocampal,170,4195.85986328125,283200
37,1.0,0.07076695635602002,0.2907794163186579,38,glimpse,lh-parahippocampal,174,4200.33935546875,283200
38,1.0,0.07256745991333408,0.45315976379558887,39,glimpse,lh-parahippocampal,187,4201.93408203125,283200
39,1.0,0.08814497333651489,0.47453192572509306,40,glimpse,lh-parahippocampal,178,4184.23779296875,283200
40,1.0,0.06700686908018479,0.4246643949802943,41,glimpse,lh-parahippocampal,203,4196.052734375,283200
41,1.0,0.08165850776285774,0.3200798539152123,42,glimpse,lh-parahippocampal,181,4199.3408203125,283200
42,1.0,0.06349052073007808,0.24712137614032592,43,glimpse,lh-parahippocampal,182,4205.57421875,283200
43,1.0,0.08593462133731529,0.3475290048097516,44,glimpse,lh-parahippocampal,188,4177.33984375,283200
44,1.0,0.07762037428540239,0.4472758070890226,45,glimpse,lh-parahippocampal,187,4179.0703125,283200
45,1.0,0.0689482323489071,0.29996683760084386,46,glimpse,lh-parahippocampal,164,4186.8349609375,283200
46,1.0,0.10122657210577632,0.6042587885849398,47,glimpse,lh-parahippocampal,181,4188.97509765625,283200
