,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.12025787429074897,0.449707027174329,1,glimpse,rh-fusiform,199,26102.3125,640500
1,1.0,0.05073955297328482,0.2562578552142447,2,glimpse,rh-fusiform,322,7176.46435546875,640500
2,0.1,0.09294220355562159,0.44430053240398093,3,glimpse,rh-fusiform,212,26103.01953125,640500
3,0.1,0.11667696659352816,0.6709979428970982,4,glimpse,rh-fusiform,211,26047.125,640500
4,0.1,0.11120205751948091,0.5030529675275008,5,glimpse,rh-fusiform,235,26214.78515625,640500
5,1.0,0.08604017762089086,0.5923569570961037,6,glimpse,rh-fusiform,321,7184.3134765625,640500
6,0.1,0.10191189407933365,0.33133860628728673,7,glimpse,rh-fusiform,192,26154.88671875,640500
7,1.0,0.06720276802699444,0.4412544822097054,8,glimpse,rh-fusiform,278,7168.4853515625,640500
8,1.0,0.0705209085585639,0.35277845083105697,9,glimpse,rh-fusiform,455,7158.21630859375,640500
9,1.0,0.06333782704035575,0.45474720750281084,10,glimpse,rh-fusiform,311,7197.88427734375,640500
10,1.0,0.06277868258818861,0.3958650839940918,11,glimpse,rh-fusiform,368,7186.107421875,640500
11,0.1,0.10300567737951277,0.5544220746101944,12,glimpse,rh-fusiform,309,26082.3125,640500
12,1.0,0.061449635676177554,0.47938704370728036,13,glimpse,rh-fusiform,258,7190.00390625,640500
13,1.0,0.05247674062062997,0.3972662245486507,14,glimpse,rh-fusiform,309,7159.92333984375,640500
14,0.1,0.08293694856459218,0.32558511479004537,15,glimpse,rh-fusiform,186,26169.404296875,640500
15,1.0,0.05693476186515248,0.4643316226282803,16,glimpse,rh-fusiform,288,7176.54833984375,640500
16,1.0,0.059366486731842055,0.3352979551617632,17,glimpse,rh-fusiform,470,7169.19873046875,640500
17,0.1,0.11775124132816449,0.48279733560750016,18,glimpse,rh-fusiform,181,26080.705078125,640500
18,1.0,0.06393965950085272,0.27919056268245857,19,glimpse,rh-fusiform,225,7171.93359375,640500
19,0.1,0.11914306407542226,0.5784917609742461,20,glimpse,rh-fusiform,209,26124.578125,640500
20,1.0,0.08100013237820036,0.4020788661475606,21,glimpse,rh-fusiform,544,7150.21826171875,640500
21,1.0,0.0668823439847654,0.5615428140357719,22,glimpse,rh-fusiform,400,7195.19921875,640500
22,1.0,0.047592381549481574,0.2878202030161876,23,glimpse,rh-fusiform,311,7158.828125,640500
23,1.0,0.055707003938763724,0.3854182275395758,24,glimpse,rh-fusiform,340,7163.3125,640500
24,1.0,0.06526559857874897,0.42054480870095323,25,glimpse,rh-fusiform,384,7151.92333984375,640500
25,1.0,0.07439952149529458,0.37185364145190436,26,glimpse,rh-fusiform,434,7149.814453125,640500
26,1.0,0.07129592055926538,0.3070551333213387,27,glimpse,rh-fusiform,438,7181.4716796875,640500
27,1.0,0.059260190916540216,0.38937853824464064,28,glimpse,rh-fusiform,421,7179.96728515625,640500
28,1.0,0.058426172602514204,0.4700902949465863,29,glimpse,rh-fusiform,315,7151.64453125,640500
29,1.0,0.06519644522183887,0.4287174714722256,30,glimpse,rh-fusiform,268,7197.89794921875,640500
30,1.0,0.05319661572567134,0.32277980236639503,31,glimpse,rh-fusiform,286,7163.10791015625,640500
