,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.08166895327461458,0.4303496091279897,1,glimpse,lh-precuneus,268,15781.53125,336600
1,1.0,0.04039624988321265,0.169502057057887,2,glimpse,lh-precuneus,230,15592.6982421875,336600
2,1.0,0.08322215602340292,0.45277381552558427,3,glimpse,lh-precuneus,320,15555.583984375,336600
3,1.0,0.07155610378883817,0.3667462761641357,4,glimpse,lh-precuneus,214,15579.2421875,336600
4,0.1,0.12204901059632103,0.32151171240285104,5,glimpse,lh-precuneus,104,64436.0,336600
5,0.1,0.1154447894803332,0.43730288830082986,6,glimpse,lh-precuneus,170,63288.90625,336600
6,1.0,0.0709667426330409,0.2925281605044574,7,glimpse,lh-precuneus,196,15717.943359375,336600
7,1.0,0.06799775796804595,0.26333443220818153,8,glimpse,lh-precuneus,193,15626.2353515625,336600
8,1.0,0.05745837105674793,0.25471731501913963,9,glimpse,lh-precuneus,157,15629.998046875,336600
9,1.0,0.05122436887315426,0.28451825030356825,10,glimpse,lh-precuneus,209,15603.2822265625,336600
10,0.1,0.10872032475101051,0.4890910046602408,11,glimpse,lh-precuneus,88,64065.5,336600
11,1.0,0.09109325174444756,0.4878196865398654,12,glimpse,lh-precuneus,322,15689.505859375,336600
12,0.1,0.07472387565176522,0.3082646242035325,13,glimpse,lh-precuneus,156,63353.66015625,336600
13,0.1,0.10167912512286481,0.48883458682976555,14,glimpse,lh-precuneus,200,63317.9609375,336600
14,0.1,0.06419166131770371,0.3286430883657807,15,glimpse,lh-precuneus,133,63581.3203125,336600
15,1.0,0.05092879936336804,0.25521434828047773,16,glimpse,lh-precuneus,147,15613.7939453125,336600
16,0.1,0.07940458140115166,0.38286539395688146,17,glimpse,lh-precuneus,194,63311.765625,336600
17,0.1,0.10394132410050053,0.5010154054457956,18,glimpse,lh-precuneus,166,63205.66796875,336600
18,0.1,0.07403778395551998,0.38659980651039905,19,glimpse,lh-precuneus,195,63253.41015625,336600
19,0.1,0.09649938944975328,0.40043448507141255,20,glimpse,lh-precuneus,223,63310.62890625,336600
20,0.1,0.13472296900448597,0.5261071111582407,21,glimpse,lh-precuneus,255,63359.03125,336600
21,0.1,0.10353340266171257,0.34760984766811476,22,glimpse,lh-precuneus,91,64528.80859375,336600
22,0.1,0.11729344982998506,0.5724508910483077,23,glimpse,lh-precuneus,227,63280.328125,336600
23,1.0,0.06275048921839134,0.27169819286896457,24,glimpse,lh-precuneus,241,15625.5634765625,336600
24,0.1,0.10457527977933831,0.3909889214964488,25,glimpse,lh-precuneus,169,63482.890625,336600
25,0.1,0.10160105842616282,0.5321659834898572,26,glimpse,lh-precuneus,247,63182.65234375,336600
26,0.1,0.07898294051477672,0.30048913751354234,27,glimpse,lh-precuneus,174,63433.859375,336600
27,0.1,0.1076998105440235,0.44386957517823755,28,glimpse,lh-precuneus,154,63765.453125,336600
28,0.1,0.1418587011217471,0.5675112266773159,29,glimpse,lh-precuneus,206,63357.21875,336600
29,0.1,0.0752809281925459,0.3440632816161854,30,glimpse,lh-precuneus,112,63490.22265625,336600
30,0.1,0.12298359347068513,0.42327037271868695,31,glimpse,lh-precuneus,187,63509.03125,336600
31,0.1,0.08235256601280748,0.33382631787055594,32,glimpse,lh-precuneus,101,63297.59765625,336600
