,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05666178922278002,0.26797123120392274,1,unconscious,rh-superiorparietal,626,9613.4462890625,686100
1,1.0,0.04384813367168353,0.3122478190415039,2,unconscious,rh-superiorparietal,389,9671.6630859375,686100
2,1.0,0.047319490162989336,0.27712359730575786,3,unconscious,rh-superiorparietal,515,9712.125,686100
3,1.0,0.04368055110851494,0.2624984246121509,4,unconscious,rh-superiorparietal,460,9684.392578125,686100
4,1.0,0.04647367418394962,0.27968510796381163,5,unconscious,rh-superiorparietal,414,9646.3818359375,686100
5,1.0,0.05188846100663372,0.40598844242178633,6,unconscious,rh-superiorparietal,531,9649.5595703125,686100
6,1.0,0.04458635993310482,0.2793818973951837,7,unconscious,rh-superiorparietal,288,9682.3408203125,686100
7,1.0,0.05584153970448558,0.30030782496697506,8,unconscious,rh-superiorparietal,480,9652.6962890625,686100
8,1.0,0.041136792280489234,0.27328453938984176,9,unconscious,rh-superiorparietal,302,9649.580078125,686100
9,1.0,0.05035668112046052,0.2567533147082516,10,unconscious,rh-superiorparietal,482,9616.435546875,686100
10,1.0,0.04647437372836607,0.3239488137211157,11,unconscious,rh-superiorparietal,424,9658.0966796875,686100
11,1.0,0.04741987878734539,0.49197917653739254,12,unconscious,rh-superiorparietal,401,9653.2158203125,686100
12,1.0,0.04211327715628394,0.3163187537170139,13,unconscious,rh-superiorparietal,396,9669.875,686100
13,1.0,0.053313349589338574,0.3092723538015171,14,unconscious,rh-superiorparietal,499,9658.400390625,686100
14,1.0,0.04982640648780774,0.29813917169741466,15,unconscious,rh-superiorparietal,496,9691.3193359375,686100
15,1.0,0.04035579196350624,0.34717990173648794,16,unconscious,rh-superiorparietal,490,9663.328125,686100
16,1.0,0.04208679561925711,0.27451850933601507,17,unconscious,rh-superiorparietal,385,9670.6396484375,686100
17,1.0,0.030312813918872864,0.21929608959556024,18,unconscious,rh-superiorparietal,390,9698.615234375,686100
