,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.12240327236890382,0.6180420643335294,1,glimpse,lh-inferiorparietal,280,137165.140625,673800
1,0.1,0.08969515459069112,0.36051288225814637,2,glimpse,lh-inferiorparietal,347,135600.6875,673800
2,0.1,0.16387641952555168,0.6999223106781091,3,glimpse,lh-inferiorparietal,452,135702.484375,673800
3,0.1,0.13193751717795152,0.6995654524127666,4,glimpse,lh-inferiorparietal,379,135268.875,673800
4,0.1,0.11863396806486544,0.4370646148192705,5,glimpse,lh-inferiorparietal,206,137387.546875,673800
5,0.1,0.10724167764529666,0.42524135841167043,6,glimpse,lh-inferiorparietal,301,135521.671875,673800
6,0.1,0.12592833947705143,0.538002859231085,7,glimpse,lh-inferiorparietal,322,136486.28125,673800
7,0.1,0.12035851500157281,0.5803219062079117,8,glimpse,lh-inferiorparietal,234,135531.21875,673800
8,0.1,0.11847079204856732,0.5100967810416879,9,glimpse,lh-inferiorparietal,252,135380.90625,673800
9,0.1,0.09686330949688123,0.4314870384439625,10,glimpse,lh-inferiorparietal,285,135490.1875,673800
10,0.1,0.11320805727015282,0.4714273308116912,11,glimpse,lh-inferiorparietal,219,137161.28125,673800
11,0.1,0.12163599101785989,0.4617420632603144,12,glimpse,lh-inferiorparietal,258,136405.34375,673800
12,0.1,0.0899473047713284,0.3987387379338727,13,glimpse,lh-inferiorparietal,313,135484.484375,673800
13,0.1,0.12998443607417093,0.6522873069809123,14,glimpse,lh-inferiorparietal,312,135309.34375,673800
14,0.1,0.07701356626573849,0.28701533092940634,15,glimpse,lh-inferiorparietal,243,135685.109375,673800
15,0.1,0.11214077843140932,0.5298087545841643,16,glimpse,lh-inferiorparietal,344,135621.328125,673800
16,0.1,0.0998491668646045,0.3901491282450019,17,glimpse,lh-inferiorparietal,403,135416.390625,673800
17,1.0,0.08194266798603439,0.36942797647199577,18,glimpse,lh-inferiorparietal,415,33387.37890625,673800
18,0.1,0.09268961844437278,0.3930612700600318,19,glimpse,lh-inferiorparietal,269,135214.09375,673800
19,0.1,0.11904243462763814,0.5941833124690654,20,glimpse,lh-inferiorparietal,347,135370.625,673800
20,0.1,0.14424128519592042,0.5743982193736177,21,glimpse,lh-inferiorparietal,503,135369.953125,673800
21,1.0,0.07428926876045434,0.3794366461297992,22,glimpse,lh-inferiorparietal,279,34060.21484375,673800
22,0.1,0.11408670153730963,0.6225468766046894,23,glimpse,lh-inferiorparietal,218,135708.3125,673800
23,0.1,0.11721253555485253,0.5916734242734616,24,glimpse,lh-inferiorparietal,284,135724.921875,673800
24,0.1,0.11026431281639439,0.507450425763994,25,glimpse,lh-inferiorparietal,279,135444.21875,673800
25,0.1,0.10473956386511374,0.5270530011540799,26,glimpse,lh-inferiorparietal,450,135023.515625,673800
26,0.1,0.09578626992071174,0.4097368091585357,27,glimpse,lh-inferiorparietal,440,135297.71875,673800
27,0.1,0.11133086760272021,0.466233539305432,28,glimpse,lh-inferiorparietal,311,136237.140625,673800
28,0.1,0.15172882741742733,0.8577033848936642,29,glimpse,lh-inferiorparietal,296,135364.8125,673800
29,0.1,0.09474546392248215,0.4337471377724169,30,glimpse,lh-inferiorparietal,320,135876.015625,673800
30,0.1,0.15891392729512516,0.7234228296947574,31,glimpse,lh-inferiorparietal,365,135382.9375,673800
31,0.1,0.08104087310800923,0.390833390343591,32,glimpse,lh-inferiorparietal,259,135159.703125,673800
32,0.1,0.0742390352474136,0.35603246512282305,33,glimpse,lh-inferiorparietal,312,135791.1875,673800
33,0.1,0.09750278173558552,0.437767998108579,34,glimpse,lh-inferiorparietal,298,136408.453125,673800
34,0.1,0.07946388004954937,0.36906861326815243,35,glimpse,lh-inferiorparietal,341,135633.53125,673800
35,0.1,0.11434994388935603,0.6258548818770683,36,glimpse,lh-inferiorparietal,350,136246.75,673800
36,0.1,0.12614770143358084,0.518459081383718,37,glimpse,lh-inferiorparietal,301,136003.34375,673800
37,0.1,0.13677143098364247,0.5472533254705914,38,glimpse,lh-inferiorparietal,423,137065.921875,673800
38,0.1,0.16193288526512026,0.5222182529490835,39,glimpse,lh-inferiorparietal,364,136989.9375,673800
39,0.1,0.11962594365474509,0.5199863970034135,40,glimpse,lh-inferiorparietal,321,135475.625,673800
40,0.1,0.09506556585954365,0.38187916657320753,41,glimpse,lh-inferiorparietal,194,135916.765625,673800
41,1.0,0.06964960782896576,0.30680040711387924,42,glimpse,lh-inferiorparietal,421,33691.43359375,673800
42,0.1,0.08627517050725361,0.4024920481741139,43,glimpse,lh-inferiorparietal,369,135629.515625,673800
43,1.0,0.06179929422439838,0.37877059169264216,44,glimpse,lh-inferiorparietal,323,33360.95703125,673800
44,1.0,0.05460982360313914,0.3257668539073558,45,glimpse,lh-inferiorparietal,336,33351.6015625,673800
45,1.0,0.05884641206888853,0.4024588701604732,46,glimpse,lh-inferiorparietal,312,33505.32421875,673800
46,0.1,0.13480107286271975,0.6264221693486438,47,glimpse,lh-inferiorparietal,305,136025.703125,673800
47,0.1,0.18471536614357784,0.7040725670609558,48,glimpse,lh-inferiorparietal,266,137274.1875,673800
48,0.1,0.103654811764954,0.6527471659319418,49,glimpse,lh-inferiorparietal,331,135710.71875,673800
49,0.1,0.2121317328726438,0.7119011440562912,50,glimpse,lh-inferiorparietal,261,135894.546875,673800
