,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06729652987422731,0.30333939751126515,1,glimpse,rh-fusiform,317,10816.6455078125,640500
1,1.0,0.05872433853100236,0.382423976149579,2,glimpse,rh-fusiform,340,10863.53515625,640500
2,1.0,0.07152570727286137,0.5481261431870942,3,glimpse,rh-fusiform,460,10812.822265625,640500
3,1.0,0.08107922227564254,0.373988256538787,4,glimpse,rh-fusiform,373,10800.4697265625,640500
4,1.0,0.07060719578717171,0.40560580026700743,5,glimpse,rh-fusiform,484,10848.6123046875,640500
5,1.0,0.08380879001718881,0.4079616574740489,6,glimpse,rh-fusiform,369,10809.12109375,640500
6,1.0,0.08132336748162951,0.41767296711258295,7,glimpse,rh-fusiform,474,10834.912109375,640500
7,1.0,0.0875896693367476,0.5750965873071865,8,glimpse,rh-fusiform,407,10801.1845703125,640500
8,1.0,0.07204509969595588,0.533582720413277,9,glimpse,rh-fusiform,436,10791.9931640625,640500
9,1.0,0.08551282438107755,0.503586586189102,10,glimpse,rh-fusiform,373,10847.66015625,640500
10,1.0,0.08393965982031105,0.4411865044451889,11,glimpse,rh-fusiform,398,10841.9833984375,640500
11,1.0,0.06390626647306831,0.4393792867137929,12,glimpse,rh-fusiform,468,10811.921875,640500
12,1.0,0.07212457751617717,0.3470489175762097,13,glimpse,rh-fusiform,344,10830.0126953125,640500
13,1.0,0.06729373300148217,0.3455582417306694,14,glimpse,rh-fusiform,383,10798.3828125,640500
14,1.0,0.06209844277081306,0.5052903678089885,15,glimpse,rh-fusiform,347,10886.7158203125,640500
15,1.0,0.0708309855223691,0.4681834987712329,16,glimpse,rh-fusiform,507,10832.6455078125,640500
16,1.0,0.0686682484874681,0.40977124341283455,17,glimpse,rh-fusiform,480,10856.169921875,640500
17,1.0,0.08541832067689463,0.4176020650841272,18,glimpse,rh-fusiform,322,10777.9306640625,640500
18,1.0,0.07885293076620671,0.4988519195453345,19,glimpse,rh-fusiform,415,10779.1689453125,640500
19,1.0,0.07567941174525662,0.43309114354735734,20,glimpse,rh-fusiform,440,10822.4052734375,640500
20,1.0,0.08092980613262873,0.3753759105279769,21,glimpse,rh-fusiform,492,10800.203125,640500
21,1.0,0.0809803948137879,0.5124402803283594,22,glimpse,rh-fusiform,471,10859.4140625,640500
22,1.0,0.06138975760459177,0.34143261470844566,23,glimpse,rh-fusiform,320,10825.8798828125,640500
23,1.0,0.07068803629872382,0.38079203887255686,24,glimpse,rh-fusiform,365,10828.0185546875,640500
24,1.0,0.08417491761366978,0.49284778670744356,25,glimpse,rh-fusiform,374,10810.2197265625,640500
25,1.0,0.07776158896262028,0.3564043148760807,26,glimpse,rh-fusiform,414,10799.65234375,640500
26,1.0,0.07779925137453082,0.36420306524673385,27,glimpse,rh-fusiform,514,10835.3916015625,640500
27,1.0,0.07616885450618088,0.4825760262461464,28,glimpse,rh-fusiform,375,10833.2109375,640500
28,1.0,0.07027384744981513,0.43911434052477993,29,glimpse,rh-fusiform,360,10794.970703125,640500
29,1.0,0.07480811388905813,0.4653678057748314,30,glimpse,rh-fusiform,363,10853.7021484375,640500
30,1.0,0.07349152574668659,0.535908911534564,31,glimpse,rh-fusiform,414,10812.2353515625,640500
31,1.0,0.060318565484170895,0.3663119603998667,32,glimpse,rh-fusiform,430,10812.814453125,640500
32,1.0,0.0675000769315826,0.6166145339858107,33,glimpse,rh-fusiform,331,10885.4560546875,640500
33,1.0,0.08223400993214267,0.3758344819731789,34,glimpse,rh-fusiform,433,10844.2216796875,640500
34,1.0,0.06546060715294934,0.570851042256515,35,glimpse,rh-fusiform,368,10874.22265625,640500
35,1.0,0.068646267631909,0.3618700521026965,36,glimpse,rh-fusiform,382,10878.1171875,640500
36,1.0,0.07458897587235419,0.43330090348818473,37,glimpse,rh-fusiform,380,10842.908203125,640500
37,1.0,0.06399534732379521,0.32884880160740615,38,glimpse,rh-fusiform,328,10875.6005859375,640500
38,0.1,0.11428458437912808,0.4737384030458882,39,glimpse,rh-fusiform,175,38051.765625,640500
39,0.1,0.11990499501894883,0.5156160874468219,40,glimpse,rh-fusiform,195,37925.12890625,640500
40,0.1,0.0938237505510461,0.39591070403521855,41,glimpse,rh-fusiform,166,37943.80859375,640500
41,1.0,0.06772814328132985,0.36194803222661953,42,glimpse,rh-fusiform,323,10856.857421875,640500
42,1.0,0.0524672345702186,0.25298685945341515,43,glimpse,rh-fusiform,290,10908.3310546875,640500
43,1.0,0.07362854520854277,0.4161665290553008,44,glimpse,rh-fusiform,345,10812.287109375,640500
44,1.0,0.07872953358943956,0.5154067701905458,45,glimpse,rh-fusiform,406,10798.427734375,640500
45,1.0,0.0679059789039239,0.2635507196236604,46,glimpse,rh-fusiform,366,10820.576171875,640500
46,1.0,0.07454684361393892,0.46092958011878726,47,glimpse,rh-fusiform,479,10805.31640625,640500
47,1.0,0.10072672405818967,0.6762413506554499,48,glimpse,rh-fusiform,317,10779.8876953125,640500
48,1.0,0.0862304870727773,0.5084822275890568,49,glimpse,rh-fusiform,352,10829.9150390625,640500
49,1.0,0.1133871159344626,0.61596056179012,50,glimpse,rh-fusiform,334,10776.9423828125,640500
50,1.0,0.1941231539570723,0.8551868718912937,51,glimpse,rh-fusiform,413,10765.7646484375,640500
51,1.0,0.10344113789808652,0.5680621569324202,52,glimpse,rh-fusiform,370,10813.458984375,640500
52,1.0,0.15861743010445356,0.6671272824637013,53,glimpse,rh-fusiform,385,10771.6611328125,640500
53,1.0,0.13002382330648438,0.6219394795806512,54,glimpse,rh-fusiform,617,10798.013671875,640500
54,1.0,0.15701609668049377,0.7976615466500335,55,glimpse,rh-fusiform,367,10765.9208984375,640500
55,1.0,0.14878352553453536,0.6664773671516587,56,glimpse,rh-fusiform,305,10756.7822265625,640500
56,1.0,0.14423284968522837,0.6494444204450183,57,glimpse,rh-fusiform,419,10809.4892578125,640500
57,1.0,0.1247778626122645,0.567777124060082,58,glimpse,rh-fusiform,479,10804.3857421875,640500
58,1.0,0.08737173731177279,0.4064568201837653,59,glimpse,rh-fusiform,370,10774.5126953125,640500
59,1.0,0.10183795238907212,0.5842304418545639,60,glimpse,rh-fusiform,425,10794.0869140625,640500
60,1.0,0.21539738265380848,0.8540882115467503,61,glimpse,rh-fusiform,312,10762.6806640625,640500
61,1.0,0.08900687800427322,0.8750932544042149,62,glimpse,rh-fusiform,322,10850.7998046875,640500
62,1.0,0.11053628460301139,0.5788913113748484,63,glimpse,rh-fusiform,515,10793.5986328125,640500
63,1.0,0.07442709242680129,0.37367079564652617,64,glimpse,rh-fusiform,255,10817.5,640500
64,1.0,0.14732980344877405,0.6003261720536606,65,glimpse,rh-fusiform,464,10738.4072265625,640500
65,1.0,0.11128239854309416,0.5606021395087433,66,glimpse,rh-fusiform,637,10737.380859375,640500
66,1.0,0.1321218263980702,0.7220885468954208,67,glimpse,rh-fusiform,309,10785.8056640625,640500
67,1.0,0.1665719220622566,0.817632285935151,68,glimpse,rh-fusiform,300,10764.3623046875,640500
68,1.0,0.10749385785491919,0.4715382787480904,69,glimpse,rh-fusiform,432,10822.3203125,640500
69,1.0,0.08243953174105068,0.5190938867962863,70,glimpse,rh-fusiform,351,10788.9365234375,640500
70,1.0,0.11639881621524503,0.5497285876664939,71,glimpse,rh-fusiform,335,10792.65625,640500
71,1.0,0.17276187941532486,0.7746949125217855,72,glimpse,rh-fusiform,384,10774.97265625,640500
72,1.0,0.18473297907770966,0.7600367274018929,73,glimpse,rh-fusiform,319,10764.09765625,640500
73,1.0,0.10180691898491423,0.452935717695379,74,glimpse,rh-fusiform,384,10798.20703125,640500
74,1.0,0.09753390018535867,0.540346387390072,75,glimpse,rh-fusiform,429,10796.1162109375,640500
75,1.0,0.21102159780572044,0.922833925934427,76,glimpse,rh-fusiform,362,10758.21484375,640500
76,1.0,0.09891868926088493,0.4176815115679653,77,glimpse,rh-fusiform,372,10815.3056640625,640500
77,1.0,0.13114196127829608,0.68958326027872,78,glimpse,rh-fusiform,373,10777.466796875,640500
78,1.0,0.0887459049653487,0.6716750340933582,79,glimpse,rh-fusiform,378,10774.6708984375,640500
79,1.0,0.09331002185673733,0.45800878506863996,80,glimpse,rh-fusiform,346,10847.263671875,640500
80,1.0,0.08211058604006938,0.4373667013641488,81,glimpse,rh-fusiform,320,10806.1015625,640500
81,1.0,0.07261872106883954,0.45183290151827926,82,glimpse,rh-fusiform,438,10834.2236328125,640500
82,1.0,0.08317709099663002,0.4355379278729977,83,glimpse,rh-fusiform,310,10842.578125,640500
83,1.0,0.09800778962958076,0.4541931014691305,84,glimpse,rh-fusiform,224,10802.154296875,640500
84,1.0,0.0876955119741852,0.45682586392418045,85,glimpse,rh-fusiform,322,10843.4013671875,640500
85,0.1,0.1798635933328392,0.6542429103468848,86,glimpse,rh-fusiform,195,37970.26171875,640500
86,0.1,0.29528748475036326,0.8917225724009902,87,glimpse,rh-fusiform,231,37845.21484375,640500
87,0.1,0.1348664130077839,0.5011919351757339,88,glimpse,rh-fusiform,223,37868.26953125,640500
88,1.0,0.09376734491401997,0.5703621452262888,89,glimpse,rh-fusiform,223,10814.3134765625,640500
89,0.1,0.11715002822546008,0.47039435915317285,90,glimpse,rh-fusiform,171,37977.64453125,640500
90,1.0,0.20837367379297236,0.9563149285936859,91,glimpse,rh-fusiform,332,10774.7705078125,640500
91,1.0,0.14642307053500803,0.660167966695147,92,glimpse,rh-fusiform,405,10763.150390625,640500
92,1.0,0.10857330004961721,0.5200823905573109,93,glimpse,rh-fusiform,446,10781.400390625,640500
93,1.0,0.13672142153400993,0.703408095316518,94,glimpse,rh-fusiform,319,10769.6806640625,640500
94,1.0,0.11323943390414269,0.6758522295264282,95,glimpse,rh-fusiform,351,10765.125,640500
95,1.0,0.10598815933841464,0.4960770133446233,96,glimpse,rh-fusiform,408,10813.5205078125,640500
96,1.0,0.11960441252989293,0.5809658484401272,97,glimpse,rh-fusiform,371,10761.640625,640500
97,1.0,0.2693981958265913,0.9954127259868351,98,glimpse,rh-fusiform,470,10749.7646484375,640500
98,1.0,0.10610736013095469,0.4506142104759733,99,glimpse,rh-fusiform,417,10797.259765625,640500
99,1.0,0.1863017619433216,0.8902136876112454,100,glimpse,rh-fusiform,447,10755.7177734375,640500
100,1.0,0.15039785075620146,0.7001543808120783,101,glimpse,rh-fusiform,693,10782.23828125,640500
101,1.0,0.16878846544442738,0.9059871399999434,102,glimpse,rh-fusiform,423,10750.1318359375,640500
102,1.0,0.15391035661636082,0.7646144779461537,103,glimpse,rh-fusiform,327,10740.9814453125,640500
103,1.0,0.1521722279550875,0.7283780684840427,104,glimpse,rh-fusiform,457,10795.3232421875,640500
104,1.0,0.11664000083959328,0.5431575904114738,105,glimpse,rh-fusiform,514,10790.2919921875,640500
105,1.0,0.09453535426511128,0.6286955725961038,106,glimpse,rh-fusiform,434,10759.9892578125,640500
106,1.0,0.1009266034933834,0.4437739714119714,107,glimpse,rh-fusiform,500,10777.39453125,640500
107,1.0,0.3473035026957416,0.9929209103764522,108,glimpse,rh-fusiform,375,10746.8583984375,640500
108,1.0,0.09477232949113597,0.7504980666952936,109,glimpse,rh-fusiform,389,10833.791015625,640500
109,1.0,0.1264280046920167,0.5221954330868139,110,glimpse,rh-fusiform,668,10776.9404296875,640500
110,1.0,0.07143785029428704,0.43669001978955635,111,glimpse,rh-fusiform,282,10801.6279296875,640500
111,1.0,0.1710830097317576,0.7582877488971599,112,glimpse,rh-fusiform,486,10724.71875,640500
112,1.0,0.12539436949094362,0.7320541436742103,113,glimpse,rh-fusiform,621,10725.9755859375,640500
113,1.0,0.1502935486189474,0.7989458438758338,114,glimpse,rh-fusiform,338,10768.859375,640500
114,1.0,0.1783314582514471,0.8860802738276059,115,glimpse,rh-fusiform,291,10749.3115234375,640500
115,1.0,0.10927168045023272,0.46587005213914057,116,glimpse,rh-fusiform,469,10806.94921875,640500
116,1.0,0.09461295122573946,0.6276003660875784,117,glimpse,rh-fusiform,433,10771.2998046875,640500
117,1.0,0.12858410281685814,0.736229750279266,118,glimpse,rh-fusiform,398,10776.1123046875,640500
118,1.0,0.20354181310786235,0.7897914054303089,119,glimpse,rh-fusiform,446,10758.4462890625,640500
119,1.0,0.24469069966407725,0.9377695478161093,120,glimpse,rh-fusiform,343,10746.263671875,640500
120,1.0,0.10512044551039615,0.5940638394678093,121,glimpse,rh-fusiform,430,10782.9580078125,640500
121,1.0,0.11604295122131607,0.6688455503750069,122,glimpse,rh-fusiform,519,10780.0947265625,640500
122,1.0,0.32505872202359914,0.9767975233079815,123,glimpse,rh-fusiform,420,10743.259765625,640500
123,1.0,0.10510990564171976,0.49679001108282905,124,glimpse,rh-fusiform,362,10799.1533203125,640500
124,1.0,0.14860572608678288,0.7823788928615462,125,glimpse,rh-fusiform,468,10761.7646484375,640500
125,1.0,0.08297144055597175,0.47827987983755293,126,glimpse,rh-fusiform,372,10759.7998046875,640500
126,1.0,0.09970339644567582,0.4178181538529123,127,glimpse,rh-fusiform,416,10831.6298828125,640500
127,1.0,0.08909498760729022,0.49987441557377876,128,glimpse,rh-fusiform,410,10790.1533203125,640500
128,1.0,0.07848705546513264,0.35770155940608683,129,glimpse,rh-fusiform,501,10820.4638671875,640500
129,1.0,0.09355064592160535,0.4307314332097514,130,glimpse,rh-fusiform,351,10826.6044921875,640500
130,1.0,0.10714621393918311,0.5109808896175193,131,glimpse,rh-fusiform,268,10784.978515625,640500
131,1.0,0.09200329028488466,0.3848145400428362,132,glimpse,rh-fusiform,396,10825.2353515625,640500
132,1.0,0.10497192870581107,0.45122332133176213,133,glimpse,rh-fusiform,388,10798.431640625,640500
133,1.0,0.24618201401744688,0.9742154885454906,134,glimpse,rh-fusiform,378,10766.7294921875,640500
134,0.1,0.15722520880509755,0.7438389477484209,135,glimpse,rh-fusiform,354,37803.12890625,640500
135,1.0,0.09636644736355691,0.6114621985774057,136,glimpse,rh-fusiform,236,10799.8564453125,640500
136,1.0,0.06508252384939554,0.3560876566186487,137,glimpse,rh-fusiform,344,10855.6708984375,640500
137,1.0,0.31892502208220613,0.9985393423795796,138,glimpse,rh-fusiform,416,10759.91796875,640500
138,1.0,0.1668421217879388,0.8506354577520415,139,glimpse,rh-fusiform,475,10748.091796875,640500
139,1.0,0.11118208876082734,0.806067949178734,140,glimpse,rh-fusiform,545,10765.349609375,640500
140,1.0,0.174426447986181,0.9326601143468367,141,glimpse,rh-fusiform,364,10752.953125,640500
141,1.0,0.09358215233236666,0.4022455988238337,142,glimpse,rh-fusiform,395,10784.50390625,640500
