,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05493809549313686,0.2984680390139519,1,conscious,rh-superiorparietal,321,7358.2001953125,686100
1,0.1,0.13606692515906932,0.6744506238626596,2,conscious,rh-superiorparietal,355,26859.94921875,686100
2,0.1,0.15954001242550617,0.836971564710741,3,conscious,rh-superiorparietal,292,26798.58984375,686100
3,1.0,0.0644043347374897,0.43013634344437846,4,conscious,rh-superiorparietal,428,7328.62451171875,686100
4,1.0,0.0643728498861555,0.4521510628504476,5,conscious,rh-superiorparietal,445,7364.9599609375,686100
5,0.1,0.10203135666818537,0.43130733818090194,6,conscious,rh-superiorparietal,133,27130.599609375,686100
6,0.1,0.12587779966231843,0.5402759387005003,7,conscious,rh-superiorparietal,266,26833.1171875,686100
7,1.0,0.03730082343003728,0.21321730442815612,8,conscious,rh-superiorparietal,379,7362.9140625,686100
8,0.1,0.10764791129093126,0.46133925603917103,9,conscious,rh-superiorparietal,170,26952.220703125,686100
9,1.0,0.0847795067695992,0.4482567990397125,10,conscious,rh-superiorparietal,292,7333.2939453125,686100
10,1.0,0.07254635431817082,0.4322562372547327,11,conscious,rh-superiorparietal,245,7346.1904296875,686100
11,1.0,0.06603491123634067,0.5205118705802597,12,conscious,rh-superiorparietal,408,7329.509765625,686100
12,1.0,0.0961651868207332,0.7759933796887608,13,conscious,rh-superiorparietal,377,7312.6513671875,686100
13,1.0,0.044097855682215435,0.2701817869955483,14,conscious,rh-superiorparietal,484,7391.322265625,686100
14,1.0,0.11581875463489343,0.6300884080893674,15,conscious,rh-superiorparietal,528,7301.63720703125,686100
15,1.0,0.060678827063670115,0.3397467990411722,16,conscious,rh-superiorparietal,384,7353.447265625,686100
16,0.1,0.10407957466461436,0.4912113458440758,17,conscious,rh-superiorparietal,287,26911.984375,686100
17,1.0,0.08986784882725174,0.5857081434490132,18,conscious,rh-superiorparietal,356,7308.46484375,686100
18,1.0,0.07657109271410122,0.45595292461273684,19,conscious,rh-superiorparietal,436,7308.708984375,686100
19,1.0,0.04713661044256219,0.2472930161954714,20,conscious,rh-superiorparietal,266,7402.5478515625,686100
20,1.0,0.0358215635937821,0.29549387523729564,21,conscious,rh-superiorparietal,375,7351.92333984375,686100
21,1.0,0.07109103980581157,0.3876311664094768,22,conscious,rh-superiorparietal,447,7337.779296875,686100
22,1.0,0.05823701199840468,0.49276254657819674,23,conscious,rh-superiorparietal,334,7329.724609375,686100
23,1.0,0.05230932723042708,0.30111707145322775,24,conscious,rh-superiorparietal,248,7349.71826171875,686100
24,1.0,0.06482813566164757,0.3263074488091331,25,conscious,rh-superiorparietal,329,7326.61279296875,686100
