,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06324405843994713,0.40634929840470657,1,conscious,lh-rostralmiddlefrontal,428,13796.12109375,881400
1,1.0,0.10736782396579726,0.6245395832754348,2,conscious,lh-rostralmiddlefrontal,511,13691.5771484375,881400
2,1.0,0.14440916511776322,0.7845266179809572,3,conscious,lh-rostralmiddlefrontal,466,13637.15625,881400
3,1.0,0.10242673303418451,0.5008133124370528,4,conscious,lh-rostralmiddlefrontal,658,13680.357421875,881400
4,1.0,0.06335244983536652,0.3414187994693788,5,conscious,lh-rostralmiddlefrontal,493,13733.2177734375,881400
5,1.0,0.06679397162354546,0.3675857749662035,6,conscious,lh-rostralmiddlefrontal,527,13745.732421875,881400
6,1.0,0.09161349698050279,0.5001435427501051,7,conscious,lh-rostralmiddlefrontal,531,13626.142578125,881400
7,1.0,0.06645596586489283,0.3753645845206214,8,conscious,lh-rostralmiddlefrontal,553,13731.109375,881400
8,1.0,0.08814570094512512,0.45238010391566463,9,conscious,lh-rostralmiddlefrontal,666,13682.2607421875,881400
9,1.0,0.10674871750882345,0.46717634193064383,10,conscious,lh-rostralmiddlefrontal,438,13672.0732421875,881400
10,1.0,0.09102610953887655,0.6577388220302118,11,conscious,lh-rostralmiddlefrontal,396,13664.056640625,881400
11,1.0,0.0832988155458047,0.4988818704259951,12,conscious,lh-rostralmiddlefrontal,431,13692.001953125,881400
12,1.0,0.15356162391129177,0.7556546527092604,13,conscious,lh-rostralmiddlefrontal,548,13632.64453125,881400
13,1.0,0.06329112985885631,0.3440207948124566,14,conscious,lh-rostralmiddlefrontal,422,13772.0322265625,881400
14,1.0,0.13539171814816012,0.7226832691650309,15,conscious,lh-rostralmiddlefrontal,533,13636.9873046875,881400
15,1.0,0.06853563536908625,0.3028210173329433,16,conscious,lh-rostralmiddlefrontal,677,13665.533203125,881400
16,1.0,0.09578166034618925,0.48575541765242536,17,conscious,lh-rostralmiddlefrontal,474,13698.318359375,881400
17,1.0,0.1146716646388108,0.5292716072010486,18,conscious,lh-rostralmiddlefrontal,466,13628.544921875,881400
18,1.0,0.10477349254636407,0.4869457616088829,19,conscious,lh-rostralmiddlefrontal,482,13687.560546875,881400
19,1.0,0.0763480757634996,0.46128820778972957,20,conscious,lh-rostralmiddlefrontal,621,13751.5439453125,881400
20,1.0,0.06179170744273562,0.3988741064505881,21,conscious,lh-rostralmiddlefrontal,650,13760.0859375,881400
21,1.0,0.09225502629717484,0.42537655564246246,22,conscious,lh-rostralmiddlefrontal,581,13672.810546875,881400
22,1.0,0.07148495690492773,0.43304959061301784,23,conscious,lh-rostralmiddlefrontal,422,13659.908203125,881400
23,1.0,0.0684229759230341,0.3923665311946539,24,conscious,lh-rostralmiddlefrontal,542,13690.5322265625,881400
24,1.0,0.0650933992897988,0.4709123488473347,25,conscious,lh-rostralmiddlefrontal,353,13704.8603515625,881400
25,1.0,0.09655173174329268,0.5382018117668511,26,conscious,lh-rostralmiddlefrontal,453,13665.4609375,881400
26,1.0,0.07271594933145115,0.4678237693297179,27,conscious,lh-rostralmiddlefrontal,457,13761.1298828125,881400
27,1.0,0.04644017390272401,0.21389773761030306,28,conscious,lh-rostralmiddlefrontal,549,13789.37109375,881400
28,1.0,0.10423203673923538,0.7232013267291925,29,conscious,lh-rostralmiddlefrontal,485,13656.9296875,881400
29,1.0,0.07229876628427438,0.4936754345533838,30,conscious,lh-rostralmiddlefrontal,418,13724.4658203125,881400
30,1.0,0.1076214592581051,0.567855199972287,31,conscious,lh-rostralmiddlefrontal,475,13640.564453125,881400
31,1.0,0.12185289174938223,0.7097622117023253,32,conscious,lh-rostralmiddlefrontal,499,13652.88671875,881400
32,1.0,0.06569186512005133,0.4528918738249308,33,conscious,lh-rostralmiddlefrontal,509,13697.712890625,881400
33,1.0,0.05682406686736285,0.3520962438479992,34,conscious,lh-rostralmiddlefrontal,455,13782.4169921875,881400
34,1.0,0.08708073140109561,0.501110448492261,35,conscious,lh-rostralmiddlefrontal,416,13637.8505859375,881400
35,1.0,0.11243164754272816,0.704306317014431,36,conscious,lh-rostralmiddlefrontal,508,13666.6484375,881400
36,1.0,0.09227731091761535,0.6035744492355111,37,conscious,lh-rostralmiddlefrontal,480,13676.0986328125,881400
37,1.0,0.09849517985187392,0.6692200360953983,38,conscious,lh-rostralmiddlefrontal,399,13659.005859375,881400
38,1.0,0.06020636253567466,0.37674829725148584,39,conscious,lh-rostralmiddlefrontal,400,13696.333984375,881400
39,1.0,0.07379164072303832,0.583884399742997,40,conscious,lh-rostralmiddlefrontal,385,13683.380859375,881400
40,1.0,0.06965592796334742,0.3342630556317969,41,conscious,lh-rostralmiddlefrontal,534,13665.265625,881400
41,1.0,0.13063845067005245,0.7522332389808781,42,conscious,lh-rostralmiddlefrontal,517,13614.9951171875,881400
42,1.0,0.07186002567084294,0.49626950560132,43,conscious,lh-rostralmiddlefrontal,496,13763.5263671875,881400
43,1.0,0.10331489108635729,0.5003277255882589,44,conscious,lh-rostralmiddlefrontal,494,13664.7294921875,881400
44,1.0,0.0760289481451855,0.42038160842696914,45,conscious,lh-rostralmiddlefrontal,534,13661.4541015625,881400
45,1.0,0.06020697551652041,0.29326364883040335,46,conscious,lh-rostralmiddlefrontal,482,13768.8818359375,881400
46,1.0,0.0655058453011597,0.40054490082013583,47,conscious,lh-rostralmiddlefrontal,476,13826.4599609375,881400
47,1.0,0.0856876571808457,0.6717398947889153,48,conscious,lh-rostralmiddlefrontal,472,13718.7939453125,881400
48,1.0,0.11385181723411844,0.653178731077674,49,conscious,lh-rostralmiddlefrontal,440,13663.2392578125,881400
49,1.0,0.08397838546969058,0.4648282584572645,50,conscious,lh-rostralmiddlefrontal,624,13699.900390625,881400
50,1.0,0.060162433568507256,0.35332968333341064,51,conscious,lh-rostralmiddlefrontal,485,13758.5927734375,881400
51,1.0,0.06145103499825316,0.41394970455938007,52,conscious,lh-rostralmiddlefrontal,540,13773.158203125,881400
52,1.0,0.08358540660037671,0.6924485655342827,53,conscious,lh-rostralmiddlefrontal,403,13650.951171875,881400
53,1.0,0.07381011360306958,0.36260637584468847,54,conscious,lh-rostralmiddlefrontal,515,13756.435546875,881400
54,1.0,0.0779327206500261,0.3380136691121979,55,conscious,lh-rostralmiddlefrontal,617,13708.751953125,881400
55,1.0,0.08385313872425561,0.5058522865045925,56,conscious,lh-rostralmiddlefrontal,415,13698.5087890625,881400
56,1.0,0.08729897155919193,0.46034561203999413,57,conscious,lh-rostralmiddlefrontal,465,13690.419921875,881400
57,1.0,0.07174607994005186,0.3798446057124547,58,conscious,lh-rostralmiddlefrontal,392,13716.9150390625,881400
