,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05488664358903617,0.3529555508912603,1,unconscious,lh-lateraloccipital,360,9153.1708984375,681300
1,1.0,0.0597247525114435,0.37834974223820494,2,unconscious,lh-lateraloccipital,421,9190.970703125,681300
2,1.0,0.04314825377895271,0.23590952898721318,3,unconscious,lh-lateraloccipital,311,9246.158203125,681300
3,1.0,0.05352417616368328,0.20808248846143118,4,unconscious,lh-lateraloccipital,484,9150.11328125,681300
4,1.0,0.06995766905917808,0.3381505971034965,5,unconscious,lh-lateraloccipital,380,9155.669921875,681300
5,1.0,0.0677774853281353,0.46068814245244394,6,unconscious,lh-lateraloccipital,378,9168.4013671875,681300
6,1.0,0.06050164968104915,0.3959418448958363,7,unconscious,lh-lateraloccipital,459,9174.689453125,681300
7,1.0,0.05654288570420297,0.42938370761414724,8,unconscious,lh-lateraloccipital,372,9162.13671875,681300
8,1.0,0.04995332308191765,0.2986290499070968,9,unconscious,lh-lateraloccipital,403,9172.912109375,681300
9,1.0,0.05495978812979083,0.32007281086743133,10,unconscious,lh-lateraloccipital,428,9193.0615234375,681300
10,1.0,0.06728685102495498,0.3384401724353112,11,unconscious,lh-lateraloccipital,575,9143.318359375,681300
11,1.0,0.060220076630320946,0.3490309038311432,12,unconscious,lh-lateraloccipital,445,9147.2294921875,681300
12,1.0,0.05149481387605008,0.28264806434194434,13,unconscious,lh-lateraloccipital,362,9184.0849609375,681300
13,1.0,0.05315481599320579,0.3666583446963735,14,unconscious,lh-lateraloccipital,474,9168.30859375,681300
14,1.0,0.055968162292757515,0.31996944508027136,15,unconscious,lh-lateraloccipital,587,9156.08203125,681300
15,1.0,0.06394618379132243,0.28781644443832743,16,unconscious,lh-lateraloccipital,367,9162.1201171875,681300
16,1.0,0.059979483714507516,0.4783155110362164,17,unconscious,lh-lateraloccipital,458,9176.9931640625,681300
17,1.0,0.039486897676277645,0.1995465928113348,18,unconscious,lh-lateraloccipital,404,9224.6904296875,681300
18,1.0,0.05108564020192759,0.25637202992773767,19,unconscious,lh-lateraloccipital,462,9199.5771484375,681300
19,1.0,0.06630388350694942,0.44353760536307174,20,unconscious,lh-lateraloccipital,476,9165.771484375,681300
20,1.0,0.05406258340411306,0.31874641332437104,21,unconscious,lh-lateraloccipital,348,9169.5283203125,681300
21,1.0,0.06039186153467534,0.34972053396599967,22,unconscious,lh-lateraloccipital,472,9154.0654296875,681300
22,1.0,0.0506843041958747,0.30969839868534943,23,unconscious,lh-lateraloccipital,373,9199.8740234375,681300
23,1.0,0.0409063614867511,0.22508367821992514,24,unconscious,lh-lateraloccipital,438,9194.763671875,681300
24,1.0,0.062125579254305265,0.4353689228149037,25,unconscious,lh-lateraloccipital,493,9181.7763671875,681300
25,1.0,0.055041704580002467,0.37073723976614026,26,unconscious,lh-lateraloccipital,528,9183.603515625,681300
26,1.0,0.06131999696336198,0.30515958206686,27,unconscious,lh-lateraloccipital,450,9192.22265625,681300
27,1.0,0.060496740799244046,0.4454344414544833,28,unconscious,lh-lateraloccipital,358,9123.6513671875,681300
28,1.0,0.05479020802633037,0.3539039248531204,29,unconscious,lh-lateraloccipital,359,9150.3642578125,681300
29,1.0,0.04784060060862772,0.2887473925347508,30,unconscious,lh-lateraloccipital,432,9171.2294921875,681300
30,1.0,0.05569181879469476,0.3248496072267917,31,unconscious,lh-lateraloccipital,379,9159.3720703125,681300
31,1.0,0.05024080846592045,0.2905254236376412,32,unconscious,lh-lateraloccipital,476,9175.6923828125,681300
32,1.0,0.05774776904378652,0.2891014019874155,33,unconscious,lh-lateraloccipital,340,9204.80078125,681300
