,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.055336408328280094,0.27709641073744673,1,unconscious,rh-lingual,400,8446.1845703125,623700
1,1.0,0.04445001522335554,0.508610217877425,2,unconscious,rh-lingual,304,8483.1220703125,623700
2,1.0,0.04344700093470309,0.22013961490881118,3,unconscious,rh-lingual,317,8533.185546875,623700
3,1.0,0.045356014883925544,0.24855837424183413,4,unconscious,rh-lingual,381,8475.544921875,623700
4,1.0,0.054619022573443164,0.27968507405791176,5,unconscious,rh-lingual,322,8467.056640625,623700
5,1.0,0.052137273351876734,0.2779085033006745,6,unconscious,rh-lingual,461,8469.1044921875,623700
6,1.0,0.047737654387086596,0.3428850263161217,7,unconscious,rh-lingual,303,8502.666015625,623700
7,1.0,0.05482516543962103,0.3494584975699756,8,unconscious,rh-lingual,438,8461.5107421875,623700
8,1.0,0.04228566792684182,0.1999291025554295,9,unconscious,rh-lingual,293,8464.9912109375,623700
9,1.0,0.05080154875486679,0.26746525100946006,10,unconscious,rh-lingual,402,8464.8466796875,623700
10,1.0,0.05021728773989984,0.3046409428017327,11,unconscious,rh-lingual,349,8463.34375,623700
11,1.0,0.042853020206636,0.2680313954320189,12,unconscious,rh-lingual,237,8468.654296875,623700
12,1.0,0.04441977126858684,0.2184875825885213,13,unconscious,rh-lingual,340,8488.8173828125,623700
13,1.0,0.04665711776907119,0.25855748856749583,14,unconscious,rh-lingual,339,8466.14453125,623700
14,1.0,0.05834414709482068,0.3052046267039191,15,unconscious,rh-lingual,382,8505.1162109375,623700
15,1.0,0.04829701375723201,0.3167738770406804,16,unconscious,rh-lingual,352,8472.8330078125,623700
16,1.0,0.04041389125099952,0.21943179399004487,17,unconscious,rh-lingual,308,8480.8955078125,623700
17,1.0,0.03538404645423362,0.19880795549764607,18,unconscious,rh-lingual,231,8527.802734375,623700
18,1.0,0.0508063881481643,0.2537629616130861,19,unconscious,rh-lingual,263,8528.7607421875,623700
19,1.0,0.04674655623797807,0.30218289996239034,20,unconscious,rh-lingual,387,8467.4150390625,623700
20,1.0,0.06422535821807857,0.3767833522448485,21,unconscious,rh-lingual,402,8480.267578125,623700
21,1.0,0.052029043106514114,0.29409355008088034,22,unconscious,rh-lingual,340,8492.4453125,623700
22,1.0,0.050952119722249986,0.32353648102062604,23,unconscious,rh-lingual,511,8472.3369140625,623700
23,1.0,0.032783650623361686,0.19445740326684202,24,unconscious,rh-lingual,309,8528.0771484375,623700
24,1.0,0.05787143920980687,0.261361652772395,25,unconscious,rh-lingual,336,8483.9140625,623700
25,1.0,0.04637095713689051,0.4618433780674521,26,unconscious,rh-lingual,473,8480.2021484375,623700
26,1.0,0.04895785954312512,0.2911855700675041,27,unconscious,rh-lingual,339,8487.759765625,623700
27,1.0,0.05785988209373478,0.3170986072832429,28,unconscious,rh-lingual,372,8453.482421875,623700
28,1.0,0.05692994071217163,0.3303392291140025,29,unconscious,rh-lingual,383,8452.509765625,623700
29,1.0,0.05282652415328745,0.3612487340616848,30,unconscious,rh-lingual,441,8485.986328125,623700
30,1.0,0.07188562670965853,0.4090564498730781,31,unconscious,rh-lingual,472,8465.7314453125,623700
31,1.0,0.03107478393719344,0.18688877602757048,32,unconscious,rh-lingual,373,8492.6689453125,623700
32,1.0,0.0472904922528119,0.22305450962666418,33,unconscious,rh-lingual,355,8489.525390625,623700
33,1.0,0.04497849368271842,0.2304500766300397,34,unconscious,rh-lingual,429,8468.6904296875,623700
34,1.0,0.050745800211319664,0.26790886818721016,35,unconscious,rh-lingual,373,8463.21875,623700
35,1.0,0.04637153984532514,0.3649170867557642,36,unconscious,rh-lingual,305,8500.9951171875,623700
36,1.0,0.054248777569409004,0.2672702138504375,37,unconscious,rh-lingual,412,8478.111328125,623700
37,1.0,0.05067544711213348,0.2772402541727974,38,unconscious,rh-lingual,364,8495.8125,623700
38,1.0,0.05250463392399031,0.31081501356598296,39,unconscious,rh-lingual,350,8470.736328125,623700
39,1.0,0.045938929901362634,0.24859434992434626,40,unconscious,rh-lingual,439,8502.5048828125,623700
40,1.0,0.04307695674875206,0.2847587323948808,41,unconscious,rh-lingual,356,8502.314453125,623700
41,1.0,0.05003427658150305,0.21119335726012545,42,unconscious,rh-lingual,327,8468.4814453125,623700
42,1.0,0.05801883288256012,0.30756029042495814,43,unconscious,rh-lingual,305,8484.849609375,623700
43,1.0,0.04532311563332587,0.27129047885790614,44,unconscious,rh-lingual,374,8479.650390625,623700
44,1.0,0.05242745887168973,0.2892484417382123,45,unconscious,rh-lingual,342,8504.2109375,623700
45,1.0,0.04556441340037866,0.4069862270879939,46,unconscious,rh-lingual,458,8489.189453125,623700
46,1.0,0.04070854880952689,0.35293775319406206,47,unconscious,rh-lingual,338,8470.392578125,623700
