,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06907633782586602,0.4498779194324325,1,glimpse,rh-precuneus,415,12929.744140625,725700
1,1.0,0.07444192493811437,0.3487810921069706,2,glimpse,rh-precuneus,399,12951.48046875,725700
2,1.0,0.07523755878397842,0.426925124518472,3,glimpse,rh-precuneus,388,12941.1328125,725700
3,1.0,0.08784248125354618,0.5775778843200727,4,glimpse,rh-precuneus,413,12908.109375,725700
4,1.0,0.06902767957931909,0.42949831952052475,5,glimpse,rh-precuneus,336,12976.6396484375,725700
5,1.0,0.08007807460465804,0.3604859866895911,6,glimpse,rh-precuneus,312,12940.4052734375,725700
6,1.0,0.07512267944797738,0.40639812256385965,7,glimpse,rh-precuneus,341,12975.2275390625,725700
7,1.0,0.08014730022435775,0.5127462025895266,8,glimpse,rh-precuneus,321,12931.806640625,725700
8,1.0,0.0856383934777092,0.4490200664215557,9,glimpse,rh-precuneus,374,12927.2333984375,725700
9,1.0,0.0929173730720478,0.46356285795929375,10,glimpse,rh-precuneus,371,12978.6884765625,725700
10,1.0,0.07812448157793209,0.5312568501236211,11,glimpse,rh-precuneus,411,12954.267578125,725700
11,1.0,0.06664235946652854,0.45762203945613467,12,glimpse,rh-precuneus,458,12936.3671875,725700
12,1.0,0.08283819140025714,0.42728887225286927,13,glimpse,rh-precuneus,415,12967.912109375,725700
13,1.0,0.07633612594869524,0.44396978626902506,14,glimpse,rh-precuneus,366,12912.7392578125,725700
14,1.0,0.07170713006185948,0.41952128149066403,15,glimpse,rh-precuneus,412,13021.9521484375,725700
15,1.0,0.07282299293343318,0.37899993062328785,16,glimpse,rh-precuneus,325,12980.3857421875,725700
16,1.0,0.07186216594720092,0.43492634755599635,17,glimpse,rh-precuneus,458,12999.8037109375,725700
17,1.0,0.08875757825035734,0.39541110518008793,18,glimpse,rh-precuneus,353,12886.7412109375,725700
18,0.1,0.13971924404237096,0.5662335761404547,19,glimpse,rh-precuneus,189,45625.671875,725700
19,1.0,0.08396535589278939,0.4454305312619422,20,glimpse,rh-precuneus,466,12944.298828125,725700
20,0.1,0.1900154653811659,0.8178800067306026,21,glimpse,rh-precuneus,368,45619.18359375,725700
21,1.0,0.07859167217579884,0.37675380800391844,22,glimpse,rh-precuneus,376,12986.6640625,725700
22,0.1,0.13729697947013572,0.48375374293352547,23,glimpse,rh-precuneus,226,45594.671875,725700
23,0.1,0.15001101508722653,0.60513726399556,24,glimpse,rh-precuneus,216,45684.765625,725700
24,0.1,0.14788826891099505,0.7095242160685615,25,glimpse,rh-precuneus,241,45554.30078125,725700
25,0.1,0.16949515664712314,0.7280879923314441,26,glimpse,rh-precuneus,251,45527.8359375,725700
26,0.1,0.15699741020949864,0.5623212238615074,27,glimpse,rh-precuneus,241,45767.04296875,725700
27,0.1,0.13355511880887977,0.5440170154908537,28,glimpse,rh-precuneus,223,45663.27734375,725700
28,0.1,0.17097253259708564,0.6496007145007523,29,glimpse,rh-precuneus,227,45520.90625,725700
29,0.1,0.1597179480351661,0.5555847234217404,30,glimpse,rh-precuneus,111,45839.578125,725700
30,1.0,0.07104883345550887,0.47962805482627646,31,glimpse,rh-precuneus,382,12928.458984375,725700
31,0.1,0.1242617182642574,0.5694349012542332,32,glimpse,rh-precuneus,236,45454.18359375,725700
32,1.0,0.06430971323535412,0.3936448795748103,33,glimpse,rh-precuneus,325,13022.462890625,725700
