,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.13016292189066578,0.627688108660637,1,glimpse,lh-lingual,457,171554.109375,896100
1,0.1,0.08674156823796292,0.3417500120812357,2,glimpse,lh-lingual,480,169770.4375,896100
2,0.1,0.13019008997792433,0.5155418685191626,3,glimpse,lh-lingual,446,170050.421875,896100
3,0.1,0.12985934410319486,0.6667819643460278,4,glimpse,lh-lingual,509,169494.140625,896100
4,0.1,0.10804973616881049,0.48091436492398487,5,glimpse,lh-lingual,258,171792.546875,896100
5,0.1,0.11828026315425644,0.5346916933005146,6,glimpse,lh-lingual,537,169629.171875,896100
6,0.1,0.11960969144128847,0.726399099294466,7,glimpse,lh-lingual,425,170929.015625,896100
7,0.1,0.12157579956054479,0.6119280046402785,8,glimpse,lh-lingual,481,169870.046875,896100
8,0.1,0.113399080936018,0.45395561476837254,9,glimpse,lh-lingual,435,169725.171875,896100
9,0.1,0.10214295765929862,0.476725009648705,10,glimpse,lh-lingual,471,169665.453125,896100
10,0.1,0.10393799867001041,0.4917538492179677,11,glimpse,lh-lingual,329,171263.375,896100
11,0.1,0.12330937469362356,0.46238437517127584,12,glimpse,lh-lingual,452,170485.125,896100
12,0.1,0.09328932326165153,0.3933922924490647,13,glimpse,lh-lingual,561,169595.984375,896100
13,0.1,0.1310450872154049,0.6864298288292225,14,glimpse,lh-lingual,542,169529.125,896100
14,0.1,0.08506069658675539,0.35922889268154445,15,glimpse,lh-lingual,359,169860.453125,896100
15,0.1,0.0992016223852785,0.6438018686792254,16,glimpse,lh-lingual,470,169902.546875,896100
16,0.1,0.09932508974211737,0.4983741258622979,17,glimpse,lh-lingual,581,169693.203125,896100
17,0.1,0.12400981115047593,0.6105703758361645,18,glimpse,lh-lingual,579,169398.484375,896100
18,0.1,0.0971019258646871,0.4535048004447295,19,glimpse,lh-lingual,531,169320.9375,896100
19,0.1,0.10985002254375832,0.4774332616511525,20,glimpse,lh-lingual,502,169318.03125,896100
20,0.1,0.14127473487740125,0.787844612556569,21,glimpse,lh-lingual,715,169508.328125,896100
21,0.1,0.12251527837135624,0.6895509423111987,22,glimpse,lh-lingual,192,172737.515625,896100
22,0.1,0.11087593379006061,0.473323092488806,23,glimpse,lh-lingual,424,169973.140625,896100
23,0.1,0.11371930609557042,0.5293827830635822,24,glimpse,lh-lingual,437,169848.796875,896100
24,0.1,0.10223657576636644,0.46806450981283176,25,glimpse,lh-lingual,491,169606.78125,896100
25,0.1,0.10546608415060117,0.6064832702056023,26,glimpse,lh-lingual,612,169239.75,896100
26,0.1,0.09704409092795693,0.3589676879463112,27,glimpse,lh-lingual,671,169530.609375,896100
27,0.1,0.11829720819964441,0.6691737662884949,28,glimpse,lh-lingual,431,170589.109375,896100
28,0.1,0.1442230126686845,0.6588557940867641,29,glimpse,lh-lingual,409,169632.546875,896100
29,0.1,0.08491428127825114,0.37212090822737776,30,glimpse,lh-lingual,526,170102.0,896100
30,0.1,0.13356265136807563,0.5260218943238948,31,glimpse,lh-lingual,409,169805.71875,896100
31,0.1,0.09034635186841145,0.44000297905400465,32,glimpse,lh-lingual,479,169190.046875,896100
32,0.1,0.07802033538181133,0.5828202254056377,33,glimpse,lh-lingual,464,169963.671875,896100
33,0.1,0.09908163042091767,0.4441060959276455,34,glimpse,lh-lingual,398,170729.078125,896100
34,0.1,0.08371402128129365,0.43380173276873824,35,glimpse,lh-lingual,535,169763.453125,896100
35,0.1,0.10405316651301846,0.4646778324420253,36,glimpse,lh-lingual,456,170970.640625,896100
36,0.1,0.11148977032988897,0.5406363441518988,37,glimpse,lh-lingual,389,170261.0,896100
37,0.1,0.10992489841878725,0.5485923281157772,38,glimpse,lh-lingual,489,172156.34375,896100
38,0.1,0.11733508939214099,0.6709197717553486,39,glimpse,lh-lingual,327,171650.90625,896100
39,0.1,0.12014237187864231,0.6524648496586751,40,glimpse,lh-lingual,587,169538.6875,896100
40,0.1,0.09797986768808517,0.4057122364625926,41,glimpse,lh-lingual,363,170323.234375,896100
41,0.1,0.11063585481069997,0.4683395570595611,42,glimpse,lh-lingual,285,171401.125,896100
42,0.1,0.08738516807355766,0.41455258064940204,43,glimpse,lh-lingual,453,169991.484375,896100
43,0.1,0.1158268662060678,0.5686209343007489,44,glimpse,lh-lingual,541,169371.328125,896100
44,0.1,0.10978426670653181,0.4481405515334712,45,glimpse,lh-lingual,460,169183.34375,896100
45,0.1,0.11485021735038985,0.597397169977334,46,glimpse,lh-lingual,275,170215.90625,896100
46,0.1,0.1360360783276447,0.7551283696448972,47,glimpse,lh-lingual,427,170295.96875,896100
47,0.1,0.18559449729876004,0.681350547845189,48,glimpse,lh-lingual,424,171652.40625,896100
48,0.1,0.10272382900757138,0.582091982072549,49,glimpse,lh-lingual,396,169892.546875,896100
49,0.1,0.1859677392762822,0.8388204485484005,50,glimpse,lh-lingual,335,170234.90625,896100
50,0.1,0.2597972768603798,0.8603635420410872,51,glimpse,lh-lingual,488,169614.875,896100
51,0.1,0.15391391084683467,0.5808093298165186,52,glimpse,lh-lingual,193,171888.765625,896100
52,0.1,0.1961561490437612,0.7066345577947811,53,glimpse,lh-lingual,471,169762.890625,896100
53,0.1,0.1889658032758686,0.8788188374816657,54,glimpse,lh-lingual,381,171072.640625,896100
54,0.1,0.22904419304363766,0.8506558126939184,55,glimpse,lh-lingual,491,169988.578125,896100
55,0.1,0.19564338790816713,0.8495819080550095,56,glimpse,lh-lingual,391,169829.28125,896100
56,0.1,0.13456103738857528,0.641627619508602,57,glimpse,lh-lingual,395,169791.671875,896100
57,0.1,0.15370028191719382,0.6591532564210966,58,glimpse,lh-lingual,235,171357.984375,896100
58,0.1,0.15095981672824133,0.6585347043972039,59,glimpse,lh-lingual,376,170615.65625,896100
59,0.1,0.109711598944863,0.6425934821710764,60,glimpse,lh-lingual,473,169724.359375,896100
60,0.1,0.26437381310340546,0.9895741904374558,61,glimpse,lh-lingual,403,169657.359375,896100
61,0.1,0.10719082249580432,0.41841105119987043,62,glimpse,lh-lingual,336,169938.703125,896100
62,0.1,0.14520155217103822,0.725293270420692,63,glimpse,lh-lingual,405,170002.515625,896100
63,0.1,0.1229905004326231,0.5141342059469878,64,glimpse,lh-lingual,385,169822.96875,896100
64,0.1,0.1689146299981149,0.7328084433212321,65,glimpse,lh-lingual,585,169507.5625,896100
65,0.1,0.12496494322250627,0.6228056943853373,66,glimpse,lh-lingual,386,169419.640625,896100
66,0.1,0.16403325540971442,0.7288431555318403,67,glimpse,lh-lingual,440,169435.796875,896100
67,0.1,0.2289656700468719,0.8853199917952659,68,glimpse,lh-lingual,415,169632.515625,896100
68,0.1,0.17809434359601603,0.6298350280881777,69,glimpse,lh-lingual,221,172919.0625,896100
69,0.1,0.16926445381067146,0.9000721480401097,70,glimpse,lh-lingual,373,170108.28125,896100
70,0.1,0.18602342940327907,0.7875981435235416,71,glimpse,lh-lingual,402,170014.671875,896100
71,0.1,0.1851779604388296,0.774320585867759,72,glimpse,lh-lingual,451,169714.09375,896100
72,0.1,0.18908323104003946,0.864615112937723,73,glimpse,lh-lingual,433,169361.6875,896100
73,0.1,0.10674238924825424,0.44356997142147614,74,glimpse,lh-lingual,500,169645.984375,896100
74,0.1,0.1707322406414544,0.7242324418969577,75,glimpse,lh-lingual,370,170661.8125,896100
75,0.1,0.32902671679872975,0.9684340527226819,76,glimpse,lh-lingual,412,169762.15625,896100
76,0.1,0.12264066415328356,0.6153359660578905,77,glimpse,lh-lingual,416,170215.796875,896100
77,0.1,0.2054940959993187,0.8330469178931303,78,glimpse,lh-lingual,420,169932.203125,896100
78,0.1,0.13548944675989436,0.5769625902983867,79,glimpse,lh-lingual,412,169302.421875,896100
79,0.1,0.09569204419746487,0.45288836126655696,80,glimpse,lh-lingual,468,170066.484375,896100
80,0.1,0.16173909390178365,0.671569040257703,81,glimpse,lh-lingual,313,170808.125,896100
81,0.1,0.09949494352582647,0.6511355215069725,82,glimpse,lh-lingual,508,169870.1875,896100
82,0.1,0.14005105054526149,0.555712970993183,83,glimpse,lh-lingual,390,171093.40625,896100
83,0.1,0.16312276435407633,0.7222578393748885,84,glimpse,lh-lingual,306,170378.25,896100
84,0.1,0.15505702520460077,0.5908330747193015,85,glimpse,lh-lingual,461,172299.734375,896100
85,0.1,0.17783966311148636,0.6014700663125414,86,glimpse,lh-lingual,314,171727.96875,896100
86,0.1,0.2132881970889095,0.8274691615297564,87,glimpse,lh-lingual,432,169648.359375,896100
87,0.1,0.10918828833599702,0.6007726801277344,88,glimpse,lh-lingual,344,170492.40625,896100
88,0.1,0.17588383826429108,0.6754255122792447,89,glimpse,lh-lingual,255,171536.234375,896100
89,0.1,0.1072188039819028,0.4929842935546003,90,glimpse,lh-lingual,316,170093.734375,896100
90,0.1,0.26190858927260807,0.955822761849425,91,glimpse,lh-lingual,447,169487.015625,896100
91,0.1,0.18438849774535004,0.7324069845279553,92,glimpse,lh-lingual,460,169307.25,896100
92,0.1,0.17517783334606002,0.6503059773793823,93,glimpse,lh-lingual,320,170358.46875,896100
93,0.1,0.22501878369084047,0.8138620810175252,94,glimpse,lh-lingual,351,170435.171875,896100
94,0.1,0.21046621906767518,0.786340646351735,95,glimpse,lh-lingual,423,171526.375,896100
95,0.1,0.11155184339050417,0.7111385384742873,96,glimpse,lh-lingual,461,169770.59375,896100
96,0.1,0.2142718921710564,0.9206383492838274,97,glimpse,lh-lingual,418,170041.28125,896100
97,0.1,0.31766732513431,0.9857506683309432,98,glimpse,lh-lingual,504,169470.234375,896100
98,0.1,0.15318029713091338,0.6562503426898761,99,glimpse,lh-lingual,223,171780.46875,896100
99,0.1,0.23244033329280137,0.8648965962051576,100,glimpse,lh-lingual,505,169616.921875,896100
100,0.1,0.22315877176634563,0.8400736119929393,101,glimpse,lh-lingual,424,170925.71875,896100
101,0.1,0.28575182457630527,0.9523884526743613,102,glimpse,lh-lingual,531,169868.59375,896100
102,0.1,0.2157238941572147,0.8661696625535042,103,glimpse,lh-lingual,483,169701.671875,896100
103,0.1,0.1536617869506872,0.666110275364111,104,glimpse,lh-lingual,420,169656.34375,896100
104,0.1,0.16803858466718852,0.6026300826475637,105,glimpse,lh-lingual,300,171235.859375,896100
105,0.1,0.1687617368626417,0.7343471104470781,106,glimpse,lh-lingual,369,170489.734375,896100
106,0.1,0.12231190983803962,0.6020836244010123,107,glimpse,lh-lingual,481,169616.328125,896100
107,0.1,0.3971428735737668,0.9981266750538852,108,glimpse,lh-lingual,478,169518.1875,896100
108,0.1,0.10843461564413925,0.47159473999241663,109,glimpse,lh-lingual,401,169850.875,896100
109,0.1,0.17392876146328762,0.6680509456891678,110,glimpse,lh-lingual,474,169878.8125,896100
110,0.1,0.12389332910638443,0.730582068015673,111,glimpse,lh-lingual,469,169684.09375,896100
111,0.1,0.21498871169895312,0.8084153281311235,112,glimpse,lh-lingual,505,169376.109375,896100
112,0.1,0.14728567161236117,0.6495318025613894,113,glimpse,lh-lingual,536,169283.3125,896100
113,0.1,0.19044366165314225,0.8437535053853961,114,glimpse,lh-lingual,439,169298.125,896100
114,0.1,0.2491603564473094,0.9702875647646457,115,glimpse,lh-lingual,521,169449.6875,896100
115,0.1,0.17818769497926365,0.8096086177439767,116,glimpse,lh-lingual,239,172738.03125,896100
116,0.1,0.1881847858396808,0.9271853257656786,117,glimpse,lh-lingual,409,170004.234375,896100
117,0.1,0.2106011737517892,0.8157863756060424,118,glimpse,lh-lingual,422,169842.28125,896100
118,0.1,0.2171258952942933,0.9114061572030218,119,glimpse,lh-lingual,491,169584.515625,896100
119,0.1,0.24276503679810285,0.9947071068135523,120,glimpse,lh-lingual,622,169221.84375,896100
120,0.1,0.1269283261538698,0.6154002565990847,121,glimpse,lh-lingual,574,169520.0,896100
121,0.1,0.18547122026410834,0.6283536152949911,122,glimpse,lh-lingual,418,170517.375,896100
