,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.12907618878512678,0.5923188716951424,1,glimpse,rh-superiorfrontal,421,186198.453125,965100
1,0.1,0.09048914012917046,0.48859131450812954,2,glimpse,rh-superiorfrontal,441,184170.109375,965100
2,0.1,0.12007367924046543,0.5113681015143898,3,glimpse,rh-superiorfrontal,446,184254.0,965100
3,0.1,0.12323439023073493,0.5843343831095784,4,glimpse,rh-superiorfrontal,528,183842.6875,965100
4,0.1,0.1026828506272837,0.5073379708365588,5,glimpse,rh-superiorfrontal,304,186169.1875,965100
5,0.1,0.10719747278333076,0.5112220671491865,6,glimpse,rh-superiorfrontal,551,183967.859375,965100
6,0.1,0.11375216026367264,0.5106000286534664,7,glimpse,rh-superiorfrontal,422,185168.4375,965100
7,0.1,0.12402910302554983,0.6629054069838511,8,glimpse,rh-superiorfrontal,463,184303.53125,965100
8,0.1,0.11487777614751689,0.6450744976102674,9,glimpse,rh-superiorfrontal,505,184008.8125,965100
9,0.1,0.09104028380431158,0.47344932419274277,10,glimpse,rh-superiorfrontal,392,184141.296875,965100
10,0.1,0.09969762539820161,0.5058153538673701,11,glimpse,rh-superiorfrontal,287,186034.4375,965100
11,0.1,0.10848751202587208,0.5133056773738267,12,glimpse,rh-superiorfrontal,388,185150.53125,965100
12,0.1,0.09128246862008506,0.5362629604333948,13,glimpse,rh-superiorfrontal,503,184007.609375,965100
13,0.1,0.12740724959089833,0.5425276220031521,14,glimpse,rh-superiorfrontal,498,183822.28125,965100
14,0.1,0.07743024755405324,0.441220819927002,15,glimpse,rh-superiorfrontal,389,183904.359375,965100
15,0.1,0.10524592743088909,0.45057277009099905,16,glimpse,rh-superiorfrontal,522,184243.546875,965100
16,0.1,0.09437920052617493,0.44802905777003155,17,glimpse,rh-superiorfrontal,490,184159.90625,965100
17,0.1,0.12516304023097538,0.5716170683664478,18,glimpse,rh-superiorfrontal,572,183833.9375,965100
18,0.1,0.08901981442103485,0.48242523149253813,19,glimpse,rh-superiorfrontal,523,183898.453125,965100
19,0.1,0.11314645222874109,0.5652579877614268,20,glimpse,rh-superiorfrontal,449,183746.90625,965100
20,0.1,0.14447464881135116,0.6567191274915994,21,glimpse,rh-superiorfrontal,607,184140.40625,965100
21,0.1,0.1137547546895652,0.5407780740577612,22,glimpse,rh-superiorfrontal,232,187040.671875,965100
22,0.1,0.11420616583418378,0.5591587963200424,23,glimpse,rh-superiorfrontal,378,184430.609375,965100
23,0.1,0.13033825339722935,0.5131431815555461,24,glimpse,rh-superiorfrontal,415,184347.359375,965100
24,0.1,0.10860330451231183,0.5590673507199762,25,glimpse,rh-superiorfrontal,496,184054.15625,965100
25,0.1,0.10977639177845636,0.47862481675322444,26,glimpse,rh-superiorfrontal,587,183587.09375,965100
26,0.1,0.08437233528949453,0.387085491522848,27,glimpse,rh-superiorfrontal,529,184113.84375,965100
27,0.1,0.11809170413436088,0.5699822855873273,28,glimpse,rh-superiorfrontal,406,184949.8125,965100
28,0.1,0.13847080789446883,0.629235059602069,29,glimpse,rh-superiorfrontal,426,183924.390625,965100
29,0.1,0.10706205864264756,0.5128661840896596,30,glimpse,rh-superiorfrontal,561,184474.015625,965100
30,0.1,0.1291908643384262,0.5941121079480111,31,glimpse,rh-superiorfrontal,473,184295.796875,965100
31,0.1,0.09558070089231012,0.4514641068190963,32,glimpse,rh-superiorfrontal,601,183019.609375,965100
32,0.1,0.0756525727778048,0.37545373800983195,33,glimpse,rh-superiorfrontal,428,184399.40625,965100
33,0.1,0.10046111318539655,0.4477937756438698,34,glimpse,rh-superiorfrontal,344,185130.640625,965100
34,0.1,0.08005813922863794,0.34698129597435123,35,glimpse,rh-superiorfrontal,524,184165.65625,965100
35,0.1,0.10054705596568037,0.5384348949325873,36,glimpse,rh-superiorfrontal,373,185493.703125,965100
36,0.1,0.11114600959876787,0.46233174535315646,37,glimpse,rh-superiorfrontal,473,184404.0625,965100
37,0.1,0.11379825163775273,0.5609289062752507,38,glimpse,rh-superiorfrontal,551,186528.71875,965100
38,0.1,0.13295974204022262,0.521934607279752,39,glimpse,rh-superiorfrontal,416,185929.3125,965100
39,0.1,0.12646354515511937,0.5643369943989341,40,glimpse,rh-superiorfrontal,505,183856.984375,965100
40,0.1,0.08349615352014171,0.4003756247805199,41,glimpse,rh-superiorfrontal,339,184524.515625,965100
41,0.1,0.12469875483478624,0.5154808968952287,42,glimpse,rh-superiorfrontal,294,185925.734375,965100
42,0.1,0.09983110703040454,0.47995841587113774,43,glimpse,rh-superiorfrontal,655,184249.125,965100
43,0.1,0.14465376866678023,0.6172979404097274,44,glimpse,rh-superiorfrontal,672,183563.734375,965100
44,0.1,0.09906952319168108,0.4996554504312871,45,glimpse,rh-superiorfrontal,442,183483.28125,965100
45,0.1,0.11422122294921921,0.47717165305061093,46,glimpse,rh-superiorfrontal,331,184660.109375,965100
