,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10762953490719866,0.4134049699865009,1,glimpse,rh-pericalcarine,271,146296.28125,723000
1,0.1,0.08673355143985319,0.3531301134781678,2,glimpse,rh-pericalcarine,360,144959.90625,723000
2,0.1,0.10788219821700108,0.6479235205517474,3,glimpse,rh-pericalcarine,376,144915.578125,723000
3,0.1,0.11244615398680391,0.40111309829290287,4,glimpse,rh-pericalcarine,358,144742.546875,723000
4,0.1,0.09773912214600453,0.4074265301884047,5,glimpse,rh-pericalcarine,208,146683.640625,723000
5,0.1,0.09741933995245243,0.6001377239158061,6,glimpse,rh-pericalcarine,326,144858.96875,723000
6,1.0,0.07404239228301106,0.377998619974411,7,glimpse,rh-pericalcarine,483,35861.8046875,723000
7,0.1,0.11880316502913338,0.5255618716591892,8,glimpse,rh-pericalcarine,296,145057.015625,723000
8,0.1,0.10527076395866665,0.3974051249752125,9,glimpse,rh-pericalcarine,337,144830.125,723000
9,0.1,0.09618266943419816,0.4133600636081305,10,glimpse,rh-pericalcarine,289,144808.96875,723000
10,0.1,0.1189746868132108,0.4917528306464729,11,glimpse,rh-pericalcarine,218,146373.40625,723000
11,0.1,0.11034494464568269,0.5076790668886999,12,glimpse,rh-pericalcarine,326,145678.140625,723000
12,0.1,0.08666558899297092,0.37301929456257843,13,glimpse,rh-pericalcarine,452,144744.40625,723000
13,0.1,0.09969551673750422,0.4019469509973812,14,glimpse,rh-pericalcarine,330,144614.640625,723000
14,0.1,0.07218779651487024,0.3343407749662427,15,glimpse,rh-pericalcarine,328,144583.703125,723000
15,0.1,0.09134041699238747,0.6438005925522705,16,glimpse,rh-pericalcarine,310,144975.28125,723000
16,0.1,0.08046502589000203,0.3660691768336991,17,glimpse,rh-pericalcarine,309,144959.9375,723000
17,0.1,0.12475577142636349,0.5897013409498281,18,glimpse,rh-pericalcarine,470,144563.90625,723000
18,0.1,0.0853062479096328,0.3855698562735095,19,glimpse,rh-pericalcarine,388,144529.453125,723000
19,0.1,0.10265738652095943,0.4637270779089747,20,glimpse,rh-pericalcarine,328,144517.640625,723000
20,0.1,0.12712499844680225,0.6513751206959997,21,glimpse,rh-pericalcarine,442,144668.296875,723000
21,0.1,0.1177035334627405,0.4813734160444023,22,glimpse,rh-pericalcarine,129,147265.796875,723000
22,0.1,0.11398368692724614,0.5825040792541523,23,glimpse,rh-pericalcarine,260,145041.28125,723000
23,0.1,0.10224743954923886,0.4995787434525628,24,glimpse,rh-pericalcarine,345,144905.453125,723000
24,0.1,0.10557378693733362,0.5406979323936478,25,glimpse,rh-pericalcarine,342,144602.671875,723000
25,0.1,0.09873194531044216,0.47190661973299564,26,glimpse,rh-pericalcarine,484,144201.53125,723000
26,0.1,0.08846638487630282,0.3697625706425288,27,glimpse,rh-pericalcarine,468,144713.828125,723000
27,0.1,0.11738458900065697,0.470884882025978,28,glimpse,rh-pericalcarine,299,145701.578125,723000
28,0.1,0.13846787674552946,0.5532266266192659,29,glimpse,rh-pericalcarine,280,144620.015625,723000
29,0.1,0.09760707664255801,0.3935536970562137,30,glimpse,rh-pericalcarine,427,145250.359375,723000
30,0.1,0.13470232159047585,0.6078521846494784,31,glimpse,rh-pericalcarine,418,144779.78125,723000
31,0.1,0.08614281542794217,0.35598585616027345,32,glimpse,rh-pericalcarine,410,144265.78125,723000
32,0.1,0.0774032389443395,0.4379097819110722,33,glimpse,rh-pericalcarine,334,145163.421875,723000
33,0.1,0.09195166134057342,0.4272488833974103,34,glimpse,rh-pericalcarine,261,145736.78125,723000
34,0.1,0.07208291260421701,0.31211372410909577,35,glimpse,rh-pericalcarine,334,144926.109375,723000
35,0.1,0.09105983800894497,0.3748264070987376,36,glimpse,rh-pericalcarine,270,146092.046875,723000
36,0.1,0.11723228161672368,0.4255424260404007,37,glimpse,rh-pericalcarine,332,145236.578125,723000
37,0.1,0.10857728135287402,0.43546686957239766,38,glimpse,rh-pericalcarine,272,146723.859375,723000
38,0.1,0.11124076714818515,0.5560114757661467,39,glimpse,rh-pericalcarine,330,146595.9375,723000
39,0.1,0.10253582637506492,0.4722266013173456,40,glimpse,rh-pericalcarine,354,144747.96875,723000
40,0.1,0.0908415861601699,0.3510118003602527,41,glimpse,rh-pericalcarine,267,145118.703125,723000
41,0.1,0.10478089937961808,0.5306484973082756,42,glimpse,rh-pericalcarine,267,146178.078125,723000
42,0.1,0.07977388098725759,0.3848644634203304,43,glimpse,rh-pericalcarine,382,144856.359375,723000
43,0.1,0.12196991195601971,0.4974791790380133,44,glimpse,rh-pericalcarine,406,144573.625,723000
44,0.1,0.09925735276788175,0.5628960069849376,45,glimpse,rh-pericalcarine,311,144353.890625,723000
45,0.1,0.1063471953177451,0.5051175174191487,46,glimpse,rh-pericalcarine,184,145402.21875,723000
46,0.1,0.11188223901153314,0.4475294411739925,47,glimpse,rh-pericalcarine,260,145302.890625,723000
47,0.1,0.17126220489826383,0.833469212777588,48,glimpse,rh-pericalcarine,322,146220.171875,723000
48,0.1,0.10729670751651656,0.6015707467188195,49,glimpse,rh-pericalcarine,350,144902.421875,723000
49,0.1,0.19318483395333952,0.8409947726397391,50,glimpse,rh-pericalcarine,295,144888.03125,723000
50,0.1,0.2725934003813617,0.8404763114722916,51,glimpse,rh-pericalcarine,380,144703.34375,723000
51,0.1,0.149114134663855,0.528519186745753,52,glimpse,rh-pericalcarine,163,146614.1875,723000
