,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.09457534352016221,0.4532342008849972,1,conscious,rh-fusiform,194,121040.8046875,640500
1,0.1,0.13960709264120244,0.6555489530292621,2,conscious,rh-fusiform,306,119892.046875,640500
2,0.1,0.17111151755460988,0.6895533977825777,3,conscious,rh-fusiform,341,119416.421875,640500
3,0.1,0.11472866253153288,0.49341358874682884,4,conscious,rh-fusiform,254,119502.515625,640500
4,0.1,0.09402349878517244,0.6332232690587131,5,conscious,rh-fusiform,290,119869.46875,640500
5,0.1,0.08446977090928116,0.433787681051636,6,conscious,rh-fusiform,277,120344.1953125,640500
6,0.1,0.1476455865824528,0.7289421416043207,7,conscious,rh-fusiform,399,120033.046875,640500
7,0.1,0.09251305516421018,0.437451511441331,8,conscious,rh-fusiform,317,120235.8046875,640500
8,0.1,0.10088348051689051,0.6086766740291031,9,conscious,rh-fusiform,266,120142.515625,640500
9,0.1,0.14530226850456948,0.7634640282358548,10,conscious,rh-fusiform,421,119645.640625,640500
10,0.1,0.1272609063933771,0.5920196027566773,11,conscious,rh-fusiform,275,120168.9296875,640500
11,0.1,0.1321832752533743,0.603683174146127,12,conscious,rh-fusiform,297,119735.3984375,640500
12,0.1,0.18760703452769706,0.8741363863323245,13,conscious,rh-fusiform,334,119315.4609375,640500
13,0.1,0.07287389231308243,0.34059024011597694,14,conscious,rh-fusiform,259,120002.5703125,640500
14,0.1,0.17040307457339327,0.7340809152105714,15,conscious,rh-fusiform,363,119498.4609375,640500
15,0.1,0.12403812427657307,0.5444197152840308,16,conscious,rh-fusiform,316,119677.0390625,640500
16,0.1,0.15354283817798833,0.6918969564470014,17,conscious,rh-fusiform,211,120839.9921875,640500
17,0.1,0.15673696404120305,0.7928493311635021,18,conscious,rh-fusiform,354,119379.8828125,640500
18,0.1,0.10581399964753808,0.48778811182747395,19,conscious,rh-fusiform,288,119800.1796875,640500
19,0.1,0.09040633756790387,0.5234113051359152,20,conscious,rh-fusiform,253,121153.8984375,640500
20,0.1,0.0648305364378675,0.331463905475726,21,conscious,rh-fusiform,290,120290.0546875,640500
21,0.1,0.14885061668495272,0.7242146747102192,22,conscious,rh-fusiform,289,120007.7734375,640500
22,0.1,0.09809783941127279,0.45546464205124837,23,conscious,rh-fusiform,271,119730.609375,640500
23,0.1,0.09141604352779267,0.38562994777730975,24,conscious,rh-fusiform,382,120140.3984375,640500
24,0.1,0.10640658789421732,0.4588688966632366,25,conscious,rh-fusiform,203,119772.703125,640500
25,0.1,0.13751541501173808,0.7018644933996802,26,conscious,rh-fusiform,319,119760.2578125,640500
26,0.1,0.09457741304715313,0.43568457241836256,27,conscious,rh-fusiform,175,120952.6328125,640500
27,0.1,0.0660234121565057,0.35713714457931545,28,conscious,rh-fusiform,280,119857.2265625,640500
28,0.1,0.1557357083106182,0.8005744923102387,29,conscious,rh-fusiform,355,119696.3203125,640500
29,0.1,0.08580611810959701,0.6107333101995536,30,conscious,rh-fusiform,220,119992.625,640500
30,0.1,0.1666082750318367,0.7039384655631864,31,conscious,rh-fusiform,352,119444.125,640500
31,0.1,0.13716882676949657,0.6848883039185556,32,conscious,rh-fusiform,257,120043.03125,640500
32,0.1,0.10299860566135217,0.4442964156647463,33,conscious,rh-fusiform,266,120061.953125,640500
33,0.1,0.0780916113666674,0.3118339114440858,34,conscious,rh-fusiform,276,121160.28125,640500
34,0.1,0.13968425253313127,0.6490504510022892,35,conscious,rh-fusiform,403,119533.3046875,640500
35,0.1,0.11974761218456273,0.6591564482734027,36,conscious,rh-fusiform,329,119602.03125,640500
36,0.1,0.1293671581035599,0.4367649332594715,37,conscious,rh-fusiform,298,119938.8828125,640500
37,0.1,0.1674035179172657,0.707493739844023,38,conscious,rh-fusiform,269,119805.90625,640500
38,0.1,0.09063949217123406,0.4501377957530055,39,conscious,rh-fusiform,243,119737.0078125,640500
39,0.1,0.09299951360305231,0.4355782696431474,40,conscious,rh-fusiform,218,120795.921875,640500
40,0.1,0.1198866308891253,0.5671323482474725,41,conscious,rh-fusiform,270,119770.6640625,640500
41,0.1,0.17768546914857458,0.749608840445159,42,conscious,rh-fusiform,283,119584.9453125,640500
42,0.1,0.09055207144379557,0.4267068298218163,43,conscious,rh-fusiform,256,120095.265625,640500
43,0.1,0.14911265757864345,0.5572923289905185,44,conscious,rh-fusiform,328,120083.8984375,640500
44,0.1,0.1062500950240079,0.43380375401603033,45,conscious,rh-fusiform,284,119676.0390625,640500
45,0.1,0.08139456982504856,0.3128551705596839,46,conscious,rh-fusiform,177,121159.78125,640500
46,0.1,0.1037227766841064,0.5003942220734117,47,conscious,rh-fusiform,173,121368.2109375,640500
47,0.1,0.14119852327142596,0.6695144587758918,48,conscious,rh-fusiform,310,120165.1171875,640500
48,0.1,0.2035760112397114,0.9692805776976082,49,conscious,rh-fusiform,371,119737.6015625,640500
49,0.1,0.1138302290440047,0.5610589143227923,50,conscious,rh-fusiform,250,119792.875,640500
50,0.1,0.09404606260502676,0.47850487566684485,51,conscious,rh-fusiform,284,120105.6015625,640500
51,0.1,0.09031374899515617,0.3887780418862906,52,conscious,rh-fusiform,266,120597.3359375,640500
52,0.1,0.17664165057597803,0.745824829427187,53,conscious,rh-fusiform,442,120315.1953125,640500
53,0.1,0.09372511936598843,0.4271798634982764,54,conscious,rh-fusiform,315,120556.2109375,640500
54,0.1,0.1144442920159154,0.4298776430344544,55,conscious,rh-fusiform,304,120395.8515625,640500
55,0.1,0.14137563892349428,0.6668202399315803,56,conscious,rh-fusiform,453,119940.859375,640500
56,0.1,0.12471719439730881,0.6013642435578492,57,conscious,rh-fusiform,269,120477.234375,640500
57,0.1,0.11126507487275483,0.6616144960670027,58,conscious,rh-fusiform,326,120013.5859375,640500
58,0.1,0.1885538137941111,0.9718597297391689,59,conscious,rh-fusiform,337,119601.1875,640500
59,1.0,0.04423782255421543,0.2934581491867082,60,conscious,rh-fusiform,494,30255.580078125,640500
60,0.1,0.19874747197182327,0.7822173200638459,61,conscious,rh-fusiform,455,119764.9296875,640500
