,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.09290578834494033,0.46001979825081085,1,conscious,rh-lateraloccipital,126,22985.66015625,628500
1,1.0,0.08170508858779996,0.5611418646218214,2,conscious,rh-lateraloccipital,362,6213.78857421875,628500
2,0.1,0.17034205909592826,0.8154761517371056,3,conscious,rh-lateraloccipital,295,22768.6015625,628500
3,1.0,0.06810022163753049,0.34303693345368025,4,conscious,rh-lateraloccipital,447,6200.07080078125,628500
4,1.0,0.06887601952965568,0.3460736588516139,5,conscious,rh-lateraloccipital,409,6238.92333984375,628500
5,1.0,0.061763110126354256,0.4004599202064665,6,conscious,rh-lateraloccipital,361,6261.2646484375,628500
6,1.0,0.07730260061773422,0.5250305322610598,7,conscious,rh-lateraloccipital,442,6200.06884765625,628500
7,1.0,0.057038994308918615,0.27281389442412307,8,conscious,rh-lateraloccipital,412,6235.98388671875,628500
8,1.0,0.06716214702133237,0.4796403971357742,9,conscious,rh-lateraloccipital,336,6230.29541015625,628500
9,1.0,0.10486857415227023,0.5499052884586597,10,conscious,rh-lateraloccipital,472,6208.24560546875,628500
10,1.0,0.0898916807262417,0.5480249640152816,11,conscious,rh-lateraloccipital,403,6225.1376953125,628500
11,1.0,0.0698511427849564,0.3956919602396438,12,conscious,rh-lateraloccipital,409,6212.5302734375,628500
12,1.0,0.125779043082914,0.6689572745642896,13,conscious,rh-lateraloccipital,326,6204.66357421875,628500
13,1.0,0.04843277732574803,0.32457940873188706,14,conscious,rh-lateraloccipital,381,6268.4814453125,628500
14,1.0,0.11939481369011598,0.6603846166157441,15,conscious,rh-lateraloccipital,426,6193.0673828125,628500
15,1.0,0.06394535778083718,0.46452346796109467,16,conscious,rh-lateraloccipital,374,6231.568359375,628500
16,1.0,0.062272270758381376,0.40152536703324226,17,conscious,rh-lateraloccipital,331,6215.099609375,628500
17,0.1,0.1684034624482777,0.8173335006092197,18,conscious,rh-lateraloccipital,253,22769.646484375,628500
18,0.1,0.1408942808405401,0.5253972949791739,19,conscious,rh-lateraloccipital,255,22817.408203125,628500
19,0.1,0.0915388495456366,0.38210874408054707,20,conscious,rh-lateraloccipital,142,22964.94140625,628500
20,0.1,0.07151240142354119,0.3193897985664885,21,conscious,rh-lateraloccipital,213,22905.669921875,628500
21,0.1,0.13697771046734533,0.6361811876535268,22,conscious,rh-lateraloccipital,238,22912.6328125,628500
22,1.0,0.08088313101786704,0.459980436941242,23,conscious,rh-lateraloccipital,422,6209.4931640625,628500
23,1.0,0.057737639660632466,0.30111703736924833,24,conscious,rh-lateraloccipital,456,6228.8583984375,628500
24,0.1,0.12912437273306962,0.7104388686556342,25,conscious,rh-lateraloccipital,186,22866.73046875,628500
25,1.0,0.08652499553599935,0.5242657430960573,26,conscious,rh-lateraloccipital,376,6218.193359375,628500
26,0.1,0.1184742875845529,0.5355903144472517,27,conscious,rh-lateraloccipital,190,22942.66796875,628500
27,1.0,0.03977884709577204,0.20285223514801742,28,conscious,rh-lateraloccipital,365,6286.58984375,628500
28,1.0,0.10679750092638145,0.6253791240844431,29,conscious,rh-lateraloccipital,438,6204.74951171875,628500
29,1.0,0.06123816211243698,0.3117244855951604,30,conscious,rh-lateraloccipital,340,6228.86962890625,628500
30,1.0,0.09763682504793532,0.588244762846168,31,conscious,rh-lateraloccipital,372,6199.7744140625,628500
31,1.0,0.10114725454329919,0.5140238111165296,32,conscious,rh-lateraloccipital,360,6220.06201171875,628500
32,0.1,0.11475914503239282,0.5990311104003517,33,conscious,rh-lateraloccipital,235,22841.712890625,628500
33,0.1,0.08027824170549934,0.3900792136176966,34,conscious,rh-lateraloccipital,204,23021.515625,628500
34,0.1,0.15256401523372007,0.6674395892690088,35,conscious,rh-lateraloccipital,248,22851.48828125,628500
35,0.1,0.14263687970009292,0.6677457377814044,36,conscious,rh-lateraloccipital,286,22835.3125,628500
36,1.0,0.076678269588113,0.5262756056323756,37,conscious,rh-lateraloccipital,340,6220.94287109375,628500
37,1.0,0.0984763510269988,0.5810071794319971,38,conscious,rh-lateraloccipital,367,6208.08349609375,628500
38,1.0,0.06513612212926637,0.301608630704817,39,conscious,rh-lateraloccipital,424,6235.22216796875,628500
39,1.0,0.061138892401350224,0.4697865048267382,40,conscious,rh-lateraloccipital,293,6223.1044921875,628500
40,1.0,0.07915663689402373,0.36649193617348497,41,conscious,rh-lateraloccipital,367,6227.2900390625,628500
41,1.0,0.09996774809348219,0.5036409788633576,42,conscious,rh-lateraloccipital,367,6198.4306640625,628500
