,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.09057409241168662,0.363772326905341,1,unconscious,rh-precuneus,553,131884.71875,725700
1,0.1,0.0756449010363906,0.3478242021257233,2,unconscious,rh-precuneus,577,131947.734375,725700
2,0.1,0.07659728952233279,0.39308997335880147,3,unconscious,rh-precuneus,208,133088.984375,725700
3,0.1,0.08345233532020081,0.4602508005237014,4,unconscious,rh-precuneus,463,132041.671875,725700
4,0.1,0.10181935727029061,0.494390098750923,5,unconscious,rh-precuneus,352,132140.65625,725700
5,0.1,0.10047539474443241,0.4914627295297368,6,unconscious,rh-precuneus,527,131934.578125,725700
6,0.1,0.11208852039458542,0.5634696293339856,7,unconscious,rh-precuneus,666,133275.46875,725700
7,0.1,0.11145294203024707,0.4178603407633792,8,unconscious,rh-precuneus,532,131843.90625,725700
8,0.1,0.08979947568044434,0.3681264283880772,9,unconscious,rh-precuneus,535,131836.453125,725700
9,0.1,0.06876992376493044,0.33908860369879523,10,unconscious,rh-precuneus,524,132127.703125,725700
10,0.1,0.08632180003298062,0.40219161153715866,11,unconscious,rh-precuneus,455,132586.75,725700
11,0.1,0.10412400352689885,0.6267211178388987,12,unconscious,rh-precuneus,468,132521.828125,725700
12,0.1,0.06702720875461345,0.32792910097508754,13,unconscious,rh-precuneus,605,131726.9375,725700
13,0.1,0.09207110675126633,0.3703543577663335,14,unconscious,rh-precuneus,372,131799.8125,725700
14,0.1,0.07127856644429553,0.29244963145454583,15,unconscious,rh-precuneus,560,131839.5,725700
15,0.1,0.0942732696897677,0.4109913007776316,16,unconscious,rh-precuneus,845,131543.796875,725700
16,0.1,0.08732154408737235,0.3759385455544906,17,unconscious,rh-precuneus,650,131682.125,725700
17,0.1,0.06675535331029014,0.3525767068038095,18,unconscious,rh-precuneus,482,132697.328125,725700
18,0.1,0.06751983159922915,0.3683184943551938,19,unconscious,rh-precuneus,730,131830.828125,725700
19,0.1,0.07763259209285037,0.3993019211086585,20,unconscious,rh-precuneus,402,131737.71875,725700
20,0.1,0.07937058987545782,0.3677806582060478,21,unconscious,rh-precuneus,263,131873.671875,725700
21,0.1,0.10680039741392976,0.6371614789565373,22,unconscious,rh-precuneus,269,133770.0625,725700
22,0.1,0.07544757832124654,0.31344385316013335,23,unconscious,rh-precuneus,393,132389.6875,725700
23,0.1,0.08312653935770657,0.43693979820731943,24,unconscious,rh-precuneus,538,132770.734375,725700
24,0.1,0.08300349934640198,0.3697715722260777,25,unconscious,rh-precuneus,494,131728.921875,725700
25,0.1,0.056137505085582365,0.2423323044119846,26,unconscious,rh-precuneus,474,132133.078125,725700
26,0.1,0.07189387120571805,0.3024249835305638,27,unconscious,rh-precuneus,514,131963.875,725700
27,0.1,0.10374989877963092,0.5078141622204371,28,unconscious,rh-precuneus,441,131363.34375,725700
28,0.1,0.10423143403551932,0.41688799933519904,29,unconscious,rh-precuneus,431,131968.3125,725700
29,0.1,0.06738275358429832,0.40392578758729947,30,unconscious,rh-precuneus,460,131977.359375,725700
30,0.1,0.1127298614012719,0.542884535221827,31,unconscious,rh-precuneus,344,132552.9375,725700
31,0.1,0.06194227832755535,0.3423047772694827,32,unconscious,rh-precuneus,435,131931.765625,725700
32,0.1,0.06331588510541124,0.47140838984512246,33,unconscious,rh-precuneus,579,131774.40625,725700
33,0.1,0.09464143366849004,0.4372700560467342,34,unconscious,rh-precuneus,516,131810.203125,725700
34,0.1,0.11259653282920572,0.4971748157080882,35,unconscious,rh-precuneus,811,131641.640625,725700
35,0.1,0.05880523438420508,0.2539449260676714,36,unconscious,rh-precuneus,349,131928.703125,725700
36,0.1,0.0841573158414622,0.41952504458307804,37,unconscious,rh-precuneus,407,131777.515625,725700
37,0.1,0.08150185719720501,0.5121694937634809,38,unconscious,rh-precuneus,344,132467.8125,725700
38,0.1,0.11525325386045948,0.5426128685733905,39,unconscious,rh-precuneus,607,132135.234375,725700
39,0.1,0.10717881486347801,0.5076768532725309,40,unconscious,rh-precuneus,399,133825.546875,725700
40,0.1,0.07610062101056796,0.3513497505735863,41,unconscious,rh-precuneus,550,132102.296875,725700
41,0.1,0.086291273934328,0.4271670332886517,42,unconscious,rh-precuneus,504,131887.34375,725700
42,0.1,0.1068067795024113,0.5835770354068577,43,unconscious,rh-precuneus,426,132618.703125,725700
43,0.1,0.07401160873419521,0.5030917757742239,44,unconscious,rh-precuneus,432,132161.15625,725700
44,0.1,0.09086294052752011,0.3492542722309777,45,unconscious,rh-precuneus,451,132135.59375,725700
45,0.1,0.06717483121693711,0.27376132817059784,46,unconscious,rh-precuneus,400,131888.59375,725700
46,0.1,0.11125466542228812,0.6051308918278738,47,unconscious,rh-precuneus,428,132085.015625,725700
47,0.1,0.11621415886025334,0.5527062418860085,48,unconscious,rh-precuneus,578,132525.53125,725700
48,0.1,0.07646761284227505,0.385669103336293,49,unconscious,rh-precuneus,412,132431.953125,725700
49,0.1,0.05386205592141252,0.21474406328385875,50,unconscious,rh-precuneus,295,132527.328125,725700
50,0.1,0.06516085434707018,0.24539157532077438,51,unconscious,rh-precuneus,198,133595.96875,725700
51,0.1,0.07285515540227513,0.31607135588706214,52,unconscious,rh-precuneus,401,132571.140625,725700
52,0.1,0.07760467072640254,0.37894703453124357,53,unconscious,rh-precuneus,264,132648.5,725700
53,0.1,0.06786450769855862,0.31843474284522355,54,unconscious,rh-precuneus,326,132486.015625,725700
54,1.0,0.042551501706227395,0.2387737688966316,55,unconscious,rh-precuneus,484,32607.71875,725700
55,0.1,0.07983857160321116,0.4063819950671771,56,unconscious,rh-precuneus,315,132389.03125,725700
56,0.1,0.05891352044523377,0.27067803830255077,57,unconscious,rh-precuneus,271,132396.03125,725700
57,0.1,0.05188525944769421,0.27331521282969284,58,unconscious,rh-precuneus,256,132693.6875,725700
58,1.0,0.04349405111555432,0.3319841884625797,59,unconscious,rh-precuneus,494,32527.541015625,725700
59,0.1,0.08245062476150701,0.40648515066270596,60,unconscious,rh-precuneus,317,133071.609375,725700
60,0.1,0.051674397666861875,0.30585570125268013,61,unconscious,rh-precuneus,405,132293.78125,725700
61,0.1,0.06716601344957501,0.26844202051172705,62,unconscious,rh-precuneus,273,132367.78125,725700
62,0.1,0.05464109588984302,0.24028119449493812,63,unconscious,rh-precuneus,387,132384.328125,725700
63,1.0,0.03120678345566717,0.1662245956232491,64,unconscious,rh-precuneus,424,32251.3671875,725700
64,0.1,0.05756222705491317,0.2804342178600543,65,unconscious,rh-precuneus,345,132216.546875,725700
65,0.1,0.05715031382936107,0.29319142297285605,66,unconscious,rh-precuneus,451,133260.09375,725700
66,0.1,0.04383772833881956,0.2611520611761897,67,unconscious,rh-precuneus,382,132436.921875,725700
67,0.1,0.07242625631298187,0.3508520543915402,68,unconscious,rh-precuneus,372,132271.984375,725700
68,0.1,0.06820087728118947,0.3882409532631804,69,unconscious,rh-precuneus,275,132439.71875,725700
69,0.1,0.07445741131559497,0.35066414638321564,70,unconscious,rh-precuneus,229,134332.890625,725700
70,0.1,0.057493303525334445,0.24613625541618012,71,unconscious,rh-precuneus,289,132944.03125,725700
71,0.1,0.07074578164798391,0.38410083537651096,72,unconscious,rh-precuneus,542,133292.640625,725700
72,0.1,0.0631170186495786,0.27573138020201504,73,unconscious,rh-precuneus,375,132270.203125,725700
73,0.1,0.044142479648737416,0.22714866009408896,74,unconscious,rh-precuneus,345,132669.59375,725700
74,0.1,0.06143215851332207,0.3431709014117842,75,unconscious,rh-precuneus,384,132525.015625,725700
75,0.1,0.0967873279158482,0.37974628865715676,76,unconscious,rh-precuneus,532,131947.671875,725700
76,0.1,0.0855440340361159,0.47369477566526585,77,unconscious,rh-precuneus,382,132489.5625,725700
77,0.1,0.05840715273053038,0.313602694698191,78,unconscious,rh-precuneus,337,132524.84375,725700
78,0.1,0.07517696779421686,0.305275031030552,79,unconscious,rh-precuneus,332,133104.046875,725700
79,0.1,0.05960921790366977,0.3438599191304036,80,unconscious,rh-precuneus,340,132491.703125,725700
80,0.1,0.05258972671683224,0.2570060005216258,81,unconscious,rh-precuneus,369,132316.265625,725700
81,0.1,0.07314814319917468,0.4110235290242751,82,unconscious,rh-precuneus,355,132365.34375,725700
82,0.1,0.06123765667848524,0.33069580241883456,83,unconscious,rh-precuneus,439,132153.5,725700
83,0.1,0.053533923684054525,0.2277130264048669,84,unconscious,rh-precuneus,231,132481.671875,725700
84,0.1,0.07098921999302285,0.3759607768930565,85,unconscious,rh-precuneus,344,132278.609375,725700
85,0.1,0.07635884593369033,0.5212743128308526,86,unconscious,rh-precuneus,373,133015.875,725700
86,0.1,0.07354903741604106,0.30050097689648836,87,unconscious,rh-precuneus,317,132639.078125,725700
87,0.1,0.07138764215377774,0.3010003470344351,88,unconscious,rh-precuneus,245,134409.375,725700
88,0.1,0.05658442056447128,0.28197297823094614,89,unconscious,rh-precuneus,336,132621.015625,725700
