,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.11925263297690718,0.4831513642454385,1,conscious,lh-inferiortemporal,241,136024.484375,718800
1,0.1,0.1263876399749955,0.5968132914307112,2,conscious,lh-inferiortemporal,316,132705.6875,718800
2,0.1,0.20029018326957768,0.7773965190234773,3,conscious,lh-inferiortemporal,358,132559.328125,718800
3,0.1,0.09982826385820665,0.6102763547857099,4,conscious,lh-inferiortemporal,289,133022.5625,718800
4,0.1,0.11388550220112732,0.4218574872595352,5,conscious,lh-inferiortemporal,179,134686.53125,718800
5,0.1,0.0868957212022883,0.47516868892241615,6,conscious,lh-inferiortemporal,488,133141.125,718800
6,0.1,0.1404289148992865,0.5316325866280951,7,conscious,lh-inferiortemporal,392,133637.390625,718800
7,0.1,0.11067537690004475,0.4000072441406852,8,conscious,lh-inferiortemporal,244,133704.34375,718800
8,0.1,0.11337714999352368,0.4719449064695014,9,conscious,lh-inferiortemporal,340,133179.71875,718800
9,0.1,0.14455085478212246,0.5307531380433552,10,conscious,lh-inferiortemporal,417,132771.890625,718800
10,0.1,0.12160368604894892,0.6390164627302979,11,conscious,lh-inferiortemporal,288,133226.484375,718800
11,0.1,0.14680141493770346,0.6013037083598973,12,conscious,lh-inferiortemporal,283,133632.703125,718800
12,0.1,0.16776357088105862,0.7398548478014304,13,conscious,lh-inferiortemporal,365,132600.921875,718800
13,0.1,0.06496198010821046,0.306077040123066,14,conscious,lh-inferiortemporal,200,133397.46875,718800
14,0.1,0.14238080342579815,0.699705752625853,15,conscious,lh-inferiortemporal,421,132401.828125,718800
15,0.1,0.10375234527779234,0.6028441108943994,16,conscious,lh-inferiortemporal,356,132703.84375,718800
16,0.1,0.099612129604854,0.40838629653060554,17,conscious,lh-inferiortemporal,304,132850.28125,718800
17,0.1,0.16479690140618933,0.7000376134285322,18,conscious,lh-inferiortemporal,471,132553.921875,718800
18,0.1,0.0921683957337238,0.4755941036592176,19,conscious,lh-inferiortemporal,457,132546.96875,718800
19,0.1,0.08583516266846039,0.3090724162803766,20,conscious,lh-inferiortemporal,389,132459.234375,718800
20,1.0,0.03878815968196124,0.24643938776947816,21,conscious,lh-inferiortemporal,341,32688.41796875,718800
21,0.1,0.15685927928819443,0.51131414776561,22,conscious,lh-inferiortemporal,113,135049.796875,718800
