,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10053871307002386,0.5774063955515821,1,unconscious,rh-superiorfrontal,563,170312.078125,965100
1,0.1,0.07954496995472296,0.4712807207805152,2,unconscious,rh-superiorfrontal,594,171313.234375,965100
2,0.1,0.06219058124885874,0.27908345417528624,3,unconscious,rh-superiorfrontal,374,171295.25,965100
3,0.1,0.08013257247776316,0.3410855762607373,4,unconscious,rh-superiorfrontal,572,170749.640625,965100
4,0.1,0.08383704035115297,0.5807825702471019,5,unconscious,rh-superiorfrontal,527,170044.921875,965100
5,0.1,0.0850106851924576,0.43075298911277604,6,unconscious,rh-superiorfrontal,420,170778.796875,965100
6,0.1,0.08743162035869304,0.3434056247117725,7,unconscious,rh-superiorfrontal,346,171972.109375,965100
7,0.1,0.09144390073946854,0.48049307544879827,8,unconscious,rh-superiorfrontal,598,170655.421875,965100
8,0.1,0.09141444661527463,0.4647954019287174,9,unconscious,rh-superiorfrontal,647,170639.59375,965100
9,0.1,0.07740592969405821,0.3617593679385943,10,unconscious,rh-superiorfrontal,539,171306.71875,965100
10,0.1,0.0876111997173305,0.38286265153239474,11,unconscious,rh-superiorfrontal,421,171276.4375,965100
11,0.1,0.06954245582010103,0.33051240610137744,12,unconscious,rh-superiorfrontal,579,170555.703125,965100
12,0.1,0.07249195977402184,0.321643204317848,13,unconscious,rh-superiorfrontal,482,171618.734375,965100
13,0.1,0.08844128631234842,0.6251286764857339,14,unconscious,rh-superiorfrontal,675,170641.65625,965100
14,0.1,0.0821227037655978,0.4914381194806492,15,unconscious,rh-superiorfrontal,653,170349.0625,965100
15,0.1,0.07949506313399637,0.40662309405427854,16,unconscious,rh-superiorfrontal,590,170635.9375,965100
16,0.1,0.09401386262003317,0.4299714379000137,17,unconscious,rh-superiorfrontal,467,171222.125,965100
17,0.1,0.06524672522874336,0.2945031130736342,18,unconscious,rh-superiorfrontal,451,171489.921875,965100
18,0.1,0.07744459014254067,0.38344858090595946,19,unconscious,rh-superiorfrontal,432,171326.25,965100
19,0.1,0.09723416579813379,0.5751364155641008,20,unconscious,rh-superiorfrontal,530,170917.71875,965100
20,0.1,0.08856367969807714,0.43639323253683937,21,unconscious,rh-superiorfrontal,630,170360.015625,965100
21,0.1,0.08602199524801422,0.46043755470261116,22,unconscious,rh-superiorfrontal,592,170845.328125,965100
22,0.1,0.062375464428011354,0.32987436301873374,23,unconscious,rh-superiorfrontal,659,170550.078125,965100
23,0.1,0.08911594180529737,0.3782300104849047,24,unconscious,rh-superiorfrontal,979,170513.96875,965100
24,0.1,0.07781014002657867,0.368027459422964,25,unconscious,rh-superiorfrontal,583,170462.453125,965100
25,0.1,0.06724152097487342,0.34529875166915625,26,unconscious,rh-superiorfrontal,341,170926.453125,965100
26,0.1,0.06891092652583283,0.3848168576985036,27,unconscious,rh-superiorfrontal,481,171250.6875,965100
27,0.1,0.11265158821033858,0.49289526792124994,28,unconscious,rh-superiorfrontal,532,171463.5,965100
28,0.1,0.08454151927226491,0.4901729353516767,29,unconscious,rh-superiorfrontal,462,170186.5,965100
29,0.1,0.07699399188672203,0.3522810275014311,30,unconscious,rh-superiorfrontal,468,171043.125,965100
30,0.1,0.09288910611292732,0.5137787447912783,31,unconscious,rh-superiorfrontal,543,170705.609375,965100
31,0.1,0.06943527633056562,0.3350761145174943,32,unconscious,rh-superiorfrontal,685,170343.96875,965100
32,0.1,0.09177181755711536,0.47722749101099915,33,unconscious,rh-superiorfrontal,627,171941.375,965100
33,1.0,0.06689062526689056,0.5113839996931375,34,unconscious,rh-superiorfrontal,772,43354.20703125,965100
34,0.1,0.0950892089283115,0.5269956015861463,35,unconscious,rh-superiorfrontal,587,170924.171875,965100
35,0.1,0.05925792311241019,0.4220260832413125,36,unconscious,rh-superiorfrontal,508,170528.671875,965100
36,0.1,0.08712853214185058,0.41149491487347656,37,unconscious,rh-superiorfrontal,613,170026.53125,965100
37,0.1,0.06520112630627566,0.4007589290759115,38,unconscious,rh-superiorfrontal,428,170998.75,965100
38,0.1,0.10651026594722322,0.5247109809275361,39,unconscious,rh-superiorfrontal,767,170263.375,965100
39,0.1,0.07721248138787858,0.3587502673574604,40,unconscious,rh-superiorfrontal,507,171677.5625,965100
40,0.1,0.0703727599925155,0.3483863060455723,41,unconscious,rh-superiorfrontal,510,170816.515625,965100
41,0.1,0.08930259694450852,0.4434621148681236,42,unconscious,rh-superiorfrontal,373,171315.828125,965100
42,0.1,0.0819287339395102,0.5589142423561398,43,unconscious,rh-superiorfrontal,588,170588.8125,965100
43,0.1,0.0778233248758615,0.6617178607350666,44,unconscious,rh-superiorfrontal,480,170489.09375,965100
44,1.0,0.051222870893359335,0.34179088097221844,45,unconscious,rh-superiorfrontal,652,43052.78515625,965100
45,0.1,0.07009515691948327,0.3241987872817913,46,unconscious,rh-superiorfrontal,360,172937.578125,965100
46,0.1,0.08822334550991542,0.47137557136690933,47,unconscious,rh-superiorfrontal,573,170411.53125,965100
47,0.1,0.09070393692977732,0.49338022861390773,48,unconscious,rh-superiorfrontal,311,171235.78125,965100
48,0.1,0.07549879626105463,0.4284470634282328,49,unconscious,rh-superiorfrontal,421,170998.671875,965100
49,0.1,0.06091733110616289,0.3040367963989279,50,unconscious,rh-superiorfrontal,404,172077.953125,965100
50,0.1,0.05130683157460435,0.24896366009028748,51,unconscious,rh-superiorfrontal,330,172003.65625,965100
51,0.1,0.058911074829062146,0.25162828900033896,52,unconscious,rh-superiorfrontal,493,171407.828125,965100
52,0.1,0.06706916867096506,0.3886645080704558,53,unconscious,rh-superiorfrontal,442,170748.84375,965100
53,0.1,0.07707818120286308,0.40858863063287865,54,unconscious,rh-superiorfrontal,391,171464.40625,965100
54,0.1,0.06786350467430613,0.3024408023184654,55,unconscious,rh-superiorfrontal,317,172687.09375,965100
55,0.1,0.06718140298907267,0.3129271528072346,56,unconscious,rh-superiorfrontal,460,171374.0625,965100
56,0.1,0.07212687117956226,0.3340085836617769,57,unconscious,rh-superiorfrontal,544,171291.40625,965100
57,0.1,0.06143176454636017,0.2953056107418164,58,unconscious,rh-superiorfrontal,388,171930.6875,965100
58,0.1,0.07503043223646078,0.3445957431837374,59,unconscious,rh-superiorfrontal,362,171989.21875,965100
59,0.1,0.06571668631192658,0.3229322569194546,60,unconscious,rh-superiorfrontal,526,171240.9375,965100
60,0.1,0.06391479502622525,0.2917274336011264,61,unconscious,rh-superiorfrontal,439,172270.4375,965100
61,0.1,0.0630188728045304,0.2785830193471327,62,unconscious,rh-superiorfrontal,526,171329.328125,965100
62,0.1,0.062377732528544456,0.2604595509254607,63,unconscious,rh-superiorfrontal,562,171040.59375,965100
63,0.1,0.06700830224023477,0.3261341086960975,64,unconscious,rh-superiorfrontal,477,171287.6875,965100
