,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.0990634968661922,0.5796859369125371,1,unconscious,lh-superiorparietal,405,100786.6953125,652200
1,0.1,0.07469450842992015,0.4554221078733969,2,unconscious,lh-superiorparietal,285,101542.671875,652200
2,0.1,0.06165298687610492,0.2852166635412018,3,unconscious,lh-superiorparietal,324,101341.296875,652200
3,0.1,0.06556897984385424,0.3318647362020626,4,unconscious,lh-superiorparietal,362,100963.3671875,652200
4,0.1,0.08881366927970367,0.418834666222458,5,unconscious,lh-superiorparietal,407,100742.6171875,652200
5,0.1,0.08321294406642472,0.4444685986295548,6,unconscious,lh-superiorparietal,353,101118.6015625,652200
6,0.1,0.09353701478261675,0.4751980297336884,7,unconscious,lh-superiorparietal,301,101678.6484375,652200
7,0.1,0.09263517000790977,0.4598489062742618,8,unconscious,lh-superiorparietal,373,100960.96875,652200
8,0.1,0.08377017904165152,0.37796951601910556,9,unconscious,lh-superiorparietal,353,101292.203125,652200
9,0.1,0.06594695681126603,0.4259947545802032,10,unconscious,lh-superiorparietal,320,101186.2109375,652200
10,0.1,0.10305414159607458,0.5530827719167347,11,unconscious,lh-superiorparietal,352,101375.640625,652200
11,0.1,0.07772802648074835,0.36952700884008394,12,unconscious,lh-superiorparietal,366,100873.4921875,652200
12,0.1,0.07039694476877081,0.37643983571834416,13,unconscious,lh-superiorparietal,349,101513.1796875,652200
13,0.1,0.07903181683319611,0.4957481598173935,14,unconscious,lh-superiorparietal,364,100952.96875,652200
14,0.1,0.06578427374699408,0.42901075055637317,15,unconscious,lh-superiorparietal,319,101004.4296875,652200
15,0.1,0.07456907400859183,0.36743302765975383,16,unconscious,lh-superiorparietal,362,100929.140625,652200
16,0.1,0.09248101329304076,0.40001997556111446,17,unconscious,lh-superiorparietal,319,101486.21875,652200
17,0.1,0.05123984532198272,0.30238013920897133,18,unconscious,lh-superiorparietal,277,101513.3515625,652200
18,0.1,0.07542917636990151,0.35938926900989276,19,unconscious,lh-superiorparietal,279,101614.8515625,652200
19,0.1,0.10166546711386129,0.6819129323472594,20,unconscious,lh-superiorparietal,335,101209.9765625,652200
20,0.1,0.08295282947349164,0.3880854621727482,21,unconscious,lh-superiorparietal,416,100838.75,652200
21,0.1,0.08528520028023168,0.34293398324043434,22,unconscious,lh-superiorparietal,321,101234.1484375,652200
22,0.1,0.064530182382471,0.32377168955222246,23,unconscious,lh-superiorparietal,355,101042.109375,652200
23,0.1,0.05484171721516931,0.24583959872696237,24,unconscious,lh-superiorparietal,336,101234.1015625,652200
24,0.1,0.08458508397001514,0.4738218201910278,25,unconscious,lh-superiorparietal,347,100917.3203125,652200
25,0.1,0.06748608438374216,0.3895326345798301,26,unconscious,lh-superiorparietal,306,101372.5703125,652200
26,0.1,0.07676850671587923,0.4220269485878071,27,unconscious,lh-superiorparietal,356,101377.8359375,652200
27,0.1,0.09192643470875939,0.4541236804278118,28,unconscious,lh-superiorparietal,366,101431.6953125,652200
28,0.1,0.0826007445148895,0.47145406259501543,29,unconscious,lh-superiorparietal,354,100753.078125,652200
29,0.1,0.08008633003552071,0.4904038910717561,30,unconscious,lh-superiorparietal,346,101104.4140625,652200
30,0.1,0.08743767651820343,0.36764722377340575,31,unconscious,lh-superiorparietal,347,100958.0234375,652200
31,0.1,0.05963400337052215,0.3242974056497442,32,unconscious,lh-superiorparietal,343,100910.5859375,652200
32,0.1,0.08280156512583156,0.4918080086450075,33,unconscious,lh-superiorparietal,385,101819.84375,652200
33,1.0,0.04634177677801387,0.5468195556745256,34,unconscious,lh-superiorparietal,407,25791.650390625,652200
34,1.0,0.05100491518887071,0.5558799397689669,35,unconscious,lh-superiorparietal,403,25823.701171875,652200
