,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10907612550218013,0.4766444344566674,1,conscious,rh-fusiform,189,112246.6484375,640500
1,0.1,0.12512779775526997,0.5744144976562395,2,conscious,rh-fusiform,465,109597.0078125,640500
2,0.1,0.1953368094486384,0.9269626244021717,3,conscious,rh-fusiform,318,109519.890625,640500
3,0.1,0.12427340905868936,0.5110005452114622,4,conscious,rh-fusiform,338,109866.3828125,640500
4,0.1,0.11679016552815925,0.42994388007324624,5,conscious,rh-fusiform,213,111111.9375,640500
5,0.1,0.09110156352325428,0.4823580794553748,6,conscious,rh-fusiform,456,109879.3125,640500
6,0.1,0.1440579517696274,0.5504725305272753,7,conscious,rh-fusiform,291,110272.734375,640500
7,0.1,0.0994774441990854,0.41208641235366616,8,conscious,rh-fusiform,203,110586.890625,640500
8,0.1,0.10954612935038302,0.47021361058647393,9,conscious,rh-fusiform,360,109831.484375,640500
9,0.1,0.13309446388953086,0.6877188623030486,10,conscious,rh-fusiform,380,109682.9140625,640500
10,0.1,0.12666939894862422,0.49234635472402977,11,conscious,rh-fusiform,294,110136.6796875,640500
11,0.1,0.1375727922706012,0.5959084441334077,12,conscious,rh-fusiform,244,110345.0390625,640500
12,0.1,0.1579257097095237,0.875969111983339,13,conscious,rh-fusiform,308,109558.5,640500
13,0.1,0.07732965886941269,0.4366869030748216,14,conscious,rh-fusiform,199,110318.203125,640500
14,1.0,0.07759577786712188,0.5596515089022011,15,conscious,rh-fusiform,382,26480.06640625,640500
15,0.1,0.10765252422098968,0.5591097383995944,16,conscious,rh-fusiform,338,109746.3515625,640500
16,0.1,0.1114178567688725,0.5110977509477195,17,conscious,rh-fusiform,385,109691.0546875,640500
17,0.1,0.16414765836743087,0.8500160635839652,18,conscious,rh-fusiform,366,109511.4140625,640500
18,0.1,0.09701280408472022,0.49763356322862573,19,conscious,rh-fusiform,400,109655.4765625,640500
19,0.1,0.070709309154915,0.4164920113761449,20,conscious,rh-fusiform,309,109306.328125,640500
20,0.1,0.07971002895821601,0.36561537682834033,21,conscious,rh-fusiform,251,110625.640625,640500
21,0.1,0.1890965993303409,0.8331812311401812,22,conscious,rh-fusiform,180,111609.234375,640500
22,0.1,0.10348430753631267,0.465229084527063,23,conscious,rh-fusiform,277,109816.515625,640500
23,0.1,0.08936151576375836,0.3859592797692051,24,conscious,rh-fusiform,286,110020.8828125,640500
24,0.1,0.08753713200764876,0.40578252537140325,25,conscious,rh-fusiform,270,109771.25,640500
25,0.1,0.13628463638140048,0.5911629760267432,26,conscious,rh-fusiform,372,109684.9453125,640500
26,0.1,0.11016444381890214,0.4766927218051743,27,conscious,rh-fusiform,259,110490.0625,640500
27,0.1,0.08010221767619369,0.3063027323988913,28,conscious,rh-fusiform,138,111798.078125,640500
28,0.1,0.13247578898677256,0.6957644852944558,29,conscious,rh-fusiform,362,109859.859375,640500
29,0.1,0.10096376658288707,0.41647328938926453,30,conscious,rh-fusiform,221,110605.9296875,640500
30,0.1,0.14810493841883743,0.6864236153712777,31,conscious,rh-fusiform,352,109492.8359375,640500
31,0.1,0.10748929877302288,0.504062471333786,32,conscious,rh-fusiform,321,109567.9921875,640500
32,0.1,0.1152181820174117,0.5139364728369322,33,conscious,rh-fusiform,268,110026.90625,640500
33,0.1,0.07675279625835837,0.5110334658134934,34,conscious,rh-fusiform,339,109985.9375,640500
34,0.1,0.14907711525435546,0.5435648372117097,35,conscious,rh-fusiform,295,109973.0390625,640500
35,1.0,0.085315428060574,0.46547278294369665,36,conscious,rh-fusiform,385,26522.3671875,640500
36,0.1,0.12931383019305778,0.5311061351908399,37,conscious,rh-fusiform,234,110635.390625,640500
37,0.1,0.1659201157504158,0.7812865536968748,38,conscious,rh-fusiform,250,110035.140625,640500
38,0.1,0.08845065137432302,0.4751690750617774,39,conscious,rh-fusiform,368,109363.7734375,640500
39,0.1,0.09532423559778617,0.4766128535559745,40,conscious,rh-fusiform,304,109886.109375,640500
40,0.1,0.13472336289867634,0.5761336056557163,41,conscious,rh-fusiform,209,110883.53125,640500
41,0.1,0.17148556372333965,0.9488787707312909,42,conscious,rh-fusiform,295,109491.0625,640500
42,0.1,0.08061723030173853,0.3852878657813257,43,conscious,rh-fusiform,262,110096.71875,640500
43,0.1,0.12038130431328448,0.6356613024496844,44,conscious,rh-fusiform,324,109866.3125,640500
44,0.1,0.12273370679778062,0.5353793410895461,45,conscious,rh-fusiform,263,110123.171875,640500
45,0.1,0.10387281602646016,0.5198650796365374,46,conscious,rh-fusiform,252,111280.9140625,640500
46,0.1,0.10641129922453192,0.6192566962049567,47,conscious,rh-fusiform,181,112484.6953125,640500
47,0.1,0.12514846532962934,0.5879413929804901,48,conscious,rh-fusiform,449,109818.1484375,640500
48,0.1,0.21191891655712233,0.8507927394327343,49,conscious,rh-fusiform,370,109740.4609375,640500
49,0.1,0.12882161103287923,0.6188691039577119,50,conscious,rh-fusiform,309,110085.828125,640500
50,0.1,0.11509752678440544,0.5318964040996811,51,conscious,rh-fusiform,216,111325.7578125,640500
51,0.1,0.09051737658464028,0.35883909368374045,52,conscious,rh-fusiform,432,110101.8359375,640500
52,0.1,0.126871502626237,0.6338657080436014,53,conscious,rh-fusiform,289,110511.6015625,640500
53,0.1,0.09129400459464472,0.4625319996909204,54,conscious,rh-fusiform,210,110803.25,640500
54,0.1,0.11398254935410178,0.40718904539191647,55,conscious,rh-fusiform,378,110034.625,640500
55,0.1,0.12742279268977774,0.5406458544280793,56,conscious,rh-fusiform,384,109895.3203125,640500
56,0.1,0.13361931333277297,0.6167004554989972,57,conscious,rh-fusiform,282,110350.46875,640500
57,0.1,0.1521528085479948,0.535754307770838,58,conscious,rh-fusiform,254,110555.890625,640500
58,0.1,0.16712847292454566,0.8364090858478934,59,conscious,rh-fusiform,387,109744.8359375,640500
59,0.1,0.07760825825211555,0.31195068334141507,60,conscious,rh-fusiform,204,110563.7109375,640500
60,0.1,0.16049089730425597,0.7200723356492524,61,conscious,rh-fusiform,434,109652.75,640500
61,0.1,0.11224284183384826,0.5807516441353682,62,conscious,rh-fusiform,321,110031.9140625,640500
62,0.1,0.11772584979843037,0.680671346866505,63,conscious,rh-fusiform,388,109895.359375,640500
63,0.1,0.18090583371985172,0.9376223774429759,64,conscious,rh-fusiform,445,109722.8359375,640500
64,0.1,0.1059712117604753,0.46537449767453154,65,conscious,rh-fusiform,423,109873.921875,640500
65,0.1,0.07868535214801785,0.4089336222853739,66,conscious,rh-fusiform,318,109515.3671875,640500
66,0.1,0.08312380094020372,0.357680141646768,67,conscious,rh-fusiform,236,110867.4375,640500
67,0.1,0.15769788641004168,0.5793502407202538,68,conscious,rh-fusiform,219,111815.4296875,640500
68,0.1,0.11517071944174191,0.48303895366019756,69,conscious,rh-fusiform,304,110029.953125,640500
69,0.1,0.08353084218481331,0.48167833599772103,70,conscious,rh-fusiform,293,110239.984375,640500
70,0.1,0.09818976358700258,0.40339407861096543,71,conscious,rh-fusiform,277,110005.1015625,640500
71,0.1,0.12810503174705262,0.5169244010744046,72,conscious,rh-fusiform,378,109908.359375,640500
