,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.11550141305186955,0.5953712321631298,1,glimpse,rh-superiorparietal,261,146626.46875,686100
1,0.1,0.09828362979263006,0.535398425486725,2,glimpse,rh-superiorparietal,232,146964.078125,686100
2,0.1,0.12795880725620978,0.5140342018661131,3,glimpse,rh-superiorparietal,459,145383.078125,686100
3,0.1,0.12257395480699135,0.6152273517533682,4,glimpse,rh-superiorparietal,310,145853.0625,686100
4,0.1,0.09795559994127075,0.48285673048537336,5,glimpse,rh-superiorparietal,291,145940.390625,686100
5,0.1,0.11444914937695784,0.5278532817894754,6,glimpse,rh-superiorparietal,253,146283.890625,686100
6,0.1,0.12595892931241945,0.6850363269598874,7,glimpse,rh-superiorparietal,273,147043.640625,686100
7,0.1,0.11933775811022054,0.4784623934128943,8,glimpse,rh-superiorparietal,259,146189.796875,686100
8,0.1,0.12099777660994405,0.6273365412801176,9,glimpse,rh-superiorparietal,314,146350.734375,686100
9,0.1,0.09423229119693893,0.4243440118062508,10,glimpse,rh-superiorparietal,233,146403.0,686100
10,0.1,0.1164907675260938,0.4883907802741677,11,glimpse,rh-superiorparietal,239,147095.421875,686100
11,0.1,0.11191870966545076,0.46556861468962374,12,glimpse,rh-superiorparietal,400,145700.953125,686100
12,0.1,0.09827933126796108,0.44962122667323234,13,glimpse,rh-superiorparietal,252,146737.53125,686100
13,0.1,0.1173555644907157,0.5869052228387697,14,glimpse,rh-superiorparietal,271,145814.90625,686100
14,0.1,0.07194287929109319,0.40078826049639016,15,glimpse,rh-superiorparietal,237,146581.125,686100
15,0.1,0.11482101643010408,0.5218951071531721,16,glimpse,rh-superiorparietal,350,146415.578125,686100
16,0.1,0.16036008958479958,0.6740372912638621,17,glimpse,rh-superiorparietal,346,148081.015625,686100
17,0.1,0.12021548416842026,0.5525593350102912,18,glimpse,rh-superiorparietal,305,145681.921875,686100
18,0.1,0.10621003212413513,0.4980324993480234,19,glimpse,rh-superiorparietal,253,145613.359375,686100
19,0.1,0.14944689751205012,0.7081349289504537,20,glimpse,rh-superiorparietal,306,146712.359375,686100
20,0.1,0.11913366267666871,0.5734878919199178,21,glimpse,rh-superiorparietal,401,145827.6875,686100
21,0.1,0.09384297525306011,0.38992419775787657,22,glimpse,rh-superiorparietal,186,147003.15625,686100
22,0.1,0.10795619093978291,0.49727220294922436,23,glimpse,rh-superiorparietal,379,145538.140625,686100
23,0.1,0.10938140575505835,0.37663745843936847,24,glimpse,rh-superiorparietal,323,146136.65625,686100
