,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07802743033947049,0.39742121127001184,1,glimpse,rh-ventrolateralPFC,391,36946.21484375,729300
1,0.1,0.0930488685244959,0.41914733987566066,2,glimpse,rh-ventrolateralPFC,355,148176.25,729300
2,0.1,0.12895407314907198,0.6482786183499296,3,glimpse,rh-ventrolateralPFC,410,148278.3125,729300
3,0.1,0.11290875804890192,0.5599091660045574,4,glimpse,rh-ventrolateralPFC,355,147820.21875,729300
4,1.0,0.06892916063590368,0.37158832635057903,5,glimpse,rh-ventrolateralPFC,384,37229.34765625,729300
5,1.0,0.05515863820368136,0.2700642111024232,6,glimpse,rh-ventrolateralPFC,422,36529.83984375,729300
6,1.0,0.07198132229331262,0.3161513565259655,7,glimpse,rh-ventrolateralPFC,366,36905.8203125,729300
7,1.0,0.07210083935814585,0.33577386121182806,8,glimpse,rh-ventrolateralPFC,483,36667.5,729300
8,0.1,0.10018731722376441,0.5848044842451094,9,glimpse,rh-ventrolateralPFC,368,147806.96875,729300
9,0.1,0.09476828368869228,0.41245384033925525,10,glimpse,rh-ventrolateralPFC,279,148118.46875,729300
10,0.1,0.1189833284486681,0.5480067495296446,11,glimpse,rh-ventrolateralPFC,254,149932.515625,729300
11,0.1,0.11923208334861621,0.5600890651642245,12,glimpse,rh-ventrolateralPFC,245,149020.453125,729300
12,0.1,0.0821972938080666,0.4789774589650452,13,glimpse,rh-ventrolateralPFC,313,148015.046875,729300
13,0.1,0.11292952402738311,0.5232057971710756,14,glimpse,rh-ventrolateralPFC,361,147752.5625,729300
14,0.1,0.07812860328448043,0.35326093268291436,15,glimpse,rh-ventrolateralPFC,237,147979.453125,729300
15,0.1,0.09743418800453862,0.42406042372667296,16,glimpse,rh-ventrolateralPFC,280,148266.8125,729300
16,0.1,0.09709594697305511,0.39717953022898334,17,glimpse,rh-ventrolateralPFC,340,148253.9375,729300
17,0.1,0.11793429454790821,0.5333054367021214,18,glimpse,rh-ventrolateralPFC,366,147878.0,729300
18,0.1,0.09065590075866851,0.4448502703149332,19,glimpse,rh-ventrolateralPFC,394,147796.046875,729300
19,0.1,0.10451181788105023,0.5110696781912536,20,glimpse,rh-ventrolateralPFC,309,147960.984375,729300
20,0.1,0.13546777250252834,0.553660442854913,21,glimpse,rh-ventrolateralPFC,443,147985.71875,729300
21,0.1,0.11695715652161551,0.6141338320266592,22,glimpse,rh-ventrolateralPFC,168,150504.515625,729300
22,0.1,0.10741025826682701,0.5917515891108349,23,glimpse,rh-ventrolateralPFC,273,148268.421875,729300
23,0.1,0.0939291250173858,0.4845991181490632,24,glimpse,rh-ventrolateralPFC,256,148275.796875,729300
24,0.1,0.12143866679655951,0.6628010926126214,25,glimpse,rh-ventrolateralPFC,318,148139.640625,729300
25,0.1,0.0986045024877037,0.42002029941927055,26,glimpse,rh-ventrolateralPFC,387,147596.65625,729300
26,0.1,0.09174294707263322,0.4769122324749039,27,glimpse,rh-ventrolateralPFC,312,148001.421875,729300
