,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06654299528910435,0.4087250691262202,1,glimpse,rh-lateraloccipital,344,9939.8046875,628500
1,1.0,0.06370889137115089,0.4556770605334054,2,glimpse,rh-lateraloccipital,338,9973.876953125,628500
2,1.0,0.08027357972356967,0.36111445904682105,3,glimpse,rh-lateraloccipital,346,9960.388671875,628500
3,1.0,0.08367658651393758,0.5087121010886463,4,glimpse,rh-lateraloccipital,334,9926.8681640625,628500
4,1.0,0.06473296104108989,0.4571040527204302,5,glimpse,rh-lateraloccipital,367,9975.4189453125,628500
5,1.0,0.08063346863206838,0.517569774594172,6,glimpse,rh-lateraloccipital,306,9950.0205078125,628500
6,1.0,0.06945090529871938,0.4783181661339323,7,glimpse,rh-lateraloccipital,289,9976.484375,628500
7,1.0,0.07044585024277693,0.4640313129901209,8,glimpse,rh-lateraloccipital,348,9942.3759765625,628500
8,1.0,0.07018972427052171,0.49659729564853383,9,glimpse,rh-lateraloccipital,300,9943.3203125,628500
9,1.0,0.08273644797083154,0.4451226774509208,10,glimpse,rh-lateraloccipital,338,9967.91796875,628500
10,1.0,0.07025698211973204,0.6825259366631323,11,glimpse,rh-lateraloccipital,334,9974.4033203125,628500
11,1.0,0.06427598988505034,0.373103678225403,12,glimpse,rh-lateraloccipital,359,9954.0556640625,628500
12,1.0,0.06886519507093256,0.37844581985079295,13,glimpse,rh-lateraloccipital,340,9966.3232421875,628500
13,1.0,0.07166967798576097,0.44375243602003434,14,glimpse,rh-lateraloccipital,308,9931.451171875,628500
14,1.0,0.07007108037763204,0.40595983776602673,15,glimpse,rh-lateraloccipital,391,10002.994140625,628500
15,1.0,0.07014948145706329,0.4201169211334672,16,glimpse,rh-lateraloccipital,316,9979.4326171875,628500
16,1.0,0.06553694462510899,0.36852222584803573,17,glimpse,rh-lateraloccipital,353,9992.6044921875,628500
17,1.0,0.07987798718931678,0.4239608039949746,18,glimpse,rh-lateraloccipital,314,9949.40625,628500
